time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
451.0,-0.1368064471758332,-0.8075048906367153,2.2501068984901713,-0.9149289074833977,1.4524113544771828,-0.0687247847009798
452.0,-0.15663286970971227,-0.7942755283573145,2.2510013371824256,-0.9277770488842343,1.4352879250034474,-0.0787997543927308
453.0,-0.19135142114830356,-0.766128156419438,2.250422233089467,-0.9526825053376693,1.4053366340614968,-0.09655958139200391
454.0,-0.20615478464906656,-0.7591565605729107,2.250543652063192,-0.9584717119057262,1.3925810957973674,-0.10418431121572665
455.0,-0.20933318621827054,-0.7805639264677602,2.254525533244558,-0.9407530080886444,1.3898436805332313,-0.10582588791328457
456.0,-0.22946311754638027,-0.7724210614190007,2.2546470553091553,-0.9470502632288853,1.3725180858927493,-0.11626189387422646
457.0,-0.24098857531479326,-0.7563982560362523,2.2524642911915542,-0.9596777970693908,1.3626076632639994,-0.12226939966059584
458.0,-0.25033559545694883,-0.7758478862411248,2.256364989166973,-0.9430988443651255,1.3545757828513203,-0.12715987535770037
459.0,-0.2711543771041704,-0.7714799085520913,2.256341442087598,-0.9449971240897623,1.3367046226365655,-0.13811569883834476
460.0,-0.28532007571118734,-0.7578168621593324,2.254154076237146,-0.954686960698895,1.3245600396292354,-0.14562343000489825
461.0,-0.36895042604043876,-0.8438930266201412,2.264062618502826,-0.865892651113314,1.2531615302275516,-0.1909721095019521
462.0,-0.38736297190638874,-0.8600640493410182,2.264094572801918,-0.8464745447225578,1.2375214530512755,-0.20122704925929866
463.0,-0.40539641135410465,-0.8620558172910554,2.262382632393039,-0.8393764090160806,1.222235240534691,-0.21137892121411647
464.0,-0.4280037453793592,-0.8606524061347505,2.2593676850179625,-0.8332473548902501,1.2031194160449168,-0.224266473570177
465.0,-0.38555169202482636,-0.9404080653395784,2.2685618760342767,-0.7709286126433084,1.23905859849897,-0.20021343364403466
466.0,-0.32060689972803963,-0.9581712343217504,2.2725428938069236,-0.7678356572729055,1.2943678236568146,-0.16453067641758057
467.0,-0.255249192761394,-0.9490654206434362,2.271961886493247,-0.7849197841586548,1.3503555549381037,-0.12973762993273566
468.0,-0.21066192951032522,-0.9113230558269183,2.268207972211437,-0.8235522560683246,1.3886994470688134,-0.1065126541598939
469.0,-0.18857295811572092,-0.905956969470009,2.2658880188566806,-0.8285528931994963,1.407731809745562,-0.09513218010327763
470.0,-0.1709245767175472,-0.8704013482333053,2.261617091956904,-0.8612373771185906,1.4229530192944657,-0.0860910814218674
471.0,-0.15673383559039836,-0.8617850030245215,2.259089315445035,-0.8683485734652039,1.4352007668798799,-0.07885117641187682
472.0,-0.13748694491808847,-0.864196663791466,2.256561009661381,-0.8646503052622716,1.4518234325158648,-0.06906987945033609
473.0,-0.11796825803644917,-0.8805427807761876,2.2546992287126977,-0.8475324133697693,1.4686922910109121,-0.05919005776565856
474.0,-0.13102530168150534,-0.8967620846955581,2.257855830374583,-0.833759326179409,1.457406659300339,-0.06579504313046537
475.0,-0.1122296502042313,-0.9028546598920278,2.255029606821963,-0.8258391420836824,1.4736537873635538,-0.05629208093567904
476.0,-0.09739313767152982,-0.8903569157723248,2.2516374784293025,-0.8356223790901314,1.4864848232704795,-0.048812325501121766
477.0,-0.07409542306436018,-0.8779315079486901,2.24615594509002,-0.8434350475902367,1.5066425112767383,-0.037098634660096004
478.0,-0.08210728047445386,-0.834352354396055,2.243822761980058,-0.8844091272067669,1.4997093450999555,-0.04112295340160101
479.0,-0.09381552473667824,-0.8113718044095948,2.243296399878102,-0.9064153915093964,1.4895795654367434,-0.04701120242790515
480.0,-0.0937934082674681,-0.7949563068036898,2.2409715588863515,-0.9205069510866237,1.489598697705763,-0.047000070946762576
481.0,-0.08083970747088068,-0.7837307931459958,2.236701346569743,-0.9279542170858956,1.5008061818067768,-0.0404859979232977
482.0,-0.0930908838037617,-0.7720514376996257,2.237183056621722,-0.9396518366901292,1.4902064349493136,-0.04664650560145511
483.0,-0.07631672789320271,-0.7654110826073358,2.232709052322179,-0.9424360853260594,1.504720164188931,-0.03821400547235535
484.0,-0.08476959783608973,-0.7474611539235414,2.231105040183223,-0.9584860766676817,1.4974057238683245,-0.04246107860338308
485.0,-0.10899204047823717,-0.7627047603784294,2.2384624426040953,-0.9495780830043493,1.4764533261569703,-0.0546583414990495
486.0,-0.13135228923176215,-0.7500837658121688,2.239824415967795,-0.9623875498727368,1.4571240861850132,-0.06596065464367085
487.0,-0.06209434650523531,-0.7852108298964003,2.23298404299832,-0.9233387343299224,1.5170296912820964,-0.031077128967077285
488.0,-0.05323730732021424,-0.7693874729701823,2.2283998066129125,-0.9347993958126324,1.5246969128425854,-0.026637530560178042
489.0,-0.037685657717764894,-0.7580137590142085,2.222737148886719,-0.940817024281358,1.5381615201730028,-0.01884952105318633
490.0,-0.022015651334050097,-0.7747608421485608,2.221744917875632,-0.9232803686966298,1.5517305974892002,-0.01100915929643731
491.0,-0.0036981203898711237,-0.7744057915647224,2.216816885709017,-0.9188093791944887,1.5675936621509043,-0.0018490661355215724
492.0,0.010966668424550552,-0.7648604086062571,2.211063550886911,-0.9225783486402039,1.5802936930302771,0.005483499471029142
493.0,-0.012632155929590399,-0.7602742916876699,2.216789494491944,-0.9328818990097236,1.5598566309371793,-0.006316329562880395
494.0,-0.01022453345007004,-0.7916782864195856,2.221317290155101,-0.9060175636421608,1.5619416591044535,-0.005112400569330134
495.0,-0.036241533822087904,-0.7860698979277024,2.227128711577414,-0.9171755290824347,1.5394119544530291,-0.01812672083048641
496.0,0.00820007418403432,-0.81328457402874,2.2192028008519924,-0.8823048627869348,1.5778977797123972,0.0041001068904610175
497.0,-0.005453429678190037,-0.9024695888097924,2.2307687896365254,-0.8046939264965904,1.5660735239909815,-0.002726735056555305
498.0,0.010246734937627568,-0.9101030861652375,2.226563945522843,-0.7928392910478063,1.579670220470854,0.0051235029522140405
499.0,-0.01300986773734858,-0.9196040516335893,2.233458505341914,-0.7902190527849244,1.5595295296219458,-0.006505208753037498
500.0,-0.002913672930848678,-0.9467074939163391,2.231006963723188,-0.760698796375193,1.5682730128540696,-0.0014568393493550053
501.0,-0.01476377053088068,-1.0054171390937165,2.2325481600097183,-0.7034849908623049,1.558010642716363,-0.0073822880452469415
502.0,-0.02943892419087426,-1.0122341781239643,2.236090616723894,-0.7000699204741228,1.5453023918032096,-0.014722653325371066
503.0,-0.02903066617529407,-1.0323872856647383,2.2344167885481427,-0.678248155488907,1.5456559158210437,-0.01451839339665983
504.0,-0.02903066575527191,-1.0323872566223145,2.2344167232513428,-0.6782481670379639,1.5456559658050537,-0.014518393203616142
505.0,-0.029128780588507652,-1.0326205492019653,2.234450101852417,-0.6907483339309692,1.52676260471344,-0.005178080406039953
506.0,-0.02933211624622345,-1.033103585243225,2.2345197200775146,-0.7166387438774109,1.487628698348999,0.014168277382850647
507.0,-0.0296341385692358,-1.0338202714920044,2.2346251010894775,-0.7550915479660034,1.4295036792755127,0.04290235787630081
508.0,-0.030026733875274658,-1.0347505807876587,2.234764575958252,-0.8050817847251892,1.3539364337921143,0.0802573561668396
509.0,-0.03050166368484497,-1.0358744859695435,2.2349345684051514,-0.8655636310577393,1.262507677078247,0.1254502385854721
510.0,-0.03105092979967594,-1.0371724367141724,2.2351315021514893,-0.9354891180992126,1.1568013429641724,0.1776965707540512
511.0,-0.031666532158851624,-1.0386251211166382,2.235352039337158,-1.0138109922409058,1.0384026765823364,0.23621200025081635
512.0,-0.03234018012881279,-1.040212631225586,2.2355921268463135,-1.0994819402694702,0.908898115158081,0.3002127408981323
513.0,-0.03306347876787186,-1.0419154167175293,2.2358484268188477,-1.1914546489715576,0.7698730230331421,0.3689151406288147
514.0,-0.03382785990834236,-1.0437146425247192,2.2361178398132324,-1.2886807918548584,0.6229135394096375,0.44153526425361633
515.0,-0.034625083208084106,-1.0455917119979858,2.2363972663879395,-1.3901112079620361,0.46960583329200745,0.5172891616821289
516.0,-0.03544691950082779,-1.0475280284881592,2.2366831302642822,-1.4946959018707275,0.31153684854507446,0.5953933000564575
517.0,-0.0362851582467556,-1.0495043992996216,2.2369728088378906,-1.601384162902832,0.15029314160346985,0.6750638484954834
518.0,-0.03713153302669525,-1.0515012741088867,2.2372632026672363,-1.70912504196167,-0.012537641450762749,0.7555171251296997
519.0,-0.03797755017876625,-1.0534992218017578,2.2375519275665283,-1.816867709159851,-0.17536883056163788,0.8359699249267578
520.0,-0.038814887404441833,-1.0554783344268799,2.2378365993499756,-1.923561930656433,-0.33661389350891113,0.9156398773193359
521.0,-0.03963518515229225,-1.0574188232421875,2.2381136417388916,-2.0281569957733154,-0.4946861267089844,0.9937443137168884
522.0,-0.040430497378110886,-1.0593008995056152,2.2383804321289062,-2.1296021938323975,-0.6479982137680054,1.0694998502731323
523.0,-0.04119284823536873,-1.06110417842865,2.238633394241333,-2.226846218109131,-0.7949627041816711,1.1421228647232056
524.0,-0.04191422834992409,-1.0628085136413574,2.2388699054718018,-2.3188371658325195,-0.9339935183525085,1.2108293771743774
525.0,-0.04258628934621811,-1.0643947124481201,2.2390871047973633,-2.4045250415802,-1.0635044574737549,1.2748346328735352
526.0,-0.04320070147514343,-1.0658435821533203,2.2392821311950684,-2.482861280441284,-1.1819093227386475,1.333354115486145
527.0,-0.043749503791332245,-1.0671361684799194,2.2394533157348633,-2.5527961254119873,-1.287622332572937,1.3856033086776733
528.0,-0.04422471672296524,-1.0682528018951416,2.2395994663238525,-2.613281726837158,-1.3790578842163086,1.4307974576950073
529.0,-0.04461804777383804,-1.0691741704940796,2.239717960357666,-2.663271188735962,-1.4546312093734741,1.4681522846221924
530.0,-0.044920843094587326,-1.0698814392089844,2.23980712890625,-2.7017204761505127,-1.5127615928649902,1.496885895729065
531.0,-0.045124784111976624,-1.0703564882278442,2.23986554145813,-2.7276062965393066,-1.5519001483917236,1.5162322521209717
532.0,-0.045223258435726166,-1.0705852508544922,2.2398927211761475,-2.7401037216186523,-1.5707963705062866,1.5255727767944336
533.0,-0.045223258435726166,-1.0705852508544922,2.2398927211761475,-2.7401037216186523,-1.5707963705062866,1.5255727767944336
534.0,-0.045223258435726166,-1.0705852508544922,2.2398927211761475,-2.7401037216186523,-1.5707963705062866,1.5255727767944336
535.0,-0.03050675803548207,-1.0671307730098212,2.2314366728383295,-2.7351022268347647,-1.5707963267948009,1.540289568554311
536.0,-0.01769240807238978,-1.065138631719287,2.226572325335108,-2.7322300206194496,-1.5707963267948644,1.5531039185174034
537.0,-0.0021866715259458037,-1.0652050672625595,2.2267344052897196,-2.7323256650276084,-1.570796326794896,1.5686096550638473
538.0,0.0077738894044382875,-1.059019477783517,2.2116840111837086,-2.7234608603985975,-1.5707963267948901,1.5785702159942314
539.0,-0.0031960702856764335,-1.056962069638674,2.206695612362801,-2.720529869724783,-1.5707963267948952,1.5676002563041167
540.0,-0.015168420102287857,-1.0558078595879823,2.203900825644646,-2.7188892930597746,-1.5707963267948728,1.5556279064875052
541.0,-0.026849565799912992,-1.0593290859651647,2.2124354316028745,-2.7239026726432165,-1.5707963267948224,1.54394676078988
542.0,-0.04528272923848833,-1.0594845666129924,2.212812857808465,-2.7241246182047574,-1.570796326794686,1.5255135973513048
543.0,-0.05490946428843463,-1.0651191257299644,2.2265247392351455,-2.732201940516438,-1.5707963267945872,1.5158868623013584
544.0,-0.06108448001103663,-1.0731720036121775,2.2462427172122004,-2.743867040612544,-1.5707963267945138,1.5097118465787565
545.0,-0.0730400867757847,-1.0699778263558872,2.2384038823409607,-2.7392223830000413,-1.5707963267943494,1.4977562398140083
546.0,-0.08545519328875675,-1.07470033560388,2.25000191864599,-2.746097910059616,-1.570796326794148,1.4853411333010362
547.0,-0.09444078953140433,-1.0679532162506746,2.2334474514141407,-2.7362905621828073,-1.5707963267939824,1.4763555370583887
548.0,-0.10739909477362682,-1.0736316167758977,2.247372628990551,-2.744537339236639,-1.5707963267937146,1.4633972318161663
549.0,-0.11936606470455952,-1.0719290601061815,2.2431895741749446,-2.742056841093188,-1.5707963267934368,1.4514302618852335
550.0,-0.12040495910071629,-1.0646645926704057,2.225416110939384,-2.731547845293614,-1.5707963267934115,1.4503913674890767
551.0,-0.11084393186389237,-1.058785458729442,2.211116175780812,-2.723127044074058,-1.5707963267936376,1.4599523947259008
552.0,-0.11277438603031652,-1.0519329927811027,2.194537346483726,-2.713400680725705,-1.5707963267935936,1.4580219405594765
553.0,-0.10343984456782164,-1.0456852793442082,2.179499553001691,-2.704610600678661,-1.5707963267938,1.4673564820219713
554.0,-0.09132088099533672,-1.045399632571258,2.178813720520839,-2.7042104149682853,-1.5707963267940417,1.4794754455944563
555.0,-0.08144879760791983,-1.040159576782128,2.1662578088211686,-2.696894559055728,-1.5707963267942164,1.4893475289818732
556.0,-0.07497059186782894,-1.0332536721482213,2.149780918916435,-2.6873235737835763,-1.5707963267943204,1.4958257347219641
557.0,-0.06484655759857272,-1.0362169225132578,2.1568414228121293,-2.6914208273121627,-1.5707963267944653,1.5059497689912202
558.0,-0.05822442634533097,-1.0420096800037424,2.17068548777196,-2.699472134780153,-1.5707963267945488,1.5125719002444622
559.0,-0.07266016401217525,-1.046038435800329,2.1803476763322447,-2.7051055675468056,-1.5707963267943552,1.4981361625776177
560.0,-0.08367585823611469,-1.052153923753704,2.195070441360694,-2.7137128446241325,-1.5707963267941787,1.4871204683536783
561.0,-0.07622690011565231,-1.0573294943409057,2.207585846029634,-2.721052678704347,-1.5707963267943008,1.4945694264741407
562.0,-0.07880566318491167,-1.063831248000727,2.223384703133875,-2.7303497821492946,-1.5707963267942597,1.4919906634048814
563.0,-0.0647445673428802,-1.0589896260459044,2.211611571244265,-2.723418272211631,-1.5707963267944667,1.506051759246913
564.0,-0.05381430291258641,-1.050181758737972,2.1903149725263327,-2.710929540799393,-1.5707963267945995,1.5169820236772067
565.0,-0.04218473234671434,-1.052106922410472,2.1949570218023595,-2.7136464264005373,-1.5707963267947138,1.5286115942430787
566.0,-0.040174223035513476,-1.045198363685654,2.1783305649866316,-2.7039285283092154,-1.570796326794731,1.5306221035542795
567.0,-0.027628496815107047,-1.0404570775885602,2.1669693961299745,-2.6973086455470803,-1.5707963267948182,1.543167829774686
568.0,-0.016559193899191103,-1.0432601850785534,2.1736815377507264,-2.7012176796755694,-1.5707963267948684,1.554237132690602
569.0,-0.014336728692903273,-1.0491702928735607,2.1878788558140245,-2.709504889943404,-1.5707963267948752,1.5564595978968898
570.0,-0.001415860795589291,-1.0478355885921053,2.184667108124912,-2.707627846533097,-1.5707963267948961,1.5693804657942039
571.0,-0.0025203060063582927,-1.0410108355732528,2.1682943211363646,-2.6980798125636287,-1.5707963267948957,1.5682760205834347
572.0,-0.005839808632043556,-1.0312485034638634,2.1450111498795876,-2.684558973416922,-1.5707963267948928,1.5649565179577496
573.0,-0.003011616655817573,-1.023397422330022,2.1263946813392667,-2.6737935860098627,-1.5707963267948954,1.5677847099339755
574.0,-0.012514416879639011,-1.020142429177009,2.1187030278607315,-2.6693569256862895,-1.5707963267948803,1.5582819097101541
575.0,-0.002803109603651602,-1.0152601760223616,2.1071939621352627,-2.662730113113476,-1.5707963267948957,1.5679932169861415
576.0,-0.014092674530995983,-1.0112581515438244,2.0977839475519247,-2.657322123010991,-1.570796326794876,1.5567036520587971
577.0,-0.01981893979645249,-1.0060627894741587,2.0855990845646035,-2.65033262209451,-1.5707963267948561,1.5509773867933405
578.0,-0.02966959518871755,-1.011072716778157,2.097348444234171,-2.6570720544620983,-1.5707963267948062,1.5411267314010755
579.0,-0.027896826464757867,-1.0190209506127013,2.1160564171790424,-2.6678317935720623,-1.5707963267948166,1.5428995001250352
580.0,-0.034774746852588405,-1.0261421303495462,2.132892436941915,-2.6775466335995004,-1.5707963267947724,1.5360215797372048
581.0,-0.04102685728317928,-1.018769469503358,2.1154631808555524,-2.667490038360607,-1.5707963267947238,1.5297694693066137
582.0,-0.05148687533924399,-1.0237942668785676,2.127333479656504,-2.6743355397884923,-1.5707963267946246,1.5193094512505492
583.0,-0.05252919698611579,-1.031034890923705,2.1445033928191757,-2.68426482890624,-1.5707963267946135,1.5182671296036774
584.0,-0.04102663858423563,-1.035186987449085,2.154385804714674,-2.6899951442740013,-1.5707963267947238,1.5297696880055573
585.0,-0.019292708916609422,-1.0267903905723417,2.1344287368279504,-2.6784346732595656,-1.5707963267948581,1.5515036176731836
586.0,-0.028749953801752937,-1.0495888928473174,2.1888868240415738,-2.7100942582001526,-1.5707963267948115,1.5420463727880402
587.0,-0.09448656457526966,-1.0593558513962615,2.212500400636896,-2.7239408762599853,-1.5707963267939815,1.4763097620145234
588.0,-0.09840873784247003,-1.0524918918318602,2.1958861204503637,-2.714190555638655,-1.570796326793904,1.472387588747323
589.0,-0.09356838953278508,-1.037997988110148,2.1610920116617383,-2.6938903505707534,-1.5707963267939993,1.477227937057008
590.0,-0.08629436461761077,-1.0312816851306263,2.145090029089839,-2.6846046709768903,-1.5707963267941332,1.4845019619721822
591.0,-0.09693215935482336,-1.0296816915020361,2.141288478971259,-2.682403114489073,-1.5707963267939336,1.4738641672349697
592.0,-0.08793038034071288,-1.0241654682470855,2.128211822413537,-2.6748426811844634,-1.570796326794104,1.48286594624908
593.0,-0.10201710757858319,-1.0224846952570263,2.1242363469257675,-2.672547978689629,-1.57079632679383,1.46877921901121
594.0,-0.11333909869151552,-1.0193754426204453,2.116892802977806,-2.6683136873805573,-1.5707963267935805,1.4574572278982776
595.0,-0.11532525038311375,-1.0102329146535614,2.095376684271755,-2.655940096641795,-1.5707963267935339,1.4554710762066794
596.0,-0.1264197881299266,-1.0084654643426687,2.0912298830939378,-2.6535607457771295,-1.5707963267932596,1.4443765384598666
597.0,-0.1370762338928676,-1.0072579921989395,2.0883991969824818,-2.651937531811569,-1.5707963267929725,1.4337200926969256
598.0,-0.1319045635571425,-0.9999951852512308,2.0714110800456997,-2.6422122218214446,-1.5707963267931147,1.4388917630326505
599.0,-0.13694476665543964,-0.9939185892234514,2.0572458551415953,-2.6341235929461444,-1.570796326792976,1.4338515599343535
600.0,-0.1473666722793138,-0.9921746281303371,2.0531882815562446,-2.6318099804560235,-1.5707963267926732,1.4234296543104792
601.0,-0.15281205199204093,-0.9861605669141872,2.0392214074342583,-2.6238571675512916,-1.5707963267925062,1.4179842745977522
602.0,-0.15305833675767647,-0.9790499149120234,2.0227572708736785,-2.614503682992926,-1.5707963267924987,1.4177379898321165
603.0,-0.1574239732012596,-0.9732336065553326,2.00932799170112,-2.6068907121779428,-1.5707963267923601,1.4133723533885334
604.0,-0.14662403016827977,-0.9721358966639567,2.0067971798147948,-2.6054576101808036,-1.5707963267926957,1.4241722964215133
605.0,-0.1419795172552666,-0.9645130100547827,1.9892534964157642,-2.5955368133900043,-1.5707963267928327,1.4288168093345264
606.0,-0.12884950848473462,-0.9632112964444852,1.9862629823745026,-2.593848012956372,-1.5707963267931961,1.4419468181050585
607.0,-0.13199872170567822,-0.9559704316988163,1.9696552439051778,-2.584481139233356,-1.5707963267931122,1.438797604884115
608.0,-0.14574568770235202,-0.953909816681177,1.9649372009992185,-2.5818237113478286,-1.5707963267927219,1.425050638887441
609.0,-0.15473785922248856,-0.9599810670263784,1.9788484564522315,-2.589663716457464,-1.5707963267924459,1.4160584673673045
610.0,-0.16529129839378257,-0.9648930659653479,1.9901269114680396,-2.596030172536439,-1.570796326792101,1.4055050281960104
611.0,-0.16777704505749375,-0.9553219514559134,1.9681700802632836,-2.583644455841621,-1.5707963267920164,1.4030192815322993
612.0,-0.1807050736719998,-0.9583160848140186,1.9750302926238228,-2.587510534846666,-1.5707963267915568,1.3900912529177933
613.0,-0.17834266813259086,-0.949615535779585,1.955116204659339,-2.576296995916139,-1.5707963267916432,1.3924536584572023
614.0,-0.18071470593905037,-0.9424836014606253,1.9388382265686706,-2.5671509521449094,-1.5707963267915563,1.3900816206507427
615.0,-0.18100004592838836,-0.9341649257658118,1.9199008910535287,-2.556532292324638,-1.570796326791546,1.3897962806614048
616.0,-0.19212026718711303,-0.9410747075106157,1.9356272436736524,-2.5653488632021992,-1.570796326791123,1.3786760594026801
617.0,-0.1956881762825617,-0.933877549251239,1.9192475968674332,-2.556166374656075,-1.5707963267909817,1.3751081503072313
618.0,-0.1894975415443838,-0.9276334784565884,1.9050674928517357,-2.548230341433782,-1.5707963267912248,1.3812987850454093
619.0,-0.19827130457629533,-0.9239294068890745,1.8966685145870636,-2.5435354347383896,-1.570796326790878,1.3725250220134977
620.0,-0.2067350908000723,-0.9191966908054693,1.88595056975027,-2.5375502059869017,-1.570796326790529,1.3640612357897208
621.0,-0.2167212972550246,-0.9168587488508301,1.8806613998109032,-2.534598978004176,-1.5707963267900986,1.3540750293347685
622.0,-0.21827552731292657,-0.9254548270959768,1.9001262652271425,-2.54546776517558,-1.5707963267900298,1.3525207992768666
623.0,-0.22340524401506182,-0.9326809654845294,1.91652803972831,-2.554643401289222,-1.5707963267897993,1.3473910825747313
624.0,-0.22409638402166807,-0.9403555592288922,1.9339888300284636,-2.564429597845151,-1.5707963267897678,1.346699942568125
625.0,-0.23508157569714022,-0.9464435542243977,1.9478714970556799,-2.5722242698790554,-1.570796326789255,1.3357147508926528
626.0,-0.22490723631329324,-0.9503935136894758,1.9568943168940023,-2.577297130250268,-1.570796326789731,1.3458890902765
627.0,-0.23413968270309296,-0.9558116033749363,1.9692914589818868,-2.584276182654536,-1.5707963267893,1.3366566438867
628.0,-0.22625999230473182,-0.9614872308254224,1.9823044944098025,-2.591613590630392,-1.5707963267896687,1.3445363342850614
629.0,-0.22804260778193797,-0.9696901328972118,2.0011624949088542,-2.6022686890580102,-1.5707963267895864,1.342753718807855
630.0,-0.22266416503204017,-0.9767259024190565,2.0173873628335772,-2.6114577874598135,-1.5707963267898328,1.3481321615577528
631.0,-0.2128113932172085,-0.9717929192425392,2.006006668277332,-2.6050100760781127,-1.5707963267902694,1.3579849333725846
632.0,-0.21546845417514843,-0.965333117968556,1.9911383678483647,-2.596601576923661,-1.5707963267901537,1.3553278724146447
633.0,-0.20428392375096288,-0.9634591353333383,1.9868322423858125,-2.594169434094083,-1.5707963267906315,1.3665124028388302
634.0,-0.19682248844383574,-0.9675519876986008,1.9962411080839362,-2.5994854474254443,-1.5707963267909364,1.3739738381459574
635.0,-0.2035911496816718,-0.9744915566262773,2.012229668045209,-2.608534438460401,-1.5707963267906604,1.3672051769081213
636.0,-0.21179271374074166,-0.9800451959976412,2.025058640623914,-2.6158097716693884,-1.5707963267903136,1.3590036128490515
637.0,-0.21254036782523175,-0.9867242718769145,2.0405288788232805,-2.6246009339896315,-1.5707963267902811,1.3582559587645613
638.0,-0.22448294377524372,-0.986028287865764,2.038914645048272,-2.6236826842281644,-1.5707963267897502,1.3463133828145493
639.0,-0.2366838023293888,-0.9891580712667402,2.046177804137219,-2.627816059918572,-1.5707963267891782,1.3341125242604044
640.0,-0.23500116194904444,-0.982605536105304,2.03098349445747,-2.6191742853999234,-1.5707963267892588,1.3357951646407487
641.0,-0.24744937841970382,-0.9828447135447593,2.0315373159545165,-2.619488929459994,-1.5707963267886489,1.3233469481700892
642.0,-0.24971344518436955,-0.9898507413538937,2.0477866853843247,-2.628732271081118,-1.5707963267885348,1.3210828814054236
643.0,-0.2513473409489708,-0.9965689833945541,2.0634189687987075,-2.6376463124551646,-1.5707963267884517,1.3194489856408222
644.0,-0.2624389017598854,-0.9966730721685462,2.0636615694445366,-2.637784824329202,-1.5707963267878737,1.3083574248299077
645.0,-0.2604954230100583,-1.0041494367225117,2.081120200099567,-2.647767090429882,-1.5707963267879768,1.3103009035797348
646.0,-0.2728982492211379,-1.0054690574774765,2.0842087575214787,-2.6495360270992823,-1.5707963267873062,1.2978980773686553
647.0,-0.27556259442372305,-0.9983704109278676,2.0676193458034153,-2.640045261931354,-1.5707963267871583,1.29523373216607
648.0,-0.2757446712343123,-0.9901119102578304,2.048393444633982,-2.629077861431994,-1.570796326787148,1.2950516553554807
649.0,-0.27097419824315117,-0.9823003473972872,2.03027690795833,-2.618772887615943,-1.5707963267874123,1.299822128346642
650.0,-0.2614946822301674,-0.9780873280998642,2.0205324463889505,-2.6132414453421107,-1.570796326787924,1.3093016443596257
651.0,-0.24987649820803573,-0.9749959725773445,2.013393619928802,-2.609193974402176,-1.5707963267885265,1.3209198283817574
652.0,-0.24509672526654436,-0.9636656223530335,1.987306563378386,-2.594437268075121,-1.5707963267887666,1.3256996013232487
653.0,-0.25768853113302803,-0.9641384322988671,1.988392798104594,-2.595050692857997,-1.5707963267881242,1.3131077954567651
654.0,-0.2534388829723497,-0.956696089353795,1.9713175827734672,-2.5854178204710987,-1.5707963267883445,1.3173574436174433
655.0,-0.2522081118970401,-0.9469309469257944,1.9489841654168578,-2.5728495455422458,-1.5707963267884077,1.318588214692753
656.0,-0.264126590038963,-0.9516782434026555,1.959831716967142,-2.578949800618032,-1.5707963267877836,1.30666973655083
657.0,-0.2684127241330705,-0.9451916080386421,1.9450142890759263,-2.570619008091678,-1.5707963267875522,1.3023836024567226
658.0,-0.260557151154861,-0.939679609180147,1.9324491906760255,-2.5635659085487172,-1.5707963267879734,1.310239175434932
659.0,-0.2504672989664124,-0.9324103787537626,1.9159132017635438,-2.5542991500606176,-1.5707963267884966,1.3203290276233808
660.0,-0.2571904079510209,-0.9268011635761586,1.9031793988041676,-2.5471745622801802,-1.5707963267881502,1.3136059186387723
661.0,-0.2674393594359753,-0.9306703841769755,1.9119607664173628,-2.5520867092945885,-1.570796326787605,1.3033569671538177
662.0,-0.27811198858482444,-0.9320142678654533,1.915013237429233,-2.5537952966200894,-1.5707963267870153,1.2926843380049686
663.0,-0.2830532059862669,-0.9254385151041389,1.9000892815897312,-2.5454470935428755,-1.5707963267867346,1.2877431206035261
664.0,-0.2841996711627757,-0.9180111901813329,1.8832681449130646,-2.5360532817892407,-1.570796326786669,1.2865966554270174
665.0,-0.29459229509404616,-0.9170067146940198,1.8809960405154886,-2.5347856528810206,-1.5707963267860607,1.276204031495747
666.0,-0.3042811404688367,-0.9164290245688314,1.879689612154057,-2.5340569146466763,-1.5707963267854745,1.2665151861209563
667.0,-0.30976686632219136,-0.9243028994783975,1.897514983766286,-2.5440084113504113,-1.5707963267851344,1.2610294602676018
668.0,-0.3176588073270995,-0.9192422477549865,1.8860536695280037,-2.53760774883708,-1.570796326784635,1.2531375192626937
669.0,-0.320659307939418,-0.9116342288649402,1.868854547690617,-2.5280166458903244,-1.5707963267844418,1.250137018650375
670.0,-0.3239858303123063,-0.9047653746748656,1.8533575054995175,-2.519388457889946,-1.5707963267842258,1.2468104962774866
671.0,-0.33468849471074363,-0.9115090069408422,1.8685717709898824,-2.5278590911164116,-1.5707963267835157,1.2361078318790495
672.0,-0.34420687915558146,-0.9151174972394671,1.8767244301233772,-2.5324032599531225,-1.5707963267828657,1.2265894474342116
673.0,-0.34676988492864697,-0.9242869197192674,1.8974787659238652,-2.543988173274305,-1.5707963267826877,1.2240264416611462
674.0,-0.33554530783851144,-0.9228219887483989,1.8941592590514564,-2.542133597370595,-1.570796326783458,1.2352510187512817
675.0,-0.3278687432382483,-0.9274587522533563,1.9046710892650878,-2.54800866407778,-1.5707963267839706,1.2429275833515447
676.0,-0.32221722847897954,-0.9342655583275055,1.9201296736306763,-2.556660442368121,-1.5707963267843408,1.2485790981108136
677.0,-0.31313659974370994,-0.9374206490412956,1.9273063530928363,-2.560682031114722,-1.5707963267849225,1.2576597268460832
678.0,-0.3025934779573011,-0.9415305329614676,1.936665940608123,-2.5659317347077755,-1.5707963267855778,1.2682028486324919
679.0,-0.30055265268068015,-0.9480699586513771,1.9515851498650365,-2.57431151827438,-1.5707963267857021,1.270243673909113
