time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
113.0,-0.5537251234054565,-0.8261322975158691,2.216409683227539,-0.7939358353614807,1.0979663133621216,-0.2998037338256836
114.0,-0.5537251234054565,-0.8261322975158691,2.216409683227539,-0.7939358353614807,1.0979663133621216,-0.2998037338256836
115.0,-0.5667258501052856,-0.8298581838607788,2.2126481533050537,-0.7826533317565918,1.0872234106063843,-0.30805063247680664
116.0,-0.5667258501052856,-0.8298581838607788,2.2126481533050537,-0.7826533317565918,1.0872234106063843,-0.30805063247680664
117.0,-0.5840569734573364,-0.822755753993988,2.205848455429077,-0.7777062654495239,1.072946310043335,-0.31919044256210327
118.0,-0.5840569734573364,-0.822755753993988,2.205848455429077,-0.7777062654495239,1.072946310043335,-0.31919044256210327
119.0,-0.5956763029098511,-0.8107160925865173,2.20009183883667,-0.7803448438644409,1.0634039640426636,-0.3267557919025421
120.0,-0.5956763029098511,-0.8107160925865173,2.20009183883667,-0.7803448438644409,1.0634039640426636,-0.3267557919025421
121.0,-0.6077711582183838,-0.8015428781509399,2.1941940784454346,-0.7797179222106934,1.0534971952438354,-0.33471640944480896
122.0,-0.6077711582183838,-0.8015428781509399,2.1941940784454346,-0.7797179222106934,1.0534971952438354,-0.33471640944480896
123.0,-0.6004081964492798,-0.796745628118515,2.1963456869125366,-0.7890350818634033,1.0595299005508423,-0.3298760950565338
124.0,-0.5930452346801758,-0.7919483780860901,2.1984972953796387,-0.7983522415161133,1.0655626058578491,-0.32503578066825867
125.0,-0.5930452346801758,-0.7919483780860901,2.1984972953796387,-0.7983522415161133,1.0655626058578491,-0.32503578066825867
126.0,-0.5921117663383484,-0.7769786715507507,2.1965408325195312,-0.81166011095047,1.066328763961792,-0.32442647218704224
127.0,-0.5921117663383484,-0.7769786715507507,2.1965408325195312,-0.81166011095047,1.066328763961792,-0.32442647218704224
128.0,-0.6065093874931335,-0.768328845500946,2.189624547958374,-0.8087745308876038,1.0545294284820557,-0.33388182520866394
129.0,-0.6065093874931335,-0.768328845500946,2.189624547958374,-0.8087745308876038,1.0545294284820557,-0.33388182520866394
130.0,-0.6012569069862366,-0.7595701217651367,2.1900880336761475,-0.8196896314620972,1.0588321685791016,-0.3304262161254883
131.0,-0.5960044264793396,-0.7508113980293274,2.190551519393921,-0.8306047320365906,1.0631349086761475,-0.3269706070423126
132.0,-0.5960044264793396,-0.7508113980293274,2.190551519393921,-0.8306047320365906,1.0631349086761475,-0.3269706070423126
133.0,-0.6067458391189575,-0.7395418286323547,2.184277057647705,-0.8321369886398315,1.0543359518051147,-0.334038108587265
134.0,-0.6067458391189575,-0.7395418286323547,2.184277057647705,-0.8321369886398315,1.0543359518051147,-0.334038108587265
135.0,-0.5927506685256958,-0.7457429766654968,2.1906325817108154,-0.8367118835449219,1.0658220052719116,-0.32490143179893494
136.0,-0.5787554979324341,-0.7519441246986389,2.196988105773926,-0.8412867784500122,1.0773080587387085,-0.31576475501060486
137.0,-0.5787554979324341,-0.7519441246986389,2.196988105773926,-0.8412867784500122,1.0773080587387085,-0.31576475501060486
138.0,-0.5659013390541077,-0.7596496343612671,2.2027275562286377,-0.8431857824325562,1.0879038572311401,-0.3075248599052429
139.0,-0.5659013390541077,-0.7596496343612671,2.2027275562286377,-0.8431857824325562,1.0879038572311401,-0.3075248599052429
140.0,-0.5743758082389832,-0.7728978395462036,2.2021756172180176,-0.8268511891365051,1.080915093421936,-0.3129468262195587
141.0,-0.5743758082389832,-0.7728978395462036,2.2021756172180176,-0.8268511891365051,1.080915093421936,-0.3129468262195587
142.0,-0.5656856894493103,-0.7884576916694641,2.207550525665283,-0.8192643523216248,1.088081955909729,-0.30738744139671326
143.0,-0.5656856894493103,-0.7884576916694641,2.207550525665283,-0.8192643523216248,1.088081955909729,-0.30738744139671326
144.0,-0.5538033246994019,-0.7795060276985168,2.2099485397338867,-0.8340786695480347,1.097901701927185,-0.29985302686691284
145.0,-0.5538033246994019,-0.7795060276985168,2.2099485397338867,-0.8340786695480347,1.097901701927185,-0.29985302686691284
146.0,-0.5416201055049896,-0.7828135788440704,2.2140308618545532,-0.8382504284381866,1.1080052852630615,-0.2922445386648178
147.0,-0.5294368863105774,-0.786121129989624,2.2181131839752197,-0.8424221873283386,1.118108868598938,-0.2846360504627228
148.0,-0.5294368863105774,-0.786121129989624,2.2181131839752197,-0.8424221873283386,1.118108868598938,-0.2846360504627228
149.0,-0.5188241600990295,-0.7870809733867645,2.221021890640259,-0.8471652567386627,1.12694650888443,-0.2781296372413635
150.0,-0.5082114338874817,-0.788040816783905,2.223930597305298,-0.8519083261489868,1.1357841491699219,-0.2716232240200043
151.0,-0.5082114338874817,-0.788040816783905,2.223930597305298,-0.8519083261489868,1.1357841491699219,-0.2716232240200043
152.0,-0.5048465132713318,-0.7790071666240692,2.223275661468506,-0.8611416518688202,1.1385930180549622,-0.26958274841308594
153.0,-0.5014815926551819,-0.7699735164642334,2.222620725631714,-0.8703749775886536,1.1414018869400024,-0.2675422728061676
154.0,-0.5014815926551819,-0.7699735164642334,2.222620725631714,-0.8703749775886536,1.1414018869400024,-0.2675422728061676
155.0,-0.5012325346469879,-0.771114319562912,2.2339471578598022,-0.8806233108043671,1.1416099071502686,-0.2673916518688202
156.0,-0.500983476638794,-0.7722551226615906,2.2452735900878906,-0.8908716440200806,1.1418179273605347,-0.2672410309314728
157.0,-0.500983476638794,-0.7722551226615906,2.2452735900878906,-0.8908716440200806,1.1418179273605347,-0.2672410309314728
158.0,-0.5057960152626038,-0.7843914330005646,2.2461044788360596,-0.8783408403396606,1.1378013491630554,-0.2701614946126938
159.0,-0.5106085538864136,-0.7965277433395386,2.2469353675842285,-0.8658100366592407,1.1337847709655762,-0.2730819582939148
160.0,-0.5106085538864136,-0.7965277433395386,2.2469353675842285,-0.8658100366592407,1.1337847709655762,-0.2730819582939148
161.0,-0.5244889259338379,-0.783953845500946,2.2416021823883057,-0.8694083094596863,1.1222232580184937,-0.28158289194107056
162.0,-0.5244889259338379,-0.783953845500946,2.2416021823883057,-0.8694083094596863,1.1222232580184937,-0.28158289194107056
163.0,-0.5257702469825745,-0.7990058064460754,2.243462920188904,-0.8558737635612488,1.1211575865745544,-0.28237275779247284
164.0,-0.527051568031311,-0.8140577673912048,2.245323657989502,-0.8423392176628113,1.1200919151306152,-0.2831626236438751
165.0,-0.527051568031311,-0.8140577673912048,2.245323657989502,-0.8423392176628113,1.1200919151306152,-0.2831626236438751
166.0,-0.518036961555481,-0.8235832750797272,2.248717427253723,-0.8385759890079498,1.1275997757911682,-0.2776394933462143
167.0,-0.5090223550796509,-0.8331087827682495,2.2521111965179443,-0.8348127603530884,1.1351076364517212,-0.27211636304855347
168.0,-0.5090223550796509,-0.8331087827682495,2.2521111965179443,-0.8348127603530884,1.1351076364517212,-0.27211636304855347
169.0,-0.4981156587600708,-0.821683943271637,2.253222703933716,-0.8501104116439819,1.1442139148712158,-0.26550906896591187
170.0,-0.4981156587600708,-0.821683943271637,2.253222703933716,-0.8501104116439819,1.1442139148712158,-0.26550906896591187
171.0,-0.4870147705078125,-0.8209497034549713,2.244440197944641,-0.8447540402412415,1.1535072326660156,-0.25886741280555725
172.0,-0.4759138822555542,-0.8202154636383057,2.2356576919555664,-0.839397668838501,1.1628005504608154,-0.25222575664520264
173.0,-0.4759138822555542,-0.8202154636383057,2.2356576919555664,-0.839397668838501,1.1628005504608154,-0.25222575664520264
174.0,-0.48334774374961853,-0.8063616156578064,2.232295274734497,-0.8481214046478271,1.1565699577331543,-0.25664910674095154
175.0,-0.48334774374961853,-0.8063616156578064,2.232295274734497,-0.8481214046478271,1.1565699577331543,-0.25664910674095154
176.0,-0.4693374037742615,-0.802147626876831,2.2345685958862305,-0.8579114675521851,1.168318510055542,-0.24833238124847412
177.0,-0.4693374037742615,-0.802147626876831,2.2345685958862305,-0.8579114675521851,1.168318510055542,-0.24833238124847412
178.0,-0.4595114588737488,-0.7897688150405884,2.2346014976501465,-0.8725664019584656,1.1765730381011963,-0.24254919588565826
179.0,-0.4595114588737488,-0.7897688150405884,2.2346014976501465,-0.8725664019584656,1.1765730381011963,-0.24254919588565826
180.0,-0.4476223587989807,-0.8027147054672241,2.2385950088500977,-0.8662494421005249,1.1865763664245605,-0.23560456931591034
181.0,-0.4476223587989807,-0.8027147054672241,2.2385950088500977,-0.8662494421005249,1.1865763664245605,-0.23560456931591034
182.0,-0.4308888018131256,-0.8081194758415222,2.241997003555298,-0.8678117990493774,1.2006839513778687,-0.22592459619045258
183.0,-0.4308888018131256,-0.8081194758415222,2.241997003555298,-0.8678117990493774,1.2006839513778687,-0.22592459619045258
184.0,-0.4256580173969269,-0.7926064133644104,2.2405245304107666,-0.8829326629638672,1.2051002979278564,-0.22292064130306244
185.0,-0.4256580173969269,-0.7926064133644104,2.2405245304107666,-0.8829326629638672,1.2051002979278564,-0.22292064130306244
186.0,-0.4113095700740814,-0.8012290000915527,2.2437143325805664,-0.8803816437721252,1.2172300815582275,-0.2147320955991745
187.0,-0.4113095700740814,-0.8012290000915527,2.2437143325805664,-0.8803816437721252,1.2172300815582275,-0.2147320955991745
188.0,-0.4023185223340988,-0.8005654811859131,2.244656205177307,-0.8837096691131592,1.224846065044403,-0.2096523642539978
189.0,-0.3933274745941162,-0.7999019622802734,2.245598077774048,-0.8870376944541931,1.2324620485305786,-0.2045726329088211
190.0,-0.3933274745941162,-0.7999019622802734,2.245598077774048,-0.8870376944541931,1.2324620485305786,-0.2045726329088211
191.0,-0.37744638323783875,-0.7931257486343384,2.246126651763916,-0.8972342014312744,1.245940923690796,-0.19569052755832672
192.0,-0.37744638323783875,-0.7931257486343384,2.246126651763916,-0.8972342014312744,1.245940923690796,-0.19569052755832672
193.0,-0.37739428877830505,-0.8019086122512817,2.2473883628845215,-0.8897222280502319,1.2459851503372192,-0.1956615373492241
194.0,-0.37734219431877136,-0.8106914758682251,2.248650074005127,-0.8822102546691895,1.2460293769836426,-0.19563254714012146
195.0,-0.37734219431877136,-0.8106914758682251,2.248650074005127,-0.8822102546691895,1.2460293769836426,-0.19563254714012146
196.0,-0.39402875304222107,-0.820021390914917,2.248250722885132,-0.8694398999214172,1.2318674325942993,-0.2049667239189148
197.0,-0.39402875304222107,-0.820021390914917,2.248250722885132,-0.8694398999214172,1.2318674325942993,-0.2049667239189148
198.0,-0.39673174917697906,-0.828948974609375,2.2490074634552,-0.860759824514389,1.229576289653778,-0.20648867636919022
199.0,-0.39943474531173706,-0.837876558303833,2.2497642040252686,-0.8520797491073608,1.2272851467132568,-0.20801062881946564
200.0,-0.39943474531173706,-0.837876558303833,2.2497642040252686,-0.8520797491073608,1.2272851467132568,-0.20801062881946564
201.0,-0.41418346762657166,-0.8232649564743042,2.2462821006774902,-0.8603458404541016,1.2147988080978394,-0.216366246342659
202.0,-0.41418346762657166,-0.8232649564743042,2.2462821006774902,-0.8603458404541016,1.2147988080978394,-0.216366246342659
203.0,-0.41633573174476624,-0.8351369202136993,2.247325897216797,-0.8490881323814392,1.2129788398742676,-0.21759282797574997
204.0,-0.4184879958629608,-0.8470088839530945,2.2483696937561035,-0.8378304243087769,1.2111588716506958,-0.21881940960884094
205.0,-0.4184879958629608,-0.8470088839530945,2.2483696937561035,-0.8378304243087769,1.2111588716506958,-0.21881940960884094
206.0,-0.4349823594093323,-0.8404585719108582,2.2453107833862305,-0.8379296064376831,1.1972298622131348,-0.22828266024589539
207.0,-0.4349823594093323,-0.8404585719108582,2.2453107833862305,-0.8379296064376831,1.1972298622131348,-0.22828266024589539
208.0,-0.44481776654720306,-0.8409755229949951,2.2437338829040527,-0.8337076008319855,1.1889442801475525,-0.2339935600757599
209.0,-0.45465317368507385,-0.8414924740791321,2.242156982421875,-0.8294855952262878,1.1806586980819702,-0.2397044599056244
210.0,-0.45465317368507385,-0.8414924740791321,2.242156982421875,-0.8294855952262878,1.1806586980819702,-0.2397044599056244
211.0,-0.4704768657684326,-0.8351830244064331,2.2385072708129883,-0.8285505771636963,1.167362093925476,-0.24900563061237335
212.0,-0.4704768657684326,-0.8351830244064331,2.2385072708129883,-0.8285505771636963,1.167362093925476,-0.24900563061237335
213.0,-0.4654269218444824,-0.8269616365432739,2.2384984493255615,-0.8379192352294922,1.1716037392616272,-0.24603132158517838
214.0,-0.4603769779205322,-0.8187402486801147,2.2384896278381348,-0.8472878932952881,1.1758453845977783,-0.2430570125579834
215.0,-0.4603769779205322,-0.8187402486801147,2.2384896278381348,-0.8472878932952881,1.1758453845977783,-0.2430570125579834
216.0,-0.44315797090530396,-0.8206778168678284,2.2417261600494385,-0.8523848652839661,1.190337061882019,-0.2330113798379898
217.0,-0.44315797090530396,-0.8206778168678284,2.2417261600494385,-0.8523848652839661,1.190337061882019,-0.2330113798379898
218.0,-0.4422394136587779,-0.8076921502749125,2.2400187651316323,-0.8638602296511332,1.1911112070083618,-0.23247912526130676
219.0,-0.44132085641225177,-0.7947064836819967,2.2383113702138266,-0.8753355940183004,1.1918853521347046,-0.23194687068462372
220.0,-0.4404022991657257,-0.7817208170890808,2.2366039752960205,-0.8868109583854675,1.1926594972610474,-0.23141461610794067
221.0,-0.4404022991657257,-0.7817208170890808,2.2366039752960205,-0.8868109583854675,1.1926594972610474,-0.23141461610794067
222.0,-0.4365648329257965,-0.7667348980903625,2.2346889972686768,-0.9006977081298828,1.1958950757980347,-0.2291959524154663
223.0,-0.4365648329257965,-0.7667348980903625,2.2346889972686768,-0.9006977081298828,1.1958950757980347,-0.2291959524154663
224.0,-0.4204089045524597,-0.7702059149742126,2.2376351356506348,-0.9035118222236633,1.2095352411270142,-0.21991629898548126
225.0,-0.4204089045524597,-0.7702059149742126,2.2376351356506348,-0.9035118222236633,1.2095352411270142,-0.21991629898548126
226.0,-0.41145671904087067,-0.7664529383182526,2.2380988597869873,-0.9094904363155365,1.2171097993850708,-0.21482988446950912
