time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
45.0,-2.5564625723532832,-2.4805674196463503,-1.8591582823831543,-1.452401748273094,0.5471730678627186,-0.4284084620689761
46.0,-2.556575292329297,-2.480140982645574,-1.859925675546952,-1.4489682820779888,0.5478962746704056,-0.43106113230534604
47.0,-2.5566880123053104,-2.479714545644797,-1.8606930687107497,-1.4455348158828836,0.5486194814780925,-0.43371380254171593
48.0,-2.5568007322813244,-2.47928810864402,-1.8614604618745476,-1.4421013496877784,0.5493426882857795,-0.4363664727780858
49.0,-2.556913452257338,-2.478861671643243,-1.8622278550383453,-1.4386678834926732,0.5500658950934664,-0.4390191430144557
50.0,-2.557026172233352,-2.478435234642466,-1.862995248202143,-1.4352344172975682,0.5507891019011534,-0.44167181325082566
51.0,-2.5571388922093656,-2.478008797641689,-1.8637626413659407,-1.431800951102463,0.5515123087088403,-0.44432448348719555
52.0,-2.557251612185379,-2.4775823606409126,-1.8645300345297386,-1.4283674849073578,0.5522355155165273,-0.44697715372356545
53.0,-2.5573643321613932,-2.4771559236401357,-1.8652974276935363,-1.4249340187122526,0.5529587223242142,-0.44962982395993534
54.0,-2.557477052137407,-2.4767294866393588,-1.866064820857334,-1.4215005525171474,0.5536819291319012,-0.4522824941963053
55.0,-2.5575897721134204,-2.476303049638582,-1.866832214021132,-1.4180670863220421,0.5544051359395881,-0.4549351644326752
56.0,-2.5577024920894345,-2.475876612637805,-1.8675996071849297,-1.414633620126937,0.5551283427472751,-0.45758783466904507
57.0,-2.557815212065448,-2.4754501756370284,-1.8683670003487274,-1.4112001539318317,0.5558515495549621,-0.46024050490541496
58.0,-2.5579279320414616,-2.4750237386362515,-1.8691343935125253,-1.4077666877367265,0.556574756362649,-0.46289317514178485
59.0,-2.5580406520174757,-2.4745973016354745,-1.869901786676323,-1.4043332215416213,0.557297963170336,-0.4655458453781548
60.0,-2.5581533719934892,-2.4741708646346976,-1.8706691798401207,-1.4008997553465161,0.5580211699780229,-0.4681985156145247
61.0,-2.558266091969503,-2.4737444276339207,-1.8714365730039186,-1.397466289151411,0.5587443767857099,-0.4708511858508946
62.0,-2.558378811945517,-2.4733179906331437,-1.8722039661677163,-1.3940328229563057,0.5594675835933968,-0.4735038560872645
63.0,-2.5584915319215304,-2.4728915536323672,-1.872971359331514,-1.3905993567612007,0.5601907904010838,-0.47615652632363437
64.0,-2.5586042518975445,-2.4724651166315903,-1.8737387524953117,-1.3871658905660955,0.5609139972087707,-0.4788091965600043
65.0,-2.558716971873558,-2.4720386796308134,-1.8745061456591097,-1.3837324243709903,0.5616372040164577,-0.4814618667963742
66.0,-2.5588296918495717,-2.4716122426300364,-1.8752735388229074,-1.380298958175885,0.5623604108241446,-0.4841145370327441
67.0,-2.5589424118255857,-2.4711858056292595,-1.876040931986705,-1.37686549198078,0.5630836176318316,-0.48676720726911404
68.0,-2.5590551318015993,-2.4707593686284826,-1.876808325150503,-1.3734320257856747,0.5638068244395185,-0.48941987750548394
69.0,-2.559167851777613,-2.470332931627706,-1.8775757183143007,-1.3699985595905695,0.5645300312472055,-0.4920725477418538
70.0,-2.559280571753627,-2.469906494626929,-1.8783431114780984,-1.3665650933954643,0.5652532380548925,-0.4947252179782237
71.0,-2.5593932917296405,-2.469480057626152,-1.8791105046418963,-1.363131627200359,0.5659764448625794,-0.4973778882145936
72.0,-2.559506011705654,-2.4690536206253753,-1.879877897805694,-1.3596981610052539,0.5666996516702664,-0.5000305584509636
73.0,-2.559618731681668,-2.4686271836245983,-1.8806452909694917,-1.3562646948101487,0.5674228584779533,-0.5026832286873334
74.0,-2.5597314516576817,-2.468200746623822,-1.8814126841332897,-1.3528312286150435,0.5681460652856403,-0.5053358989237033
75.0,-2.5598441716336953,-2.467774309623045,-1.8821800772970874,-1.3493977624199385,0.5688692720933272,-0.5079885691600733
76.0,-2.5599568916097093,-2.467347872622268,-1.882947470460885,-1.3459642962248333,0.5695924789010142,-0.5106412393964431
77.0,-2.560069611585723,-2.466921435621491,-1.8837148636246828,-1.342530830029728,0.5703156857087011,-0.5132939096328131
78.0,-2.560182331561737,-2.466494998620714,-1.8844822567884807,-1.3390973638346229,0.5710388925163881,-0.5159465798691829
79.0,-2.5602950515377505,-2.466068561619937,-1.8852496499522784,-1.3356638976395176,0.571762099324075,-0.5185992501055529
80.0,-2.560407771513764,-2.4656421246191607,-1.886017043116076,-1.3322304314444124,0.572485306131762,-0.5212519203419228
81.0,-2.560520491489778,-2.4652156876183837,-1.886784436279874,-1.3287969652493072,0.5732085129394489,-0.5239045905782926
82.0,-2.5606332114657917,-2.464789250617607,-1.8875518294436717,-1.325363499054202,0.5739317197471359,-0.5265572608146626
83.0,-2.5606332114657917,-2.464789250617607,-1.8875518294436717,-1.325363499054202,0.5739317197471359,-0.5265572608146626
84.0,-2.5607897299834406,-2.4643829086878952,-1.8882914546056182,-1.3218773602901264,0.5748914282305726,-0.5292305799287313
85.0,-2.5609462485010894,-2.4639765667581837,-1.8890310797675647,-1.3183912215260505,0.5758511367140092,-0.5319038990428
86.0,-2.5611027670187383,-2.4635702248284717,-1.8897707049295112,-1.3149050827619748,0.576810845197446,-0.5345772181568688
87.0,-2.561259285536387,-2.46316388289876,-1.8905103300914579,-1.3114189439978992,0.5777705536808827,-0.5372505372709374
88.0,-2.561415804054036,-2.4627575409690485,-1.8912499552534043,-1.3079328052338233,0.5787302621643193,-0.5399238563850062
89.0,-2.561572322571685,-2.462351199039337,-1.8919895804153508,-1.3044466664697476,0.5796899706477561,-0.5425971754990749
90.0,-2.5617288410893337,-2.4619448571096254,-1.8927292055772973,-1.3009605277056717,0.5806496791311928,-0.5452704946131436
91.0,-2.5618853596069826,-2.4615385151799134,-1.8934688307392438,-1.297474388941596,0.5816093876146294,-0.5479438137272123
92.0,-2.5620418781246315,-2.461132173250202,-1.8942084559011902,-1.2939882501775204,0.5825690960980662,-0.550617132841281
93.0,-2.5621983966422803,-2.4607258313204903,-1.8949480810631367,-1.2905021114134445,0.5835288045815029,-0.5532904519553498
94.0,-2.562354915159929,-2.4603194893907787,-1.8956877062250834,-1.2870159726493688,0.5844885130649395,-0.5559637710694185
95.0,-2.562511433677578,-2.459913147461067,-1.89642733138703,-1.2835298338852932,0.5854482215483763,-0.5586370901834872
96.0,-2.562667952195227,-2.459506805531355,-1.8971669565489764,-1.2800436951212173,0.586407930031813,-0.5613104092975559
97.0,-2.562824470712876,-2.4591004636016436,-1.8979065817109229,-1.2765575563571416,0.5873676385152496,-0.5639837284116246
98.0,-2.5629809892305246,-2.458694121671932,-1.8986462068728693,-1.2730714175930657,0.5883273469986864,-0.5666570475256933
99.0,-2.5631375077481735,-2.4582877797422205,-1.8993858320348158,-1.26958527882899,0.5892870554821231,-0.5693303666397621
100.0,-2.5632940262658224,-2.457881437812509,-1.9001254571967623,-1.2660991400649144,0.5902467639655598,-0.5720036857538308
101.0,-2.5634505447834712,-2.457475095882797,-1.900865082358709,-1.2626130013008385,0.5912064724489965,-0.5746770048678995
102.0,-2.56360706330112,-2.4570687539530853,-1.9016047075206555,-1.2591268625367629,0.5921661809324331,-0.5773503239819682
103.0,-2.563763581818769,-2.4566624120233738,-1.902344332682602,-1.2556407237726872,0.5931258894158699,-0.5800236430960369
104.0,-2.563920100336418,-2.456256070093662,-1.9030839578445484,-1.2521545850086113,0.5940855978993066,-0.5826969622101057
105.0,-2.5640766188540667,-2.4558497281639506,-1.903823583006495,-1.2486684462445357,0.5950453063827432,-0.5853702813241743
106.0,-2.5642331373717155,-2.4554433862342386,-1.9045632081684414,-1.2451823074804598,0.59600501486618,-0.5880436004382431
107.0,-2.5643896558893644,-2.455037044304527,-1.9053028333303879,-1.241696168716384,0.5969647233496167,-0.5907169195523118
108.0,-2.5645461744070133,-2.4546307023748155,-1.9060424584923346,-1.2382100299523084,0.5979244318330533,-0.5933902386663805
109.0,-2.564702692924662,-2.454224360445104,-1.906782083654281,-1.2347238911882326,0.5988841403164901,-0.5960635577804493
110.0,-2.564859211442311,-2.4538180185153924,-1.9075217088162275,-1.231237752424157,0.5998438487999268,-0.5987368768945179
111.0,-2.56501572995996,-2.4534116765856804,-1.908261333978174,-1.2277516136600812,0.6008035572833634,-0.6014101960085867
112.0,-2.5651722484776087,-2.453005334655969,-1.9090009591401205,-1.2242654748960053,0.6017632657668002,-0.6040835151226553
113.0,-2.5653287669952576,-2.4525989927262573,-1.909740584302067,-1.2207793361319297,0.6027229742502369,-0.6067568342367241
114.0,-2.5654852855129064,-2.4521926507965457,-1.9104802094640134,-1.2172931973678538,0.6036826827336735,-0.6094301533507929
115.0,-2.5656418040305553,-2.451786308866834,-1.9112198346259601,-1.2138070586037781,0.6046423912171103,-0.6121034724648615
116.0,-2.565798322548204,-2.451379966937122,-1.9119594597879066,-1.2103209198397025,0.605602099700547,-0.6147767915789303
117.0,-2.565954841065853,-2.4509736250074106,-1.912699084949853,-1.2068347810756266,0.6065618081839836,-0.6174501106929989
118.0,-2.566111359583502,-2.450567283077699,-1.9134387101117996,-1.203348642311551,0.6075215166674204,-0.6201234298070677
119.0,-2.566111359583502,-2.450567283077699,-1.9134387101117996,-1.203348642311551,0.6075215166674204,-0.6201234298070677
120.0,-2.5663159884304187,-2.4501788579882278,-1.9141353154895833,-1.1999095155516237,0.6087165129449452,-0.6227439753973735
121.0,-2.5665206172773356,-2.449790432898756,-1.9148319208673668,-1.1964703887916965,0.6099115092224702,-0.6253645209876793
122.0,-2.5667252461242525,-2.449402007809285,-1.9155285262451502,-1.1930312620317693,0.611106505499995,-0.627985066577985
123.0,-2.5669298749711693,-2.4490135827198136,-1.916225131622934,-1.1895921352718424,0.6123015017775199,-0.6306056121682908
124.0,-2.567134503818086,-2.4486251576303424,-1.9169217370007177,-1.1861530085119152,0.6134964980550448,-0.6332261577585967
125.0,-2.567339132665003,-2.4482367325408707,-1.9176183423785012,-1.182713881751988,0.6146914943325696,-0.6358467033489025
126.0,-2.56754376151192,-2.4478483074513995,-1.9183149477562846,-1.1792747549920608,0.6158864906100945,-0.6384672489392083
127.0,-2.5677483903588367,-2.4474598823619282,-1.9190115531340683,-1.1758356282321336,0.6170814868876193,-0.641087794529514
128.0,-2.5679530192057536,-2.4470714572724566,-1.919708158511852,-1.1723965014722064,0.6182764831651443,-0.6437083401198198
129.0,-2.5681576480526704,-2.4466830321829853,-1.9204047638896355,-1.1689573747122792,0.6194714794426691,-0.6463288857101256
130.0,-2.5683622768995873,-2.446294607093514,-1.921101369267419,-1.165518247952352,0.620666475720194,-0.6489494313004314
131.0,-2.568566905746504,-2.445906182004043,-1.9217979746452027,-1.1620791211924248,0.6218614719977189,-0.6515699768907373
132.0,-2.568771534593421,-2.445517756914571,-1.9224945800229865,-1.1586399944324979,0.6230564682752437,-0.654190522481043
133.0,-2.568976163440338,-2.4451293318251,-1.92319118540077,-1.1552008676725707,0.6242514645527686,-0.6568110680713488
134.0,-2.5691807922872547,-2.4447409067356287,-1.9238877907785534,-1.1517617409126435,0.6254464608302935,-0.6594316136616546
135.0,-2.5693854211341716,-2.444352481646157,-1.9245843961563371,-1.1483226141527163,0.6266414571078184,-0.6620521592519604
136.0,-2.5695900499810884,-2.443964056556686,-1.9252810015341209,-1.1448834873927891,0.6278364533853432,-0.6646727048422661
137.0,-2.5697946788280053,-2.4435756314672146,-1.9259776069119043,-1.141444360632862,0.6290314496628682,-0.6672932504325719
138.0,-2.569999307674922,-2.4431872063777433,-1.9266742122896878,-1.1380052338729347,0.630226445940393,-0.6699137960228777
139.0,-2.570203936521839,-2.4427987812882717,-1.9273708176674715,-1.1345661071130078,0.6314214422179178,-0.6725343416131835
140.0,-2.570408565368756,-2.4424103561988004,-1.9280674230452552,-1.1311269803530806,0.6326164384954428,-0.6751548872034894
141.0,-2.5706131942156727,-2.442021931109329,-1.9287640284230387,-1.1276878535931534,0.6338114347729676,-0.6777754327937952
142.0,-2.5708178230625895,-2.441633506019858,-1.9294606338008222,-1.1242487268332262,0.6350064310504925,-0.6803959783841009
143.0,-2.5710224519095064,-2.4412450809303863,-1.930157239178606,-1.120809600073299,0.6362014273280174,-0.6830165239744067
144.0,-2.5712270807564233,-2.440856655840915,-1.9308538445563896,-1.1173704733133718,0.6373964236055423,-0.6856370695647125
145.0,-2.57143170960334,-2.440468230751444,-1.9315504499341731,-1.1139313465534446,0.6385914198830671,-0.6882576151550183
146.0,-2.571636338450257,-2.440079805661972,-1.9322470553119566,-1.1104922197935174,0.639786416160592,-0.690878160745324
147.0,-2.571840967297174,-2.439691380572501,-1.9329436606897403,-1.1070530930335902,0.6409814124381169,-0.6934987063356299
148.0,-2.5720455961440907,-2.4393029554830297,-1.933640266067524,-1.1036139662736633,0.6421764087156417,-0.6961192519259357
149.0,-2.5722502249910075,-2.4389145303935584,-1.9343368714453075,-1.100174839513736,0.6433714049931666,-0.6987397975162415
150.0,-2.5724548538379244,-2.4385261053040868,-1.935033476823091,-1.0967357127538089,0.6445664012706915,-0.7013603431065473
151.0,-2.5726594826848412,-2.4381376802146155,-1.9357300822008747,-1.0932965859938817,0.6457613975482164,-0.703980888696853
152.0,-2.5726594826848412,-2.4381376802146155,-1.9357300822008747,-1.0932965859938817,0.6457613975482164,-0.703980888696853
153.0,-2.5729216487149453,-2.4377540322258273,-1.9363927170354047,-1.0898938849879578,0.6472176207651712,-0.706559714410957
154.0,-2.573183814745049,-2.4373703842370396,-1.937055351869935,-1.0864911839820341,0.6486738439821261,-0.7091385401250608
155.0,-2.573445980775153,-2.4369867362482514,-1.937717986704465,-1.0830884829761103,0.650130067199081,-0.7117173658391648
156.0,-2.573708146805257,-2.436603088259463,-1.938380621538995,-1.0796857819701864,0.6515862904160359,-0.7142961915532686
157.0,-2.5739703128353613,-2.4362194402706754,-1.939043256373525,-1.0762830809642625,0.6530425136329907,-0.7168750172673726
158.0,-2.574232478865465,-2.435835792281887,-1.9397058912080551,-1.0728803799583388,0.6544987368499455,-0.7194538429814764
159.0,-2.574494644895569,-2.435452144293099,-1.9403685260425851,-1.069477678952415,0.6559549600669005,-0.7220326686955804
160.0,-2.574756810925673,-2.4350684963043108,-1.9410311608771151,-1.066074977946491,0.6574111832838553,-0.7246114944096842
161.0,-2.575018976955777,-2.434684848315523,-1.9416937957116451,-1.0626722769405672,0.6588674065008101,-0.7271903201237881
162.0,-2.575281142985881,-2.434301200326735,-1.9423564305461753,-1.0592695759346435,0.660323629717765,-0.7297691458378921
163.0,-2.575543309015985,-2.4339175523379466,-1.9430190653807053,-1.0558668749287197,0.6617798529347199,-0.7323479715519959
164.0,-2.575805475046089,-2.433533904349159,-1.9436817002152353,-1.0524641739227958,0.6632360761516748,-0.7349267972660999
165.0,-2.5760676410761927,-2.4331502563603706,-1.9443443350497656,-1.0490614729168721,0.6646922993686296,-0.7375056229802037
166.0,-2.5763298071062968,-2.4327666083715824,-1.9450069698842956,-1.0456587719109482,0.6661485225855844,-0.7400844486943077
167.0,-2.576591973136401,-2.4323829603827947,-1.9456696047188256,-1.0422560709050244,0.6676047458025394,-0.7426632744084115
168.0,-2.576854139166505,-2.4319993123940065,-1.9463322395533555,-1.0388533698991005,0.6690609690194942,-0.7452421001225155
169.0,-2.5771163051966086,-2.4316156644052183,-1.9469948743878858,-1.0354506688931768,0.670517192236449,-0.7478209258366193
170.0,-2.5773784712267127,-2.4312320164164305,-1.9476575092224158,-1.032047967887253,0.6719734154534039,-0.7503997515507232
171.0,-2.577640637256817,-2.4308483684276423,-1.9483201440569458,-1.028645266881329,0.6734296386703588,-0.7529785772648271
172.0,-2.5779028032869205,-2.430464720438854,-1.948982778891476,-1.0252425658754052,0.6748858618873137,-0.755557402978931
173.0,-2.5781649693170245,-2.4300810724500663,-1.949645413726006,-1.0218398648694815,0.6763420851042685,-0.758136228693035
174.0,-2.5784271353471286,-2.429697424461278,-1.950308048560536,-1.0184371638635576,0.6777983083212233,-0.7607150544071388
175.0,-2.5786893013772327,-2.42931377647249,-1.950970683395066,-1.0150344628576338,0.6792545315381783,-0.7632938801212428
176.0,-2.5789514674073364,-2.4289301284837017,-1.9516333182295962,-1.01163176185171,0.6807107547551331,-0.7658727058353466
177.0,-2.5792136334374405,-2.428546480494914,-1.9522959530641262,-1.0082290608457862,0.6821669779720879,-0.7684515315494506
178.0,-2.5794757994675446,-2.4281628325061257,-1.9529585878986562,-1.0048263598398623,0.6836232011890429,-0.7710303572635544
179.0,-2.5797379654976487,-2.4277791845173375,-1.9536212227331862,-1.0014236588339385,0.6850794244059977,-0.7736091829776583
180.0,-2.5800001315277523,-2.42739553652855,-1.9542838575677164,-0.9980209578280148,0.6865356476229526,-0.7761880086917622
181.0,-2.5802622975578564,-2.4270118885397616,-1.9549464924022464,-0.9946182568220909,0.6879918708399074,-0.7787668344058661
182.0,-2.5802622975578564,-2.4270118885397616,-1.9549464924022464,-0.9946182568220909,0.6879918708399074,-0.7787668344058661
183.0,-2.5805945531547683,-2.4266209906543743,-1.955586624733544,-0.9912239133373575,0.6897478229998006,-0.7813276479853414
184.0,-2.5809268087516797,-2.426230092768987,-1.9562267570648415,-0.987829569852624,0.691503775159694,-0.7838884615648167
185.0,-2.5812590643485915,-2.4258391948836,-1.9568668893961392,-0.9844352263678906,0.6932597273195873,-0.786449275144292
186.0,-2.581591319945503,-2.4254482969982125,-1.9575070217274366,-0.9810408828831573,0.6950156794794805,-0.7890100887237673
187.0,-2.581923575542415,-2.4250573991128257,-1.9581471540587343,-0.9776465393984238,0.6967716316393737,-0.7915709023032426
188.0,-2.582255831139326,-2.4246665012274384,-1.958787286390032,-0.9742521959136904,0.698527583799267,-0.7941317158827179
189.0,-2.582588086736238,-2.424275603342051,-1.9594274187213294,-0.970857852428957,0.7002835359591604,-0.7966925294621932
190.0,-2.58292034233315,-2.423884705456664,-1.960067551052627,-0.9674635089442235,0.7020394881190536,-0.7992533430416684
191.0,-2.5832525979300613,-2.4234938075712766,-1.9607076833839248,-0.9640691654594901,0.7037954402789468,-0.8018141566211437
192.0,-2.583584853526973,-2.4231029096858894,-1.9613478157152222,-0.9606748219747567,0.7055513924388401,-0.804374970200619
193.0,-2.5839171091238846,-2.422712011800502,-1.9619879480465199,-0.9572804784900233,0.7073073445987335,-0.8069357837800943
194.0,-2.5842493647207965,-2.422321113915115,-1.9626280803778173,-0.9538861350052898,0.7090632967586267,-0.8094965973595696
195.0,-2.5845816203177083,-2.421930216029728,-1.963268212709115,-0.9504917915205564,0.7108192489185199,-0.8120574109390448
196.0,-2.5849138759146197,-2.4215393181443408,-1.9639083450404127,-0.947097448035823,0.7125752010784132,-0.8146182245185202
197.0,-2.5852461315115316,-2.4211484202589535,-1.9645484773717101,-0.9437031045510895,0.7143311532383065,-0.8171790380979954
198.0,-2.585578387108443,-2.4207575223735662,-1.9651886097030078,-0.9403087610663561,0.7160871053981998,-0.8197398516774708
199.0,-2.585910642705355,-2.420366624488179,-1.9658287420343052,-0.9369144175816227,0.717843057558093,-0.822300665256946
200.0,-2.5862428983022663,-2.4199757266027917,-1.966468874365603,-0.9335200740968893,0.7195990097179863,-0.8248614788364214
201.0,-2.586575153899178,-2.4195848287174044,-1.9671090066969006,-0.9301257306121559,0.7213549618778796,-0.8274222924158966
202.0,-2.58690740949609,-2.419193930832017,-1.967749139028198,-0.9267313871274224,0.7231109140377728,-0.829983105995372
203.0,-2.5872396650930014,-2.41880303294663,-1.9683892713594957,-0.923337043642689,0.724866866197666,-0.8325439195748472
204.0,-2.5875719206899133,-2.418412135061243,-1.9690294036907934,-0.9199427001579555,0.7266228183575594,-0.8351047331543224
205.0,-2.5879041762868247,-2.418021237175856,-1.9696695360220908,-0.9165483566732222,0.7283787705174527,-0.8376655467337978
206.0,-2.5882364318837365,-2.4176303392904686,-1.9703096683533885,-0.9131540131884888,0.7301347226773459,-0.840226360313273
207.0,-2.588568687480648,-2.4172394414050813,-1.970949800684686,-0.9097596697037553,0.7318906748372391,-0.8427871738927484
208.0,-2.58890094307756,-2.416848543519694,-1.9715899330159836,-0.9063653262190219,0.7336466269971325,-0.8453479874722236
209.0,-2.58890094307756,-2.416848543519694,-1.9715899330159836,-0.9063653262190219,0.7336466269971325,-0.8453479874722236
210.0,-2.5893205783556192,-2.4164393912426125,-1.9722206925937202,-0.9029342469354498,0.7357599395520606,-0.8479268524311994
211.0,-2.589740213633679,-2.4160302389655315,-1.9728514521714566,-0.8995031676518777,0.737873252106989,-0.850505717390175
212.0,-2.5901598489117386,-2.41562108668845,-1.9734822117491932,-0.8960720883683057,0.7399865646619171,-0.8530845823491507
213.0,-2.5905794841897984,-2.4152119344113685,-1.9741129713269296,-0.8926410090847335,0.7420998772168453,-0.8556634473081265
214.0,-2.590999119467858,-2.4148027821342875,-1.9747437309046663,-0.8892099298011614,0.7442131897717736,-0.8582423122671022
215.0,-2.5914187547459178,-2.414393629857206,-1.9753744904824027,-0.8857788505175893,0.7463265023267018,-0.8608211772260779
216.0,-2.591838390023977,-2.4139844775801245,-1.9760052500601393,-0.8823477712340172,0.74843981488163,-0.8634000421850536
217.0,-2.592258025302037,-2.413575325303043,-1.976636009637876,-0.8789166919504451,0.7505531274365582,-0.8659789071440294
218.0,-2.5926776605800965,-2.413166173025962,-1.9772667692156123,-0.8754856126668731,0.7526664399914865,-0.8685577721030051
219.0,-2.5930972958581564,-2.4127570207488804,-1.977897528793349,-0.872054533383301,0.7547797525464147,-0.8711366370619807
220.0,-2.593516931136216,-2.412347868471799,-1.9785282883710853,-0.8686234540997289,0.7568930651013429,-0.8737155020209565
221.0,-2.5939365664142757,-2.411938716194718,-1.979159047948822,-0.8651923748161567,0.7590063776562712,-0.8762943669799322
222.0,-2.594356201692335,-2.4115295639176364,-1.9797898075265583,-0.8617612955325846,0.7611196902111994,-0.878873231938908
223.0,-2.594775836970395,-2.411120411640555,-1.980420567104295,-0.8583302162490125,0.7632330027661276,-0.8814520968978836
224.0,-2.5951954722484545,-2.410711259363474,-1.9810513266820313,-0.8548991369654405,0.7653463153210559,-0.8840309618568594
225.0,-2.5956151075265144,-2.4103021070863924,-1.981682086259768,-0.8514680576818684,0.7674596278759841,-0.8866098268158351
226.0,-2.596034742804574,-2.409892954809311,-1.9823128458375046,-0.8480369783982963,0.7695729404309123,-0.8891886917748109
227.0,-2.5964543780826337,-2.4094838025322294,-1.982943605415241,-0.8446058991147242,0.7716862529858405,-0.8917675567337865
228.0,-2.596874013360693,-2.4090746502551483,-1.9835743649929776,-0.841174819831152,0.7737995655407688,-0.8943464216927622
229.0,-2.597293648638753,-2.408665497978067,-1.984205124570714,-0.83774374054758,0.775912878095697,-0.896925286651738
230.0,-2.5977132839168124,-2.4082563457009853,-1.9848358841484506,-0.8343126612640079,0.7780261906506252,-0.8995041516107136
231.0,-2.5981329191948723,-2.4078471934239043,-1.985466643726187,-0.8308815819804358,0.7801395032055535,-0.9020830165696894
232.0,-2.5985525544729318,-2.407438041146823,-1.9860974033039236,-0.8274505026968637,0.7822528157604817,-0.9046618815286651
233.0,-2.5985525544729318,-2.407438041146823,-1.9860974033039236,-0.8274505026968637,0.7822528157604817,-0.9046618815286651
234.0,-2.5990590906860986,-2.4070207166821107,-1.9867035334577061,-0.8240855139659431,0.7846894383002029,-0.9071837639130196
235.0,-2.5995656268992655,-2.4066033922173986,-1.9873096636114886,-0.8207205252350224,0.7871260608399241,-0.9097056462973742
236.0,-2.6000721631124324,-2.4061860677526865,-1.9879157937652712,-0.8173555365041018,0.7895626833796453,-0.9122275286817286
237.0,-2.600578699325599,-2.405768743287975,-1.9885219239190537,-0.813990547773181,0.7919993059193665,-0.9147494110660832
238.0,-2.6010852355387657,-2.4053514188232628,-1.9891280540728362,-0.8106255590422604,0.7944359284590877,-0.9172712934504377
239.0,-2.6015917717519326,-2.4049340943585507,-1.9897341842266187,-0.8072605703113398,0.7968725509988089,-0.9197931758347923
240.0,-2.6020983079650994,-2.4045167698938386,-1.9903403143804013,-0.8038955815804191,0.7993091735385301,-0.9223150582191467
241.0,-2.6026048441782663,-2.4040994454291265,-1.9909464445341838,-0.8005305928494985,0.8017457960782514,-0.9248369406035012
242.0,-2.603111380391433,-2.4036821209644144,-1.9915525746879663,-0.7971656041185778,0.8041824186179726,-0.9273588229878558
243.0,-2.6036179166046,-2.4032647964997023,-1.9921587048417488,-0.7938006153876571,0.8066190411576938,-0.9298807053722102
244.0,-2.6041244528177665,-2.4028474720349906,-1.9927648349955311,-0.7904356266567365,0.8090556636974151,-0.9324025877565648
245.0,-2.6046309890309334,-2.4024301475702785,-1.9933709651493137,-0.7870706379258158,0.8114922862371363,-0.9349244701409193
246.0,-2.6051375252441002,-2.4020128231055664,-1.9939770953030962,-0.7837056491948952,0.8139289087768575,-0.9374463525252739
247.0,-2.605644061457267,-2.4015954986408543,-1.9945832254568787,-0.7803406604639745,0.8163655313165787,-0.9399682349096283
248.0,-2.606150597670434,-2.401178174176142,-1.9951893556106612,-0.7769756717330538,0.8188021538563,-0.9424901172939828
249.0,-2.606657133883601,-2.40076084971143,-1.9957954857644438,-0.7736106830021332,0.8212387763960212,-0.9450119996783374
250.0,-2.6071636700967677,-2.400343525246718,-1.9964016159182263,-0.7702456942712126,0.8236753989357424,-0.9475338820626918
251.0,-2.607670206309934,-2.3999262007820064,-1.9970077460720088,-0.7668807055402919,0.8261120214754636,-0.9500557644470464
252.0,-2.608176742523101,-2.3995088763172943,-1.9976138762257913,-0.7635157168093712,0.8285486440151848,-0.9525776468314009
253.0,-2.608683278736268,-2.399091551852582,-1.9982200063795739,-0.7601507280784505,0.830985266554906,-0.9550995292157555
254.0,-2.609189814949435,-2.39867422738787,-1.9988261365333564,-0.7567857393475299,0.8334218890946272,-0.9576214116001099
255.0,-2.609189814949435,-2.39867422738787,-1.9988261365333564,-0.7567857393475299,0.8334218890946272,-0.9576214116001099
256.0,-2.6097998510930216,-2.398245349868795,-1.9994171941605405,-0.753447404414604,0.8362331958037399,-0.9601184706707546
257.0,-2.6104098872366084,-2.3978164723497204,-2.0000082517877247,-0.7501090694816781,0.8390445025128526,-0.9626155297413993
258.0,-2.6110199233801947,-2.3973875948306453,-2.0005993094149086,-0.7467707345487522,0.8418558092219651,-0.9651125888120441
259.0,-2.6116299595237815,-2.3969587173115707,-2.0011903670420925,-0.7434323996158263,0.8446671159310778,-0.9676096478826888
260.0,-2.6122399956673683,-2.3965298397924957,-2.0017814246692764,-0.7400940646829005,0.8474784226401905,-0.9701067069533335
261.0,-2.612850031810955,-2.396100962273421,-2.002372482296461,-0.7367557297499746,0.8502897293493031,-0.9726037660239781
262.0,-2.613460067954542,-2.395672084754346,-2.0029635399236447,-0.7334173948170487,0.8531010360584158,-0.9751008250946228
263.0,-2.6140701040981282,-2.3952432072352714,-2.0035545975508287,-0.7300790598841228,0.8559123427675284,-0.9775978841652676
264.0,-2.614680140241715,-2.3948143297161963,-2.0041456551780126,-0.7267407249511969,0.858723649476641,-0.9800949432359123
265.0,-2.615290176385302,-2.3943854521971217,-2.004736712805197,-0.723402390018271,0.8615349561857537,-0.982592002306557
266.0,-2.6159002125288886,-2.3939565746780467,-2.005327770432381,-0.7200640550853451,0.8643462628948664,-0.9850890613772016
267.0,-2.616510248672475,-2.393527697158972,-2.005918828059565,-0.7167257201524192,0.8671575696039789,-0.9875861204478464
268.0,-2.6171202848160617,-2.393098819639897,-2.0065098856867487,-0.7133873852194933,0.8699688763130916,-0.9900831795184911
269.0,-2.6177303209596485,-2.3926699421208224,-2.007100943313933,-0.7100490502865675,0.8727801830222043,-0.9925802385891358
270.0,-2.6183403571032353,-2.3922410646017473,-2.007692000941117,-0.7067107153536416,0.875591489731317,-0.9950772976597805
