time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
134.0,-0.0772885962025544,-0.9498883629099909,2.228408157522804,-0.7536253962788684,1.5038791284636368,-0.03870209932337175
135.0,-0.05722697204189604,-0.9283260560148032,2.2238621446505564,-0.7712275330925698,1.5212430851152918,-0.028636935026518127
136.0,-0.05764587358771212,-0.9075990182230153,2.223412911739157,-0.7914948995260072,1.5208804555774618,-0.02884690476437655
137.0,-0.03719755519041296,-0.9142642721633373,2.2187529186230144,-0.7805901193487119,1.538584157476647,-0.018605215256339812
138.0,-0.029808307186442912,-0.8959702067764412,2.2162010693855856,-0.7964396852721971,1.544982530080109,-0.014907464672706953
139.0,-0.034924154374117944,-0.8765232984667499,2.2163944000796745,-0.8160081816339555,1.5405526578843614,-0.01746740304942008
140.0,-0.012709587012544713,-0.8686749820168991,2.210078919513587,-0.8177701274005185,1.559789575752342,-0.006355050524135543
141.0,-0.005785431576718233,-0.8857264131093141,2.209267019977889,-0.7999345246684062,1.565786003053215,-0.0028927399584048733
142.0,0.017163564178102834,-0.8796724518387591,2.2022588724701677,-0.7989237995825036,1.5856602265568993,0.008582415569881914
143.0,0.001684369835624721,-0.9059657177517271,2.2080587395770954,-0.7784936535957749,1.5722550336609686,0.0008421858984807305
144.0,-0.010159249003117774,-0.9277949694819876,2.2119228714822112,-0.7605067202357434,1.5619981969682606,-0.005079755798796284
145.0,-0.032729393300769516,-0.9354942285134873,2.218006257696379,-0.7586811968410978,1.5424531066697849,-0.016369081923745702
146.0,-0.08227444987418986,-0.9035956992667743,2.2285748240449426,-0.7999119231023717,1.4995646947911339,-0.04120695788120863
147.0,-0.09378154805001415,-0.8751382096306028,2.229250899423487,-0.8286047913324996,1.4896089632148675,-0.046994107166883445
148.0,-0.11541202205311758,-0.8702543374067474,2.232806586050843,-0.8360583254357641,1.4709022704723471,-0.057898819100009304
149.0,-0.10140526946712539,-0.8514592917006204,2.228743046009384,-0.851451966737292,1.4830145214318236,-0.0508333142625715
150.0,-0.08339201425206966,-0.8324323566397215,2.223352143575916,-0.8658123398255682,1.4985976884333467,-0.04176862384787328
151.0,-0.06560080850579854,-0.8220234257848557,2.2184455383283983,-0.8718904085883084,1.5139945567638837,-0.032835734657288965
152.0,-0.06415431035789572,-0.8412748643451988,2.2202658149962584,-0.8545000344905954,1.5152466005171012,-0.03211019439770705
153.0,-0.07373480081636549,-0.863874653261132,2.224377052577936,-0.8357245887604716,1.5069546054544918,-0.036917582988921484
154.0,-0.05879912463406108,-0.8779140880259241,2.222149609952582,-0.8198873956646282,1.5198821347951665,-0.02942499848712414
155.0,-0.032968802394787645,-0.8536854043600846,2.214143018269218,-0.8366234554931392,1.5422457983311266,-0.016488881440420038
156.0,-0.01069751392559267,-0.8438004820781425,2.207426280384006,-0.8400022672101504,1.561532051580762,-0.0053489096118959235
157.0,-0.025569119678154346,-0.830055073257785,2.209918481536894,-0.8561230798216757,1.5486534216953787,-0.01278664937892788
158.0,-0.004670522585855297,-0.8165407942321199,2.2027802000178855,-0.862635928957213,1.5667515389550988,-0.0023352736471452407
159.0,-0.02167111673482522,-0.7953810872197564,2.20449552798729,-0.8854139934117734,1.5520289554196949,-0.010836830337302508
160.0,-0.04135272566399166,-0.809468206799669,2.2113356315286996,-0.877898249807687,1.534986366901048,-0.020685205636698203
161.0,-0.0804873495526739,-0.8037684581441752,2.2192037178186683,-0.8904312774255958,1.5011110837677333,-0.0403089568827998
162.0,-0.09730339947880863,-0.817162645278341,2.2242306028915917,-0.8814136076346504,1.4865624405323015,-0.048767136229304495
163.0,-0.11279517624333234,-0.7992809911383294,2.2245934993877348,-0.8989489470447167,1.4731648071320005,-0.056577542799598826
164.0,-0.10308238574798041,-0.7779538975567721,2.219630019649151,-0.9157696293544747,1.4815640035592272,-0.05167847585849598
165.0,-0.08993150815516787,-0.7635528883913413,2.214746196306652,-0.925839408612908,1.492939658728484,-0.04505685225791233
166.0,-0.07760049945592022,-0.7816513901383265,2.2153366415334346,-0.9087804384254095,1.503609210787945,-0.0388587496062545
167.0,-0.04903565247770176,-0.7734184424532501,2.207786586595795,-0.9102484364180856,1.5283344613077163,-0.02453257298563684
168.0,-0.038775778586203215,-0.7539643040982865,2.201963141098738,-0.9240744097310374,1.5372176203729482,-0.019395179382684074
169.0,-0.022459155668139,-0.772079571470619,2.201081224258268,-0.9052936739873525,1.5513465351975213,-0.011230993726000704
170.0,-8.437148935721199e-05,-0.767435829604405,2.194310159617063,-0.9032755744934785,1.5707232588355193,-4.2185362055497606e-05
171.0,0.002283409017546104,-0.7877477783643795,2.1969032089575853,-0.885555496138815,1.5727738165795386,0.0011417065166162838
172.0,0.017633618446339018,-0.8358843578129594,2.198551175072839,-0.8390007357128226,1.5860672911315261,0.008817495050064983
173.0,-0.06530411197563335,-0.7526525252426424,2.207762326872395,-0.9305865792910608,1.5142513656304248,-0.032686904982308765
174.0,-0.11019379742420779,-0.7474974990056159,2.2154851360249506,-0.941750581200263,1.4754141456137237,-0.05526466313742841
175.0,-0.15891598545066266,-0.7532822954250418,2.223866563379283,-0.9414772972321199,1.433316915170126,-0.07996283817393127
176.0,-0.15342852121015255,-0.773221240793112,2.226694199811161,-0.9247423484526482,1.4380545380941636,-0.0771684072382371
177.0,-0.1754343964382939,-0.773578100167519,2.229431370756092,-0.9255308220774725,1.419062245665788,-0.08839734334129257
178.0,-0.187108257493306,-0.7922839428085596,2.2336472131380054,-0.9101066783073747,1.408994587375422,-0.09438017312312448
179.0,-0.2081702133134063,-0.7815127485804656,2.2338696454825016,-0.919256133477965,1.3908452421535566,-0.1052250477702125
180.0,-0.22964692497568095,-0.7925184520973555,2.237085243553296,-0.9093722186477999,1.3723599794699317,-0.11635751061647688
181.0,-0.24166421159466772,-0.7754459553533654,2.235018513227214,-0.9231112716602907,1.3620269259117133,-0.12262233673545442
182.0,-0.2634217334365542,-0.7883621523902431,2.237903610301065,-0.9106102822776323,1.3433393810073926,-0.13403589726921902
183.0,-0.2712129970865188,-0.8059922809825639,2.2406661724970953,-0.8948022958836188,1.3366543397873971,-0.13814667591304483
184.0,-0.2483248827993425,-0.8089726104728054,2.240385436292975,-0.8942196360552801,1.3563031678379465,-0.12610642611893094
185.0,-0.22943341410557203,-0.831871273184007,2.2422888534951886,-0.8752448930538321,1.3725436361942536,-0.11624644269561767
186.0,-0.20719119407519576,-0.8359780976402501,2.2411742195304614,-0.8721856475262522,1.391688430677074,-0.10471941550580861
187.0,-0.22221986037722158,-0.8557687810022255,2.2442912817376337,-0.8540766011745871,1.3787499391772111,-0.1124987160702352
188.0,-0.1832424198690381,-0.8660235463737114,2.241818311272404,-0.8448544732230787,1.4123279119920062,-0.09239681497061054
189.0,-0.17411486509987,-0.8368792549768744,2.2380473328623687,-0.8709472887867302,1.4202005654926677,-0.08772226871990899
190.0,-0.16482799443007073,-0.8151663485060962,2.234372673882401,-0.8896785744296212,1.4282139488929873,-0.08297757916940682
191.0,-0.15803563767616433,-0.7948064015976288,2.230704170242244,-0.9068520497766196,1.43407689625271,-0.07951429529360068
192.0,-0.1358757566569948,-0.7866393984373968,2.2263983673606162,-0.9121414136676891,1.4532154665180697,-0.06825290123429509
193.0,-0.142795734935933,-0.8225793998869662,2.2323847485643675,-0.8817655201890497,1.4472372721514204,-0.07176369115745221
194.0,-0.1267281058207927,-0.837146592960361,2.2316323838653993,-0.8673935963168845,1.4611203434810138,-0.06361948390014321
195.0,-0.15087054435868613,-0.8502063754011683,2.236514487476223,-0.8577483734775613,1.440263328998079,-0.0758669876928888
196.0,-0.19234177003489705,-0.8147178067100292,2.237306917305792,-0.8908934807003311,1.404482983037866,-0.09706863618375715
197.0,-0.21498776126741112,-0.8122765526196586,2.238905899528241,-0.892887370348677,1.384974833221088,-0.10875045198028827
198.0,-0.2190515932801636,-0.7599434318430842,2.2309959752368447,-0.9369180714889773,1.381476646587899,-0.11085555671607009
199.0,-0.23584949598491062,-0.7495766203594105,2.230100646595664,-0.9446842724340692,1.3670257333359246,-0.11958767608473007
200.0,-0.26822366213714305,-0.7663009554141454,2.234377011425222,-0.9285688243325438,1.3392187962399296,-0.13656792240025237
201.0,-0.2868465501699234,-0.7787148551739038,2.236713379526766,-0.9161499480235464,1.3232521440568141,-0.14643513119169618
202.0,-0.30501655402895034,-0.7640411548861926,2.234099504280827,-0.9257588387330715,1.3076962383750546,-0.15613933800676125
203.0,-0.29011212982044216,-0.7481890618684252,2.2312850915641866,-0.9408191683544271,1.3204546963633628,-0.14817344289402642
204.0,-0.32217994646988923,-0.7443955944622996,2.230022593249932,-0.9388585068522168,1.2930239979954863,-0.16538080521382453
205.0,-0.33048576177925043,-0.766266116694619,2.2337697581522056,-0.9194859093788499,1.2859317807235047,-0.16988055016114328
206.0,-0.3541062332991043,-0.7665779304514146,2.2325487289068544,-0.9142028689898642,1.2657931345681637,-0.1827813487096431
207.0,-0.3513246036319234,-0.7904822529966457,2.2366458656144705,-0.894852615581978,1.2681623016211618,-0.18125383963963174
208.0,-0.3650595025265164,-0.8093353782878298,2.2383810261805244,-0.8754378758950336,1.256470595948211,-0.18881870252307742
209.0,-0.36078817326242424,-0.830896188996036,2.2414042863009294,-0.8576254744029541,1.260104746515752,-0.1864600903502448
210.0,-0.3843755487055875,-0.8331303508940417,2.239599271749817,-0.8494576764784312,1.2400568645903354,-0.1995557852898804
211.0,-0.4025072079120965,-0.8157432124595707,2.235496912188818,-0.8593594748680689,1.2246821012403506,-0.20974499692181028
212.0,-0.40607847336424147,-0.7951711428208429,2.232215389880231,-0.875961795202374,1.221657728520853,-0.21176509387834233
213.0,-0.4071985763056829,-0.7767630624484472,2.2291966601595314,-0.8911338091148777,1.2207094248416732,-0.21239959068968928
214.0,-0.42997515812314957,-0.7717772859543585,2.2252006152304578,-0.8875473831687535,1.201455092672618,-0.22539915999591573
215.0,-0.4198891552713862,-0.7531855992986216,2.223364253629677,-0.9063662608553854,1.2099744827181969,-0.21961937878288088
216.0,-0.4413406997563487,-0.7459706081521281,2.2187165301014047,-0.9044728845470713,1.1918684932176702,-0.2319580450284696
217.0,-0.4528087800527372,-0.7866985383958822,2.223825700966005,-0.866357126761832,1.182210506445387,-0.2386270435644679
218.0,-0.42682814588455853,-0.793298921784959,2.2291019055917745,-0.8705772873449487,1.2041120957064995,-0.22359171762381866
219.0,-0.4239977596459332,-0.8187010607577625,2.2330080761840416,-0.8496611365499072,1.2065027056665505,-0.22196929972157364
220.0,-0.4374745535440152,-0.8330390833272203,2.232630455464694,-0.8321423391177365,1.195127862144383,-0.22972139824718707
221.0,-0.45123563651522264,-0.8489178296490625,2.231926289337134,-0.8125856945023486,1.183534431174363,-0.23770910362983957
222.0,-0.4557145890506564,-0.8725689386820352,2.2331139631381594,-0.7891296487832586,1.1797658454382438,-0.24032517351729998
223.0,-0.47520906747405584,-0.8625848032452401,2.228464085460652,-0.7900005192446335,1.1633917068991484,-0.2518076136504814
224.0,-0.47889431706234276,-0.8840610709735484,2.2292199523686365,-0.7684097853042964,1.1603017084237872,-0.25399632495079083
225.0,-0.49239081412346053,-0.8959243775710182,2.249324463439623,-0.7733901358766513,1.149000355344655,-0.26206283334691083
226.0,-0.5022665932992973,-0.8767817118223736,2.245862589258126,-0.7866108726948964,1.1407462942676927,-0.26801716780809265
