time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
112.0,-2.7669525146484375,-2.668488025665283,-2.386813163757324,1.3584381341934204,1.248325228691101,-2.947463035583496
113.0,-2.7705821990966797,-2.682513475418091,-2.3806756734848022,1.3669583797454834,1.251410722732544,-2.9494763612747192
114.0,-2.774211883544922,-2.6965389251708984,-2.3745381832122803,1.3754786252975464,1.2544962167739868,-2.9514896869659424
115.0,-2.774211883544922,-2.6965389251708984,-2.3745381832122803,1.3754786252975464,1.2544962167739868,-2.9514896869659424
116.0,-2.7621395587921143,-2.7022578716278076,-2.3716001510620117,1.376100778579712,1.2442432641983032,-2.9447609186172485
117.0,-2.7500672340393066,-2.707976818084717,-2.368662118911743,1.3767229318618774,1.2339903116226196,-2.9380321502685547
118.0,-2.7500672340393066,-2.707976818084717,-2.368662118911743,1.3767229318618774,1.2339903116226196,-2.9380321502685547
119.0,-2.7508827447891235,-2.721327543258667,-2.362254500389099,1.3838169574737549,1.2346820831298828,-2.9384896755218506
120.0,-2.7516982555389404,-2.734678268432617,-2.355846881866455,1.3909109830856323,1.235373854637146,-2.9389472007751465
121.0,-2.7516982555389404,-2.734678268432617,-2.355846881866455,1.3909109830856323,1.235373854637146,-2.9389472007751465
122.0,-2.7639185190200806,-2.737502694129944,-2.3547173738479614,1.3947790265083313,1.2457544803619385,-2.9457515478134155
123.0,-2.7761387825012207,-2.7403271198272705,-2.3535878658294678,1.3986470699310303,1.256135106086731,-2.9525558948516846
124.0,-2.7761387825012207,-2.7403271198272705,-2.3535878658294678,1.3986470699310303,1.256135106086731,-2.9525558948516846
125.0,-2.7895103693008423,-2.744897246360779,-2.351256012916565,1.4030778408050537,1.267524540424347,-2.9598968029022217
126.0,-2.802881956100464,-2.749467372894287,-2.348924160003662,1.4075086116790771,1.278913974761963,-2.967237710952759
127.0,-2.802881956100464,-2.749467372894287,-2.348924160003662,1.4075086116790771,1.278913974761963,-2.967237710952759
128.0,-2.8185678720474243,-2.746874690055847,-2.3498131036758423,1.408137559890747,1.2923119068145752,-2.975722551345825
129.0,-2.8342537879943848,-2.7442820072174072,-2.3507020473480225,1.408766508102417,1.3057098388671875,-2.9842073917388916
130.0,-2.8342537879943848,-2.7442820072174072,-2.3507020473480225,1.408766508102417,1.3057098388671875,-2.9842073917388916
131.0,-2.845197319984436,-2.738325834274292,-2.3531241416931152,1.406711220741272,1.3150785565376282,-2.9900532960891724
132.0,-2.8561408519744873,-2.7323696613311768,-2.355546236038208,1.404655933380127,1.3244472742080688,-2.995899200439453
133.0,-2.8561408519744873,-2.7323696613311768,-2.355546236038208,1.404655933380127,1.3244472742080688,-2.995899200439453
134.0,-2.8603214025497437,-2.743610143661499,-2.3495885133743286,1.4104719758033752,1.3280304670333862,-2.998117685317993
135.0,-2.864501953125,-2.7548506259918213,-2.343630790710449,1.4162880182266235,1.3316136598587036,-3.000336170196533
136.0,-2.864501953125,-2.7548506259918213,-2.343630790710449,1.4162880182266235,1.3316136598587036,-3.000336170196533
137.0,-2.854559898376465,-2.7675594091415405,-2.33745801448822,1.4215272068977356,1.3230958580970764,-2.995047092437744
138.0,-2.8446178436279297,-2.7802681922912598,-2.331285238265991,1.4267663955688477,1.3145780563354492,-2.989758014678955
139.0,-2.8446178436279297,-2.7802681922912598,-2.331285238265991,1.4267663955688477,1.3145780563354492,-2.989758014678955
140.0,-2.831540107727051,-2.7838082313537598,-2.329852819442749,1.4270163178443909,1.3033950924873352,-2.982727885246277
141.0,-2.818462371826172,-2.7873482704162598,-2.328420400619507,1.427266240119934,1.2922121286392212,-2.9756977558135986
142.0,-2.818462371826172,-2.7873482704162598,-2.328420400619507,1.427266240119934,1.2922121286392212,-2.9756977558135986
143.0,-2.815368413925171,-2.798221468925476,-2.322342038154602,1.4315959811210632,1.2895703315734863,-2.974021792411804
144.0,-2.81227445602417,-2.8090946674346924,-2.3162636756896973,1.4359257221221924,1.2869285345077515,-2.9723458290100098
145.0,-2.81227445602417,-2.8090946674346924,-2.3162636756896973,1.4359257221221924,1.2869285345077515,-2.9723458290100098
146.0,-2.820871591567993,-2.8182709217071533,-2.310600519180298,1.44070702791214,1.2942731380462646,-2.9769906997680664
147.0,-2.8294687271118164,-2.8274471759796143,-2.3049373626708984,1.4454883337020874,1.3016177415847778,-2.981635570526123
148.0,-2.8294687271118164,-2.8274471759796143,-2.3049373626708984,1.4454883337020874,1.3016177415847778,-2.981635570526123
149.0,-2.8421576023101807,-2.83560311794281,-2.2993435859680176,1.4497844576835632,1.312477946281433,-2.988423228263855
150.0,-2.854846477508545,-2.843759059906006,-2.2937498092651367,1.454080581665039,1.3233381509780884,-2.995210886001587
151.0,-2.854846477508545,-2.843759059906006,-2.2937498092651367,1.454080581665039,1.3233381509780884,-2.995210886001587
152.0,-2.8671497106552124,-2.8330788612365723,-2.2993531227111816,1.4505319595336914,1.3338890075683594,-3.0017213821411133
153.0,-2.87945294380188,-2.8223986625671387,-2.3049564361572266,1.4469833374023438,1.3444398641586304,-3.0082318782806396
154.0,-2.87945294380188,-2.8223986625671387,-2.3049564361572266,1.4469833374023438,1.3444398641586304,-3.0082318782806396
155.0,-2.8694217205047607,-2.814576029777527,-2.3102657794952393,1.4432353377342224,1.335835874080658,-3.0029287338256836
156.0,-2.8593904972076416,-2.806753396987915,-2.315575122833252,1.439487338066101,1.3272318840026855,-2.9976255893707275
157.0,-2.8593904972076416,-2.806753396987915,-2.315575122833252,1.439487338066101,1.3272318840026855,-2.9976255893707275
158.0,-2.870968818664551,-2.800682544708252,-2.3181748390197754,1.4374324083328247,1.3371638655662537,-3.003742814064026
159.0,-2.88254714012146,-2.794611692428589,-2.320774555206299,1.4353774785995483,1.3470958471298218,-3.009860038757324
160.0,-2.88254714012146,-2.794611692428589,-2.320774555206299,1.4353774785995483,1.3470958471298218,-3.009860038757324
161.0,-2.8880741596221924,-2.783532738685608,-2.326383590698242,1.4305376410484314,1.3518427014350891,-3.0127604007720947
162.0,-2.893601179122925,-2.772453784942627,-2.3319926261901855,1.4256978034973145,1.3565895557403564,-3.0156607627868652
163.0,-2.893601179122925,-2.772453784942627,-2.3319926261901855,1.4256978034973145,1.3565895557403564,-3.0156607627868652
164.0,-2.902153491973877,-2.763082504272461,-2.3360867500305176,1.421337604522705,1.3639415502548218,-3.020125389099121
165.0,-2.910705804824829,-2.753711223602295,-2.3401808738708496,1.4169774055480957,1.371293544769287,-3.024590015411377
166.0,-2.910705804824829,-2.753711223602295,-2.3401808738708496,1.4169774055480957,1.371293544769287,-3.024590015411377
167.0,-2.9161524772644043,-2.7691582441329956,-2.331308960914612,1.4241002202033997,1.3759797811508179,-3.0274194478988647
168.0,-2.9215991497039795,-2.7846052646636963,-2.322437047958374,1.4312230348587036,1.3806660175323486,-3.0302488803863525
169.0,-2.9215991497039795,-2.7846052646636963,-2.322437047958374,1.4312230348587036,1.3806660175323486,-3.0302488803863525
170.0,-2.928182363510132,-2.794173836708069,-2.3162450790405273,1.43522447347641,1.3863340020179749,-3.033655047416687
171.0,-2.934765577316284,-2.8037424087524414,-2.3100531101226807,1.4392259120941162,1.392001986503601,-3.0370612144470215
172.0,-2.934765577316284,-2.8037424087524414,-2.3100531101226807,1.4392259120941162,1.392001986503601,-3.0370612144470215
173.0,-2.946217656135559,-2.809194564819336,-2.305315375328064,1.4409310817718506,1.4018715023994446,-3.0429539680480957
174.0,-2.957669734954834,-2.8146467208862305,-2.3005776405334473,1.442636251449585,1.411741018295288,-3.04884672164917
175.0,-2.957669734954834,-2.8146467208862305,-2.3005776405334473,1.442636251449585,1.411741018295288,-3.04884672164917
176.0,-2.9694085121154785,-2.806507706642151,-2.303449511528015,1.4382597208023071,1.4218688607215881,-3.054848551750183
177.0,-2.981147289276123,-2.7983686923980713,-2.306321382522583,1.4338831901550293,1.4319967031478882,-3.0608503818511963
178.0,-2.981147289276123,-2.7983686923980713,-2.306321382522583,1.4338831901550293,1.4319967031478882,-3.0608503818511963
179.0,-2.9860692024230957,-2.78634512424469,-2.312172770500183,1.4280471205711365,1.4362461566925049,-3.063356399536133
180.0,-2.9909911155700684,-2.7743215560913086,-2.318024158477783,1.4222110509872437,1.4404956102371216,-3.0658624172210693
181.0,-2.9909911155700684,-2.7743215560913086,-2.318024158477783,1.4222110509872437,1.4404956102371216,-3.0658624172210693
182.0,-2.9954103231430054,-2.78086256980896,-2.3242136240005493,1.4352247714996338,1.4443123936653137,-3.0681077241897583
183.0,-2.9998295307159424,-2.7874035835266113,-2.3304030895233154,1.448238492012024,1.4481291770935059,-3.0703530311584473
184.0,-2.9998295307159424,-2.7874035835266113,-2.3304030895233154,1.448238492012024,1.4481291770935059,-3.0703530311584473
185.0,-3.0124443769454956,-2.7942103147506714,-2.3241212368011475,1.449475884437561,1.4590309262275696,-3.076740264892578
186.0,-3.025059223175049,-2.8010170459747314,-2.3178393840789795,1.4507132768630981,1.4699326753616333,-3.083127498626709
187.0,-3.025059223175049,-2.8010170459747314,-2.3178393840789795,1.4507132768630981,1.4699326753616333,-3.083127498626709
188.0,-3.0181221961975098,-2.7978557348251343,-2.3104575872421265,1.4397958517074585,1.4639366269111633,-3.07961905002594
189.0,-3.0111851692199707,-2.794694423675537,-2.3030757904052734,1.4288784265518188,1.4579405784606934,-3.076110601425171
190.0,-3.0111851692199707,-2.794694423675537,-2.3030757904052734,1.4288784265518188,1.4579405784606934,-3.076110601425171
191.0,-3.0051361322402954,-2.805902600288391,-2.308336615562439,1.44498610496521,1.4527142643928528,-3.073043465614319
192.0,-2.99908709526062,-2.817110776901245,-2.3135974407196045,1.461093783378601,1.4474879503250122,-3.069976329803467
193.0,-2.99908709526062,-2.817110776901245,-2.3135974407196045,1.461093783378601,1.4474879503250122,-3.069976329803467
194.0,-2.9843045473098755,-2.8273967504501343,-2.299270749092102,1.4560315012931824,1.4347261190414429,-3.062446117401123
195.0,-2.969521999359131,-2.8376827239990234,-2.2849440574645996,1.4509692192077637,1.4219642877578735,-3.0549159049987793
196.0,-2.969521999359131,-2.8376827239990234,-2.2849440574645996,1.4509692192077637,1.4219642877578735,-3.0549159049987793
197.0,-2.95753542582194,-2.8371917406717935,-2.286951224009196,1.4514777263005574,1.411631425221761,-3.048757235209147
198.0,-2.9455488522847495,-2.836700757344564,-2.2889583905537925,1.4519862333933513,1.4012985626856487,-3.042598565419515
199.0,-2.9335622787475586,-2.836209774017334,-2.2909655570983887,1.452494740486145,1.3909657001495361,-3.036439895629883
200.0,-2.9335622787475586,-2.836209774017334,-2.2909655570983887,1.452494740486145,1.3909657001495361,-3.036439895629883
201.0,-2.920532464981079,-2.827998995780945,-2.297422766685486,1.4494577050209045,1.3797522187232971,-3.0296809673309326
202.0,-2.9075026512145996,-2.8197882175445557,-2.303879976272583,1.446420669555664,1.368538737297058,-3.0229220390319824
203.0,-2.9075026512145996,-2.8197882175445557,-2.303879976272583,1.446420669555664,1.368538737297058,-3.0229220390319824
204.0,-2.922873338063558,-2.8078710238138833,-2.3087868690490723,1.4408524831136067,1.381774107615153,-3.030870040257772
205.0,-2.938244024912516,-2.7959538300832114,-2.3136937618255615,1.4352842966715496,1.3950094779332478,-3.038818041483561
206.0,-2.9536147117614746,-2.784036636352539,-2.318600654602051,1.4297161102294922,1.4082448482513428,-3.0467660427093506
207.0,-2.9536147117614746,-2.784036636352539,-2.318600654602051,1.4297161102294922,1.4082448482513428,-3.0467660427093506
208.0,-2.960764765739441,-2.7685928344726562,-2.3258111476898193,1.4220533967018127,1.414411187171936,-3.050429940223694
209.0,-2.9679148197174072,-2.7531490325927734,-2.333021640777588,1.4143906831741333,1.4205775260925293,-3.054093837738037
210.0,-2.9679148197174072,-2.7531490325927734,-2.333021640777588,1.4143906831741333,1.4205775260925293,-3.054093837738037
211.0,-2.969295024871826,-2.738808751106262,-2.340027093887329,1.4071606397628784,1.421768307685852,-3.0547995567321777
212.0,-2.970675230026245,-2.724468469619751,-2.3470325469970703,1.3999305963516235,1.4229590892791748,-3.0555052757263184
213.0,-2.970675230026245,-2.724468469619751,-2.3470325469970703,1.3999305963516235,1.4229590892791748,-3.0555052757263184
214.0,-2.9788453578948975,-2.7134724855422974,-2.3509601354599,1.393446922302246,1.4300109148025513,-3.059672474861145
215.0,-2.98701548576355,-2.7024765014648438,-2.3548877239227295,1.3869632482528687,1.4370627403259277,-3.0638396739959717
216.0,-2.98701548576355,-2.7024765014648438,-2.3548877239227295,1.3869632482528687,1.4370627403259277,-3.0638396739959717
217.0,-2.9939695596694946,-2.7061840295791626,-2.3623526096343994,1.3985859155654907,1.4430686235427856,-3.067374110221863
218.0,-3.0009236335754395,-2.7098915576934814,-2.3698174953460693,1.4102085828781128,1.4490745067596436,-3.070908546447754
219.0,-3.0009236335754395,-2.7098915576934814,-2.3698174953460693,1.4102085828781128,1.4490745067596436,-3.070908546447754
220.0,-3.0143961906433105,-2.7062960863113403,-2.3688935041427612,1.4064383506774902,1.4607181549072266,-3.077727437019348
221.0,-3.0278687477111816,-2.702700614929199,-2.367969512939453,1.4026681184768677,1.4723618030548096,-3.0845463275909424
222.0,-3.0278687477111816,-2.702700614929199,-2.367969512939453,1.4026681184768677,1.4723618030548096,-3.0845463275909424
223.0,-3.0334951082865396,-2.6950840950012207,-2.3633922735850015,1.3907325267791748,1.4772276083628337,-3.0873830318450928
224.0,-3.039121468861898,-2.687467575073242,-2.3588150342305503,1.378796935081482,1.4820934136708577,-3.090219736099243
225.0,-3.044747829437256,-2.6798510551452637,-2.3542377948760986,1.366861343383789,1.4869592189788818,-3.0930564403533936
226.0,-3.044747829437256,-2.6798510551452637,-2.3542377948760986,1.366861343383789,1.4869592189788818,-3.0930564403533936
227.0,-3.0331876277923584,-2.6761200428009033,-2.3582229614257812,1.3665691614151,1.4769625663757324,-3.0872249603271484
228.0,-3.021627426147461,-2.672389030456543,-2.362208127975464,1.3662769794464111,1.466965913772583,-3.0813934803009033
229.0,-3.021627426147461,-2.672389030456543,-2.362208127975464,1.3662769794464111,1.466965913772583,-3.0813934803009033
230.0,-3.037311553955078,-2.669672727584839,-2.3600634733835855,1.3620746930440266,1.4805326064427693,-3.089291572570801
