time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
55.0,-0.06393369570676978,-0.7281230813867032,2.0888257919989917,-0.8193765045118768,1.7108639759778617,0.08428302821390585
56.0,-0.06121899370112163,-0.7276835596131327,2.0876603864283383,-0.8182329177980536,1.7195155551749197,0.08940354303953751
57.0,-0.0585042916954735,-0.7272440378395622,2.086494980857685,-0.8170893310842304,1.728167134371978,0.09452405786516921
58.0,-0.055789589689825364,-0.7268045160659916,2.085329575287032,-0.8159457443704073,1.736818713569036,0.09964457269080085
59.0,-0.053074887684177216,-0.7263649942924211,2.0841641697163786,-0.8148021576565843,1.7454702927660941,0.10476508751643251
60.0,-0.05036018567852907,-0.7259254725188505,2.0829987641457257,-0.8136585709427611,1.7541218719631524,0.10988560234206421
61.0,-0.04764548367288095,-0.72548595074528,2.0818333585750723,-0.812514984228938,1.7627734511602104,0.11500611716769585
62.0,-0.0449307816672328,-0.7250464289717095,2.0806679530044194,-0.8113713975151148,1.7714250303572685,0.12012663199332752
63.0,-0.04221607966158465,-0.7246069071981389,2.079502547433766,-0.8102278108012917,1.7800766095543268,0.1252471468189592
64.0,-0.03950137765593653,-0.7241673854245684,2.078337141863113,-0.8090842240874685,1.7887281887513846,0.13036766164459085
65.0,-0.036786675650288383,-0.7237278636509978,2.0771717362924598,-0.8079406373736453,1.797379767948443,0.13548817647022254
66.0,-0.034071973644640235,-0.7232883418774273,2.0760063307218064,-0.8067970506598222,1.806031347145501,0.1406086912958542
67.0,-0.031357271638992115,-0.7228488201038568,2.0748409251511535,-0.8056534639459991,1.814682926342559,0.14572920612148585
68.0,-0.028642569633343967,-0.7224092983302862,2.0736755195805,-0.8045098772321759,1.8233345055396173,0.15084972094711754
69.0,-0.02592786762769582,-0.7219697765567157,2.072510114009847,-0.8033662905183527,1.8319860847366753,0.1559702357727492
70.0,-0.023213165622047685,-0.7215302547831451,2.071344708439194,-0.8022227038045296,1.8406376639337334,0.16109075059838085
71.0,-0.020498463616399537,-0.7210907330095746,2.070179302868541,-0.8010791170907066,1.8492892431307917,0.16621126542401254
72.0,-0.017783761610751403,-0.7206512112360041,2.0690138972978875,-0.7999355303768834,1.8579408223278497,0.1713317802496442
73.0,-0.017783761610751393,-0.7206512112360041,2.0690138972978875,-0.7999355303768834,1.8579408223278497,0.1713317802496442
74.0,-0.016544046686305203,-0.7189849570659015,2.065546860966291,-0.7920445941113006,1.863519189053972,0.1799936191756506
75.0,-0.015304331761859016,-0.7173187028957988,2.062079824634694,-0.7841536578457178,1.869097555780094,0.18865545810165696
76.0,-0.014064616837412829,-0.7156524487256962,2.0586127883030976,-0.776262721580135,1.8746759225062162,0.19731729702766335
77.0,-0.01282490191296664,-0.7139861945555935,2.055145751971501,-0.7683717853145522,1.8802542892323384,0.20597913595366973
78.0,-0.011585186988520454,-0.712319940385491,2.051678715639904,-0.7604808490489694,1.8858326559584606,0.2146409748796761
79.0,-0.010345472064074265,-0.7106536862153883,2.0482116793083076,-0.7525899127833867,1.8914110226845826,0.22330281380568248
80.0,-0.009105757139628076,-0.7089874320452857,2.0447446429767107,-0.7446989765178039,1.8969893894107048,0.23196465273168887
81.0,-0.007866042215181888,-0.707321177875183,2.041277606645114,-0.7368080402522211,1.902567756136827,0.24062649165769523
82.0,-0.006626327290735699,-0.7056549237050804,2.0378105703135176,-0.7289171039866383,1.908146122862949,0.24928833058370162
83.0,-0.005386612366289513,-0.7039886695349777,2.0343435339819207,-0.7210261677210555,1.9137244895890713,0.257950169509708
84.0,-0.004146897441843322,-0.7023224153648752,2.030876497650324,-0.7131352314554728,1.9193028563151935,0.26661200843571436
85.0,-0.0029071825173971368,-0.7006561611947726,2.0274094613187277,-0.70524429518989,1.9248812230413157,0.2752738473617207
86.0,-0.0016674675929509476,-0.6989899070246699,2.0239424249871307,-0.6973533589243072,1.9304595897674377,0.28393568628772714
87.0,-0.0004277526685047585,-0.6973236528545673,2.020475388655534,-0.6894624226587244,1.93603795649356,0.2925975252137335
88.0,0.0008119622559414306,-0.6956573986844646,2.0170083523239377,-0.6815714863931416,1.9416163232196821,0.30125936413973986
89.0,0.0020516771803876163,-0.6939911445143621,2.0135413159923408,-0.6736805501275589,1.9471946899458044,0.3099212030657462
90.0,0.0032913921048338055,-0.6923248903442594,2.0100742796607443,-0.6657896138619761,1.9527730566719264,0.31858304199175264
91.0,0.004531107029279995,-0.6906586361741568,2.0066072433291473,-0.6578986775963933,1.9583514233980486,0.32724488091775905
92.0,0.00577082195372618,-0.6889923820040541,2.003140206997551,-0.6500077413308105,1.9639297901241708,0.3359067198437654
93.0,0.007010536878172366,-0.6873261278339515,1.999673170665954,-0.6421168050652277,1.9695081568502928,0.34456855876977177
94.0,0.008250251802618559,-0.6856598736638488,1.9962061343343576,-0.6342258687996449,1.975086523576415,0.35323039769577813
95.0,0.009489966727064748,-0.6839936194937463,1.9927390980027608,-0.6263349325340621,1.9806648903025372,0.36189223662178455
96.0,0.010729681651510933,-0.6823273653236437,1.989272061671164,-0.6184439962684793,1.9862432570286594,0.3705540755477909
97.0,0.011969396575957119,-0.680661111153541,1.9858050253395674,-0.6105530600028966,1.9918216237547814,0.37921591447379727
98.0,0.013209111500403308,-0.6789948569834384,1.9823379890079709,-0.6026621237373138,1.9973999904809037,0.3878777533998037
99.0,0.014448826424849497,-0.6773286028133357,1.9788709526763741,-0.594771187471731,2.002978357207026,0.39653959232581004
100.0,0.015688541349295686,-0.6756623486432332,1.9754039163447774,-0.5868802512061482,2.008556723933148,0.4052014312518164
101.0,0.016928256273741876,-0.6739960944731305,1.971936880013181,-0.5789893149405654,2.0141350906592703,0.41386327017782276
102.0,0.018167971198188058,-0.6723298403030279,1.9684698436815842,-0.5710983786749827,2.019713457385392,0.4225251091038291
103.0,0.019407686122634254,-0.6706635861329252,1.9650028073499874,-0.5632074424093998,2.0252918241115143,0.4311869480298356
104.0,0.020647401047080436,-0.6689973319628226,1.9615357710183907,-0.5553165061438171,2.0308701908376365,0.43984878695584195
105.0,0.021887115971526625,-0.6673310777927199,1.9580687346867942,-0.5474255698782343,2.0364485575637588,0.4485106258818483
106.0,0.023126830895972814,-0.6656648236226174,1.9546016983551975,-0.5395346336126515,2.042026924289881,0.4571724648078547
107.0,0.024366545820419003,-0.6639985694525148,1.9511346620236008,-0.5316436973470687,2.047605291016003,0.46583430373386103
108.0,0.025606260744865186,-0.6623323152824121,1.947667625692004,-0.523752761081486,2.0531836577421254,0.4744961426598674
109.0,0.02684597566931138,-0.6606660611123095,1.9442005893604075,-0.5158618248159031,2.0587620244682476,0.48315798158587386
110.0,0.02808569059375757,-0.6589998069422068,1.9407335530288108,-0.5079708885503204,2.0643403911943694,0.4918198205118802
111.0,0.029325405518203753,-0.6573335527721043,1.937266516697214,-0.5000799522847377,2.0699187579204916,0.5004816594378866
112.0,0.030565120442649942,-0.6556672986020016,1.9337994803656176,-0.4921890160191548,2.075497124646614,0.5091434983638929
113.0,0.03180483536709612,-0.654001044431899,1.9303324440340208,-0.4842980797535721,2.081075491372736,0.5178053372898993
114.0,0.033044550291542324,-0.6523347902617963,1.926865407702424,-0.47640714348798924,2.0866538580988583,0.5264671762159057
115.0,0.03428426521598851,-0.6506685360916937,1.9233983713708274,-0.46851620722240644,2.0922322248249805,0.5351290151419121
116.0,0.03552398014043469,-0.649002281921591,1.9199313350392309,-0.4606252709568237,2.0978105915511027,0.5437908540679185
117.0,0.03676369506488089,-0.6473360277514885,1.9164642987076341,-0.4527343346912409,2.1033889582772245,0.5524526929939249
118.0,0.03800340998932707,-0.6456697735813859,1.9129972623760374,-0.4448433984256582,2.1089673250033467,0.5611145319199312
119.0,0.039243124913773256,-0.6440035194112832,1.9095302260444407,-0.43695246216007533,2.114545691729469,0.5697763708459376
120.0,0.040482839838219445,-0.6423372652411806,1.9060631897128442,-0.42906152589449253,2.120124058455591,0.578438209771944
121.0,0.041722554762665634,-0.6406710110710779,1.9025961533812474,-0.4211705896289098,2.1257024251817134,0.5871000486979503
122.0,0.04296226968711182,-0.6390047569009754,1.8991291170496507,-0.413279653363327,2.1312807919078356,0.5957618876239568
123.0,0.04420198461155801,-0.6373385027308727,1.8956620807180542,-0.40538871709774427,2.136859158633958,0.6044237265499631
124.0,0.0454416995360042,-0.6356722485607701,1.8921950443864575,-0.3974977808321614,2.14243752536008,0.6130855654759695
125.0,0.04668141446045039,-0.6340059943906674,1.8887280080548607,-0.3896068445665786,2.148015892086202,0.6217474044019758
126.0,0.04792112938489658,-0.6323397402205648,1.885260971723264,-0.3817159083009959,2.153594258812324,0.6304092433279822
127.0,0.04916084430934277,-0.6306734860504621,1.8817939353916673,-0.3738249720354131,2.1591726255384462,0.6390710822539887
128.0,0.05040055923378896,-0.6290072318803596,1.8783268990600708,-0.36593403576983025,2.1647509922645685,0.647732921179995
129.0,0.05164027415823515,-0.627340977710257,1.874859862728474,-0.3580430995042475,2.1703293589906907,0.6563947601060014
130.0,0.052879989082681336,-0.6256747235401543,1.8713928263968773,-0.3501521632386647,2.175907725716813,0.6650565990320078
131.0,0.05411970400712751,-0.6240084693700517,1.8679257900652808,-0.342261226973082,2.1814860924429347,0.6737184379580141
132.0,0.055359418931573715,-0.622342215199949,1.864458753733684,-0.3343702907074992,2.187064459169057,0.6823802768840206
133.0,0.056599133856019904,-0.6206759610298465,1.8609917174020874,-0.32647935444191634,2.192642825895179,0.691042115810027
134.0,0.05783884878046608,-0.6190097068597438,1.8575246810704906,-0.3185884181763336,2.1982211926213013,0.6997039547360333
135.0,0.05907856370491227,-0.6173434526896412,1.8540576447388941,-0.3106974819107508,2.2037995593474236,0.7083657936620397
136.0,0.06031827862935846,-0.6156771985195385,1.8505906084072974,-0.30280654564516807,2.2093779260735458,0.717027632588046
137.0,0.061557993553804646,-0.6140109443494359,1.8471235720757007,-0.2949156093795853,2.214956292799668,0.7256894715140524
138.0,0.06279770847825084,-0.6123446901793332,1.843656535744104,-0.2870246731140025,2.22053465952579,0.7343513104400589
139.0,0.06403742340269702,-0.6106784360092307,1.8401894994125074,-0.2791337368484197,2.226113026251912,0.7430131493660652
140.0,0.06527713832714321,-0.6090121818391281,1.8367224630809107,-0.2712428005828369,2.231691392978034,0.7516749882920716
141.0,0.0665168532515894,-0.6073459276690254,1.833255426749314,-0.2633518643172541,2.2372697597041564,0.7603368272180779
142.0,0.06775656817603559,-0.6056796734989227,1.8297883904177175,-0.2554609280516713,2.2428481264302786,0.7689986661440844
143.0,0.06899628310048177,-0.6040134193288201,1.8263213540861207,-0.24756999178608863,2.248426493156401,0.7776605050700907
144.0,0.07023599802492796,-0.6023471651587176,1.822854317754524,-0.23967905552050583,2.254004859882523,0.786322343996097
145.0,0.07147571294937416,-0.6006809109886149,1.8193872814229273,-0.23178811925492293,2.259583226608645,0.7949841829221035
146.0,0.07271542787382035,-0.5990146568185123,1.8159202450913305,-0.22389718298934014,2.265161593334767,0.8036460218481098
147.0,0.07395514279826654,-0.5973484026484096,1.812453208759734,-0.21600624672375734,2.2707399600608893,0.8123078607741163
148.0,0.07519485772271271,-0.595682148478307,1.8089861724281373,-0.20811531045817466,2.2763183267870115,0.8209696997001226
149.0,0.0764345726471589,-0.5940158943082043,1.8055191360965406,-0.20022437419259187,2.2818966935131337,0.8296315386261289
150.0,0.07767428757160509,-0.5923496401381018,1.802052099764944,-0.19233343792700908,2.287475060239256,0.8382933775521354
151.0,0.07891400249605128,-0.5906833859679992,1.7985850634333473,-0.18444250166142628,2.293053426965378,0.8469552164781418
152.0,0.08015371742049748,-0.5890171317978965,1.7951180271017506,-0.1765515653958435,2.2986317936915004,0.8556170554041481
153.0,0.08139343234494364,-0.5873508776277939,1.791650990770154,-0.1686606291302608,2.304210160417622,0.8642788943301545
154.0,0.08263314726938985,-0.5856846234576912,1.7881839544385574,-0.16076969286467802,2.3097885271437444,0.8729407332561608
155.0,0.08387286219383604,-0.5840183692875887,1.7847169181069606,-0.1528787565990951,2.3153668938698666,0.8816025721821672
156.0,0.08511257711828223,-0.582352115117486,1.781249881775364,-0.14498782033351232,2.320945260595989,0.8902644111081737
157.0,0.08635229204272842,-0.5806858609473834,1.7777828454437672,-0.13709688406792953,2.326523627322111,0.89892625003418
158.0,0.08759200696717459,-0.5790196067772808,1.7743158091121707,-0.12920594780234684,2.3321019940482333,0.9075880889601863
159.0,0.08883172189162078,-0.5773533526071781,1.770848772780574,-0.12131501153676405,2.3376803607743555,0.9162499278861927
160.0,0.09007143681606697,-0.5756870984370754,1.7673817364489772,-0.11342407527118126,2.3432587275004773,0.9249117668121991
161.0,0.09131115174051317,-0.5740208442669729,1.7639147001173807,-0.10553313900559846,2.3488370942265995,0.9335736057382056
162.0,0.09255086666495936,-0.5723545900968703,1.760447663785784,-0.09764220274001567,2.3544154609527217,0.9422354446642119
163.0,0.09379058158940554,-0.5706883359267676,1.7569806274541873,-0.08975126647443299,2.359993827678844,0.9508972835902182
164.0,0.09503029651385173,-0.569022081756665,1.7535135911225908,-0.0818603302088502,2.365572194404966,0.9595591225162247
165.0,0.09627001143829791,-0.5673558275865623,1.750046554790994,-0.07396939394326729,2.3711505611310884,0.968220961442231
166.0,0.0975097263627441,-0.5656895734164598,1.7465795184593973,-0.0660784576776845,2.3767289278572106,0.9768828003682374
167.0,0.09874944128719029,-0.5640233192463571,1.7431124821278006,-0.058187521412101706,2.382307294583333,0.9855446392942439
168.0,0.09998915621163647,-0.5623570650762545,1.739645445796204,-0.050296585146519024,2.3878856613094546,0.9942064782202501
169.0,0.10122887113608266,-0.5606908109061519,1.7361784094646073,-0.04240564888093623,2.393464028035577,1.0028683171462565
170.0,0.10246858606052886,-0.5590245567360492,1.7327113731330106,-0.03451471261535344,2.399042394761699,1.011530156072263
171.0,0.10370830098497505,-0.5573583025659465,1.7292443368014139,-0.026623776349770645,2.4046207614878212,1.0201919949982692
172.0,0.10494801590942124,-0.555692048395844,1.7257773004698174,-0.018732840084187852,2.4101991282139434,1.0288538339242757
173.0,0.10618773083386741,-0.5540257942257414,1.7223102641382206,-0.01084190381860517,2.415777494940065,1.037515672850282
174.0,0.1074274457583136,-0.5523595400556387,1.718843227806624,-0.0029509675530222657,2.4213558616661874,1.0461775117762884
175.0,0.10866716068275979,-0.550693285885536,1.7153761914750274,0.004939968712560527,2.4269342283923097,1.0548393507022948
176.0,0.10990687560720598,-0.5490270317154334,1.7119091551434307,0.01283090497814332,2.432512595118432,1.063501189628301
177.0,0.11114659053165217,-0.5473607775453309,1.708442118811834,0.020721841243726113,2.438090961844554,1.0721630285543076
178.0,0.11238630545609836,-0.5456945233752282,1.7049750824802372,0.028612777509308795,2.4436693285706763,1.0808248674803138
179.0,0.11362602038054455,-0.5440282692051256,1.7015080461486405,0.03650371377489159,2.4492476952967985,1.0894867064063203
180.0,0.11486573530499074,-0.5423620150350229,1.698041009817044,0.04439465004047438,2.4548260620229208,1.0981485453323265
181.0,0.11610545022943693,-0.5406957608649203,1.6945739734854472,0.052285586306057175,2.460404428749043,1.106810384258333
182.0,0.11734516515388312,-0.5390295066948176,1.6911069371538505,0.06017652257163997,2.465982795475165,1.1154722231843395
183.0,0.1185848800783293,-0.5373632525247151,1.687639900822254,0.06806745883722287,2.4715611622012874,1.1241340621103457
184.0,0.1198245950027755,-0.5356969983546125,1.6841728644906573,0.07595839510280555,2.477139528927409,1.1327959010363522
185.0,0.12106430992722168,-0.5340307441845098,1.6807058281590606,0.08384933136838835,2.4827178956535314,1.1414577399623584
186.0,0.12230402485166787,-0.5323644900144071,1.677238791827464,0.09174026763397114,2.4882962623796536,1.150119578888365
187.0,0.12354373977611406,-0.5306982358443045,1.673771755495867,0.09963120389955393,2.493874629105776,1.1587814178143714
188.0,0.12478345470056025,-0.529031981674202,1.6703047191642706,0.10752214016513673,2.499452995831898,1.1674432567403776
189.0,0.1260231696250064,-0.5273657275040993,1.6668376828326739,0.11541307643071941,2.50503136255802,1.1761050956663839
190.0,0.1272628845494526,-0.5256994733339967,1.6633706465010771,0.1233040126963022,2.510609729284142,1.1847669345923904
191.0,0.1285025994738988,-0.524033219163894,1.6599036101694806,0.131194948961885,2.5161880960102643,1.1934287735183968
192.0,0.129742314398345,-0.5223669649937914,1.656436573837884,0.1390858852274678,2.5217664627363865,1.202090612444403
193.0,0.13098202932279118,-0.5207007108236887,1.6529695375062872,0.1469768214930507,2.5273448294625087,1.2107524513704095
194.0,0.13222174424723734,-0.5190344566535862,1.6495025011746907,0.15486775775863337,2.532923196188631,1.2194142902964158
195.0,0.13346145917168353,-0.5173682024834836,1.646035464843094,0.16275869402421617,2.538501562914753,1.2280761292224223
196.0,0.13470117409612972,-0.5157019483133809,1.6425684285114972,0.17064963028979896,2.5440799296408754,1.2367379681484287
197.0,0.1359408890205759,-0.5140356941432782,1.6391013921799005,0.17854056655538175,2.5496582963669976,1.245399807074435
198.0,0.13718060394502213,-0.5123694399731756,1.6356343558483037,0.18643150282096455,2.5552366630931194,1.2540616460004415
199.0,0.1384203188694683,-0.5107031858030731,1.6321673195167072,0.19432243908654723,2.5608150298192416,1.2627234849264477
200.0,0.13966003379391448,-0.5090369316329704,1.6287002831851105,0.20221337535213002,2.566393396545364,1.2713853238524542
201.0,0.14089974871836067,-0.5073706774628678,1.6252332468535138,0.2101043116177128,2.571971763271486,1.2800471627784604
202.0,0.14213946364280686,-0.5057044232927651,1.6217662105219173,0.2179952478832956,2.5775501299976082,1.288709001704467
203.0,0.14337917856725305,-0.5040381691226625,1.6182991741903205,0.2258861841488784,2.58312849672373,1.2973708406304734
204.0,0.14461889349169924,-0.5023719149525598,1.6148321378587238,0.2337771204144612,2.5887068634498522,1.3060326795564796
205.0,0.14585860841614542,-0.5007056607824573,1.6113651015271273,0.24166805668004399,2.5942852301759745,1.314694518482486
206.0,0.1470983233405916,-0.49903940661235463,1.6078980651955306,0.24955899294562678,2.5998635969020967,1.3233563574084923
207.0,0.1483380382650378,-0.497373152442252,1.6044310288639339,0.25744992921120957,2.605441963628219,1.3320181963344988
208.0,-0.017783761024475098,-0.7206512093544006,2.069013833999634,-0.799935519695282,1.8579407930374146,0.17133177816867828
209.0,0.1483035657674714,-0.49549234649343055,1.6018379054651464,0.26559684798302163,2.6053493591767944,1.3406288327931832
210.0,0.14826909326990498,-0.49361154054460904,1.599244782066359,0.2737437667548337,2.60525675472537,1.3492394692518679
211.0,0.14823462077233854,-0.4917307345957876,1.5966516586675714,0.2818906855266457,2.6051641502739455,1.3578501057105523
212.0,0.14820014827477213,-0.4898499286469661,1.594058535268784,0.29003760429845776,2.605071545822521,1.3664607421692367
213.0,0.1481656757772057,-0.48796912269814463,1.5914654118699965,0.2981845230702698,2.6049789413710966,1.3750713786279214
214.0,0.1481312032796393,-0.4860883167493231,1.588872288471209,0.3063314418420819,2.604886336919672,1.3836820150866058
215.0,0.1480967307820729,-0.4842075108005017,1.5862791650724215,0.3144783606138939,2.6047937324682477,1.3922926515452902
216.0,0.14806225828450645,-0.48232670485168017,1.583686041673634,0.32262527938570595,2.604701128016823,1.400903288003975
217.0,0.14802778578694004,-0.4804458989028587,1.5810929182748465,0.330772198157518,2.6046085235653984,1.4095139244626593
218.0,0.14799331328937362,-0.4785650929540372,1.578499794876059,0.3389191169293301,2.604515919113974,1.4181245609213438
219.0,0.1479588407918072,-0.47668428700521576,1.5759066714772716,0.34706603570114214,2.6044233146625495,1.4267351973800282
220.0,0.1479243682942408,-0.47480348105639425,1.5733135480784841,0.35521295447295415,2.604330710211125,1.4353458338387128
221.0,0.14788989579667436,-0.4729226751075728,1.5707204246796966,0.3633598732447662,2.6042381057597006,1.4439564702973973
222.0,0.14785542329910795,-0.4710418691587513,1.5681273012809092,0.37150679201657827,2.604145501308276,1.4525671067560817
223.0,0.14782095080154153,-0.46916106320992984,1.5655341778821217,0.37965371078839033,2.6040528968568517,1.4611777432147663
224.0,0.14778647830397512,-0.46728025726110833,1.5629410544833342,0.38780062956020234,2.6039602924054273,1.4697883796734508
225.0,0.1477520058064087,-0.4653994513122869,1.5603479310845467,0.3959475483320144,2.603867687954003,1.4783990161321352
226.0,0.14771753330884227,-0.46351864536346543,1.5577548076857592,0.40409446710382646,2.6037750835025784,1.4870096525908199
227.0,0.14768306081127586,-0.4616378394146439,1.5551616842869718,0.4122413858756385,2.603682479051154,1.4956202890495043
228.0,0.14764858831370944,-0.4597570334658224,1.5525685608881843,0.4203883046474506,2.6035898745997295,1.5042309255081887
229.0,0.14761411581614303,-0.45787622751700097,1.5499754374893968,0.4285352234192626,2.603497270148305,1.5128415619668734
230.0,0.14757964331857662,-0.4559954215681795,1.5473823140906093,0.43668214219107465,2.6034046656968806,1.5214521984255578
231.0,0.14754517082101018,-0.454114615619358,1.5447891906918219,0.4448290609628867,2.6033120612454557,1.5300628348842422
232.0,0.14751069832344377,-0.45223380967053656,1.5421960672930344,0.4529759797346987,2.603219456794031,1.5386734713429266
