time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
38.0,0.16638543971863246,-0.4462035795759037,1.4579485084799855,0.6076880112291121,2.5696700544251,1.628618828959399
39.0,0.17016662381349298,-0.4130942145584415,1.4186613922323394,0.6852271958268521,2.561228811302035,1.7139953125301528
40.0,0.15915603247100618,-0.4226755852569675,1.4049034281180763,0.7554783279876605,2.5615245310351167,1.7695620688815716
41.0,0.16355034013952055,-0.37735490109827835,1.3523274309145525,0.8604721623401963,2.5421857688695884,1.887941703233781
42.0,0.1693972996951565,-0.3613720703570626,1.3418213266217078,0.8567680584054691,2.5398695623974405,1.890494765487256
43.0,0.15971325741879938,-0.32477464758728625,1.273760181584316,1.009217505706214,2.4985900319657417,2.042287126854022
44.0,0.15137847200515922,-0.3330742587829031,1.2722868792096937,1.0551427527877117,2.4924965264289525,2.0857980868261956
45.0,0.14243625512937735,-0.3400463886261334,1.2681659877536993,1.1067415381116705,2.4839718980963017,2.1347078048201538
46.0,0.1366460766314646,-0.3542718057616789,1.279109111629789,1.1223845248503648,2.486774565163243,2.147634753821251
47.0,0.12715957471996214,-0.3589791655270669,1.271231565995823,1.1799543461917412,2.474850915782615,2.2020149244406064
48.0,0.12595505845745247,-0.31929265186309175,1.217329195217979,1.2349428309680488,2.431528198152834,2.264024156881371
49.0,0.11355420935218236,-0.3192868428518178,1.2010007251882784,1.3028101483574477,2.4058218715551583,2.3307250066775675
50.0,0.1135542094707489,-0.31928685307502747,1.201000690460205,1.3028101921081543,2.4058218002319336,2.3307249546051025
51.0,0.1135723888874054,-0.3241947591304779,1.203179121017456,1.2828443050384521,2.3767282962799072,2.311779260635376
52.0,0.11361092329025269,-0.33397188782691956,1.2078065872192383,1.2414462566375732,2.316478729248047,2.272538423538208
53.0,0.11366928368806839,-0.347845196723938,1.2148717641830444,1.1798961162567139,2.227020263671875,2.214261531829834
54.0,0.11374641954898834,-0.364956796169281,1.224334716796875,1.0997830629348755,2.110755443572998,2.1384997367858887
55.0,0.11384162306785583,-0.38443973660469055,1.236151933670044,1.0027261972427368,1.9701329469680786,2.0468361377716064
56.0,0.11395446211099625,-0.4054260551929474,1.2502803802490234,0.8903469443321228,1.807605504989624,1.940854549407959
57.0,0.11408466845750809,-0.42704883217811584,1.2666784524917603,0.7642678022384644,1.6256260871887207,1.8221393823623657
58.0,0.11423157900571823,-0.44844895601272583,1.2853044271469116,0.6261112093925476,1.4266459941864014,1.6922732591629028
59.0,0.11439491808414459,-0.4688592255115509,1.3060882091522217,0.47751161456108093,1.2131141424179077,1.5528439283370972
60.0,0.11457435041666031,-0.4881526827812195,1.3287605047225952,0.32017889618873596,0.987464964389801,1.4054416418075562
61.0,0.1147695779800415,-0.5062968730926514,1.3530247211456299,0.15583381056785583,0.7521276473999023,1.2516568899154663
62.0,0.11497965455055237,-0.5232699513435364,1.3785808086395264,-0.013801767490804195,0.5095322132110596,1.0930794477462769
63.0,0.11520359665155411,-0.5390497446060181,1.405128002166748,-0.18700532615184784,0.26210859417915344,0.9312995672225952
64.0,0.11544008553028107,-0.5536138415336609,1.4323638677597046,-0.3620527982711792,0.012288019992411137,0.7679092288017273
65.0,0.11568775773048401,-0.5669399499893188,1.4599887132644653,-0.537220299243927,-0.2374994158744812,0.6044990420341492
66.0,0.11594420671463013,-0.5790071487426758,1.487703561782837,-0.7107841968536377,-0.48482397198677063,0.4426589012145996
67.0,0.11620629578828812,-0.589794397354126,1.5152076482772827,-0.8810222148895264,-0.7272573709487915,0.2839794456958771
68.0,0.11647076159715652,-0.5992801189422607,1.5421981811523438,-1.0462114810943604,-0.9623724818229675,0.13005311787128448
69.0,0.11673415452241898,-0.6074426770210266,1.568373203277588,-1.2046289443969727,-1.1877427101135254,-0.017527027055621147
70.0,0.11699242889881134,-0.614260196685791,1.5934308767318726,-1.3545535802841187,-1.4009389877319336,-0.1571672260761261
71.0,0.11724082380533218,-0.6197112798690796,1.6170692443847656,-1.4942635297775269,-1.5995310544967651,-0.28727325797080994
72.0,0.11747482419013977,-0.6237803101539612,1.6389864683151245,-1.6220359802246094,-1.7810876369476318,-0.4062512218952179
73.0,0.11769020557403564,-0.6264845132827759,1.6588674783706665,-1.7361478805541992,-1.943178415298462,-0.5125071406364441
74.0,0.11788198351860046,-0.6280658841133118,1.6763191223144531,-1.8348779678344727,-2.0833771228790283,-0.6044425964355469
75.0,0.11804457008838654,-0.628795325756073,1.6909373998641968,-1.9165059328079224,-2.1992578506469727,-0.6804558634757996
76.0,0.11817251145839691,-0.6289485096931458,1.7023205757141113,-1.9793143272399902,-2.2883975505828857,-0.7389460206031799
77.0,0.11826072633266449,-0.6288003921508789,1.7100714445114136,-2.0216166973114014,-2.3484208583831787,-0.7783415913581848
78.0,0.11830431967973709,-0.6286203861236572,1.713850736618042,-2.042043924331665,-2.3774001598358154,-0.7973663806915283
79.0,0.11830431967973709,-0.6286203861236572,1.713850736618042,-2.042043924331665,-2.3774001598358154,-0.7973663806915283
80.0,0.11830431967973709,-0.6286203861236572,1.713850736618042,-2.042043924331665,-2.3774001598358154,-0.7973663806915283
81.0,0.11824968700414021,-0.6132740322384862,1.6965960763050916,-2.0361425104559787,-2.3620342472523523,-0.7856558107209848
82.0,0.10269756768701432,-0.6155996462786715,1.6587753667751022,-1.945297579202221,-2.3206516077603996,-0.7117589974298146
83.0,0.0974366954919824,-0.6325693688491801,1.664018324712593,-1.919519270451853,-2.3218052981821495,-0.6981588606314585
84.0,0.09266612669477016,-0.6493913399223069,1.6700876738749426,-1.8964487432647894,-2.324556286306577,-0.6872670559702557
85.0,0.0847244785390252,-0.6769223246933977,1.705748980563208,-1.9672047919879407,-2.299594019276981,-0.7376422081787618
86.0,0.074089581697266,-0.6296181947260964,1.6121163872348185,-1.812154352164539,-2.2561278298432295,-0.6050583440028954
87.0,0.06051999477834783,-0.6358041502105449,1.591089113777518,-1.7530231768780773,-2.227052522339117,-0.558888774697597
88.0,0.06749325569118492,-0.6054693360887846,1.5778269109875855,-1.7930482788041762,-2.219958539831325,-0.5755096074899285
89.0,0.0685603458313654,-0.5864844407042306,1.5636555509574153,-1.8066373924997952,-2.207878763273656,-0.5761888400206651
90.0,0.05068560896912727,-0.5650812197523138,1.5161008499084272,-1.7585374622311154,-2.150807257235865,-0.5202021261125448
91.0,0.042078518270192565,-0.5921770507691565,1.5252484440317586,-1.7141076089156284,-2.148584195822166,-0.49623832222850234
92.0,0.043155903473793264,-0.6152865413501462,1.5460700198710067,-1.7042671346417402,-2.167322473680914,-0.5017235218099556
93.0,0.017128577454474138,-0.605838954592556,1.5023862244484842,-1.6365797962615272,-2.098419032158221,-0.4309349007710523
94.0,0.017814935296971684,-0.5920016056179758,1.4930582306615479,-1.6494623492037706,-2.0899264040760066,-0.43172712947846853
95.0,0.025057888376234218,-0.5725361607726591,1.4875362747523864,-1.6840385463594885,-2.095355413263908,-0.45133840329248975
96.0,0.014820477619559017,-0.5547345993957994,1.461002301402362,-1.6726837610027063,-2.0616275039522107,-0.42600586943916474
97.0,-0.0026743073849321442,-0.56476332462699,1.449528660941541,-1.626138402630537,-2.0270921168506564,-0.3834698488478897
98.0,-0.009289201100435516,-0.5420006619196078,1.4258613024154718,-1.634114840427245,-2.0017422116128976,-0.3712957103591375
99.0,-0.03195126031750185,-0.5551628564372519,1.4153326676788138,-1.5813648403264375,-1.956710370770055,-0.3195863508607136
100.0,-0.03643835288289227,-0.5329310754075671,1.3963635756808594,-1.5984310972012812,-1.9382338410308009,-0.3139832919136531
101.0,-0.04926435257439255,-0.5403474604126124,1.3913784861780931,-1.5698817340590987,-1.9133645877980983,-0.2858797464037541
102.0,-0.05894419230187271,-0.5580633658467844,1.3967970840503983,-1.5369568292693163,-1.899419774375499,-0.26451477902113046
103.0,-0.05557576216674007,-0.5732036418746831,1.4082568929716897,-1.5226995685181701,-1.9136723240635582,-0.269433032619463
104.0,-0.02566302366321647,-0.5795082423004847,1.4365231079874106,-1.5645964341204779,-1.9837557252639944,-0.33066082638072425
105.0,-0.025663023814558983,-0.5795082449913025,1.4365230798721313,-1.56459641456604,-1.9837557077407837,-0.3306608200073242
106.0,-0.025983283296227455,-0.5782235264778137,1.4348851442337036,-1.5515239238739014,-1.9641063213348389,-0.33746370673179626
107.0,-0.02670707367360592,-0.5754152536392212,1.4312829971313477,-1.5243752002716064,-1.922716736793518,-0.35161077976226807
108.0,-0.027879972010850906,-0.5710773468017578,1.4257086515426636,-1.4837656021118164,-1.860133409500122,-0.3727649450302124
109.0,-0.029528243467211723,-0.5652517080307007,1.418493628501892,-1.4305866956710815,-1.7773667573928833,-0.40069273114204407
110.0,-0.03166439011693001,-0.5581470131874084,1.410191297531128,-1.3654249906539917,-1.6755731105804443,-0.43528640270233154
111.0,-0.034273333847522736,-0.5499392747879028,1.401448130607605,-1.2891120910644531,-1.556105613708496,-0.47647789120674133
112.0,-0.03731983155012131,-0.5408855676651001,1.3927180767059326,-1.2023512125015259,-1.42050302028656,-0.5240556001663208
113.0,-0.040734343230724335,-0.5311426520347595,1.3840742111206055,-1.1061517000198364,-1.270418405532837,-0.5775871276855469
114.0,-0.0444243848323822,-0.5209183096885681,1.3752679824829102,-1.0015679597854614,-1.1078600883483887,-0.6363045573234558
115.0,-0.04826798662543297,-0.5103827118873596,1.3658236265182495,-0.8897538781166077,-0.9348687529563904,-0.6992955803871155
116.0,-0.052130844444036484,-0.49984338879585266,1.3553930521011353,-0.7717646956443787,-0.7538155913352966,-0.7655813694000244
117.0,-0.05587482452392578,-0.489597886800766,1.3438572883605957,-0.6486729979515076,-0.5668995380401611,-0.8342953324317932
118.0,-0.05938323214650154,-0.4800221920013428,1.3313350677490234,-0.5214706063270569,-0.3763708174228668,-0.904655396938324
119.0,-0.06256922334432602,-0.4713255763053894,1.3181885480880737,-0.39130526781082153,-0.18412363529205322,-0.9760030508041382
120.0,-0.06539446860551834,-0.46365708112716675,1.3045347929000854,-0.2596208453178406,0.007816201075911522,-1.0476211309432983
121.0,-0.06785514205694199,-0.45689383149147034,1.290649652481079,-0.12800857424736023,0.19777812063694,-1.1186680793762207
122.0,-0.0699862539768219,-0.45094212889671326,1.2763659954071045,0.0015854345401749015,0.3835865259170532,-1.1883286237716675
123.0,-0.07182697206735611,-0.44554683566093445,1.2619950771331787,0.12732034921646118,0.5634025931358337,-1.2556085586547852
124.0,-0.07342661917209625,-0.44072502851486206,1.2476353645324707,0.24735338985919952,0.7348637580871582,-1.3197638988494873
125.0,-0.0748191624879837,-0.43635740876197815,1.2340322732925415,0.3601211905479431,0.8960604667663574,-1.3800808191299438
126.0,-0.07603749632835388,-0.4326240122318268,1.2216302156448364,0.46419307589530945,1.044926643371582,-1.4359441995620728
127.0,-0.07710575312376022,-0.4294261038303375,1.2110698223114014,0.5582787394523621,1.1797233819961548,-1.4868626594543457
128.0,-0.07804933190345764,-0.4267982840538025,1.202451229095459,0.641154944896698,1.2987810373306274,-1.5321683883666992
129.0,-0.0788852721452713,-0.42453137040138245,1.1956801414489746,0.7116261720657349,1.4005167484283447,-1.5712143182754517
130.0,-0.07961871474981308,-0.4225406050682068,1.1904377937316895,0.7686635255813599,1.4834983348846436,-1.6032898426055908
131.0,-0.08023278415203094,-0.42077401280403137,1.1864533424377441,0.8114596009254456,1.5463752746582031,-1.6277120113372803
132.0,-0.08068768680095673,-0.41935843229293823,1.183664321899414,0.8394752144813538,1.588070273399353,-1.643951177597046
133.0,-0.08092765510082245,-0.4185606837272644,1.1822397708892822,0.8526335954666138,1.607885479927063,-1.6516848802566528
134.0,-0.08092765510082245,-0.4185606837272644,1.1822397708892822,0.8526335954666138,1.607885479927063,-1.6516848802566528
135.0,-0.08092765510082245,-0.4185606837272644,1.1822397708892822,0.8526335954666138,1.607885479927063,-1.6516848802566528
136.0,-0.07683693965389918,-0.4215262898025102,1.1980270753485143,0.8674669108721988,1.6250829512485765,-1.6475177091305624
137.0,-0.0597850069092631,-0.43051337731311556,1.2128968062836696,0.83478116189088,1.6199031785223503,-1.6305810026814844
138.0,-0.0542975818190307,-0.44178931551182954,1.2420640917936066,0.821429384311001,1.6302141015879097,-1.625110460958539
139.0,-0.037082926269894866,-0.4507832549650595,1.2647685923550507,0.8036141452156713,1.6393901230389993,-1.607921491971727
140.0,-0.023970548242274452,-0.4642870265596544,1.2987219444507456,0.7795473119044529,1.651472048292623,-1.5948206392455606
141.0,-0.015236827326880269,-0.47463237932225294,1.3246422338656272,0.7602336604723625,1.6604839242191654,-1.5860819068277978
142.0,-0.01276828390853884,-0.4878314576547817,1.3578811740198524,0.7390427530786445,1.67710987910648,-1.5836270176660032
143.0,0.010783072367068314,-0.4830440207215858,1.3637156179635501,0.7582273281698613,1.7740245027116879,1.8966912892811933
144.0,0.003304674930758412,-0.509463040193654,1.4117841433815657,0.6910550637609973,1.6911092915284969,-1.567468407344249
145.0,0.010341771812422622,-0.5315873685032311,1.4669441778339276,0.6422349861797401,1.71812297720683,1.6170564762046589
146.0,0.010527037563686654,-0.5466839379147711,1.5028757720881514,0.6069139730964406,1.714181111096512,1.5170273814525355
147.0,0.0038634501551516307,-0.5774483406230675,1.578965037941874,0.5371118403872976,1.695884865590389,-1.5669045277309501
148.0,-0.00577361897272628,-0.5980987434562625,1.630787908347082,0.48787207921893105,1.6897962002621962,-1.5766039330496222
149.0,-0.02215297111804306,-0.6195249781800939,1.6861553499043787,0.4361075016649405,1.6774219793944152,-1.5930278064029852
150.0,-0.03345090473854544,-0.6328880014163025,1.717439969989258,0.3975637418821223,1.6821316800684312,0.8958938867838875
151.0,-0.04641196935482332,-0.6443071831429334,1.7400794300059883,0.3621263009350639,1.6908346157022538,0.8127165435381467
152.0,-0.07332434074634972,-0.6621637329399679,1.7905004778229567,0.31545033275994094,1.6647737724985932,0.6337410471580123
153.0,-0.10767188150529765,-0.6730084714875516,1.8272974741831296,0.294484890458125,1.6309051617827093,-1.6779498080808146
154.0,-0.13920079234344912,-0.6847181725217723,1.8557471553514455,0.25772252505020893,1.6146787082815308,0.29764184237478175
155.0,-0.17248398652720054,-0.6926264643395991,1.8742061195173356,0.23363797512049445,1.5941369892801498,0.1477150646845851
156.0,-0.2094645217967023,-0.6920324969534548,1.8873352684996623,0.24619495809022277,1.5681985248699974,-1.7785487461419938
157.0,-0.23929887247580994,-0.6986491461948285,1.8974137844832577,0.218988769528774,1.546975487545308,-0.153206328634521
158.0,-0.27727363198452065,-0.6943648056134069,1.895216393686828,0.2397068872796062,1.5276816542308902,-1.8456654355853386
159.0,-0.3028074789569604,-0.6940534726255269,1.8927358116568347,0.23882333634491015,1.5082364537841757,-0.4362949463408734
160.0,-0.33889449714224607,-0.6837938044945744,1.8643454130024064,0.275533810445751,1.4843540106082558,-0.6430686220562731
161.0,-0.3624789141486666,-0.6781850632126889,1.85749926381962,0.29276474650993944,1.4784394859378187,-1.9319293995011126
162.0,-0.38112615867653654,-0.6705913170734951,1.8323251712015596,0.31295453557094666,1.4517176206376974,-0.8890784552463807
163.0,-0.39909953824762673,-0.6604584931280529,1.8109755739650484,0.34463095437696584,1.452529116657077,-1.9700268657096864
164.0,-0.41027686968610433,-0.6499998883791893,1.7859980136073956,0.3772202568542624,1.4561509143523852,-1.981823377362251
165.0,-0.43774589910912126,-0.6551808354647317,1.7947016414929888,0.32659407711768784,1.331704873494716,-1.1532345433365232
166.0,-0.42289636274042797,-0.6363439101480862,1.749021735435598,0.4131698955765641,1.4399403237957018,-1.9955361553581867
167.0,-0.43009935158018464,-0.625384905528346,1.7197506334822983,0.43997052198840536,1.4145951671212385,-1.3404836027199702
168.0,-0.4325011841057558,-0.6134388639306687,1.690345471090516,0.4749178331722186,1.4397394583164167,-2.0060740314691543
169.0,-0.4454936875425208,-0.6039528715651749,1.6686831867504173,0.48799638924806454,1.3551765799435844,-1.4865310568092938
170.0,-0.434173498332857,-0.5903935117209201,1.6310657904771109,0.5330907696018947,1.4432855479292603,-2.008154907010247
171.0,-0.4345656309198775,-0.5789284662008569,1.603492947580054,0.5614028182199814,1.416449180907181,-1.6691679471934995
172.0,-0.4286269871881767,-0.5542984698567777,1.543003289036702,0.6217250437227786,1.399918951472141,-1.7998981165455248
173.0,-0.42253308192386113,-0.541754972493324,1.5095315700170453,0.6484994653483278,1.4357571066086459,-1.8967840338692552
174.0,-0.4160585212149443,-0.5291804099404871,1.4769508218106207,0.675046062718762,1.4500492366179325,-1.9900974479602702
175.0,-0.3982389230629251,-0.5045274582720926,1.4142936866413043,0.7273921141849666,1.4638562348506705,-1.9713728834746658
176.0,-0.38529658620204277,-0.491730619402585,1.3796781536392735,0.7498435422573411,1.480378808411275,-1.9575970252483996
177.0,-0.36842374903069186,-0.47573463492708334,1.3382149060190762,0.779295333252214,1.494161771333907,-1.9400684279647764
178.0,-0.3669806798447559,-0.4502233392922434,1.2998452058886596,0.8633802985087697,1.4442337154502547,-2.419019704520977
179.0,-0.34435735157578906,-0.456672110634506,1.2905040575405755,0.8163531312997552,1.5060435825799294,-1.9154045716502095
180.0,-0.32864920087213795,-0.44488914169648847,1.2559544819005657,0.8258335005212403,1.5253109646466512,-1.8994071115292326
181.0,-0.3220528430999828,-0.4219775675700647,1.2231305406902957,0.9080511421529069,1.4962315384247662,-2.6505002201815673
182.0,-0.29583413505481415,-0.42612765835218797,1.206322590274598,0.852152181068375,1.542479771236712,-1.8663619173118204
183.0,-0.27578389025858435,-0.4206476080550787,1.1909729952787749,0.8590790441277236,1.5508066306281185,-1.8462693201195028
184.0,-0.2469940840489383,-0.41189944235130294,1.1658669249454043,0.8657965899993749,1.5618151599156058,-1.8175420197340195
185.0,-0.2350334393333494,-0.40531668150375866,1.1488861740301308,0.8730616046820874,1.5645932261157713,-1.8056116525840236
186.0,-0.21613247210629144,-0.40489108629603465,1.145899439116896,0.8703754268495831,1.5693430076296842,-1.786759208597971
187.0,-0.19133703676145003,-0.40495443826823646,1.144166487958117,0.8665872788230227,1.5740219346810533,-1.7620158780859643
188.0,-0.17280392466553124,-0.3981054590159067,1.1285553327176236,0.8783061331697914,1.577810993674762,-1.743474521844442
189.0,-0.1590306165290523,-0.4106307882205187,1.1549815938240755,0.851383307400245,1.578039811190303,-1.7297778923201603
190.0,-0.14541263093014645,-0.3992592656262713,1.1313686784381047,0.8761511031265019,1.5837405510503184,-1.7161101816614148
191.0,-0.1231525407226914,-0.4085066230059498,1.154524667524854,0.864128043447748,1.5897008343488341,-1.6938650437638114
192.0,-0.11400572249883893,-0.41994617101280396,1.1796585323170854,0.8413446734365784,1.586628161964303,-1.684758264390428
193.0,-0.09576147309571577,-0.41644889219822556,1.1761527309980588,0.8558867964256882,1.601494727935748,-1.6664945784449225
194.0,-0.06525530953720383,-0.2704766577747098,0.968304425256099,1.5139493978705558,1.8542347161336348,2.7829601487486815
195.0,-0.06432213958761719,-0.33512051067229437,1.0557874248420331,1.3702681293376742,1.8280836394310023,2.723507859099404
196.0,-0.04694605888698109,-0.34947238432813615,1.0838069827535384,1.3410065079633744,1.8616942490802215,2.662559580110753
197.0,-0.01223161300872241,-0.3391102144395948,1.0891237070808861,1.3617355578939012,1.957906857331417,2.580530071190471
198.0,0.01327849596740863,-0.368480267364615,1.1478603162395433,1.2914582049319738,2.0236836000279403,2.4663184611256788
199.0,0.03479130170986537,-0.41979488730373704,1.237635228521985,1.1668865133256765,2.079131934276546,2.3050405802657434
200.0,0.004682910810107557,-0.4792941827616544,1.3054375102748785,1.0610209588077446,1.961342854024965,2.281016925468091
201.0,-0.04488486272759935,-0.450885906445077,1.235761643435098,1.1321118158677452,1.8168267215498808,2.5477076982021596
202.0,-0.07420350284578282,-0.4518195218122383,1.2263387172431417,1.1283976201210686,1.736973503996506,2.6943946452156813
203.0,-0.10138124560989906,-0.44647342210957863,1.2095466852571435,1.1282698248964032,1.684583669008044,2.812064601110828
204.0,-0.11454573224797951,-0.4336627264326222,1.1858444485098272,1.1486519348844266,1.671671129851352,2.855678414035588
205.0,-0.11425907700638681,-0.39226891432861694,1.1221846762037289,1.2364671774858458,1.7011635789447297,2.8398030819566826
206.0,-0.1418277391158204,-0.44678161196837946,1.2007658237690029,1.1071139834038113,1.6346874900336017,2.931038158978245
207.0,-0.14821454627408961,-0.47686825147986894,1.2530323317211887,1.051957361804597,1.6227157113920625,2.946887077952952
208.0,-0.1620093914872266,-0.47045919299312633,1.2394490649526757,1.0564405958581489,1.6191244905742719,2.9580784780625744
209.0,-0.17013147764821204,-0.4903438224016979,1.277794106323845,1.03012206971262,1.6181920586020886,2.955689631368629
210.0,-0.17267166004481316,-0.5075911511608672,1.3118398717099742,1.0098567703827406,1.618803892661535,2.9506209497637492
211.0,-0.17290804524758402,-0.5238634629070036,1.344409673986961,0.9919839432979236,1.6202105489625607,2.94387308737767
212.0,-0.15782046815785425,-0.520201802793025,1.3375515617358695,0.9975152498715852,1.6237386042552058,2.932215101172643
213.0,-0.14409847139708817,-0.5291939717557174,1.3563883642945402,0.9908573069486097,1.6283944114008773,2.917370400641155
214.0,-0.15072677739551674,-0.5467005723381673,1.389282208943157,0.9664110460815836,1.6274125838901448,2.912629034704192
215.0,-0.16966895576375637,-0.5402406709698551,1.3773957673697577,0.975418248889999,1.62264900012526,2.93443253248697
216.0,-0.18792950125383756,-0.5799474323443434,1.4390941373397723,0.8820998315964994,1.6075067906675928,2.9315033450455337
217.0,-0.20833808927208022,-0.5847759690417813,1.4464852084512272,0.8701081895133196,1.599430496416579,2.967119817217314
218.0,-0.22810951322743925,-0.5963916125464057,1.4640054258365602,0.8400963640906702,1.5880813017807607,-1.7967565134280732
219.0,-0.2453441136591423,-0.5987828144792361,1.46746452118882,0.8338845689085004,1.580494903874107,-1.8140332167245372
220.0,-0.27266625127841265,-0.5987059834812706,1.4667708873814653,0.8338716308015408,1.5697932375154378,-1.841243832498844
221.0,-0.2511591766001956,-0.551950290014075,1.3969961660346184,0.9550179408869959,1.5993428353715577,3.019891172889316
222.0,-0.2310183237346863,-0.5407676958138363,1.3795041344697023,0.9791306081947684,1.608364757352862,2.993765315693288
223.0,-0.21438233005919544,-0.5352148064530587,1.3683174902229733,0.9839325758926798,1.611999964100063,2.979146980035628
224.0,-0.2115592195726771,-0.5179433230363157,1.3332681529380799,1.0009562933333442,1.611314750196186,2.981298276203368
225.0,-0.19617932543503278,-0.5129551950433869,1.3224160676769736,1.00360107305094,1.6138122985947005,2.9693019512793373
226.0,-0.18805959113789653,-0.5241733198689792,1.3446285609285733,0.9905082673427759,1.6162035402449424,2.9583204115814556
227.0,-0.1970666128712004,-0.5397448272589115,1.3765562716177366,0.9763641178184912,1.6157499459649443,2.961794860032824
228.0,-0.2346370294728862,-0.5209183143295356,1.3402284662125228,1.0018372640326352,1.6068408289459226,3.001589877950743
229.0,-0.25165421198907756,-0.5197953811408057,1.338792924663997,1.0067196919315784,1.6038566845256312,3.0154223711187123
230.0,-0.2645549529598343,-0.5147745815159357,1.3295097262277795,1.0156933128071182,1.6019566772184943,3.024836709849058
231.0,-0.26566375579632273,-0.5337633833334797,1.3665311375343803,0.9923639308755907,1.6008780155795994,3.026407887593304
