time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
323.0,-0.17321606,-0.80192024,1.8903432,-2.415634,-1.6260017,-0.21847999
324.0,-0.18682306,-0.80505955,1.8969427,-2.4211326,-1.622675,-0.20746024
325.0,-0.20061892,-0.8019026,1.8906474,-2.4173498,-1.6187897,-0.19181103
326.0,-0.19449818,-0.79203224,1.8728426,-2.4121957,-1.6187975,-0.19410123
327.0,-0.21754043,-0.79134935,1.8697615,-2.405304,-1.6138718,-0.17134184
328.0,-0.22443573,-0.8023511,1.8897018,-2.4116175,-1.6137724,-0.16909532
329.0,-0.23199405,-0.79293686,1.8714218,-2.4021373,-1.6109866,-0.15792556
330.0,-0.24772766,-0.792,1.8676944,-2.3947296,-1.6081952,-0.14435215
331.0,-0.24490987,-0.8020598,1.887277,-2.4053404,-1.609563,-0.1502193
332.0,-0.2579129,-0.8147349,1.920348,-2.4534183,-1.6004568,-0.13004269
333.0,-0.23836075,-0.8221168,1.9538019,-2.5302603,-1.5961846,-0.14491765
334.0,-0.22350459,-0.8168142,1.9296088,-2.473152,-1.6080317,-0.17254873
335.0,-0.21997298,-0.8255588,1.9729546,-2.5763817,-1.5966814,-0.17933898
336.0,-0.23864272,-0.829815,2.012775,-2.6770751,-1.5766778,1.3328499
337.0,-0.22758141,-0.83048,2.058647,-2.7986755,-1.5671313,1.3432134
338.0,-0.22342774,-0.8350985,2.0745409,-2.8102014,-1.5702958,1.3473686
339.0,-0.2409268,-0.8364436,2.0796063,-2.814483,-1.5619906,1.3298608
340.0,-0.23010096,-0.8411065,2.0958662,-2.8260558,-1.5685312,1.3406949
341.0,-0.20849256,-0.8353209,2.0775495,-2.8162684,-1.5770799,1.3622999
342.0,-0.21344867,-0.8412345,2.0988305,-2.8324149,-1.5759718,1.3573456
343.0,-0.22116041,-0.84631425,2.1164522,-2.8440409,-1.5737492,1.3496356
344.0,-0.24424577,-0.8442865,2.1081336,-2.8363757,-1.5623804,1.3265435
345.0,-0.252868,-0.83990556,2.092191,-2.8242314,-1.5570107,1.3179065
346.0,-0.26356408,-0.83765215,2.0841146,-2.8179815,-1.5511591,1.3071848
347.0,-0.2555849,-0.83198905,2.0629108,-2.7999167,-1.553917,1.315175
348.0,-0.2601901,-0.83022594,2.0237691,-2.7063391,-1.5633073,1.3109887
349.0,-0.27514824,-0.8344037,2.071918,-2.8073564,-1.5447326,1.2955575
350.0,-0.2872886,-0.83905953,2.0911393,-2.8261158,-1.5393054,1.2833825
351.0,-0.30268446,-0.8391395,2.0928187,-2.8292296,-1.5312709,1.2679094
352.0,-0.30325514,-0.8338906,2.070244,-2.805542,-1.5305891,1.2673053
353.0,-0.28811264,-0.83297807,2.065916,-2.8007479,-1.5382088,1.2825323
354.0,-0.27970344,-0.8299518,2.023555,-2.7074146,-1.5540804,1.2914141
355.0,-0.29052255,-0.8283585,1.998448,-2.64381,-1.5588073,1.2814518
356.0,-0.30939844,-0.8294266,2.046401,-2.7722447,-1.5293338,1.2611237
357.0,-0.29658258,-0.8248141,1.9696507,-2.5737522,-1.5674322,0.02354716
358.0,-0.27497318,-0.8134358,1.9150809,-2.443198,-1.5968617,-0.11122919
359.0,-0.26497737,-0.79536337,1.872357,-2.3924925,-1.6048262,-0.12963039
360.0,-0.27875158,-0.7936113,1.8669643,-2.384272,-1.6026349,-0.11915587
361.0,-0.26786932,-0.7845309,1.8499346,-2.3759267,-1.6052657,-0.12869036
362.0,-0.2840115,-0.78045386,1.835345,-2.3423443,-1.5817494,-0.037598092
363.0,-0.31262076,-0.7841415,1.8333223,-2.2946167,-1.5172521,0.15733339
364.0,-0.35765034,-0.7856053,1.8349746,-2.236583,-1.3930314,0.41296563
365.0,-0.3844924,-0.7973915,1.873888,-2.283782,-1.3208297,0.57656187
366.0,-0.28588468,-0.80368066,1.8869311,-2.3976808,-1.6001319,-0.11143085
367.0,-0.31611085,-0.80341905,1.8789788,-2.3585382,-1.5320324,0.13016963
368.0,-0.30438012,-0.818544,1.9376478,-2.498887,-1.5749139,-0.021290172
369.0,-0.37372708,-0.8218773,1.9603949,-2.5045455,-1.3663403,0.77408993
370.0,-0.31495348,-0.8286503,2.0123038,-2.6832094,-1.5411853,1.2562591
371.0,-0.36134702,-0.8292826,2.041768,-2.7342696,-1.409301,1.2747071
372.0,-0.32347772,-0.83177835,2.0614219,-2.7955608,-1.5203339,1.2469132
373.0,-0.32043818,-0.83681166,2.0834575,-2.819816,-1.5219786,1.250014
374.0,-0.3659505,-0.835517,2.0941353,-2.8268301,-1.400998,1.5555037
375.0,-0.44437578,-0.8186576,2.105865,-2.8136504,-1.1497592,1.4626276
376.0,-0.4128683,-0.8256966,2.0676084,-2.7461855,-1.2498683,1.3626598
377.0,-0.50020045,-0.79112816,2.0411623,-2.5862045,-0.93975437,1.1858652
378.0,-0.48462194,-0.7918383,1.9841458,-2.4470663,-0.9880472,1.0346572
379.0,-0.5707832,-0.73964506,2.0281746,-2.3943193,-0.6423929,1.011044
380.0,-0.5584424,-0.73605835,1.9579953,-2.2126825,-0.6881954,0.86727506
381.0,-0.536756,-0.7294202,1.8769011,-2.034232,-0.76785356,0.7229486
382.0,-0.48409522,-0.7516015,1.8456383,-2.0795522,-0.9704661,0.7058798
383.0,-0.44531417,-0.7403386,1.7780215,-1.9948719,-1.0984243,0.573579
384.0,-0.48729834,-0.6826395,1.7126713,-1.7681404,-0.9361498,0.49460012
385.0,-0.50925905,-0.6975818,1.7718143,-1.8556029,-0.87160665,0.56820136
386.0,-0.5371787,-0.71273965,1.8582555,-2.0163891,-0.78384054,0.69921345
387.0,-0.57334745,-0.7262496,2.0109773,-2.360843,-0.6499707,0.97528183
388.0,-0.5586035,-0.72215986,1.939694,-2.1888793,-0.7034963,0.84015536
389.0,-0.52571034,-0.69170874,1.8057061,-1.9340949,-0.8347858,0.6237735
390.0,-0.5548745,-0.7048904,1.9041154,-2.1308124,-0.7355205,0.7841634
391.0,-0.573645,-0.7072516,1.9770067,-2.298268,-0.67576474,0.91320187
392.0,-0.5349024,-0.6789272,1.8152238,-1.9724134,-0.82195,0.6458059
393.0,-0.5349024,-0.6789272,1.8152238,-1.9724134,-0.82195,0.6458059
394.0,-0.53524023,-0.6778462,1.8128971,-1.9536712,-0.8126869,0.6279031
395.0,-0.5359278,-0.67557186,1.8080801,-1.9148842,-0.7935192,0.590848
396.0,-0.5369171,-0.67212343,1.800924,-1.8573053,-0.76507336,0.5358502
397.0,-0.5381508,-0.6675331,1.7916121,-1.7824869,-0.7281164,0.4644301
398.0,-0.5395868,-0.6618341,1.7803059,-1.6920108,-0.6834353,0.37810487
399.0,-0.54120076,-0.65506077,1.7671925,-1.5874887,-0.63181084,0.2784004
400.0,-0.54297733,-0.64725286,1.752476,-1.4705025,-0.5740253,0.16681871
401.0,-0.54486924,-0.63842946,1.7363727,-1.3426408,-0.5108431,0.04487233
402.0,-0.54684573,-0.62861997,1.7191103,-1.2054911,-0.44305184,-0.08592071
403.0,-0.54885536,-0.61782134,1.7009221,-1.060653,-0.37142056,-0.22406474
404.0,-0.55089366,-0.60603654,1.6820483,-0.90971535,-0.29673466,-0.3680656
405.0,-0.55292946,-0.59325975,1.662717,-0.75425434,-0.21975262,-0.5164386
406.0,-0.5549535,-0.57953125,1.643128,-0.59584016,-0.14124371,-0.6676737
407.0,-0.55694044,-0.56499255,1.6234417,-0.43603063,-0.06197542,-0.82026905
408.0,-0.5588872,-0.5498274,1.6038178,-0.276385,0.017284803,-0.97273886
409.0,-0.5607767,-0.53422,1.5844464,-0.118446164,0.095763594,-1.1236236
410.0,-0.5625923,-0.5183891,1.5655392,0.036247395,0.17270038,-1.2714561
411.0,-0.564293,-0.5025342,1.5472866,0.18614988,0.24732147,-1.4147632
412.0,-0.56587124,-0.48686346,1.529859,0.32973856,0.31885839,-1.5520567
413.0,-0.5673074,-0.47153997,1.5134227,0.46547404,0.38654402,-1.681875
414.0,-0.5686078,-0.45671263,1.4981847,0.59184355,0.44960842,-1.80274
415.0,-0.56974924,-0.44250974,1.4843515,0.7073193,0.5072902,-1.9131871
416.0,-0.5707157,-0.4290552,1.4721355,0.81038123,0.5588097,-2.0117128
417.0,-0.57149446,-0.41650474,1.4617456,0.8995008,0.60339016,-2.0968595
418.0,-0.57208043,-0.40504438,1.4534082,0.9731432,0.64025176,-2.1671803
419.0,-0.5724856,-0.39494252,1.447345,1.029778,0.6686129,-2.2212367
420.0,-0.57271445,-0.3865289,1.4437444,1.0678992,0.68771374,-2.2576127
421.0,-0.57280433,-0.38058007,1.4425888,1.0863003,0.6969352,-2.2751598
422.0,-0.57280433,-0.38058007,1.4425888,1.0863003,0.6969352,-2.2751598
423.0,-0.57280433,-0.38058007,1.4425888,1.0863003,0.6969352,-2.2751598
424.0,-0.58722156,-0.41383043,1.5081193,0.94684553,0.64758855,-2.1382973
425.0,-0.60222995,-0.46610585,1.6020411,0.72445524,0.59424603,-1.9160157
426.0,-0.6103491,-0.52444494,1.7001488,0.46822274,0.56665343,-1.6574118
427.0,-0.6106944,-0.56613123,1.7675548,0.28641817,0.5667737,-1.4725577
428.0,-0.59381217,-0.453198,1.5681678,0.81857586,0.6100051,-2.0044577
429.0,-0.5998862,-0.48819867,1.624192,0.6830143,0.58290106,-1.865521
430.0,-0.6036445,-0.56916654,1.7470114,0.35577726,0.5613341,-1.5268915
431.0,-0.59437513,-0.6488489,1.8697973,0.031368125,0.5923205,-1.1925322
432.0,-0.6003749,-0.6098041,1.8063602,0.19856629,0.56879526,-1.3631586
433.0,-0.5832699,-0.441376,1.5332195,0.9180818,0.6302361,-2.0974367
434.0,-0.59187233,-0.48071682,1.5972546,0.762173,0.5932376,-1.9370573
435.0,-0.5998798,-0.52606374,1.6733295,0.55840325,0.5670591,-1.7303058
436.0,-0.5959924,-0.54688954,1.690886,0.5212603,0.5613019,-1.6822469
437.0,-0.5980526,-0.585217,1.7535701,0.34722894,0.5590878,-1.505691
438.0,-0.58724535,-0.6700041,1.8845559,-0.00073216564,0.5984444,-1.1467762
439.0,-0.5643934,-0.7325401,1.9827144,-0.24351248,0.671573,-0.89105237
440.0,-0.5452839,-0.7647358,2.0311854,-0.35731822,0.7269213,-0.7647246
441.0,-0.57692504,-0.7027793,1.9203348,-0.08650396,0.6186833,-1.0470737
442.0,-0.59150624,-0.5961736,1.750308,0.36569312,0.56481,-1.5104771
443.0,-0.5830685,-0.4989302,1.600467,0.7731443,0.5977981,-1.9334134
444.0,-0.57084036,-0.57923335,1.6824111,0.5447177,0.6658834,-1.6687211
445.0,-0.519894,-0.7205167,1.8461759,0.17632969,0.8628548,-1.1700865
446.0,-0.50473154,-0.699542,1.7801958,0.32800218,0.9305578,-1.3035277
447.0,-0.47978944,-0.68398964,1.7192868,0.45155704,1.0256209,-1.4099439
448.0,-0.48232397,-0.6472942,1.6548948,0.5698671,1.0205431,-1.5835541
449.0,-0.4091294,-0.6806292,1.6514465,0.5629804,1.2635666,-1.4490042
450.0,-0.31623253,-0.6698682,1.5992442,0.6310902,1.5241795,-1.8872879
451.0,-0.3607702,-0.6903288,1.6492913,0.5675078,1.4054496,-1.3075683
452.0,-0.41972438,-0.720644,1.7389731,0.42206147,1.2119708,-1.2133757
453.0,-0.35267308,-0.7228076,1.7150904,0.47635975,1.400216,-1.0275315
454.0,-0.30118522,-0.6773496,1.6172302,0.6180341,1.5325651,-1.8721218
455.0,-0.28204536,-0.66999745,1.6005613,0.6338044,1.5426944,-1.8529277
456.0,-0.2661385,-0.6688369,1.5985045,0.6375334,1.5511642,-1.8369772
457.0,-0.27810752,-0.6851677,1.6372334,0.6062945,1.5457754,-1.8489426
458.0,-0.29273918,-0.6968446,1.6621273,0.57815206,1.5361022,-1.8635193
459.0,-0.31784856,-0.7353602,1.7370807,0.45189187,1.4580847,-0.7625946
460.0,-0.4520038,-0.77804625,1.892413,0.10464258,1.0696152,-0.91841865
461.0,-0.48998666,-0.79312044,1.989543,-0.16124491,0.92290664,-0.79376507
462.0,-0.3886213,-0.8116558,1.9257015,0.047275368,1.2226753,-0.6661489
463.0,-0.32928777,-0.79456985,1.8595035,0.20534164,1.3762177,-0.5578125
464.0,-0.29416454,-0.73233896,1.7313473,0.47036287,1.4962636,-1.8636702
465.0,-0.26625025,-0.7153173,1.7015475,0.533549,1.5448123,-1.8367102
466.0,-0.26212627,-0.6919293,1.6549513,0.596265,1.5551426,-1.8329246
467.0,-0.2453874,-0.68835956,1.648236,0.6063333,1.5644265,-1.8161843
468.0,-0.25070083,-0.6797226,1.6256744,0.6195131,1.560146,-1.8215039
469.0,-0.23483053,-0.67863584,1.6243937,0.6238765,1.568643,-1.8056271
470.0,-0.22786772,-0.69015807,1.6529946,0.6036455,1.5730067,-1.798663
471.0,-0.20957582,-0.6867842,1.641326,0.60407495,1.5791241,-1.7803684
472.0,-0.19501401,-0.6862545,1.6377472,0.6010064,1.5845923,-1.7658061
473.0,-0.19703937,-0.6766721,1.6151406,0.61957043,1.583521,-1.7678418
474.0,-0.19794846,-0.6655234,1.5881338,0.63943297,1.5824254,-1.7687544
475.0,-0.18547833,-0.6573361,1.567436,0.6519487,1.5874356,-1.7562977
476.0,-0.17177773,-0.6541078,1.5590566,0.65622324,1.5935992,-1.7426164
477.0,-0.18130684,-0.66801274,1.5927411,0.6322923,1.5897448,-1.7521267
478.0,-0.17072353,-0.67564315,1.609633,0.6156841,1.5943798,-1.7415434
479.0,-0.15570477,-0.67346096,1.6033062,0.6173601,1.600993,-1.7265455
480.0,-0.15607075,-0.6919304,1.6447986,0.5779709,1.5999619,-1.726838
481.0,-0.15142174,-0.7187656,1.6937003,0.48916236,1.6333379,-1.7218118
482.0,-0.17753552,-0.69442016,1.653091,0.57784736,1.5907934,-1.7482859
483.0,-0.18438272,-0.7076887,1.6817894,0.54668754,1.5860317,-1.7550002
484.0,-0.19621298,-0.6998386,1.6679568,0.57093334,1.5830129,-1.7669419
485.0,-0.19953083,-0.7438615,1.7466538,0.42449936,1.5889153,0.124734715
486.0,-0.21461676,-0.6966014,1.6648825,0.58529633,1.5770625,-1.7853912
487.0,-0.22644866,-0.72847396,1.7234794,0.4883598,1.5631381,-1.796382
488.0,-0.23890658,-0.82750314,1.9183718,0.049039003,1.5281973,-0.09237583
489.0,-0.20968369,-0.8027731,1.8601583,0.17392674,1.5835958,0.036226217
490.0,-0.17067535,-0.8425689,1.9649693,-0.11344918,1.6665547,0.15072832
491.0,-0.21350585,-0.8651325,2.0487008,-0.30988997,1.5757421,0.0059061707
492.0,-0.27642372,-0.870442,2.085056,-0.3829964,1.4351639,-0.14725815
493.0,-0.24649918,-0.75745416,1.775304,0.38339072,1.5364839,-0.19776487
494.0,-0.25182956,-0.71678394,1.7047056,0.5303696,1.5527564,-1.8222739
495.0,-0.2871837,-0.7810116,1.8234205,0.28511667,1.4662361,-0.398079
496.0,-0.2766032,-0.8304449,1.9305576,0.032916833,1.4562931,-0.23941985
497.0,-0.36814642,-0.85394245,2.052482,-0.2769371,1.234237,-0.41042697
498.0,-0.3246928,-0.86728966,2.1538866,-0.5876147,1.3163967,-0.20846336
499.0,-0.40187484,-0.84468734,2.1905987,-0.72885156,1.1220568,-0.29859143
500.0,-0.49463317,-0.8097914,2.1190095,-0.5610288,0.8777046,-0.5352987
501.0,-0.5229979,-0.78438854,2.0845375,-0.48417822,0.8032615,-0.635889
502.0,-0.44694364,-0.82463616,2.1683466,-0.67786866,1.0121619,-0.39451435
503.0,-0.3854857,-0.83580136,2.200814,-0.75931436,1.1681592,-0.26498547
504.0,-0.30055648,-0.85164833,2.2110534,-0.7966624,1.3681376,-0.12628359
505.0,-0.21920286,-0.8517495,2.1990972,-0.7971323,1.5611887,-0.005893165
506.0,-0.16766502,-0.85045886,2.1795888,-0.7756079,1.6857128,0.070739545
507.0,-0.12147833,-0.832923,2.1575296,-0.7560052,1.7968569,0.14225736
508.0,-0.26291722,-0.8433161,2.2117076,-0.8136417,1.4583524,-0.06941846
509.0,-0.34172243,-0.8320059,2.214602,-0.80260044,1.2758993,-0.18816453
510.0,-0.433082,-0.8160871,2.183573,-0.7195963,1.0569211,-0.35618052
511.0,-0.49717447,-0.7967831,2.1252332,-0.5807269,0.88346046,-0.5318366
512.0,-0.525438,-0.77107817,2.0928328,-0.50884795,0.8113505,-0.62893283
513.0,-0.5557856,-0.73904234,2.0323646,-0.3688337,0.723217,-0.78226393
514.0,-0.5758922,-0.70534813,1.9772786,-0.23975153,0.6651838,-0.92126334
515.0,-0.60853577,-0.60226524,1.8312151,0.11997621,0.5795945,-1.3074421
516.0,-0.5988835,-0.6472801,1.9062037,-0.070043415,0.61188424,-1.1146505
517.0,-0.57553506,-0.70284355,1.9968237,-0.29043707,0.68130106,-0.88385403
518.0,-0.5511745,-0.73651046,2.0574782,-0.43425658,0.7539487,-0.729482
519.0,-0.52422804,-0.75952476,2.106073,-0.54638916,0.8304713,-0.60718775
520.0,-0.47322458,-0.7918234,2.160668,-0.669693,0.9610345,-0.4487588
521.0,-0.37595493,-0.8189928,2.2099462,-0.7902784,1.1995733,-0.24359845
522.0,-0.32311088,-0.82130474,2.219396,-0.82340014,1.3205279,-0.15903457
523.0,-0.2273025,-0.8301749,2.2076814,-0.8232643,1.5404894,-0.018753633
524.0,-0.1731385,-0.82791764,2.1895115,-0.8052654,1.6697276,0.06134269
525.0,-0.26713488,-0.82350874,2.2176352,-0.835085,1.4501958,-0.07512505
526.0,-0.30200607,-0.80998766,2.2227523,-0.84266573,1.370172,-0.12707238
527.0,-0.38029158,-0.8038335,2.2133641,-0.8047328,1.1951326,-0.24835998
528.0,-0.43695623,-0.79639417,2.1891134,-0.7406772,1.0572946,-0.35878885
529.0,-0.49272415,-0.7697967,2.1501803,-0.65200114,0.9213933,-0.49467456
530.0,-0.42279088,-0.7869169,2.2018888,-0.7774068,1.0970565,-0.32590005
531.0,-0.37373695,-0.7880047,2.219751,-0.8290405,1.2147028,-0.23543905
532.0,-0.32082585,-0.7935203,2.2265625,-0.85493785,1.3321133,-0.15305087
533.0,-0.23674077,-0.79715073,2.2183378,-0.860831,1.5207908,-0.0313524
534.0,-0.18550718,-0.7877574,2.2047637,-0.8546757,1.6365091,0.041358866
535.0,-0.1417082,-0.79250944,2.1822798,-0.82056403,1.7380456,0.10611596
536.0,-0.22860563,-0.8135238,2.2123673,-0.841614,1.5379024,-0.020489534
537.0,-0.17544879,-0.808936,2.1958435,-0.82762754,1.6625183,0.05726991
538.0,-0.13366981,-0.8067571,2.173678,-0.79798007,1.759075,0.11912275
539.0,-0.082394965,-0.7939847,2.1402452,-0.75543493,1.8834543,0.20346104
540.0,-0.043910686,-0.781651,2.1065407,-0.70799327,1.9788166,0.27432406
541.0,-0.03526485,-0.76532006,2.103195,-0.7130802,1.9943756,0.28816965
542.0,-0.09760348,-0.7738373,2.1590526,-0.7992412,1.8401666,0.17483415
543.0,-0.14427581,-0.76590455,2.1899943,-0.8510714,1.7290096,0.10131142
544.0,-0.06037567,-0.7505123,2.1336365,-0.77408004,1.9242269,0.23688388
545.0,-0.01052964,-0.74293065,2.0809786,-0.689098,2.0509038,0.33699054
546.0,0.056362737,-0.70595837,1.9797705,-0.525,2.2298281,0.5173947
547.0,0.024162404,-0.73403215,2.0310426,-0.6048568,2.1456418,0.4234455
548.0,0.06347635,-0.71205187,1.9553924,-0.47396684,2.2622135,0.5531985
549.0,-0.0063088527,-0.76126236,2.0665958,-0.6518276,2.0729063,0.35309312
550.0,0.042362053,-0.73602897,1.9912021,-0.5284193,2.209132,0.4871805
551.0,0.05784681,-0.73064226,1.9538668,-0.45926505,2.2628376,0.5487015
552.0,0.022350065,-0.7593737,2.0190928,-0.5666095,2.1617107,0.43339103
553.0,-0.08971455,-0.8132804,2.140034,-0.7423873,1.8712212,0.1932897
554.0,-0.043826442,-0.7998162,2.0989833,-0.6835816,1.9886585,0.2795006
555.0,0.02344323,-0.77002126,2.0092852,-0.5421688,2.1750512,0.44404468
556.0,-0.017907184,-0.7966227,2.065837,-0.6286872,2.0611045,0.33755654
557.0,0.04890533,-0.75510263,1.9555109,-0.447858,2.2575283,0.5357535
558.0,0.07631899,-0.72346854,1.8895005,-0.33294675,2.3435407,0.65496814
559.0,0.09854207,-0.68755233,1.8161423,-0.19516782,2.4212666,0.79285103
560.0,0.13333677,-0.5656702,1.6014289,0.2586788,2.554773,1.2425238
561.0,0.12418212,-0.61574054,1.6888853,0.061879624,2.5136583,1.0486733
562.0,0.09001366,-0.69826365,1.8593585,-0.2837764,2.3772118,0.7150778
563.0,0.110454604,-0.6588029,1.7834755,-0.13969107,2.4467332,0.85835344
564.0,0.1048468,-0.66852343,1.823708,-0.22364245,2.4132235,0.7873288
565.0,0.08367244,-0.69621706,1.9000108,-0.370912,2.3329773,0.6494893
566.0,0.10543211,-0.66253436,1.83749,-0.2587198,2.3982608,0.7646465
567.0,0.12793148,-0.6123411,1.7324425,-0.05032755,2.481332,0.96454686
568.0,0.13644318,-0.578674,1.6627052,0.1001077,2.5219655,1.1070452
569.0,0.13781363,-0.56118935,1.6171983,0.20819351,2.5441673,1.2051184
570.0,0.12831633,-0.6062664,1.6930143,0.044674855,2.5094094,1.0432608
571.0,0.14127599,-0.5200588,1.5418056,0.3844833,2.567216,1.375507
572.0,0.14450647,-0.46378312,1.4554157,0.59229743,2.5750473,1.5863616
573.0,0.13801493,-0.45076275,1.4191544,0.70335233,2.5713272,1.6905545
574.0,0.13343567,-0.3865783,1.3250763,0.9499114,2.534534,1.9515239
575.0,0.09527184,-0.28569824,1.1373283,1.3563552,2.375745,2.3694646
576.0,0.11020717,-0.3025569,1.1802131,1.2648633,2.422969,2.2780578
577.0,0.12537645,-0.33577383,1.2464005,1.1293228,2.4854188,2.1399379
578.0,0.14250937,-0.42189655,1.3891109,0.758737,2.5631926,1.755465
579.0,0.14635383,-0.5129609,1.5499623,0.35277224,2.562182,1.355462
580.0,0.14912134,-0.46598753,1.4734551,0.5332862,2.5722806,1.5351322
581.0,0.14418007,-0.38566047,1.3431827,0.8622025,2.546777,1.8685827
582.0,0.135173,-0.34544167,1.2756542,1.03839,2.5087707,2.0511954
583.0,0.125128,-0.3141267,1.216539,1.1629497,2.4641252,2.176208
584.0,0.11166911,-0.2857521,1.1580696,1.2749932,2.4111161,2.2884452
585.0,0.08240327,-0.2405946,1.0582283,1.4385182,2.3077629,2.4535713
586.0,0.06994904,-0.21466692,1.0072148,1.4926809,2.2597969,2.5090153
587.0,0.042764157,-0.19223414,0.9478773,1.5813125,2.1833072,2.6030266
588.0,0.025319822,-0.17631292,0.90903854,1.6282881,2.134578,2.6548116
589.0,0.0034373333,-0.1635774,0.8727524,1.6792313,2.0794008,2.7133002
590.0,0.057523448,-0.21598093,0.9962593,1.53471,2.2330418,2.5528247
591.0,0.029172955,-0.1935436,0.9375045,1.6190974,2.1541226,2.643913
592.0,0.06901059,-0.24303386,1.0474749,1.4863725,2.2789192,2.5035238
593.0,0.04679657,-0.22279431,0.99609274,1.5650283,2.213196,2.5859325
594.0,0.025635486,-0.2066929,0.95383614,1.6273276,2.1541295,2.6534266
595.0,0.0075803692,-0.19093423,0.916741,1.6684589,2.1028235,2.7021868
596.0,-0.00922398,-0.17318232,0.8785557,1.7034634,2.0554638,2.744583
597.0,-0.06515832,-0.14039417,0.799229,1.7891067,1.9166869,2.8668184
598.0,-0.092677146,-0.12706904,0.76952136,1.8171498,1.8515087,2.9203303
599.0,-0.07627836,-0.12482577,0.7715518,1.7994434,1.8865433,2.888037
600.0,-0.04462427,-0.14350727,0.8135459,1.761217,1.9629449,2.8240051
601.0,-0.025927735,-0.14329489,0.82313657,1.733607,2.004664,2.7829926
602.0,-0.056554217,-0.11838944,0.7692192,1.7769868,1.9282559,2.8473399
603.0,-0.020124532,-0.13321604,0.8113331,1.7229801,2.0133352,2.7685165
604.0,0.010182028,-0.15426657,0.86383235,1.6645365,2.0897806,2.6952562
605.0,0.044733077,-0.16614504,0.91032314,1.5801297,2.1729062,2.598453
606.0,0.021728007,-0.1450256,0.85886264,1.6385174,2.1109288,2.66348
607.0,0.0028389946,-0.13113657,0.8233682,1.6803974,2.0626702,2.7129288
608.0,-0.02923157,-0.11606214,0.77961344,1.737577,1.9864562,2.7880542
609.0,-0.04858206,-0.105204195,0.75262845,1.7652682,1.9412227,2.8289394
610.0,-0.07199233,-0.08717587,0.7146176,1.7927598,1.8853036,2.8759418
611.0,-0.094764955,-0.07969628,0.6954443,1.8154081,1.8344412,2.9210474
612.0,-0.11957054,-0.06618573,0.6686997,1.8329644,1.7797506,2.966503
613.0,-0.14236194,-0.062385023,0.66052383,1.8426539,1.7314956,3.0074115
614.0,-0.11746024,-0.21357751,0.8580708,1.4125534,1.7296395,2.8508272
615.0,-0.11746024,-0.21357751,0.8580708,1.4125534,1.7296395,2.8508272
616.0,-0.11762619,-0.21848097,0.86236054,1.3883822,1.7095144,2.841978
617.0,-0.11797897,-0.22829728,0.87137794,1.338248,1.6678196,2.823704
618.0,-0.11851885,-0.24228236,0.88499457,1.263694,1.6059039,2.7966254
619.0,-0.11923963,-0.25958216,0.9030272,1.1666443,1.5254468,2.7614655
620.0,-0.1201435,-0.27931002,0.92530775,1.0490848,1.4281583,2.7189915
621.0,-0.12123277,-0.3005549,0.95169306,0.9129773,1.3157359,2.6700208
622.0,-0.12249767,-0.32245356,0.9820326,0.76027423,1.1898651,2.6153357
623.0,-0.12390664,-0.34459314,1.0159783,0.59296256,1.0522164,2.5556746
624.0,-0.12540291,-0.3667667,1.0530688,0.41303644,0.90446395,2.4917045
625.0,-0.12693886,-0.38876733,1.0928147,0.22254243,0.74828935,2.4241045
626.0,-0.12848414,-0.41043675,1.1347651,0.023541728,0.58537734,2.3535862
627.0,-0.13002698,-0.4316807,1.1785028,-0.18185169,0.41739917,2.2808867
628.0,-0.13156,-0.45242655,1.2235858,-0.39153355,0.24603258,2.206743
629.0,-0.13307166,-0.47258887,1.2695427,-0.60342467,0.07296564,2.1318998
630.0,-0.13456346,-0.49205396,1.3158617,-0.8154606,-0.10010643,2.0571127
631.0,-0.13604054,-0.5106901,1.3620785,-1.0255784,-0.27150956,1.9831018
632.0,-0.1375191,-0.5283729,1.4077306,-1.2316792,-0.43957287,1.9106017
633.0,-0.13899824,-0.5449534,1.4523408,-1.4316435,-0.60261303,1.8403133
634.0,-0.14047787,-0.5603058,1.4953905,-1.6233712,-0.75890887,1.772976
635.0,-0.14194483,-0.57430744,1.5363499,-1.8047827,-0.90675974,1.7093323
636.0,-0.14339808,-0.5868659,1.5747381,-1.9738196,-1.0444828,1.6501448
637.0,-0.14483282,-0.5978796,1.6101009,-2.1283872,-1.1704218,1.5961539
638.0,-0.14625534,-0.6072292,1.6419927,-2.2663598,-1.2829037,1.5480714
639.0,-0.14764398,-0.61480963,1.6699476,-2.38563,-1.3802384,1.5065783
640.0,-0.14893685,-0.620633,1.6933761,-2.4841506,-1.4607426,1.4723377
641.0,-0.15002441,-0.62478757,1.711641,-2.5599215,-1.5227277,1.4460138
642.0,-0.15079854,-0.6273919,1.7240794,-2.610973,-1.5645124,1.428282
643.0,-0.15118264,-0.6285692,1.7301413,-2.635644,-1.5847118,1.4197112
644.0,-0.15118264,-0.6285692,1.7301413,-2.635644,-1.5847118,1.4197112
645.0,-0.15118264,-0.6285692,1.7301413,-2.635644,-1.5847118,1.4197112
646.0,-0.13866723,-0.63078856,1.7360369,-2.6373396,-1.587981,1.4322242
647.0,-0.11395833,-0.6280801,1.6576294,-2.339385,-1.6884466,-0.41412058
648.0,-0.11829007,-0.6331802,1.7424735,-2.6379902,-1.5955358,1.4525888
