time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
58.0,-0.2151901163160801,-0.7638882398605347,2.267405092716217,-0.9793321192264557,1.5369043350219727,-0.019589645322412252
59.0,-0.20694052428007126,-0.7681379914283752,2.2642353773117065,-0.9720786809921265,1.5540177822113037,-0.009701422415673733
60.0,-0.19869093224406242,-0.7723877429962158,2.261065661907196,-0.9648252427577972,1.5711312294006348,0.0001868004910647869
61.0,-0.1904413402080536,-0.7766374945640564,2.2578959465026855,-0.957571804523468,1.5882446765899658,0.010075023397803307
62.0,-0.1904413402080536,-0.7766374945640564,2.2578959465026855,-0.957571804523468,1.5882446765899658,0.010075023397803307
63.0,-0.18586193025112152,-0.7872683107852936,2.2538414001464844,-0.9427280128002167,1.5982374548912048,0.015849641524255276
64.0,-0.18128252029418945,-0.7978991270065308,2.249786853790283,-0.9278842210769653,1.6082302331924438,0.021624259650707245
65.0,-0.18128252029418945,-0.7978991270065308,2.249786853790283,-0.9278842210769653,1.6082302331924438,0.021624259650707245
66.0,-0.18185028433799744,-0.8103866279125214,2.2465299367904663,-0.9121175408363342,1.6092305779457092,0.02220282331109047
67.0,-0.18241804838180542,-0.822874128818512,2.2432730197906494,-0.8963508605957031,1.6102309226989746,0.022781386971473694
68.0,-0.18241804838180542,-0.822874128818512,2.2432730197906494,-0.8963508605957031,1.6102309226989746,0.022781386971473694
69.0,-0.18897064526875815,-0.8281356692314148,2.243809461593628,-0.8917742570241293,1.5958971977233887,0.014501200368007025
70.0,-0.19552324215571085,-0.8333972096443176,2.2443459033966064,-0.8871976534525553,1.5815634727478027,0.006221013764540356
71.0,-0.20207583904266357,-0.8386587500572205,2.244882345199585,-0.8826210498809814,1.5672297477722168,-0.0020591728389263153
72.0,-0.20207583904266357,-0.8386587500572205,2.244882345199585,-0.8826210498809814,1.5672297477722168,-0.0020591728389263153
73.0,-0.1992044746875763,-0.849267303943634,2.2405022382736206,-0.8676043152809143,1.5762123465538025,0.0031272638589143753
74.0,-0.196333110332489,-0.8598758578300476,2.2361221313476562,-0.8525875806808472,1.5851949453353882,0.008313700556755066
75.0,-0.196333110332489,-0.8598758578300476,2.2361221313476562,-0.8525875806808472,1.5851949453353882,0.008313700556755066
76.0,-0.18872415274381638,-0.8563797175884247,2.2345176935195923,-0.8539846688508987,1.6025658249855042,0.01837587170302868
77.0,-0.18111519515514374,-0.8528835773468018,2.2329132556915283,-0.8553817570209503,1.6199367046356201,0.028438042849302292
78.0,-0.1735062375664711,-0.8493874371051788,2.2313088178634644,-0.8567788451910019,1.637307584285736,0.038500213995575905
79.0,-0.16589727997779846,-0.8458912968635559,2.2297043800354004,-0.8581759333610535,1.654678463935852,0.04856238514184952
80.0,-0.16589727997779846,-0.8458912968635559,2.2297043800354004,-0.8581759333610535,1.654678463935852,0.04856238514184952
81.0,-0.1575401909649372,-0.833542674779892,2.2296587228775024,-0.8693453967571259,1.6712167263031006,0.058269280940294266
82.0,-0.14918310195207596,-0.821194052696228,2.2296130657196045,-0.8805148601531982,1.6877549886703491,0.06797617673873901
83.0,-0.1408260129392147,-0.8088454306125641,2.2295674085617065,-0.8916843235492706,1.7042932510375977,0.07768307253718376
84.0,-0.13246892392635345,-0.7964968085289001,2.2295217514038086,-0.902853786945343,1.7208315134048462,0.08738996833562851
85.0,-0.13246892392635345,-0.7964968085289001,2.2295217514038086,-0.902853786945343,1.7208315134048462,0.08738996833562851
86.0,-0.13799306750297546,-0.7902635335922241,2.2338968912760415,-0.9145310918490092,1.7067077954610188,0.07907388110955556
87.0,-0.14351721107959747,-0.7840302586555481,2.238272031148275,-0.9262083967526754,1.6925840775171916,0.07075779388348262
88.0,-0.14904135465621948,-0.7777969837188721,2.242647171020508,-0.9378857016563416,1.6784603595733643,0.06244170665740967
89.0,-0.14904135465621948,-0.7777969837188721,2.242647171020508,-0.9378857016563416,1.6784603595733643,0.06244170665740967
90.0,-0.14165835614715303,-0.7756662453923907,2.2392304965427945,-0.9350067377090454,1.6947194678442818,0.07214601976530892
91.0,-0.1342753576380866,-0.7735355070659092,2.2358138220650807,-0.9321277737617493,1.7109785761151994,0.08185033287320818
92.0,-0.12689235912902014,-0.7714047687394279,2.2323971475873674,-0.9292488098144531,1.727237684386117,0.09155464598110744
93.0,-0.11950936061995371,-0.7692740304129464,2.228980473109654,-0.926369845867157,1.7434967926570348,0.1012589590890067
94.0,-0.11212636211088725,-0.767143292086465,2.2255637986319408,-0.9234908819198608,1.7597559009279524,0.11096327219690594
95.0,-0.10474336360182082,-0.7650125537599836,2.222147124154227,-0.9206119179725647,1.77601500919887,0.1206675853048052
96.0,-0.09736036509275436,-0.7628818154335022,2.2187304496765137,-0.9177329540252686,1.7922741174697876,0.13037189841270447
97.0,-0.09736036509275436,-0.7628818154335022,2.2187304496765137,-0.9177329540252686,1.7922741174697876,0.13037189841270447
98.0,-0.09442001084486644,-0.7703486283620199,2.214754263559977,-0.9049761096636454,1.8014187812805176,0.13600945472717285
99.0,-0.0914796565969785,-0.7778154412905375,2.210778077443441,-0.8922192653020223,1.8105634450912476,0.14164701104164124
100.0,-0.08853930234909058,-0.7852822542190552,2.2068018913269043,-0.8794624209403992,1.8197081089019775,0.14728456735610962
101.0,-0.08853930234909058,-0.7852822542190552,2.2068018913269043,-0.8794624209403992,1.8197081089019775,0.14728456735610962
102.0,-0.0959606021642685,-0.7954403162002563,2.2084009647369385,-0.872961699962616,1.8053383827209473,0.13842903077602386
103.0,-0.10338190197944641,-0.8055983781814575,2.2100000381469727,-0.8664609789848328,1.790968656539917,0.1295734941959381
104.0,-0.10338190197944641,-0.8055983781814575,2.2100000381469727,-0.8664609789848328,1.790968656539917,0.1295734941959381
105.0,-0.09665053291246295,-0.8036240488290787,2.2056097090244293,-0.8611758500337601,1.8069861084222794,0.13977836072444916
106.0,-0.08991916384547949,-0.8016497194766998,2.201219379901886,-0.8558907210826874,1.8230035603046417,0.1499832272529602
107.0,-0.08318779477849603,-0.799675390124321,2.1968290507793427,-0.8506055921316147,1.839021012187004,0.16018809378147125
108.0,-0.07645642571151257,-0.7977010607719421,2.1924387216567993,-0.845320463180542,1.8550384640693665,0.1703929603099823
109.0,-0.0697250566445291,-0.7957267314195633,2.188048392534256,-0.8400353342294693,1.8710559159517288,0.18059782683849335
110.0,-0.06299368757754564,-0.7937524020671844,2.1836580634117126,-0.8347502052783966,1.8870733678340912,0.1908026933670044
111.0,-0.05626231851056218,-0.7917780727148056,2.1792677342891693,-0.8294650763273239,1.9030908197164536,0.20100755989551544
112.0,-0.04953094944357872,-0.7898037433624268,2.174877405166626,-0.8241799473762512,1.919108271598816,0.2112124264240265
113.0,-0.04953094944357872,-0.7898037433624268,2.174877405166626,-0.8241799473762512,1.919108271598816,0.2112124264240265
114.0,-0.04679146781563759,-0.7964292466640472,2.1696733236312866,-0.8099695146083832,1.929173469543457,0.21799983084201813
115.0,-0.04405198618769646,-0.8030547499656677,2.1644692420959473,-0.7957590818405151,1.9392386674880981,0.22478723526000977
116.0,-0.04405198618769646,-0.8030547499656677,2.1644692420959473,-0.7957590818405151,1.9392386674880981,0.22478723526000977
117.0,-0.05032729357481003,-0.811472753683726,2.1667619546254477,-0.7923836509386698,1.9272840023040771,0.21678067247072855
118.0,-0.0566026009619236,-0.8198907574017843,2.1690546671549478,-0.7890082200368246,1.9153293371200562,0.20877410968144736
119.0,-0.06287790834903717,-0.8283087611198425,2.1713473796844482,-0.7856327891349792,1.9033746719360352,0.20076754689216614
120.0,-0.06287790834903717,-0.8283087611198425,2.1713473796844482,-0.7856327891349792,1.9033746719360352,0.20076754689216614
121.0,-0.06380711123347282,-0.8355039656162262,2.1689612865448,-0.7758016586303711,1.904529631137848,0.20152999460697174
122.0,-0.06473631411790848,-0.8426991701126099,2.1665751934051514,-0.7659705281257629,1.9056845903396606,0.20229244232177734
123.0,-0.06473631411790848,-0.8426991701126099,2.1665751934051514,-0.7659705281257629,1.9056845903396606,0.20229244232177734
124.0,-0.05966496840119362,-0.8263967871665955,2.168455219268799,-0.782988703250885,1.9107994318008423,0.20570927560329438
125.0,-0.05459362268447876,-0.8100944042205811,2.1703352451324465,-0.800006878376007,1.915914273262024,0.2091261088848114
126.0,-0.0495222769677639,-0.7937920212745666,2.1722152709960936,-0.8170250535011292,1.9210291147232055,0.21254294216632844
127.0,-0.04445093125104904,-0.7774896383285522,2.174095296859741,-0.8340432286262512,1.9261439561843872,0.21595977544784545
128.0,-0.03937958553433418,-0.7611872553825378,2.1759753227233887,-0.8510614037513733,1.9312587976455688,0.2193766087293625
129.0,-0.03937958553433418,-0.7611872553825378,2.1759753227233887,-0.8510614037513733,1.9312587976455688,0.2193766087293625
130.0,-0.032915388233959675,-0.7621058523654938,2.1692760586738586,-0.838915541768074,1.948131412267685,0.23115724697709084
131.0,-0.026451190933585167,-0.7630244493484497,2.1625767946243286,-0.8267696797847748,1.965004026889801,0.24293788522481918
132.0,-0.01998699363321066,-0.7639430463314056,2.1558775305747986,-0.8146238178014755,1.9818766415119171,0.25471852347254753
133.0,-0.013522796332836151,-0.7648616433143616,2.1491782665252686,-0.8024779558181763,1.9987492561340332,0.2664991617202759
134.0,-0.013522796332836151,-0.7648616433143616,2.1491782665252686,-0.8024779558181763,1.9987492561340332,0.2664991617202759
135.0,-0.008525177603587508,-0.7674142867326736,2.142094135284424,-0.7876209765672684,2.0144306421279907,0.2782665118575096
136.0,-0.0035275588743388653,-0.7699669301509857,2.135010004043579,-0.7727639973163605,2.0301120281219482,0.29003386199474335
137.0,0.0014700598549097776,-0.7725195735692978,2.1279258728027344,-0.7579070180654526,2.0457934141159058,0.3018012121319771
138.0,0.0064676785841584206,-0.7750722169876099,2.1208417415618896,-0.7430500388145447,2.0614748001098633,0.3135685622692108
139.0,0.0064676785841584206,-0.7750722169876099,2.1208417415618896,-0.7430500388145447,2.0614748001098633,0.3135685622692108
140.0,0.011481429760654766,-0.776728630065918,2.1126039028167725,-0.7269109487533569,2.0772162278493247,0.32625874876976013
141.0,0.016495180937151112,-0.7783850431442261,2.1043660640716553,-0.7107718586921692,2.0929576555887857,0.33894893527030945
142.0,0.02150893211364746,-0.7800414562225342,2.096128225326538,-0.6946327686309814,2.108699083328247,0.35163912177085876
143.0,0.02150893211364746,-0.7800414562225342,2.096128225326538,-0.6946327686309814,2.108699083328247,0.35163912177085876
144.0,0.03088371455669403,-0.7653903365135193,2.089898943901062,-0.6954835951328278,2.125491738319397,0.3660113662481308
145.0,0.0402584969997406,-0.7507392168045044,2.083669662475586,-0.6963344216346741,2.142284393310547,0.38038361072540283
146.0,0.0402584969997406,-0.7507392168045044,2.083669662475586,-0.6963344216346741,2.142284393310547,0.38038361072540283
147.0,0.04475472867488861,-0.7372576296329498,2.084083914756775,-0.7087882459163666,2.145288586616516,0.38303717970848083
148.0,0.04925096035003662,-0.7237760424613953,2.084498167037964,-0.7212420701980591,2.1482927799224854,0.38569074869155884
149.0,0.04925096035003662,-0.7237760424613953,2.084498167037964,-0.7212420701980591,2.1482927799224854,0.38569074869155884
150.0,0.05367728819449743,-0.7238529225190481,2.0758814414342246,-0.7044236262639364,2.162802775700887,0.3996354291836421
151.0,0.05810361603895823,-0.7239298025767008,2.067264715830485,-0.6876051823298136,2.1773127714792886,0.4135801096757253
152.0,0.06252994388341904,-0.7240066826343536,2.0586479902267456,-0.6707867383956909,2.1918227672576904,0.42752479016780853
153.0,0.06695627172787984,-0.7240835626920065,2.0500312646230063,-0.6539682944615682,2.2063327630360923,0.4414694706598918
154.0,0.07138259957234064,-0.7241604427496592,2.0414145390192666,-0.6371498505274454,2.2208427588144937,0.455414151151975
155.0,0.07580892741680145,-0.724237322807312,2.0327978134155273,-0.6203314065933228,2.2353527545928955,0.4693588316440582
156.0,0.07580892741680145,-0.724237322807312,2.0327978134155273,-0.6203314065933228,2.2353527545928955,0.4693588316440582
157.0,0.06890841076771419,-0.7340320547421774,2.0400803089141846,-0.6261671980222067,2.221475124359131,0.4554542402426402
158.0,0.062007894118626915,-0.7438267866770426,2.047362804412842,-0.6320029894510905,2.207597494125366,0.4415496488412221
159.0,0.05510737746953964,-0.753621518611908,2.054645299911499,-0.6378387808799744,2.1937198638916016,0.4276450574398041
160.0,0.05510737746953964,-0.753621518611908,2.054645299911499,-0.6378387808799744,2.1937198638916016,0.4276450574398041
161.0,0.06030768156051636,-0.750303735335668,2.044801870981852,-0.6211134493350983,2.209211786588033,0.4440566152334213
162.0,0.06550798565149307,-0.7469859520594279,2.0349584420522056,-0.6043881177902222,2.2247037092844644,0.4604681730270386
163.0,0.07070828974246979,-0.7436681687831879,2.0251150131225586,-0.5876627862453461,2.240195631980896,0.4768797308206558
164.0,0.0759085938334465,-0.7403503855069479,2.0152715841929116,-0.57093745470047,2.2556875546773276,0.49329128861427307
165.0,0.08110889792442322,-0.7370326022307078,2.005428155263265,-0.5542121231555939,2.271179477373759,0.5097028464078903
166.0,0.08630920201539993,-0.7337148189544678,1.9955847263336182,-0.5374867916107178,2.2866714000701904,0.5261144042015076
167.0,0.08630920201539993,-0.7337148189544678,1.9955847263336182,-0.5374867916107178,2.2866714000701904,0.5261144042015076
168.0,0.08397281169891357,-0.7428087890148163,1.9918174147605896,-0.5217458307743073,2.2903636693954468,0.5304837226867676
169.0,0.08163642138242722,-0.7519027590751648,1.988050103187561,-0.5060048699378967,2.294055938720703,0.5348530411720276
170.0,0.08163642138242722,-0.7519027590751648,1.988050103187561,-0.5060048699378967,2.294055938720703,0.5348530411720276
171.0,0.08869001641869545,-0.7419809997081757,1.9766594171524048,-0.4901149272918701,2.311181426048279,0.5562261044979095
172.0,0.09574361145496368,-0.7320592403411865,1.9652687311172485,-0.4742249846458435,2.3283069133758545,0.5775991678237915
173.0,0.09574361145496368,-0.7320592403411865,1.9652687311172485,-0.4742249846458435,2.3283069133758545,0.5775991678237915
174.0,0.10167567680279414,-0.723224918047587,1.9537469546000164,-0.45685428380966187,2.343281110127767,0.5984693368275961
175.0,0.10760774215062459,-0.7143905957539877,1.942225178082784,-0.4394835829734802,2.358255306879679,0.6193395058314005
176.0,0.11353980749845505,-0.7055562734603882,1.9307034015655518,-0.4221128821372986,2.373229503631592,0.6402096748352051
177.0,0.11353980749845505,-0.7055562734603882,1.9307034015655518,-0.4221128821372986,2.373229503631592,0.6402096748352051
178.0,0.11431984355052312,-0.700698971748352,1.9359968105951946,-0.43806679050127667,2.367626667022705,0.6320731043815613
179.0,0.1150998796025912,-0.6958416700363159,1.9412902196248372,-0.4540206988652547,2.3620238304138184,0.6239365339279175
180.0,0.11587991565465927,-0.6909843683242798,1.94658362865448,-0.4699746072292328,2.3564209938049316,0.6157999634742737
181.0,0.11587991565465927,-0.6909843683242798,1.94658362865448,-0.4699746072292328,2.3564209938049316,0.6157999634742737
182.0,0.11752244085073471,-0.6855284869670868,1.9482672810554504,-0.47877272963523865,2.354752779006958,0.6134510040283203
183.0,0.11916496604681015,-0.6800726056098938,1.949950933456421,-0.4875708520412445,2.3530845642089844,0.6111020445823669
184.0,0.11916496604681015,-0.6800726056098938,1.949950933456421,-0.4875708520412445,2.3530845642089844,0.6111020445823669
185.0,0.12144788429141044,-0.6776507496833801,1.9412591934204102,-0.47014587223529813,2.3622978210449217,0.6262123823165894
186.0,0.12373080253601074,-0.6752288937568665,1.9325674533843995,-0.4527208924293518,2.3715110778808595,0.6413227200508118
187.0,0.12601372078061104,-0.6728070378303528,1.9238757133483886,-0.43529591262340545,2.380724334716797,0.6564330577850341
188.0,0.12829663902521132,-0.6703851819038391,1.9151839733123779,-0.41787093281745913,2.3899375915527346,0.6715433955192566
189.0,0.13057955726981163,-0.6679633259773254,1.9064922332763672,-0.40044595301151276,2.399150848388672,0.686653733253479
190.0,0.13286247551441194,-0.6655414700508118,1.8978004932403565,-0.3830209732055664,2.408364105224609,0.7017640709877014
191.0,0.13514539375901222,-0.6631196141242981,1.8891087532043458,-0.36559599339962,2.417577362060547,0.7168744087219239
192.0,0.13742831200361252,-0.6606977581977844,1.8804170131683349,-0.3481710135936737,2.4267906188964843,0.7319847464561462
193.0,0.1397112302482128,-0.6582759022712708,1.8717252731323242,-0.3307460337877274,2.436003875732422,0.7470950841903686
194.0,0.1419941484928131,-0.6558540463447571,1.8630335330963135,-0.313321053981781,2.4452171325683594,0.7622054219245911
195.0,0.1419941484928131,-0.6558540463447571,1.8630335330963135,-0.313321053981781,2.4452171325683594,0.7622054219245911
196.0,0.13439826667308807,-0.6731700301170349,1.8711435794830322,-0.31588420271873474,2.437147617340088,0.7468127012252808
197.0,0.13439826667308807,-0.6731700301170349,1.8711435794830322,-0.31588420271873474,2.437147617340088,0.7468127012252808
198.0,0.1347173869609833,-0.673407518863678,1.8650008201599122,-0.30047659277915956,2.4430020332336424,0.7585131645202636
199.0,0.13503650724887847,-0.6736450076103211,1.858858060836792,-0.2850689828395844,2.4488564491271974,0.7702136278152466
200.0,0.1353556275367737,-0.6738824963569641,1.852715301513672,-0.26966137290000913,2.454710865020752,0.7819140911102295
201.0,0.13567474782466887,-0.6741199851036072,1.8465725421905517,-0.25425376296043395,2.460565280914307,0.7936145544052124
202.0,0.1359938681125641,-0.6743574738502502,1.8404297828674316,-0.23884615302085876,2.4664196968078613,0.8053150177001953
203.0,0.1359938681125641,-0.6743574738502502,1.8404297828674316,-0.23884615302085876,2.4664196968078613,0.8053150177001953
204.0,0.13438177108764648,-0.6785180568695068,1.8370052576065063,-0.22657684981822968,2.469190001487732,0.8113024830818176
205.0,0.13276967406272888,-0.6826786398887634,1.833580732345581,-0.21430754661560059,2.4719603061676025,0.8172899484634399
206.0,0.13276967406272888,-0.6826786398887634,1.833580732345581,-0.21430754661560059,2.4719603061676025,0.8172899484634399
207.0,0.12659434974193573,-0.6976061463356018,1.8355830907821655,-0.2054324746131897,2.46958589553833,0.8121194243431091
208.0,0.12659434974193573,-0.6976061463356018,1.8355830907821655,-0.2054324746131897,2.46958589553833,0.8121194243431091
209.0,0.1287228081907545,-0.6921296375138419,1.827167579105922,-0.1891125717333385,2.4763955048152377,0.8288927844592503
210.0,0.13085126663957322,-0.686653128692082,1.8187520674296789,-0.1727926688534873,2.483205114092146,0.8456661445753915
211.0,0.13297972508839198,-0.6811766198703221,1.8103365557534354,-0.15647276597363607,2.4900147233690535,0.8624395046915326
212.0,0.13510818353721074,-0.6757001110485622,1.801921044077192,-0.14015286309378489,2.496824332645961,0.8792128648076738
213.0,0.13723664198602947,-0.6702236022268023,1.7935055324009486,-0.12383296021393368,2.503633941922869,0.8959862249238151
214.0,0.13936510043484823,-0.6647470934050423,1.7850900207247054,-0.10751305733408248,2.510443551199777,0.9127595850399562
215.0,0.141493558883667,-0.6592705845832825,1.776674509048462,-0.09119315445423126,2.5172531604766846,0.9295329451560974
216.0,0.141493558883667,-0.6592705845832825,1.776674509048462,-0.09119315445423126,2.5172531604766846,0.9295329451560974
217.0,0.1481468677520752,-0.6424270868301392,1.7661017179489136,-0.08039867877960205,2.5245020389556885,0.9505109190940857
218.0,0.1481468677520752,-0.6424270868301392,1.7661017179489136,-0.08039867877960205,2.5245020389556885,0.9505109190940857
219.0,0.14989140842642104,-0.6368329950741359,1.7583259344100952,-0.0647295540464776,2.529315165110997,0.9668474197387695
220.0,0.15163594910076686,-0.6312389033181327,1.7505501508712769,-0.04906042931335313,2.5341282912663052,0.9831839203834534
221.0,0.1533804897751127,-0.6256448115621295,1.7427743673324585,-0.033391304580228674,2.5389414174216136,0.9995204210281372
222.0,0.15512503044945852,-0.6200507198061261,1.7349985837936401,-0.01772217984710421,2.5437545435769215,1.015856921672821
223.0,0.15686957112380437,-0.6144566280501229,1.7272228002548218,-0.0020530551139797543,2.54856766973223,1.0321934223175049
224.0,0.1586141117981502,-0.6088625362941197,1.7194470167160034,0.013616069619144702,2.5533807958875383,1.0485299229621887
225.0,0.16035865247249603,-0.6032684445381165,1.711671233177185,0.029285194352269173,2.5581939220428467,1.0648664236068726
226.0,0.16035865247249603,-0.6032684445381165,1.711671233177185,0.029285194352269173,2.5581939220428467,1.0648664236068726
227.0,0.1623773823181788,-0.595920572678248,1.702833652496338,0.04598748839149872,2.562188227971395,1.082945704460144
228.0,0.1643961121638616,-0.5885727008183798,1.6939960718154907,0.06268978243072827,2.566182533899943,1.1010249853134155
229.0,0.16641484200954437,-0.5812248289585114,1.6851584911346436,0.07939207646995783,2.570176839828491,1.119104266166687
