time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
69.0,-0.0637098044616096,-0.7354995428071835,2.104051882538365,-0.8352921482945496,1.7290810034084985,0.09322473651734384
70.0,-0.06108399315890854,-0.7347149708259296,2.1023914936215595,-0.833432197600226,1.737726420707714,0.09844877063650767
71.0,-0.05845818185620748,-0.7339303988446757,2.100731104704754,-0.8315722469059025,1.7463718380069297,0.10367280475567152
72.0,-0.055832370553506414,-0.7331458268634218,2.0990707157879482,-0.829712296211579,1.7550172553061454,0.10889683887483537
73.0,-0.05320655925080535,-0.732361254882168,2.097410326871143,-0.8278523455172555,1.7636626726053612,0.1141208729939992
74.0,-0.05058074794810428,-0.731576682900914,2.0957499379543374,-0.8259923948229321,1.7723080899045769,0.11934490711316305
75.0,-0.047954936645403214,-0.7307921109196601,2.0940895490375318,-0.8241324441286085,1.7809535072037925,0.1245689412323269
76.0,-0.04532912534270215,-0.7300075389384062,2.092429160120726,-0.822272493434285,1.7895989245030082,0.12979297535149076
77.0,-0.042703314040001085,-0.7292229669571523,2.0907687712039205,-0.8204125427399616,1.7982443418022238,0.1350170094706546
78.0,-0.04007750273730002,-0.7284383949758984,2.089108382287115,-0.818552592045638,1.8068897591014397,0.14024104358981843
79.0,-0.03745169143459895,-0.7276538229946444,2.087447993370309,-0.8166926413513145,1.8155351764006553,0.14546507770898226
80.0,-0.03482588013189789,-0.7268692510133906,2.085787604453504,-0.814832690656991,1.824180593699871,0.1506891118281461
81.0,-0.03220006882919683,-0.7260846790321367,2.0841272155366983,-0.8129727399626675,1.8328260109990866,0.15591314594730996
82.0,-0.029574257526495763,-0.7253001070508828,2.0824668266198927,-0.8111127892683441,1.8414714282983025,0.16113718006647382
83.0,-0.026948446223794692,-0.7245155350696288,2.080806437703087,-0.8092528385740205,1.850116845597518,0.16636121418563765
84.0,-0.026948446223794692,-0.7245155350696288,2.080806437703087,-0.8092528385740205,1.850116845597518,0.16636121418563765
85.0,-0.02477476227940419,-0.7233881261178363,2.0774308462814433,-0.802901318274441,1.8588360001621944,0.17409569914035494
86.0,-0.022601078335013687,-0.7222607171660439,2.074055254859799,-0.7965497979748615,1.8675551547268707,0.18183018409507226
87.0,-0.020427394390623185,-0.7211333082142515,2.0706796634381552,-0.790198277675282,1.876274309291547,0.18956466904978955
88.0,-0.018253710446232682,-0.720005899262459,2.0673040720165115,-0.7838467573757024,1.8849934638562234,0.19729915400450687
89.0,-0.016080026501842183,-0.7188784903106664,2.063928480594867,-0.7774952370761229,1.8937126184208999,0.20503363895922416
90.0,-0.013906342557451679,-0.717751081358874,2.0605528891732234,-0.7711437167765434,1.9024317729855762,0.21276812391394145
91.0,-0.011732658613061178,-0.7166236724070816,2.0571772977515796,-0.7647921964769638,1.9111509275502525,0.22050260886865877
92.0,-0.009558974668670676,-0.715496263455289,2.053801706329936,-0.7584406761773842,1.9198700821149288,0.22823709382337606
93.0,-0.007385290724280173,-0.7143688545034965,2.0504261149082916,-0.7520891558778047,1.9285892366796051,0.23597157877809338
94.0,-0.005211606779889671,-0.7132414455517041,2.047050523486648,-0.7457376355782251,1.9373083912442814,0.24370606373281067
95.0,-0.0030379228354991683,-0.7121140365999117,2.043674932065004,-0.7393861152786456,1.9460275458089578,0.25144054868752796
96.0,-0.0008642388911086658,-0.7109866276481192,2.04029934064336,-0.7330345949790661,1.954746700373634,0.25917503364224526
97.0,0.0013094450532818366,-0.7098592186963266,2.036923749221716,-0.7266830746794866,1.9634658549383104,0.2669095185969626
98.0,0.0034831289976723356,-0.7087318097445342,2.0335481578000723,-0.720331554379907,1.9721850095029867,0.2746440035516799
99.0,0.005656812942062842,-0.7076044007927418,2.030172566378428,-0.7139800340803275,1.9809041640676632,0.2823784885063972
100.0,0.00783049688645334,-0.7064769918409493,2.0267969749567842,-0.707628513780748,1.9896233186323395,0.2901129734611145
101.0,0.01000418083084384,-0.7053495828891567,2.0234213835351404,-0.7012769934811685,1.9983424731970159,0.2978474584158318
102.0,0.012177864775234346,-0.7042221739373643,2.0200457921134967,-0.6949254731815889,2.007061627761692,0.3055819433705491
103.0,0.014351548719624845,-0.7030947649855719,2.0166702006918524,-0.6885739528820094,2.0157807823263685,0.3133164283252664
104.0,0.01652523266401535,-0.7019673560337794,2.0132946092702086,-0.6822224325824298,2.024499936891045,0.3210509132799837
105.0,0.01869891660840585,-0.7008399470819868,2.009919017848565,-0.6758709122828503,2.033219091455721,0.328785398234701
106.0,0.020872600552796355,-0.6997125381301944,2.0065434264269206,-0.6695193919832707,2.0419382460203974,0.3365198831894183
107.0,0.02304628449718686,-0.698585129178402,2.003167835005277,-0.6631678716836912,2.0506574005850737,0.3442543681441356
108.0,0.02521996844157736,-0.6974577202266095,1.999792243583633,-0.6568163513841117,2.05937655514975,0.3519888530988529
109.0,0.02739365238596786,-0.696330311274817,1.996416652161989,-0.6504648310845321,2.0680957097144264,0.3597233380535702
110.0,0.029567336330358365,-0.6952029023230245,1.993041060740345,-0.6441133107849526,2.0768148642791027,0.36745782300828755
111.0,0.031741020274748864,-0.6940754933712321,1.9896654693187013,-0.6377617904853731,2.085534018843779,0.37519230796300485
112.0,0.03391470421913936,-0.6929480844194396,1.9862898778970572,-0.6314102701857935,2.0942531734084553,0.38292679291772214
113.0,0.03608838816352987,-0.691820675467647,1.9829142864754132,-0.625058749886214,2.1029723279731316,0.3906612778724394
114.0,0.038262072107920375,-0.6906932665158546,1.9795386950537694,-0.6187072295866345,2.1116914825378084,0.3983957628271567
115.0,0.04043575605231087,-0.6895658575640622,1.9761631036321254,-0.612355709287055,2.1204106371024842,0.406130247781874
116.0,0.04260943999670137,-0.6884384486122697,1.9727875122104817,-0.6060041889874754,2.129129791667161,0.4138647327365913
117.0,0.04478312394109188,-0.6873110396604771,1.9694119207888376,-0.5996526686878959,2.1378489462318373,0.42159921769130865
118.0,0.04695680788548237,-0.6861836307086847,1.9660363293671939,-0.5933011483883164,2.1465681007965136,0.42933370264602594
119.0,0.04913049182987288,-0.6850562217568923,1.9626607379455498,-0.5869496280887369,2.15528725536119,0.43706818760074323
120.0,0.05130417577426338,-0.6839288128050998,1.9592851465239058,-0.5805981077891573,2.1640064099258662,0.4448026725554606
121.0,0.053477859718653875,-0.6828014038533073,1.955909555102262,-0.5742465874895778,2.1727255644905425,0.4525371575101778
122.0,0.05565154366304438,-0.6816739949015148,1.952533963680618,-0.5678950671899983,2.181444719055219,0.46027164246489516
123.0,0.05782522760743489,-0.6805465859497224,1.949158372258974,-0.5615435468904186,2.190163873619895,0.46800612741961245
124.0,0.05999891155182539,-0.6794191769979299,1.9457827808373303,-0.5551920265908391,2.1988830281845715,0.4757406123743298
125.0,0.062172595496215885,-0.6782917680461373,1.9424071894156862,-0.5488405062912596,2.207602182749248,0.48347509732904703
126.0,0.06434627944060639,-0.6771643590943449,1.9390315979940425,-0.54248898599168,2.216321337313924,0.4912095822837644
127.0,0.0665199633849969,-0.6760369501425525,1.9356560065723984,-0.5361374656921005,2.2250404918786004,0.49894406723848167
128.0,0.0686936473293874,-0.67490954119076,1.9322804151507547,-0.529785945392521,2.2337596464432767,0.5066785521931989
129.0,0.07086733127377791,-0.6737821322389674,1.9289048237291107,-0.5234344250929415,2.242478801007953,0.5144130371479163
130.0,0.07304101521816841,-0.672654723287175,1.9255292323074666,-0.5170829047933618,2.2511979555726294,0.5221475221026336
131.0,0.0752146991625589,-0.6715273143353826,1.9221536408858229,-0.5107313844937824,2.2599171101373057,0.5298820070573509
132.0,0.07738838310694941,-0.6703999053835901,1.9187780494641788,-0.5043798641942028,2.268636264701982,0.5376164920120682
133.0,0.07956206705133992,-0.6692724964317975,1.9154024580425348,-0.4980283438946233,2.2773554192666587,0.5453509769667855
134.0,0.08173575099573041,-0.6681450874800051,1.912026866620891,-0.4916768235950438,2.2860745738313346,0.5530854619215028
135.0,0.08390943494012092,-0.6670176785282127,1.908651275199247,-0.48532530329546425,2.2947937283960114,0.56081994687622
136.0,0.08608311888451142,-0.6658902695764202,1.9052756837776033,-0.4789737829958847,2.3035128829606877,0.5685544318309375
137.0,0.08825680282890191,-0.6647628606246277,1.9019000923559592,-0.4726222626963052,2.312232037525364,0.5762889167856546
138.0,0.09043048677329242,-0.6636354516728352,1.8985245009343152,-0.46627074239672567,2.3209511920900403,0.584023401740372
139.0,0.09260417071768293,-0.6625080427210428,1.8951489095126715,-0.4599192220971461,2.3296703466547166,0.5917578866950892
140.0,0.09477785466207342,-0.6613806337692503,1.8917733180910274,-0.4535677017975666,2.338389501219393,0.5994923716498066
141.0,0.09695153860646392,-0.6602532248174577,1.8883977266693837,-0.44721618149798703,2.3471086557840692,0.6072268566045239
142.0,0.09912522255085443,-0.6591258158656653,1.8850221352477396,-0.4408646611984075,2.3558278103487456,0.6149613415592412
143.0,0.09912522255085443,-0.6591258158656653,1.8850221352477396,-0.4408646611984075,2.3558278103487456,0.6149613415592412
144.0,0.09942109202566805,-0.657266030406952,1.8821325323869011,-0.43261824761439527,2.357554515478525,0.6236423509604772
145.0,0.09971696150048169,-0.6554062449482387,1.8792429295260624,-0.42437183403038303,2.3592812206083047,0.6323233603617131
146.0,0.10001283097529531,-0.6535464594895254,1.876353326665224,-0.41612542044637074,2.3610079257380847,0.6410043697629491
147.0,0.10030870045010894,-0.651686674030812,1.8734637238043852,-0.4078790068623585,2.3627346308678643,0.6496853791641849
148.0,0.10060456992492256,-0.6498268885720988,1.8705741209435467,-0.39963259327834627,2.364461335997644,0.6583663885654208
149.0,0.1009004393997362,-0.6479671031133855,1.867684518082708,-0.391386179694334,2.3661880411274234,0.6670473979666568
150.0,0.10119630887454982,-0.6461073176546721,1.8647949152218695,-0.38313976611032174,2.3679147462572034,0.6757284073678927
151.0,0.10149217834936344,-0.6442475321959589,1.8619053123610307,-0.3748933525263095,2.369641451386983,0.6844094167691287
152.0,0.10178804782417708,-0.6423877467372455,1.8590157095001922,-0.3666469389422973,2.3713681565167626,0.6930904261703645
153.0,0.1020839172989907,-0.6405279612785322,1.8561261066393537,-0.35840052535828504,2.373094861646542,0.7017714355716005
154.0,0.10237978677380433,-0.6386681758198189,1.853236503778515,-0.35015411177427275,2.3748215667763217,0.7104524449728364
155.0,0.10267565624861795,-0.6368083903611056,1.8503469009176765,-0.3419076981902605,2.3765482719061017,0.7191334543740724
156.0,0.10297152572343159,-0.6349486049023922,1.8474572980568378,-0.3336612846062483,2.3782749770358813,0.7278144637753083
157.0,0.10326739519824521,-0.633088819443679,1.8445676951959993,-0.325414871022236,2.380001682165661,0.7364954731765443
158.0,0.10356326467305883,-0.6312290339849657,1.8416780923351606,-0.31716845743822375,2.3817283872954405,0.7451764825777802
159.0,0.10385913414787246,-0.6293692485262523,1.838788489474322,-0.3089220438542115,2.38345509242522,0.7538574919790161
160.0,0.1041550036226861,-0.6275094630675391,1.8358988866134833,-0.3006756302701993,2.385181797555,0.762538501380252
161.0,0.10445087309749972,-0.6256496776088257,1.8330092837526448,-0.29242921668618704,2.3869085026847796,0.771219510781488
162.0,0.10474674257231334,-0.6237898921501124,1.8301196808918063,-0.28418280310217475,2.388635207814559,0.7799005201827239
163.0,0.10504261204712698,-0.6219301066913991,1.8272300780309676,-0.2759363895181625,2.3903619129443388,0.7885815295839599
164.0,0.1053384815219406,-0.6200703212326858,1.824340475170129,-0.2676899759341502,2.3920886180741188,0.7972625389851957
165.0,0.10563435099675422,-0.6182105357739724,1.8214508723092904,-0.259443562350138,2.3938153232038983,0.8059435483864317
166.0,0.10593022047156786,-0.6163507503152592,1.8185612694484519,-0.25119714876612576,2.395542028333678,0.8146245577876676
167.0,0.10622608994638148,-0.6144909648565459,1.8156716665876131,-0.24295073518211352,2.3972687334634575,0.8233055671889036
168.0,0.1065219594211951,-0.6126311793978325,1.8127820637267746,-0.23470432159810126,2.398995438593237,0.8319865765901395
169.0,0.10681782889600873,-0.6107713939391193,1.809892460865936,-0.22645790801408902,2.400722143723017,0.8406675859913755
170.0,0.10711369837082237,-0.6089116084804059,1.8070028580050974,-0.21821149443007676,2.4024488488527966,0.8493485953926114
171.0,0.10740956784563599,-0.6070518230216926,1.804113255144259,-0.2099650808460645,2.404175553982576,0.8580296047938474
172.0,0.10770543732044961,-0.6051920375629793,1.8012236522834202,-0.20171866726205226,2.405902259112356,0.8667106141950832
173.0,0.10800130679526324,-0.603332252104266,1.7983340494225817,-0.19347225367804002,2.407628964242136,0.8753916235963192
174.0,0.10829717627007687,-0.6014724666455527,1.795444446561743,-0.18522584009402776,2.4093556693719154,0.8840726329975551
175.0,0.1085930457448905,-0.5996126811868394,1.7925548437009045,-0.17697942651001553,2.411082374501695,0.892753642398791
176.0,0.10888891521970412,-0.5977528957281261,1.7896652408400657,-0.1687330129260033,2.4128090796314745,0.9014346518000269
177.0,0.10918478469451776,-0.5958931102694127,1.7867756379792272,-0.160486599341991,2.414535784761254,0.9101156612012629
178.0,0.10948065416933138,-0.5940333248106995,1.7838860351183885,-0.15224018575797876,2.416262489891034,0.9187966706024988
179.0,0.109776523644145,-0.5921735393519861,1.78099643225755,-0.14399377217396653,2.4179891950208137,0.9274776800037348
180.0,0.11007239311895863,-0.5903137538932728,1.7781068293967115,-0.1357473585899543,2.4197159001505932,0.9361586894049707
181.0,0.11036826259377226,-0.5884539684345595,1.7752172265358728,-0.127500945005942,2.421442605280373,0.9448396988062067
182.0,0.11066413206858589,-0.5865941829758462,1.7723276236750343,-0.11925453142192977,2.423169310410153,0.9535207082074426
183.0,0.11096000154339951,-0.5847343975171329,1.7694380208141955,-0.11100811783791753,2.4248960155399324,0.9622017176086786
184.0,0.11125587101821313,-0.5828746120584196,1.766548417953357,-0.1027617042539053,2.426622720669712,0.9708827270099144
185.0,0.11155174049302677,-0.5810148265997063,1.7636588150925183,-0.094515290669893,2.4283494257994915,0.9795637364111504
186.0,0.11184760996784039,-0.5791550411409929,1.7607692122316798,-0.08626887708588077,2.430076130929271,0.9882447458123862
187.0,0.11214347944265401,-0.5772952556822797,1.757879609370841,-0.07802246350186848,2.431802836059051,0.9969257552136223
188.0,0.11243934891746765,-0.5754354702235663,1.7549900065100026,-0.06977604991785624,2.4335295411888307,1.005606764614858
189.0,0.11273521839228128,-0.573575684764853,1.752100403649164,-0.06152963633384401,2.4352562463186103,1.014287774016094
190.0,0.1130310878670949,-0.5717158993061398,1.7492108007883254,-0.05328322274983177,2.43698295144839,1.02296878341733
191.0,0.11332695734190854,-0.5698561138474264,1.7463211979274869,-0.045036809165819536,2.4387096565781694,1.031649792818566
192.0,0.11362282681672216,-0.5679963283887131,1.7434315950666481,-0.0367903955818073,2.4404363617079494,1.040330802219802
193.0,0.11391869629153578,-0.5661365429299998,1.7405419922058096,-0.02854398199779501,2.442163066837729,1.0490118116210378
194.0,0.1142145657663494,-0.5642767574712865,1.737652389344971,-0.020297568413782774,2.4438897719675086,1.0576928210222738
195.0,0.11451043524116304,-0.5624169720125731,1.7347627864841324,-0.012051154829770538,2.445616477097288,1.0663738304235097
196.0,0.11480630471597666,-0.5605571865538599,1.7318731836232937,-0.003804741245758303,2.447343182227068,1.0750548398247455
197.0,0.11510217419079029,-0.5586974010951465,1.7289835807624552,0.004441672338253988,2.4490698873568477,1.0837358492259814
198.0,0.11539804366560391,-0.5568376156364332,1.7260939779016167,0.012688085922266223,2.4507965924866273,1.0924168586272174
199.0,0.11569391314041755,-0.55497783017772,1.723204375040778,0.020934499506278514,2.452523297616407,1.1010978680284533
200.0,0.11598978261523117,-0.5531180447190066,1.7203147721799394,0.02918091309029075,2.4542500027461864,1.1097788774296893
201.0,0.1162856520900448,-0.5512582592602933,1.7174251693191007,0.037427326674302985,2.4559767078759664,1.1184598868309252
202.0,0.11658152156485843,-0.54939847380158,1.7145355664582622,0.04567374025831522,2.457703413005746,1.1271408962321612
203.0,0.11687739103967205,-0.5475386883428667,1.7116459635974235,0.053920153842327456,2.4594301181355256,1.1358219056333971
204.0,0.11717326051448568,-0.5456789028841533,1.708756360736585,0.06216656742633975,2.461156823265305,1.144502915034633
205.0,0.11746912998929931,-0.5438191174254401,1.7058667578757465,0.07041298101035198,2.462883528395085,1.153183924435869
206.0,0.11776499946411294,-0.5419593319667267,1.7029771550149078,0.07865939459436422,2.4646102335248647,1.161864933837105
207.0,0.11806086893892656,-0.5400995465080134,1.7000875521540693,0.08690580817837645,2.4663369386546443,1.170545943238341
208.0,0.11835673841374018,-0.5382397610493002,1.6971979492932305,0.09515222176238869,2.468063643784424,1.1792269526395769
209.0,0.11865260788855381,-0.5363799755905868,1.694308346432392,0.10339863534640092,2.4697903489142035,1.1879079620408128
210.0,0.11894847736336744,-0.5345201901318735,1.6914187435715533,0.11164504893041327,2.4715170540439835,1.1965889714420488
211.0,0.11924434683818107,-0.5326604046731602,1.6885291407107148,0.1198914625144255,2.473243759173763,1.2052699808432847
212.0,0.11954021631299469,-0.5308006192144469,1.685639537849876,0.12813787609843774,2.4749704643035426,1.2139509902445207
213.0,0.11983608578780833,-0.5289408337557335,1.6827499349890376,0.13638428968244998,2.476697169433322,1.2226319996457564
214.0,0.12013195526262195,-0.5270810482970203,1.6798603321281989,0.1446307032664622,2.478423874563102,1.2313130090469924
215.0,0.12042782473743557,-0.525221262838307,1.6769707292673603,0.15287711685047445,2.4801505796928818,1.2399940184482283
216.0,0.12072369421224921,-0.5233614773795936,1.6740811264065218,0.16112353043448668,2.4818772848226613,1.248675027849464
217.0,0.12101956368706283,-0.5215016919208804,1.6711915235456831,0.16936994401849892,2.483603989952441,1.2573560372507
218.0,0.12131543316187646,-0.519641906462167,1.6683019206848446,0.17761635760251115,2.4853306950822205,1.266037046651936
219.0,0.1216113026366901,-0.5177821210034537,1.665412317824006,0.1858627711865235,2.4870574002120005,1.2747180560531721
220.0,0.12190717211150372,-0.5159223355447403,1.6625227149631674,0.19410918477053574,2.48878410534178,1.283399065454408
221.0,0.12220304158631734,-0.5140625500860271,1.6596331121023287,0.20235559835454797,2.4905108104715596,1.2920800748556438
222.0,0.12249891106113096,-0.5122027646273137,1.6567435092414902,0.2106020119385602,2.492237515601339,1.3007610842568798
223.0,0.12279478053594459,-0.5103429791686005,1.6538539063806517,0.21884842552257244,2.493964220731119,1.3094420936581157
224.0,0.12309065001075822,-0.5084831937098871,1.650964303519813,0.22709483910658468,2.495690925860899,1.3181231030593517
225.0,0.12338651948557185,-0.5066234082511738,1.6480747006589744,0.2353412526905969,2.4974176309906784,1.3268041124605876
226.0,0.12368238896038547,-0.5047636227924606,1.6451850977981357,0.24358766627460926,2.499144336120458,1.3354851218618236
227.0,0.1239782584351991,-0.5029038373337472,1.6422954949372972,0.2518340798586215,2.5008710412502375,1.3441661312630595
228.0,0.12427412791001273,-0.5010440518750339,1.6394058920764585,0.26008049344263373,2.5025977463800175,1.3528471406642955
229.0,0.12456999738482635,-0.4991842664163206,1.63651628921562,0.26832690702664597,2.504324451509797,1.3615281500655314
230.0,0.12486586685963999,-0.4973244809576073,1.6336266863547815,0.2765733206106582,2.5060511566395767,1.3702091594667674
231.0,0.1251617363344536,-0.49546469549889394,1.6307370834939428,0.28481973419467055,2.5077778617693562,1.3788901688680033
232.0,0.12545760580926724,-0.4936049100401806,1.627847480633104,0.2930661477786828,2.509504566899136,1.3875711782692393
