time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
4978.0,-0.2615294,-1.0396777,2.1651056,-2.6962242,-1.5707964,1.3092669
4979.0,-0.2581163,-1.0431497,2.1734166,-2.7010634,-1.5707964,1.31268
4980.0,-0.2525015,-1.0412533,2.1688747,-2.6984177,-1.5707964,1.3182949
4981.0,-0.24968693,-1.0449486,2.1777313,-2.703579,-1.5707964,1.3211094
4982.0,-0.24565098,-1.0409441,2.1681347,-2.6979868,-1.5707964,1.3251454
4983.0,-0.2437063,-1.0443399,2.1762705,-2.7027268,-1.5707964,1.32709
4984.0,-0.23545739,-1.0435683,2.17442,-2.7016482,-1.5707964,1.335339
4985.0,-0.23143275,-1.039853,2.1655247,-2.6964679,-1.5707964,1.3393636
4986.0,-0.23646253,-1.0383306,2.1618862,-2.694352,-1.5707964,1.3343338
4987.0,-0.23107544,-1.0357262,2.1556714,-2.6907413,-1.5707964,1.3397208
4988.0,-0.2230151,-1.0361214,2.1566136,-2.6912885,-1.5707964,1.3477812
4989.0,-0.22367305,-1.0323517,2.1476345,-2.6860793,-1.5707964,1.3471233
4990.0,-0.21647616,-1.0313591,2.145274,-2.6847112,-1.5707964,1.3543202
4991.0,-0.22137623,-1.0272529,2.1355252,-2.6790686,-1.5707964,1.3494201
4992.0,-0.21573588,-1.0267526,2.134339,-2.6783829,-1.5707964,1.3550605
4993.0,-0.2063713,-1.0307896,2.1439204,-2.683927,-1.5707964,1.3644251
4994.0,-0.2000859,-1.0323561,2.147645,-2.6860852,-1.5707964,1.3707105
4995.0,-0.19300395,-1.0308417,2.1440442,-2.6839988,-1.5707964,1.3777924
4996.0,-0.2002606,-1.0279816,2.1372535,-2.6800683,-1.5707964,1.3705357
4997.0,-0.20596547,-1.0266252,2.134037,-2.6782084,-1.5707964,1.3648309
4998.0,-0.21758741,-1.0232248,2.1259863,-2.673558,-1.5707964,1.3532089
4999.0,-0.22153224,-1.0209569,2.1206262,-2.6704655,-1.5707964,1.3492641
5000.0,-0.21012636,-1.0231602,2.1258335,-2.6734698,-1.5707964,1.36067
5001.0,-0.20344712,-1.0215254,2.121969,-2.67124,-1.5707964,1.3673493
5002.0,-0.19678791,-1.0234767,2.1265821,-2.6739018,-1.5707964,1.3740084
5003.0,-0.1929283,-1.0259025,2.1323247,-2.6772187,-1.5707964,1.377868
5004.0,-0.18739705,-1.0284263,2.1383085,-2.6806784,-1.5707964,1.3833992
5005.0,-0.17819954,-1.0284122,2.1382751,-2.6806593,-1.5707964,1.3925968
5006.0,-0.17279193,-1.0294042,2.1406295,-2.6820216,-1.5707964,1.3980044
5007.0,-0.1699099,-1.0256206,2.131657,-2.6768327,-1.5707964,1.4008864
5008.0,-0.16053209,-1.0226053,2.1245215,-2.6727126,-1.5707964,1.4102643
5009.0,-0.16729419,-1.0217832,2.1225786,-2.6715915,-1.5707964,1.4035021
5010.0,-0.1739428,-1.0215958,2.1221354,-2.671336,-1.5707964,1.3968536
5011.0,-0.18250121,-1.0233957,2.1263907,-2.6737912,-1.5707964,1.3882952
5012.0,-0.19035557,-1.022328,2.1238658,-2.6723342,-1.5707964,1.3804407
5013.0,-0.19092482,-1.0188354,2.1156187,-2.6675797,-1.5707964,1.3798715
5014.0,-0.19700682,-1.0189027,2.1157773,-2.667671,-1.5707964,1.3737895
5015.0,-0.20424214,-1.015223,2.1071064,-2.6626797,-1.5707964,1.3665541
5016.0,-0.20912418,-1.018637,2.1151507,-2.66731,-1.5707964,1.3616722
5017.0,-0.21318945,-1.015457,2.1076574,-2.6629968,-1.5707964,1.3576069
5018.0,-0.22625898,-1.0162202,2.1094546,-2.6640308,-1.5707964,1.3445374
5019.0,-0.22008395,-1.013933,2.1040707,-2.6609342,-1.5707964,1.3507124
5020.0,-0.21592511,-1.0113328,2.097959,-2.6574228,-1.5707964,1.3548713
5021.0,-0.22465435,-1.0120139,2.0995593,-2.6583416,-1.5707964,1.3461419
5022.0,-0.22969636,-1.0104743,2.0959432,-2.6562653,-1.5707964,1.3411
5023.0,-0.23725021,-1.0106618,2.0963836,-2.6565182,-1.5707964,1.3335462
5024.0,-0.23218885,-1.0069727,2.0877306,-2.6515543,-1.5707964,1.3386074
5025.0,-0.23123123,-1.0033519,2.0792546,-2.646699,-1.5707964,1.3395652
5026.0,-0.22398128,-1.0046117,2.082202,-2.6483865,-1.5707964,1.3468151
5027.0,-0.22144207,-1.0080107,2.0901637,-2.6529493,-1.5707964,1.3493543
5028.0,-0.21306658,-1.0055116,2.0843084,-2.649593,-1.5707964,1.3577298
5029.0,-0.21169074,-1.0009117,2.0735514,-2.643436,-1.5707964,1.3591056
5030.0,-0.21657631,-0.9988033,2.0686293,-2.6406224,-1.5707964,1.35422
5031.0,-0.22325847,-0.9994186,2.0700653,-2.641443,-1.5707964,1.3475379
5032.0,-0.23099431,-0.9994844,2.0702188,-2.6415308,-1.5707964,1.339802
5033.0,-0.23663855,-0.99947566,2.0701983,-2.641519,-1.5707964,1.3341578
5034.0,-0.21944892,-0.9955424,2.061027,-2.6362808,-1.5707964,1.3513474
5035.0,-0.21644327,-0.99250156,2.0539486,-2.6322434,-1.5707964,1.3543531
5036.0,-0.21663049,-0.98839855,2.0444143,-2.626812,-1.5707964,1.3541658
5037.0,-0.20972434,-0.99114966,2.050805,-2.6304517,-1.5707964,1.361072
5038.0,-0.20357212,-0.9912676,2.0510793,-2.630608,-1.5707964,1.3672242
5039.0,-0.20071973,-0.99575156,2.0615144,-2.636559,-1.5707964,1.3700767
5040.0,-0.20907392,-0.9961524,2.0624483,-2.637092,-1.5707964,1.3617225
5041.0,-0.2054655,-0.9998658,2.071109,-2.6420395,-1.5707964,1.3653308
5042.0,-0.20742713,-1.0037442,2.0801723,-2.6472244,-1.5707964,1.3633692
5043.0,-0.20070706,-1.0032855,2.0790994,-2.6466103,-1.5707964,1.3700893
5044.0,-0.2044924,-1.0072439,2.088366,-2.6519184,-1.5707964,1.3663039
5045.0,-0.21133423,-1.008587,2.0915148,-2.6537242,-1.5707964,1.3594621
5046.0,-0.20960182,-1.0115,2.0983522,-2.6576483,-1.5707964,1.3611945
5047.0,-0.20245424,-1.0108166,2.096747,-2.6567266,-1.5707964,1.368342
5048.0,-0.19759165,-1.0074686,2.088893,-2.6522205,-1.5707964,1.3732047
5049.0,-0.18696402,-1.0094025,2.093428,-2.6548216,-1.5707964,1.3838323
5050.0,-0.19266284,-1.0105574,2.0961385,-2.6563773,-1.5707964,1.3781335
5051.0,-0.19627774,-1.0140924,2.1044462,-2.66115,-1.5707964,1.3745186
5052.0,-0.18944183,-1.0137714,2.103691,-2.6607158,-1.5707964,1.3813545
5053.0,-0.18350722,-1.0122674,2.1001549,-2.6586838,-1.5707964,1.3872892
5054.0,-0.18461925,-1.0163218,2.1096938,-2.6641684,-1.5707964,1.3861771
5055.0,-0.17866081,-1.0187293,2.1153686,-2.6674356,-1.5707964,1.3921355
5056.0,-0.17110717,-1.0167747,2.1107605,-2.6647823,-1.5707964,1.3996892
5057.0,-0.17567833,-1.0142895,2.1049097,-2.6614165,-1.5707964,1.395118
5058.0,-0.17793965,-1.0114602,2.0982585,-2.6575947,-1.5707964,1.3928567
5059.0,-0.16830097,-1.0113953,2.0981061,-2.6575072,-1.5707964,1.4024954
5060.0,-0.17067929,-1.0086063,2.0915601,-2.6537502,-1.5707964,1.400117
5061.0,-0.17276587,-1.0047591,2.0825467,-2.6485841,-1.5707964,1.3980305
5062.0,-0.17901988,-1.007428,2.0887978,-2.6521661,-1.5707964,1.3917764
5063.0,-0.1841086,-1.0054606,2.084189,-2.6495247,-1.5707964,1.3866878
5064.0,-0.19146305,-1.0051442,2.0834484,-2.6491003,-1.5707964,1.3793333
5065.0,-0.18536778,-1.0023811,2.0769846,-2.6453998,-1.5707964,1.3854285
5066.0,-0.1776213,-1.0031121,2.0786939,-2.646378,-1.5707964,1.393175
5067.0,-0.17158595,-1.0012044,2.074235,-2.643827,-1.5707964,1.3992103
5068.0,-0.17611411,-0.99780023,2.0662894,-2.6392856,-1.5707964,1.3946822
5069.0,-0.18044502,-0.9955384,2.0610178,-2.6362755,-1.5707964,1.3903513
5070.0,-0.18772897,-0.9976378,2.0659108,-2.6390693,-1.5707964,1.3830674
5071.0,-0.1944377,-0.99859923,2.0681531,-2.6403503,-1.5707964,1.3763586
5072.0,-0.19241798,-0.99413353,2.0577462,-2.634409,-1.5707964,1.3783784
5073.0,-0.19588476,-0.99092346,2.0502794,-2.6301522,-1.5707964,1.3749115
5074.0,-0.18921655,-0.9898521,2.0477898,-2.628734,-1.5707964,1.3815798
5075.0,-0.1870009,-0.99350834,2.056291,-2.633579,-1.5707964,1.3837954
5076.0,-0.18086156,-0.9908926,2.0502076,-2.6301115,-1.5707964,1.3899348
5077.0,-0.17314276,-0.9888157,2.0453827,-2.6273634,-1.5707964,1.3976536
5078.0,-0.16793561,-0.99004185,2.0482306,-2.6289852,-1.5707964,1.4028608
5079.0,-0.17490403,-0.99283075,2.0547144,-2.63268,-1.5707964,1.3958923
5080.0,-0.17052439,-0.9958154,2.061663,-2.636644,-1.5707964,1.4002719
5081.0,-0.16538642,-0.99375254,2.0568595,-2.6339033,-1.5707964,1.4054099
5082.0,-0.1601145,-0.99284846,2.0547557,-2.6327035,-1.5707964,1.4106818
5083.0,-0.15511607,-0.99520415,2.060239,-2.6358314,-1.5707964,1.4156803
5084.0,-0.16045031,-0.9982535,2.0673468,-2.6398895,-1.5707964,1.410346
5085.0,-0.16679539,-0.99889815,2.0688508,-2.6407487,-1.5707964,1.4040009
5086.0,-0.16364387,-1.0022097,2.076584,-2.6451707,-1.5707964,1.4071524
5087.0,-0.16753246,-1.0053037,2.0838215,-2.6493142,-1.5707964,1.4032638
5088.0,-0.16303183,-1.0074124,2.088761,-2.652145,-1.5707964,1.4077644
5089.0,-0.1559225,-1.0049913,2.0830903,-2.6488953,-1.5707964,1.4148738
5090.0,-0.14702426,-1.003659,2.079973,-2.6471102,-1.5707964,1.4237721
5091.0,-0.15626086,-1.0010747,2.073932,-2.6436536,-1.5707964,1.4145355
5092.0,-0.14931586,-1.0002332,2.071967,-2.64253,-1.5707964,1.4214804
5093.0,-0.15113722,-0.99727744,2.0650704,-2.6385894,-1.5707964,1.4196591
5094.0,-0.14692494,-0.9932388,2.0556638,-2.6332214,-1.5707964,1.4238714
5095.0,-0.1398799,-0.99257517,2.0541198,-2.632341,-1.5707964,1.4309164
5096.0,-0.14177613,-0.9963693,2.0629537,-2.6373806,-1.5707964,1.4290202
5097.0,-0.14122804,-1.000194,2.071875,-2.6424775,-1.5707964,1.4295683
5098.0,-0.13632,-0.9981213,2.0670383,-2.6397133,-1.5707964,1.4344764
5099.0,-0.13127646,-0.9994432,2.0701225,-2.6414757,-1.5707964,1.4395199
5100.0,-0.12973556,-0.99528664,2.0604312,-2.6359408,-1.5707964,1.4410608
5101.0,-0.122070454,-0.9953009,2.0604644,-2.6359599,-1.5707964,1.4487258
5102.0,-0.12385699,-0.9994115,2.0700486,-2.6414335,-1.5707964,1.4469393
5103.0,-0.12329165,-1.0030464,2.0785403,-2.64629,-1.5707964,1.4475046
5104.0,-0.11706281,-1.0047002,2.0824091,-2.6485052,-1.5707964,1.4537336
5105.0,-0.10862359,-1.0066173,2.086898,-2.651077,-1.5707964,1.4621727
5106.0,-0.10388991,-1.0030928,2.0786488,-2.6463523,-1.5707964,1.4669064
5107.0,-0.09787436,-1.0043008,2.0814743,-2.64797,-1.5707964,1.472922
5108.0,-0.09607513,-1.0094633,2.0935705,-2.6549037,-1.5707964,1.4747212
5109.0,-0.10204767,-1.0110508,2.097297,-2.6570425,-1.5707964,1.4687487
5110.0,-0.113756746,-1.0142019,2.1047034,-2.6612978,-1.5707964,1.4570396
5111.0,-0.11161261,-1.0104749,2.095945,-2.6562662,-1.5707964,1.4591837
5112.0,-0.11670891,-1.0092789,2.093138,-2.6546552,-1.5707964,1.4540874
5113.0,-0.123426974,-1.0092316,2.0930269,-2.6545916,-1.5707964,1.4473693
5114.0,-0.12824902,-1.0072393,2.0883553,-2.6519125,-1.5707964,1.4425473
5115.0,-0.13159603,-1.0043699,2.081636,-2.6480625,-1.5707964,1.4392003
5116.0,-0.14119945,-1.0046514,2.082295,-2.64844,-1.5707964,1.4295969
5117.0,-0.13654245,-1.0073843,2.0886953,-2.6521072,-1.5707964,1.4342539
5118.0,-0.14250167,-1.0082814,2.0907981,-2.6533132,-1.5707964,1.4282947
5119.0,-0.14746074,-1.0071871,2.088233,-2.6518424,-1.5707964,1.4233356
5120.0,-0.15401375,-1.0083327,2.0909188,-2.6533823,-1.5707964,1.4167826
5121.0,-0.15948027,-1.0102514,2.0954201,-2.655965,-1.5707964,1.411316
5122.0,-0.14914416,-1.010747,2.0965834,-2.656633,-1.5707964,1.4216522
5123.0,-0.15485439,-1.0139734,2.104166,-2.660989,-1.5707964,1.415942
5124.0,-0.16391726,-1.0135467,2.1031625,-2.660412,-1.5707964,1.4068791
5125.0,-0.16566652,-1.0182358,2.1142044,-2.666765,-1.5707964,1.4051298
5126.0,-0.15959151,-1.0191284,2.1163101,-2.667978,-1.5707964,1.4112048
5127.0,-0.15295361,-1.0180016,2.1136522,-2.666447,-1.5707964,1.4178427
5128.0,-0.14665397,-1.0152044,2.1070626,-2.6626546,-1.5707964,1.4241424
5129.0,-0.14248084,-1.0116782,2.0987706,-2.657889,-1.5707964,1.4283155
5130.0,-0.14046621,-1.0153548,2.1074166,-2.6628582,-1.5707964,1.4303302
5131.0,-0.13509876,-1.0133289,2.1026504,-2.6601176,-1.5707964,1.4356976
5132.0,-0.12926762,-1.0119482,2.099405,-2.6582532,-1.5707964,1.4415287
5133.0,-0.119927436,-1.0126396,2.1010299,-2.6591866,-1.5707964,1.4508688
5134.0,-0.12528181,-1.0142767,2.1048799,-2.6613994,-1.5707964,1.4455146
5135.0,-0.13203603,-1.0159904,2.1089132,-2.6637192,-1.5707964,1.4387603
5136.0,-0.13743836,-1.0180439,2.113752,-2.6665044,-1.5707964,1.433358
5137.0,-0.14350773,-1.0196025,2.1174288,-2.6686225,-1.5707964,1.4272885
5138.0,-0.12114214,-1.0183991,2.1145897,-2.666987,-1.5707964,1.4496542
5139.0,-0.12683915,-1.0201653,2.118757,-2.669388,-1.5707964,1.4439572
5140.0,-0.1330659,-1.0209948,2.1207156,-2.6705172,-1.5707964,1.4377304
5141.0,-0.12934744,-1.0238277,2.1274126,-2.6743813,-1.5707964,1.4414489
5142.0,-0.13454442,-1.0274413,2.1359718,-2.679327,-1.5707964,1.4362519
5143.0,-0.14121833,-1.0251542,2.1305523,-2.6761944,-1.5707964,1.429578
5144.0,-0.14576375,-1.0288235,2.1392512,-2.6812239,-1.5707964,1.4250326
5145.0,-0.14643052,-1.0234766,2.126582,-2.6739018,-1.5707964,1.4243658
5146.0,-0.15337175,-1.0259823,2.1325138,-2.6773279,-1.5707964,1.4174246
5147.0,-0.16080503,-1.02697,2.1348546,-2.678681,-1.5707964,1.4099913
5148.0,-0.15831798,-1.0295064,2.1408722,-2.6821623,-1.5707964,1.4124783
5149.0,-0.16577718,-1.0295172,2.1408978,-2.682177,-1.5707964,1.4050192
5150.0,-0.1690084,-1.0331218,2.149467,-2.6871417,-1.5707964,1.4017879
5151.0,-0.16166405,-1.0332779,2.1498387,-2.687357,-1.5707964,1.4091322
5152.0,-0.1556248,-1.0333686,2.1500545,-2.687482,-1.5707964,1.4151715
5153.0,-0.14942482,-1.031865,2.146477,-2.6854084,-1.5707964,1.4213715
5154.0,-0.15242334,-1.0357239,2.1556656,-2.6907382,-1.5707964,1.418373
5155.0,-0.16453105,-1.0371655,2.1591046,-2.6927354,-1.5707964,1.4062653
5156.0,-0.15877724,-1.03789,2.160834,-2.6937404,-1.5707964,1.4120191
5157.0,-0.14690289,-1.0379128,2.1608887,-2.693772,-1.5707964,1.4238935
5158.0,-0.13945395,-1.0376991,2.1603785,-2.6934755,-1.5707964,1.4313424
5159.0,-0.13467902,-1.0346544,2.1531167,-2.6892586,-1.5707964,1.4361173
5160.0,-0.13991965,-1.0311718,2.1448288,-2.6844535,-1.5707964,1.4308766
5161.0,-0.13134828,-1.0307739,2.1438832,-2.6839056,-1.5707964,1.439448
5162.0,-0.12452604,-1.0305159,2.14327,-2.6835504,-1.5707964,1.4462702
5163.0,-0.12549388,-1.0339675,2.1514804,-2.6883092,-1.5707964,1.4453025
5164.0,-0.13199894,-1.0385277,2.1623573,-2.6946259,-1.5707964,1.4387974
5165.0,-0.13904582,-1.0407709,2.16772,-2.6977456,-1.5707964,1.4317505
5166.0,-0.14123465,-1.0441298,2.1757667,-2.702433,-1.5707964,1.4295617
5167.0,-0.14701535,-1.0423404,2.1714776,-2.6999335,-1.5707964,1.423781
5168.0,-0.15354729,-1.0409281,2.1680963,-2.6979647,-1.5707964,1.4172491
5169.0,-0.16127479,-1.0417533,2.1700716,-2.6991146,-1.5707964,1.4095216
5170.0,-0.15861198,-1.0450596,2.1779974,-2.7037342,-1.5707964,1.4121844
5171.0,-0.16487932,-1.0449178,2.1776571,-2.7035358,-1.5707964,1.405917
5172.0,-0.1710162,-1.044993,2.1778376,-2.703641,-1.5707964,1.3997802
5173.0,-0.17606194,-1.0475726,2.1840348,-2.7072585,-1.5707964,1.3947344
5174.0,-0.17641759,-1.0440502,2.1755757,-2.7023218,-1.5707964,1.3943788
5175.0,-0.17178313,-1.0387677,2.1629307,-2.6949592,-1.5707964,1.3990132
5176.0,-0.17653294,-1.036823,2.1582873,-2.6922607,-1.5707964,1.3942634
5177.0,-0.17937835,-1.0408769,2.1679738,-2.6978931,-1.5707964,1.391418
5178.0,-0.1864198,-1.0383989,2.1620495,-2.694447,-1.5707964,1.3843765
5179.0,-0.19335602,-1.0420302,2.170735,-2.6995008,-1.5707964,1.3774403
5180.0,-0.18576172,-1.0418239,2.1702406,-2.699213,-1.5707964,1.3850346
5181.0,-0.18379489,-1.0461342,2.1805778,-2.70524,-1.5707964,1.3870014
5182.0,-0.19096401,-1.0470757,2.18284,-2.7065606,-1.5707964,1.3798323
5183.0,-0.20109208,-1.0440133,2.1754873,-2.7022703,-1.5707964,1.3697042
5184.0,-0.20069376,-1.0476996,2.18434,-2.7074368,-1.5707964,1.3701025
5185.0,-0.20656443,-1.0478618,2.18473,-2.7076647,-1.5707964,1.364232
5186.0,-0.21038118,-1.0452678,2.1784973,-2.7040257,-1.5707964,1.3604151
5187.0,-0.21619442,-1.0432154,2.1735742,-2.7011552,-1.5707964,1.3546019
5188.0,-0.21141584,-1.0404583,2.1669724,-2.6973104,-1.5707964,1.3593805
5189.0,-0.2050229,-1.0403682,2.1667566,-2.6971848,-1.5707964,1.3657734
5190.0,-0.19278188,-1.0382477,2.1616883,-2.694237,-1.5707964,1.3780144
5191.0,-0.18206446,-1.034394,2.1524963,-2.6888986,-1.5707964,1.3887318
5192.0,-0.1766942,-1.032581,2.1481802,-2.6863954,-1.5707964,1.3941021
5193.0,-0.18622874,-1.0315003,2.1456099,-2.6849058,-1.5707964,1.3845676
5194.0,-0.19141233,-1.0348363,2.15355,-2.68951,-1.5707964,1.379384
5195.0,-0.19740386,-1.0352387,2.154509,-2.6900668,-1.5707964,1.3733925
5196.0,-0.20516993,-1.0370594,2.1588516,-2.6925883,-1.5707964,1.3656265
5197.0,-0.21256466,-1.0365697,2.1576831,-2.6919096,-1.5707964,1.3582317
5198.0,-0.21760987,-1.0401115,2.1661427,-2.6968277,-1.5707964,1.3531865
5199.0,-0.22480476,-1.0399406,2.165734,-2.69659,-1.5707964,1.3459916
5200.0,-0.22357476,-1.042954,2.1729476,-2.70079,-1.5707964,1.3472216
5201.0,-0.2294429,-1.0444491,2.1765325,-2.7028797,-1.5707964,1.3413534
5202.0,-0.22123498,-1.0466089,2.181718,-2.7059057,-1.5707964,1.3495613
5203.0,-0.22848359,-1.0478754,2.184763,-2.7076838,-1.5707964,1.3423127
5204.0,-0.23399383,-1.0500405,2.1899745,-2.7107303,-1.5707964,1.3368025
5205.0,-0.2390586,-1.047898,2.1848173,-2.7077155,-1.5707964,1.3317378
5206.0,-0.24712656,-1.0483366,2.1858723,-2.708332,-1.5707964,1.3236698
5207.0,-0.24360932,-1.051191,2.1927476,-2.712353,-1.5707964,1.3271871
5208.0,-0.23787506,-1.05303,2.1971853,-2.7149515,-1.5707964,1.3329213
5209.0,-0.22564621,-1.0518225,2.1942708,-2.7132447,-1.5707964,1.3451501
5210.0,-0.21979028,-1.0539219,2.1993399,-2.7162144,-1.5707964,1.351006
5211.0,-0.21709625,-1.0493418,2.1882915,-2.7097461,-1.5707964,1.3537
5212.0,-0.21246327,-1.0521139,2.194974,-2.7136564,-1.5707964,1.358333
5213.0,-0.20361073,-1.0524485,2.1957812,-2.7141292,-1.5707964,1.3671856
5214.0,-0.19890077,-1.0549963,2.2019372,-2.7177372,-1.5707964,1.3718956
5215.0,-0.19695829,-1.05013,2.1901903,-2.7108567,-1.5707964,1.3738381
5216.0,-0.1895726,-1.0509846,2.19225,-2.7120616,-1.5707964,1.3812237
5217.0,-0.18116565,-1.0520897,2.1949153,-2.713622,-1.5707964,1.3896307
5218.0,-0.19231345,-1.0564481,2.2054508,-2.719799,-1.5707964,1.3784829
5219.0,-0.18637998,-1.0562309,2.204925,-2.7194903,-1.5707964,1.3844163
5220.0,-0.17805117,-1.0556303,2.2034712,-2.7186372,-1.5707964,1.3927451
5221.0,-0.18161808,-1.058915,2.2114305,-2.723312,-1.5707964,1.3891783
5222.0,-0.17402886,-1.0578917,2.2089486,-2.7218533,-1.5707964,1.3967675
5223.0,-0.1671418,-1.0564914,2.2055554,-2.7198606,-1.5707964,1.4036546
5224.0,-0.17133066,-1.0546495,2.2010984,-2.7172453,-1.5707964,1.3994657
5225.0,-0.17211738,-1.0496272,2.1889791,-2.710148,-1.5707964,1.3986789
5226.0,-0.16569018,-1.0491173,2.1877513,-2.7094302,-1.5707964,1.4051062
5227.0,-0.16055727,-1.0520262,2.1947622,-2.7135322,-1.5707964,1.4102391
5228.0,-0.15475525,-1.0504485,2.1909578,-2.7113056,-1.5707964,1.416041
5229.0,-0.15904377,-1.0484297,2.1860964,-2.708463,-1.5707964,1.4117526
5230.0,-0.15312088,-1.046803,2.1821847,-2.706178,-1.5707964,1.4176755
5231.0,-0.14656009,-1.0472741,2.183317,-2.7068393,-1.5707964,1.4242363
5232.0,-0.1403453,-1.0475967,2.1840925,-2.707292,-1.5707964,1.430451
5233.0,-0.14609388,-1.0513825,2.1932096,-2.7126234,-1.5707964,1.4247024
5234.0,-0.13856602,-1.0511374,2.1926186,-2.7122774,-1.5707964,1.4322304
5235.0,-0.1313925,-1.0516945,2.193962,-2.713064,-1.5707964,1.4394038
5236.0,-0.13563074,-1.0546246,2.2010381,-2.71721,-1.5707964,1.4351655
5237.0,-0.14422947,-1.0551163,2.2022276,-2.7179077,-1.5707964,1.4265668
5238.0,-0.15693118,-1.0546497,2.2010992,-2.7172458,-1.5707964,1.4138651
5239.0,-0.15764968,-1.0588784,2.2113419,-2.7232597,-1.5707964,1.4131466
5240.0,-0.1494779,-1.0586355,2.2107522,-2.7229133,-1.5707964,1.4213184
5241.0,-0.15242355,-1.0619496,2.2188032,-2.72765,-1.5707964,1.4183728
5242.0,-0.20179097,-1.0696949,2.2205918,-0.61837655,1.3963403,-0.10193312
5243.0,-0.14613688,-0.85001856,1.7307551,0.6900597,1.5707964,-1.7169333
5244.0,-0.13966008,-0.8459651,1.721734,0.69502735,1.5707964,-1.7104564
5245.0,-0.13356218,-0.8473813,1.7248851,0.69329256,1.5707964,-1.7043585
5246.0,-0.12603284,-0.8460957,1.7220246,0.6948675,1.5707964,-1.6968292
5247.0,-0.123995684,-0.85029465,1.7313699,0.6897211,1.5707964,-1.694792
5248.0,-0.13129523,-0.8507648,1.7324167,0.68914443,1.5707964,-1.7020916
5249.0,-0.13868618,-0.85124534,1.7334868,0.68855494,1.5707964,-1.7094826
5250.0,-0.17354952,-1.0674982,2.2179313,-0.6202555,1.4206883,-0.087433115
5251.0,-0.17606558,-1.0595669,2.2192612,-0.62932307,1.4185177,-0.08872034
5252.0,-0.18520224,-1.0610682,2.220093,-0.62792504,1.410638,-0.09340202
5253.0,-0.19568503,-1.0623314,2.2209961,-0.6266819,1.4016016,-0.0987882
5254.0,-0.19493221,-1.0504527,2.2223577,-0.6399874,1.4022503,-0.09840087
5255.0,-0.20556025,-1.0470968,2.2236948,-0.6437369,1.3930932,-0.10387744
5256.0,-0.2120112,-1.0529135,2.2235658,-0.63719285,1.3875376,-0.10721029
5257.0,-0.2171853,-1.0602661,2.223074,-0.62885445,1.3830831,-0.10988846
5258.0,-0.22539648,-1.0650513,2.2230308,-0.6232166,1.3760165,-0.11414795
5259.0,-0.1600979,-0.8552227,1.7423474,0.68367165,1.5707964,-1.7308942
5260.0,-0.16460738,-0.8528204,1.7369947,0.6866219,1.5707964,-1.7354037
5261.0,-0.16462696,-0.8480339,1.7263374,0.69249284,1.5707964,-1.7354233
5262.0,-0.1756177,-0.84986985,1.730424,0.6902422,1.5707964,-1.7464141
5263.0,-0.17794435,-0.8545818,1.7409191,0.68445903,1.5707964,-1.7487407
5264.0,-0.23400582,-1.0652871,2.2235157,-0.6225826,1.3686111,-0.11862679
5265.0,-0.24695387,-1.0627204,2.2244697,-0.62470853,1.3574811,-0.12538855
5266.0,-0.25026155,-1.0697184,2.223687,-0.6165587,1.3546394,-0.12712106
5267.0,-0.18742238,-0.85323155,1.7379107,0.6861172,1.5707964,-1.7582188
5268.0,-0.18819848,-0.8484146,1.7271847,0.69202626,1.5707964,-1.7589948
5269.0,-0.19389173,-0.8515948,1.7342651,0.6881261,1.5707964,-1.764688
5270.0,-0.19398811,-0.8557333,1.7434853,0.68304425,1.5707964,-1.7647845
5271.0,-0.20048913,-0.8563602,1.7448828,0.68227375,1.5707964,-1.7712854
5272.0,-0.28324702,-1.0670346,2.2246957,-0.61627835,1.3263365,-0.14452192
5273.0,-0.20495611,-0.85343665,1.7383676,0.68586534,1.5707964,-1.7757524
5274.0,-0.21146716,-0.85382885,1.7392414,0.68538374,1.5707964,-1.7822635
5275.0,-0.20043968,-0.84785426,1.7259376,0.692713,1.5707964,-1.771236
5276.0,-0.20772319,-0.8481468,1.7265886,0.6923545,1.5707964,-1.7785195
5277.0,-0.20904908,-0.843656,1.7165982,0.69785416,1.5707964,-1.7798454
5278.0,-0.21776171,-0.84810406,1.7264936,0.69240683,1.5707964,-1.788558
5279.0,-0.22318028,-0.8454639,1.720619,0.69564116,1.5707964,-1.7939765
5280.0,-0.22887121,-0.8422604,1.7134951,0.6995616,1.5707964,-1.7996675
5281.0,-0.23498191,-0.8465195,1.7229675,0.69434834,1.5707964,-1.8057783
5282.0,-0.2408968,-0.84912676,1.7287698,0.6911533,1.5707964,-1.8116931
5283.0,-0.24632965,-0.8525381,1.736366,0.68696845,1.5707964,-1.817126
5284.0,-0.25307286,-0.851732,1.7345706,0.68795776,1.5707964,-1.8238692
5285.0,-0.3497944,-1.0645869,2.2226148,-0.60696673,1.2694659,-0.18041445
5286.0,-0.3419567,-1.0684105,2.2226603,-0.6044475,1.2761459,-0.17612596
5287.0,-0.24068502,-0.854249,1.7401776,0.68486774,1.5707964,-1.8114814
5288.0,-0.23160908,-0.85102695,1.7330004,0.68882287,1.5707964,-1.8024054
5289.0,-0.22482917,-0.8522094,1.7356339,0.6873719,1.5707964,-1.7956254
5290.0,-0.23339038,-0.85619676,1.7445184,0.6824746,1.5707964,-1.8041867
5291.0,-0.31009588,-1.0647792,2.224629,-0.6148353,1.3033519,-0.15886645
