time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
24.0,-0.26306519621749974,-0.7744311106054503,2.2681259841205206,-0.9240035909722202,1.4369002039950427,-0.08530136069648407
25.0,-0.2636491124808514,-0.7692015276035388,2.2690802285220117,-0.9293112871429203,1.4365725352202081,-0.08567207902262282
26.0,-0.2738779633205461,-0.7640062054481007,2.2707688593904156,-0.9332891584800846,1.4158272900827236,-0.09936296763457611
27.0,-0.28898872082742083,-0.7652872877805135,2.271398291398288,-0.9292665804540676,1.3835644545369226,-0.12052813474406415
28.0,-0.28976783523097016,-0.7727315460346706,2.270139899619981,-0.9214213195095327,1.3804811373710433,-0.1222424694213913
29.0,-0.3042889038223413,-0.770126645384099,2.270940742421242,-0.9205824382861871,1.3500899416118415,-0.1425282407490828
30.0,-0.309625032022689,-0.7645652143696025,2.271933821793873,-0.9248322269050047,1.3398668035173198,-0.1496602055553859
31.0,-0.33518049061111893,-0.7730647375926207,2.2692664799324413,-0.9061321612713242,1.2833710962712086,-0.18760452152854132
32.0,-0.32861660122020137,-0.780496439664167,2.2685628511933773,-0.9017613040030419,1.2958636927366256,-0.17840594039921015
33.0,-0.338290329207496,-0.7846302867728604,2.2663169969752,-0.8914971232977116,1.2739452077189932,-0.19348135228897603
34.0,-0.3433498816377985,-0.7896726422168089,2.2643045475182735,-0.8825577086981398,1.261718005616793,-0.20179645982636193
35.0,-0.3461761648560124,-0.7947553307381342,2.262592131179928,-0.8749414821529342,1.2543042367157224,-0.20670164619641143
36.0,-0.3480986240898656,-0.8030173383127232,2.2602037777718977,-0.8642845122760843,1.2480545697030272,-0.21053059391053747
37.0,-0.3486343951429329,-0.8112451473079783,2.257992668711904,-0.8545462241516582,1.2448302752717932,-0.21218740732514832
38.0,-0.3422351253566871,-0.8172313945178956,2.257688924748493,-0.852234232148103,1.2574918052493356,-0.2027432236994163
39.0,-0.33401821550398486,-0.8221272251613628,2.2578777183317618,-0.8521491590166175,1.2744466070875806,-0.1904978948872094
40.0,-0.35016605297833875,-0.8213887193714586,2.254939869945684,-0.8417661520855462,1.23888532135899,-0.2156137620247745
41.0,-0.3458965402942777,-0.829681482857616,2.253512744989059,-0.8352687995111289,1.2462837430161917,-0.20969394636798375
42.0,-0.3401340626544972,-0.8368019652626003,2.2526162482326617,-0.8310480871151713,1.2573282257144491,-0.20136798756814786
43.0,-0.34763789247813376,-0.8423928037116833,2.24930119296911,-0.8186930895113572,1.2378275009024735,-0.21464239637576332
44.0,-0.35694380451721364,-0.8319000545473018,2.250302507703614,-0.8239342122290196,1.2197721041875862,-0.22840844451082123
45.0,-0.3619024427296419,-0.8229507574105451,2.2517110672502896,-0.8305934872616376,1.2115233566622823,-0.2351602843398894
46.0,-0.3732966677161094,-0.8133149066681563,2.251379272707964,-0.8320783974541217,1.1882112117067292,-0.2531462819298298
47.0,-0.3776648735009766,-0.8059086261817405,2.2522031537493907,-0.8369322404363649,1.180816829053297,-0.25936983446583606
48.0,-0.3822438937193173,-0.799075307737464,2.252712140334956,-0.8407607710843514,1.1727024172174725,-0.26614029702257963
49.0,-0.377718376897563,-0.7943678590424852,2.2552860416027403,-0.8504726302973491,1.1847132915268592,-0.2575843210170388
50.0,-0.3813386563654377,-0.7868037806654694,2.25615959802424,-0.8558750529800432,1.1787295912422324,-0.2628176107895295
51.0,-0.3820263860791635,-0.7811989513737778,2.257326392320537,-0.8616211048947013,1.1787421717118935,-0.2633568633653502
52.0,-0.37790977816702376,-0.774684016496919,2.2599860336407365,-0.8726055625034452,1.189626598356534,-0.25577095768610164
53.0,-0.38502766434838315,-0.7679513325374536,2.2595400437411732,-0.8738202330285323,1.175729205554411,-0.26694113169231154
54.0,-0.3798835908593739,-0.762028141005215,2.262247512613825,-0.8849869808159043,1.1886730161277883,-0.25767709336861283
55.0,-0.3632399091119416,-0.7631873062041669,2.266049078278442,-0.8973542658456208,1.224810500969289,-0.23058421094466508
56.0,-0.36319649267127113,-0.7694653785720054,2.264748248524165,-0.8904927788658736,1.2233180605206544,-0.23116271458533982
57.0,-0.3567872490454997,-0.7762036778552004,2.2646862634178015,-0.8879255209217294,1.2356386618132258,-0.2215943016318436
58.0,-0.36713733791828185,-0.7804971660353064,2.261394787076351,-0.87512621108006,1.2118416431058165,-0.23868423448173448
59.0,-0.3652652551326815,-0.788330841977972,2.2600099416972457,-0.8678404172873551,1.2139333898153577,-0.23645988050073538
60.0,-0.3623834633795665,-0.7938701713852881,2.259354245153511,-0.8638835089424783,1.2188611549773105,-0.2323684910578125
61.0,-0.36523521400517495,-0.7986247712583228,2.257484959650797,-0.8562015461253373,1.2113131798030827,-0.2374808688375611
62.0,-0.361073074520637,-0.8049516929516042,2.256869675946436,-0.8523144129862956,1.2188910411890188,-0.2313923157884627
63.0,-0.3347547253230737,-0.7785188086357356,2.153737517424953,-0.481456857333531,1.3274430261909214,-0.2912604338181509
64.0,-0.38125319363201615,-0.7720463198105767,2.184997310125994,-0.5888808649654864,1.2165645517686505,-0.35858824920319726
65.0,-0.39961440722436337,-0.7841745121328462,2.250979172193582,-0.8408148816066521,1.1373622290792964,-0.2948008112998796
66.0,-0.4021099379623414,-0.7781255219536181,2.2516905606688793,-0.845377650542594,1.1339848406447077,-0.2981230325460665
67.0,-0.3917606666856978,-0.7748914435074759,2.255940082906078,-0.8597116096921846,1.15886087415184,-0.2791612212855768
68.0,-0.3986503002965147,-0.768019087494557,2.2553644948831124,-0.8607477965924186,1.145478877827232,-0.29025925940940095
69.0,-0.4014742348713053,-0.7622428760409372,2.2557643665331786,-0.8644343912223111,1.1408590793524676,-0.2945023012413213
70.0,-0.41642411778159166,-0.7648094555932541,2.2496951020646807,-0.8449798755649267,1.1053713644266414,-0.322429128088376
71.0,-0.42656401742868694,-0.7575145143301764,2.2463901072459507,-0.8392582338641876,1.084881087987294,-0.340897617172632
72.0,-0.43612555332883834,-0.7507807959871647,2.2429023001364774,-0.83290572487119,1.0654399841450113,-0.35887532492123697
73.0,-0.44201023493558383,-0.755280995042397,2.2380151010448164,-0.8173315595620134,1.0494718111002395,-0.37259568539713467
74.0,-0.4504711148807732,-0.7485586625203401,2.234673829599648,-0.8115057296656205,1.0324369515264904,-0.389158808131457
75.0,-0.4582539869218221,-0.7532205662145707,2.2278909419813515,-0.7909633958733289,1.0114450380478048,-0.40809515047111217
76.0,-0.45219649517892824,-0.7597618527085069,2.2299514080053537,-0.7934210475133225,1.0229340698018186,-0.3962889545631458
77.0,-0.44398967749557816,-0.7665004891507136,2.2332104109389155,-0.7990723624041545,1.0395013836411597,-0.3800331576910565
78.0,-0.42971988013137796,-0.7742722792145449,2.239530195254482,-0.8126403805889888,1.0699967128963153,-0.3517224991983678
79.0,-0.4284804899224936,-0.7668275994117978,2.242565009339504,-0.8243117248002574,1.076269619203205,-0.347213011490126
80.0,-0.41758457573592783,-0.7742951910072015,2.246311849859129,-0.8312071944851387,1.0985933562566788,-0.32704620921158967
81.0,-0.41473535074310225,-0.7835401764764963,2.2449876363216013,-0.823470553056185,1.1012757628857217,-0.32365859833792754
82.0,-0.4190318356298619,-0.787676374361186,2.241333982840532,-0.811703995426734,1.0893392014921852,-0.3332720934153773
83.0,-0.4123966417299973,-0.7953761692696686,2.24243887103564,-0.8115056306687343,1.101643267677208,-0.32191789893192835
84.0,-0.42034935920182553,-0.7976714675835657,2.2372427213343387,-0.7965023659268318,1.0817507095796313,-0.33847371015966693
85.0,-0.4306285156122686,-0.7986572392437516,2.230690663761059,-0.7786170858513481,1.0565991434847988,-0.3601325050677615
86.0,-0.43368501759804856,-0.7929975966423781,2.2307858243650465,-0.7811480131142003,1.0518625776025425,-0.3651113842043752
87.0,-0.43943062816009865,-0.7849531738951802,2.2299205127758555,-0.7821823344226158,1.0417588702292657,-0.375288064352274
88.0,-0.4343560806835647,-0.7808591254496982,2.234570516676188,-0.7963490815750989,1.0559166470299677,-0.3632347805303954
89.0,-0.44920996747143366,-0.7778452868407502,2.2258155837155527,-0.7743175249474497,1.021399359299238,-0.39491100056846057
90.0,-0.4546760458007727,-0.7698954429168716,2.2247624905477283,-0.7749896842377755,1.0119495902039821,-0.40495967800550736
91.0,-0.4607307511140995,-0.761768098249754,2.223205055863051,-0.7744955960774181,1.0011664635320854,-0.4164776117125299
92.0,-0.47547174032811645,-0.7561520416300467,2.213710668796131,-0.7519303000992039,0.9675721609244159,-0.45021066421981887
93.0,-0.47464281716347895,-0.7612177051445855,2.212428055985053,-0.7461662350438094,0.9664947714373496,-0.45035901764398445
94.0,-0.47457221860842114,-0.7659465954249863,2.2105481018715003,-0.7389644806454116,0.9633737117104783,-0.45259921387132
95.0,-0.4640229404305973,-0.7726404150286286,2.2167438722482196,-0.7526190003205806,0.9873706337206368,-0.42786770555893766
96.0,-0.45737140122792913,-0.7793811113708745,2.2193345098793174,-0.7565932074888666,1.0005643396613784,-0.4141262942405679
97.0,-0.455374016648156,-0.789326649510908,2.2168775368449736,-0.7457964929411746,0.999364959460993,-0.4136060405481906
98.0,-0.4593456208768623,-0.7931403915569101,2.21203335880371,-0.7313371307499437,0.9859960580466052,-0.42563534836760836
99.0,-0.45512451391319486,-0.8006677319023439,2.212231604434255,-0.7288746928507344,0.9923136413216302,-0.41833423227404076
100.0,-0.4444872865297299,-0.8079899572176225,2.217449171719853,-0.7398651964519365,1.016145864015297,-0.39498118698561446
101.0,-0.44297908502275307,-0.8132637375345732,2.216314639550673,-0.7348652945217637,1.0166851464641529,-0.39364538984759884
102.0,-0.43183077444184376,-0.8213910528139496,2.2209681531710093,-0.7442244667868719,1.041185223076561,-0.37041261282768456
103.0,-0.42949809289617863,-0.8280623577987727,2.2197249410344817,-0.7385551423660248,1.0430701341218125,-0.36776247604333595
104.0,-0.43385713062296377,-0.832540915805214,2.214564273637107,-0.7234244778738861,1.028424123074018,-0.38002686817023523
105.0,-0.43842952488930836,-0.8360975043142971,2.2093948418125073,-0.7087672158561749,1.0135911009499792,-0.39274641434393276
106.0,-0.4436756277905154,-0.8259833561195479,2.2100164175660137,-0.7137669793794035,1.0061747817121105,-0.4011622880400146
107.0,-0.4511616225089799,-0.816229857206767,2.2084591799326083,-0.7131292892863494,0.9923890549242971,-0.4155743462862283
108.0,-0.46252870054283474,-0.804213047560582,2.204282210503839,-0.7066216659030526,0.9694375413158408,-0.43955205846595774
109.0,-0.4670667198719029,-0.7943995059980536,2.204777834356238,-0.7116816776299508,0.9638536128831464,-0.44681857800810176
110.0,-0.468924974402937,-0.7828425819362057,2.208311746620802,-0.7256869147456735,0.9669482582091488,-0.44593555559851694
111.0,-0.471831495021476,-0.7764720972052642,2.208510173396237,-0.7289038969066521,0.963459748765685,-0.4505590748768467
112.0,-0.48518678898184553,-0.7661177807925672,2.2000950963192776,-0.7113473708684852,0.9341435099912355,-0.48281648432805263
113.0,-0.48747129206774126,-0.7590446670749673,2.201014177963287,-0.7169166699308628,0.93296925731473,-0.48548146338922193
114.0,-0.48936932792185267,-0.7512887455162817,2.2026476205746874,-0.7247520500720968,0.9333195980947941,-0.4865789921886801
115.0,-0.4821000941318549,-0.7487483711286171,2.2108769448511376,-0.7478312001870335,0.9549170772090573,-0.464336991147982
116.0,-0.48656372940516085,-0.7426575350179375,2.2092636025933077,-0.7463947598543914,0.9469899763578377,-0.47362848285328407
117.0,-0.48035596130319985,-0.7403856723846891,2.215351048088232,-0.763610821186322,0.9637257897994932,-0.45696563880412927
118.0,-0.470313261141981,-0.7485044463926688,2.2205546234467524,-0.7735923683918702,0.9843404980045447,-0.4349911442636525
119.0,-0.4804261141129017,-0.7438929666885276,2.17524894297239,-0.6119540184466895,0.9849824806206654,-0.5343806197318084
120.0,-0.5002581731950934,-0.7394371244472031,2.1955789296363775,-0.7122030838999738,0.9123260432797724,-0.512892205874093
121.0,-0.5078586787345449,-0.7317897696507282,2.189897747578512,-0.7012198353215906,0.8971096255511936,-0.5324963410914416
122.0,-0.5127919215608617,-0.7339202181412645,2.1822154777383633,-0.6803045527653173,0.8817479736860674,-0.5506820840380062
123.0,-0.5138161700642748,-0.7376267661361046,2.1787427556746914,-0.6696055398676121,0.8759701707497655,-0.5569516794610957
124.0,-0.5186936987605134,-0.7393287386916665,2.170678522617048,-0.6480861107743392,0.8605929139660622,-0.5758200942819965
125.0,-0.517595832917392,-0.7446519888530025,2.169120884609602,-0.6417403753977173,0.859457001717986,-0.5759339021095534
126.0,-0.5134281041377486,-0.7508166123002347,2.17161218158814,-0.6454366442970005,0.8665953692588146,-0.565440504971924
127.0,-0.5247170906600142,-0.7444225635702649,2.1580245213495663,-0.6134711459500801,0.8385215155258534,-0.6030057464400616
128.0,-0.5227531129221354,-0.7497347205019926,2.1576629485539214,-0.6102095977467585,0.8395596300403803,-0.6002145209634068
129.0,-0.5188881417631019,-0.7568519295520044,2.1591744030011473,-0.6110390359001383,0.844812824395031,-0.5915010091717672
130.0,-0.5100496468523021,-0.7668323621594352,2.166704088760607,-0.6263812764331269,0.8634188659459076,-0.5654357208751912
131.0,-0.5066700437424406,-0.7734831690108627,2.167464073086728,-0.6255446555766304,0.8675795075194187,-0.5586718621367485
132.0,-0.5004788926229706,-0.781428530707812,2.1715728016313425,-0.6328862329411187,0.8794913001941903,-0.5423548573220238
133.0,-0.49732445380380136,-0.7875568355093199,2.1721493341069187,-0.631876079836068,0.8834342910711189,-0.5362369624928898
134.0,-0.5052959605907092,-0.786319038776331,2.1604654715382656,-0.6022961988850302,0.8586140516548745,-0.5664817463275144
135.0,-0.5039560021962889,-0.7925004537215212,2.1580486339368106,-0.5937625758472083,0.8564583081708476,-0.5675520030448958
136.0,-0.5008884590279221,-0.7982729690032816,2.1587824655280947,-0.5935220326980262,0.8605498336651944,-0.561071903258136
137.0,-0.5007124278354664,-0.8022957824545575,2.155964470438398,-0.584921030800936,0.8567778939570581,-0.564633467886288
138.0,-0.5033901101587249,-0.8069434398738508,2.147478456015611,-0.5618573568079932,0.8423596828722245,-0.5811516723921774
139.0,-0.502733620811386,-0.8118785967744798,2.144487253592841,-0.5527393115268903,0.8390006574324804,-0.5839707173297883
140.0,-0.511658916758288,-0.7967267852492161,2.140644461450577,-0.5479164483576221,0.8249143111726237,-0.6061243630240293
141.0,-0.5145073837754166,-0.7905219984452528,2.140484694248673,-0.5496032031162172,0.8220244425960157,-0.6116784412635541
142.0,-0.5190620929713139,-0.7837581800353627,2.1373393268029517,-0.5438987807928932,0.8136426187630725,-0.6247156746933527
143.0,-0.5155778915262985,-0.782765615888796,2.1450209388060024,-0.5639571937089856,0.8272848983141133,-0.6070719733336184
144.0,-0.5223984756580312,-0.7738249483612101,2.1392902665313756,-0.5524876278202515,0.813457871771264,-0.6279426738760597
145.0,-0.526456415640837,-0.7668336327892241,2.1371161689504157,-0.5494805707579244,0.8071547437759502,-0.6385826802632892
146.0,-0.5293256940297227,-0.7608456776418954,2.1361728939258695,-0.5494711891959227,0.8039780772067324,-0.6450297077116028
147.0,-0.5290638932937152,-0.7543419197300991,2.142433534323729,-0.568271877898832,0.8126189877262511,-0.6348978132546018
148.0,-0.5333262843748369,-0.7469522886259395,2.1400298938888693,-0.5650410563854242,0.8061348634530181,-0.646054685733692
149.0,-0.5331588094140125,-0.7431758263457818,2.1434476134115807,-0.5756567104381006,0.8111582767503122,-0.6402342281392027
150.0,-0.5393643924286969,-0.7343608539564996,2.137855365744766,-0.5649190634423527,0.7995071481913872,-0.6595833385009005
151.0,-0.5435124533890254,-0.7338121054528071,2.127794016105091,-0.5395204297103845,0.785203854361524,-0.6822323803831389
152.0,-0.5482516599055417,-0.7255203347540669,2.123816080358057,-0.5329751059972572,0.7779902502399256,-0.6965247364772068
153.0,-0.5546701622314054,-0.714484060840801,2.1178407597322644,-0.5225358618090774,0.7679037777895729,-0.71692953291152
154.0,-0.560382992025278,-0.7059683840974272,2.1106026027134663,-0.5076705506060915,0.7570941427433612,-0.7384422998323877
155.0,-0.5604485567954859,-0.7020433510500178,2.1149229071136877,-0.5207153461170511,0.7620358505242617,-0.7312168973164552
156.0,-0.5526522174207219,-0.7107368577470463,2.1274752200361586,-0.5491611644315686,0.7801420970968992,-0.6977298608659187
157.0,-0.5502474954231633,-0.7093605987698541,2.1351008983899806,-0.569552645385417,0.7904413065561698,-0.6813631071047691
158.0,-0.5433497779649106,-0.7182285960503513,2.143071287864597,-0.5860706809180525,0.8043070495350477,-0.6573736379894212
159.0,-0.5465262230380402,-0.7199246325659854,2.1341605432410926,-0.5620706496242618,0.7911307872870205,-0.6770529508497048
160.0,-0.5204740957921095,-0.7236967618238934,2.1205877465974505,-0.4710129256211295,0.8970408649804892,-0.692441380843583
161.0,-0.533115080196982,-0.7337642400347496,2.15082802376847,-0.5994164573948471,0.8220420404617222,-0.6280365961569392
162.0,-0.5343830836928303,-0.7269840974538077,2.153252859043264,-0.6087058979385136,0.8243979274234676,-0.6267484689692655
163.0,-0.5251944856666546,-0.7314602423985072,2.16548061653639,-0.6382506463284585,0.8480462047748359,-0.5939657396493664
164.0,-0.526655184456017,-0.7262832083083337,2.166342211642295,-0.6428463491034453,0.8480489706162515,-0.5953037899664488
165.0,-0.5103086727068519,-0.7307353821706043,2.1558355029177023,-0.5795427431717574,0.9092485833303947,-0.6060716828556596
166.0,-0.49823334298689187,-0.7503426101753031,2.1925174627262503,-0.6991393044207541,0.9099057328778862,-0.5134515960496182
167.0,-0.4980858400993807,-0.7551497280201985,2.1901647900370933,-0.69091062932121,0.9067604196513827,-0.5160988262084697
168.0,-0.5013160434944983,-0.76236113657056,2.1819387284857514,-0.6667723714435585,0.8922505762854357,-0.5315676280999329
169.0,-0.4968073931199869,-0.7723984405895211,2.182205321546841,-0.6632392298051799,0.8973131972902907,-0.5233827155824118
170.0,-0.4948036845457026,-0.7783909723852349,2.181375998762409,-0.6587174748623514,0.8983938315737932,-0.5208018264921225
171.0,-0.4807876728154278,-0.788145685781549,2.1935988728173346,-0.6855084562901521,0.9303646186574218,-0.4826832878175405
172.0,-0.4817250317324068,-0.7809493536518648,2.196399861371118,-0.695526946908194,0.9329895938390834,-0.48121507377701456
173.0,-0.490361016136089,-0.7711184569997008,2.191247194616219,-0.6866495247584972,0.9163528485669387,-0.5017509329535998
174.0,-0.44352797528059995,-0.7484477283840671,2.0899829985181717,-0.31005351932801606,1.1246812171300296,-0.6246228943972618
175.0,-0.4084393777825173,-0.7508723836172144,2.064860096863186,-0.22237255349184723,1.218190492776651,-0.5866210919635195
176.0,-0.4249819518771273,-0.7593232534235007,2.1265530794561975,-0.4119847733624486,1.1489606843697902,-0.5247916490400845
177.0,-0.4202304451774996,-0.7630285337006708,2.1514454044007625,-0.49022567052615296,1.148740266563988,-0.47501743009342573
178.0,-0.44669728974939,-0.7884627526823766,2.2237131451416228,-0.7643219915196586,1.02234036389136,-0.3923854903804236
179.0,-0.44551939311813765,-0.7989868880065994,2.2204536719625763,-0.7514114711735305,1.0193458085724767,-0.39347899015868926
180.0,-0.43371601749066846,-0.8075275576143203,2.2253847725590488,-0.7612028364559396,1.0448773602664885,-0.369185701637657
181.0,-0.42745856495930795,-0.8141259921573288,2.226923237550001,-0.762772899957203,1.0570098491084352,-0.3575803505242403
182.0,-0.4250833286215143,-0.8064543237544672,2.2313003993187728,-0.7771858790002051,1.0663703014061947,-0.3505301610199743
183.0,-0.4140460135491657,-0.8140094478194411,2.2350758851150045,-0.7843658827980802,1.0894747394021573,-0.32981564093733273
184.0,-0.40991237590086615,-0.8082281553785929,2.239431335134022,-0.7982443263230722,1.101903972250764,-0.32013404405181406
185.0,-0.3993823618818658,-0.814012615974898,2.242352297246979,-0.8043712249799881,1.1247702574650336,-0.301117012668784
186.0,-0.39228378486466936,-0.8198948611744223,2.2431640535462822,-0.8048975708156174,1.1395090286962897,-0.2890848785899046
187.0,-0.40151432427148703,-0.8234897989220941,2.2384275587463827,-0.7899506082737489,1.1152367526802234,-0.30736014324225475
188.0,-0.4126767903242697,-0.8292407033562295,2.230129274595048,-0.7658287247517306,1.0858638721978,-0.33087402849902153
189.0,-0.41793610027228134,-0.822900945959629,2.2294581904893036,-0.7662643805986997,1.0760475424813294,-0.339996967323109
190.0,-0.40444934258978393,-0.8356232288113421,2.2323447648462365,-0.7695325824810468,1.1028177229032152,-0.3159975144097631
191.0,-0.3961821122347764,-0.8414832065274136,2.2343611247928674,-0.7730998097713768,1.1201849534126969,-0.30131065271831475
192.0,-0.39408464593235243,-0.8466893461914652,2.2333226058762286,-0.7687785499228293,1.1230009397492107,-0.298513006516156
193.0,-0.39181448931240537,-0.8535197117115203,2.2317039458053345,-0.7624910380836623,1.1255048233264535,-0.2957664853831382
194.0,-0.37850550150099954,-0.8513747547477202,2.2374636680010047,-0.7796467324743961,1.159389266042769,-0.27058188073767714
195.0,-0.3779678358619389,-0.8440075925185156,2.240226041270524,-0.7895618763906825,1.163926090210536,-0.26801586839823177
196.0,-0.3878360277580334,-0.8361995047797058,2.2394291167520843,-0.789175789514273,1.1431789348157424,-0.2844273094650908
197.0,-0.3820513463143366,-0.8323982028887928,2.2427407862748394,-0.8000348937370636,1.1589973618203564,-0.27294527920074
198.0,-0.3700578504037287,-0.8388119451527283,2.244492279399402,-0.8037827293101878,1.1853939073560702,-0.2527165326210408
199.0,-0.3601300784989452,-0.845831280743332,2.245049591279903,-0.8040647061900166,1.2064698203528321,-0.23672177305405134
200.0,-0.3498920890955926,-0.8528256785410046,2.2453935335940884,-0.8040391598621939,1.2282777470999267,-0.2205169353278783
201.0,-0.33513809645322956,-0.859701557538632,2.2464174794990015,-0.8069001062215126,1.26090920347057,-0.19712063772082838
202.0,-0.33232260348255777,-0.8521961084895215,2.2494137273275188,-0.8181214889408979,1.2704953453803614,-0.19106261246826586
203.0,-0.3184180092208076,-0.8517203258128911,2.251764160695449,-0.827274854399453,1.3019729764697536,-0.1696328713214365
204.0,-0.3201703090213554,-0.8438051786567752,2.2539412409939525,-0.8356264319058498,1.2999348347963673,-0.17150430588656052
205.0,-0.32153337864152065,-0.8371850804567295,2.255697974318608,-0.8425863333815964,1.298459562563373,-0.17292274442653555
206.0,-0.32965957268745605,-0.8317839321082673,2.2559590804166456,-0.843844118930936,1.2817745151314885,-0.18473690399611614
207.0,-0.3071258040178554,-0.8478321854671329,2.253223816551056,-0.8355508687038609,1.3276221503390955,-0.15307436701577337
208.0,-0.3094111490034887,-0.8574474033041293,2.2504158768084723,-0.8239273885831953,1.3208315446029355,-0.15692099753004146
209.0,-0.31210815472933057,-0.8625098332985441,2.248824938050299,-0.8172308642855755,1.313921659476048,-0.16110728484939832
210.0,-0.28726605463863214,-0.8698306323028789,2.2367386231900497,-0.7779282397341108,1.3724994416909617,-0.13085937997207087
211.0,-0.285595028545022,-0.8585141877277935,2.250149941119973,-0.8297440670653888,1.3759371768250006,-0.12130751186249308
212.0,-0.2889326530656742,-0.851479175079248,2.2522225713320867,-0.836794211091118,1.3689596056650128,-0.12611670165106853
213.0,-0.2926775403577414,-0.8436869154248151,2.2544127066355095,-0.8444695643001414,1.3611541582525946,-0.13153152018267733
214.0,-0.28921494037637524,-0.8355466517854162,2.2564833424550836,-0.8543247861842949,1.3699893817299937,-0.1262216809184023
215.0,-0.2779731496418181,-0.841508344934026,2.254542834058586,-0.850324518878111,1.3952205600067609,-0.10973046728686915
216.0,-0.2755900306620996,-0.8474539619067284,2.252837011076352,-0.844233484284781,1.4001338950579527,-0.10634752443478004
217.0,-0.25712031501873134,-0.848608068345045,2.2511494390639513,-0.8457654170823706,1.4425304557907426,-0.07945493436084104
218.0,-0.2567365672286543,-0.8559514420897262,2.2490849529520602,-0.8376559919160762,1.4428215359181409,-0.07904806128504503
219.0,-0.25010774092414606,-0.8610058771547393,2.246955212760692,-0.8326544623500713,1.4577182452966624,-0.06958117168983372
220.0,-0.2584226704444615,-0.8659426482469601,2.2463577503027143,-0.8262557199562921,1.4381090970411539,-0.0816896028500447
221.0,-0.26847847520616513,-0.8607098825726817,2.2486950724115258,-0.8307202840432697,1.4153096954023001,-0.09620302830308028
222.0,-0.23711665855874664,-0.8553956193625826,2.2469033693434106,-0.8396482502220741,1.4880737826767743,-0.050827627703697004
223.0,-0.22592584198365714,-0.8595489670340307,2.2431689755052377,-0.8331884033924162,1.5130082915308645,-0.03542990380704527
224.0,-0.2338519634121886,-0.8655918130203939,2.2433947963119216,-0.8280846474747945,1.4949153596285472,-0.046415647702483034
225.0,-0.20505624492699984,-0.8624708000957618,2.236488908991715,-0.8244285451216244,1.5618490101838665,-0.005480466575291257
226.0,-0.21080555860479727,-0.8551067576193148,2.2403002560959737,-0.8343153259683334,1.5478989218682746,-0.014064042726759481
