time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
59.0,-0.19773028977390514,-0.5682560715069033,1.5407033123619092,0.5983490861047029,1.5707963267909002,-1.7685266163636983
60.0,-0.19924907598202524,-0.5666327690941073,1.5362112620183257,0.6012178340351853,1.5707963267908387,-1.7700454025718186
61.0,-0.2091079485068695,-0.5590893586105986,1.5154530268934734,0.6144326586745483,1.5707963267904288,-1.7799042750966627
62.0,-0.2083588667611031,-0.5583378513226555,1.5133951733249833,0.6157390049552456,1.5707963267904606,-1.7791551933508964
63.0,-0.21402938465759896,-0.55030057286296,1.4914967465033495,0.6296001533160469,1.5707963267902167,-1.7848257112473922
64.0,-0.23417554967239804,-0.5395535813078602,1.4625136746485332,0.6478362336117349,1.5707963267892986,-1.8049718762621914
65.0,-0.19951246465836575,-0.5307978214773214,1.4391351536611992,0.6624589947754727,1.570796326790828,-1.770308791248159
66.0,-0.19909381401849227,-0.5310038638836264,1.4396830013184194,0.6621171895246414,1.5707963267908451,-1.7698901406082856
67.0,-0.17928002781375119,-0.5403438285205088,1.464633782824325,0.64650637265961,1.5707963267916092,-1.7500763544035445
68.0,-0.16745740725961658,-0.5439869970203964,1.4744301787774516,0.6403531452087592,1.5707963267920275,-1.73825373384941
69.0,-0.16045093138211902,-0.5536317420468617,1.5005488164342207,0.6238792525798733,1.5707963267922622,-1.7312472579719123
70.0,-0.15012245869170296,-0.5462761621435555,1.4806048194839583,0.636467669628922,1.5707963267925897,-1.7209187852814962
71.0,-0.13307770455360846,-0.5388803355900671,1.4607088083837112,0.6489678541791416,1.5707963267930831,-1.7038740311434017
72.0,-0.11812467630416883,-0.5316244429654585,1.4413337201480223,0.6610870497932648,1.5707963267934673,-1.688921002893962
73.0,-0.1155832677806892,-0.5442557866475327,1.4751544210636227,0.6398976925602564,1.570796326793528,-1.6863795943704825
74.0,-0.10159174137563516,-0.5400597532198254,1.46387145682018,0.6469846233788443,1.5707963267938392,-1.6723880679654284
75.0,-0.10054833742479169,-0.5500124995448185,1.4907155039171038,0.6300933226071268,1.5707963267938607,-1.671344664014585
76.0,-0.11116928683618375,-0.5563003606941879,1.5078249124061294,0.6192717752653045,1.5707963267936305,-1.681965613425977
77.0,-0.12950816584303443,-0.555025193630605,1.504345371323931,0.6214761492801859,1.570796326793179,-1.7003044924328277
78.0,-0.146075266136056,-0.5628066494072862,1.5256588981965982,0.6079440781808343,1.5707963267927123,-1.7168715927258493
79.0,-0.15098749193377517,-0.5628471713016533,1.5257704005177486,0.6078730977530544,1.570796326792563,-1.7217838185235685
80.0,-0.16331426698104048,-0.574637764737094,1.558452719581992,0.5869813721217547,1.5707963267921674,-1.7341105935708339
81.0,-0.17368233929813862,-0.5703000814300645,1.5463725626039826,0.5947238457906379,1.5707963267918108,-1.7444786658879319
82.0,-0.17630016222584358,-0.5795019304473751,1.5720814005773713,0.5782168568340313,1.5707963267917173,-1.7470964888156368
83.0,-0.17111782328747988,-0.5889388100593677,1.5987852265576985,0.5609499104667435,1.5707963267919012,-1.7419141498772732
84.0,-0.19255596594952204,-0.5974416878694444,1.6231662354560359,0.5450717793741586,1.570796326791106,-1.7633522925393152
85.0,-0.19915026521121332,-0.5886478563232876,1.5979564825233183,0.5614877007593926,1.5707963267908427,-1.7699465918010067
86.0,-0.19804785365565666,-0.5867080082630867,1.59244010279791,0.5650642324248216,1.5707963267908873,-1.76884418024545
87.0,-0.17650566136149268,-0.555771975957351,1.506382498365333,0.6201858045560038,1.57079632679171,-1.7473019879512859
88.0,-0.15510835975679105,-0.5324003810633675,1.4433990810879411,0.6597976269437408,1.5707963267924343,-1.7259046863465843
89.0,-0.15420129333899793,-0.5312091412502457,1.4402289227657776,0.6617765454529663,1.570796326792463,-1.7249976199287913
90.0,-0.13196859066858235,-0.5691373550898031,1.5431458426816331,0.5967878393811812,1.570796326793113,-1.7027649172583756
91.0,-0.11881504822986057,-0.5718102389154618,1.55057058072015,0.5920359851709998,1.5707963267934506,-1.689611374819654
92.0,-0.11735357426510883,-0.5688722243240969,1.542410732531959,0.5972578187681234,1.570796326793486,-1.6881499008549021
93.0,-0.1290244314088113,-0.5804147287982488,1.5746489308328309,0.5765621249390283,1.5707963267931917,-1.6998207579986047
94.0,-0.12748965646875957,-0.5809169051897247,1.576062833146206,0.5756503990174413,1.5707963267932321,-1.6982859830585528
95.0,-0.14537799411333313,-0.5802245935614604,1.5741138509286083,0.5769070696031398,1.570796326792733,-1.7161743207031264
96.0,-0.14468752619778905,-0.589485034622672,1.600342039039787,0.5599393225533129,1.5707963267927536,-1.7154838527875824
97.0,-0.11914151174329797,-0.5951886218824681,1.6166747113871176,0.5493102374709722,1.5707963267934426,-1.6899378383330912
98.0,-0.11914151161909103,-0.5951886177062988,1.6166746616363525,0.5493102669715881,1.5707963705062866,-1.6899378299713135
99.0,-0.11965720355510712,-0.5961186289787292,1.6193386316299438,0.5412037968635559,1.5699058771133423,-1.6806634664535522
100.0,-0.12070249021053314,-0.5983213186264038,1.6249275207519531,0.5243882536888123,1.5681148767471313,-1.661468744277954
101.0,-0.12221372127532959,-0.6019908785820007,1.6333409547805786,0.49934324622154236,1.5655181407928467,-1.6329493522644043
102.0,-0.12411198765039444,-0.6071826219558716,1.6443854570388794,0.46667584776878357,1.5621751546859741,-1.5957765579223633
103.0,-0.12630654871463776,-0.6137620210647583,1.657839298248291,0.4269563555717468,1.5581022500991821,-1.5505584478378296
104.0,-0.12870556116104126,-0.6214852929115295,1.6734957695007324,0.3807529807090759,1.553267478942871,-1.497849464416504
105.0,-0.13122107088565826,-0.6299790143966675,1.691156029701233,0.32860997319221497,1.5476720333099365,-1.4382073879241943
106.0,-0.1337709277868271,-0.6389680504798889,1.7107106447219849,0.27110710740089417,1.541307806968689,-1.3722420930862427
107.0,-0.13631395995616913,-0.648225724697113,1.7320383787155151,0.20885206758975983,1.5342843532562256,-1.3006540536880493
108.0,-0.1388029158115387,-0.6577383279800415,1.7550381422042847,0.1425279974937439,1.5266790390014648,-1.2242472171783447
109.0,-0.1412561684846878,-0.6675435304641724,1.7795172929763794,0.07287196069955826,1.5186803340911865,-1.1439037322998047
110.0,-0.14366373419761658,-0.6777627468109131,1.8052184581756592,0.000697821844369173,1.5103929042816162,-1.0605765581130981
111.0,-0.14606891572475433,-0.6883811354637146,1.831777572631836,-0.07316956669092178,1.50199294090271,-0.9752686619758606
112.0,-0.1484806090593338,-0.6992943286895752,1.8588380813598633,-0.14783577620983124,1.4935665130615234,-0.8889982104301453
113.0,-0.15092682838439941,-0.7101957201957703,1.8859864473342896,-0.22247684001922607,1.485263705253601,-0.8028426766395569
114.0,-0.15341816842556,-0.7207249999046326,1.9128930568695068,-0.2961963713169098,1.4771491289138794,-0.717818558216095
115.0,-0.155953049659729,-0.730483889579773,1.9391825199127197,-0.3682192862033844,1.46933913230896,-0.6349676251411438
116.0,-0.15853941440582275,-0.7391691207885742,1.964511752128601,-0.43770188093185425,1.4618539810180664,-0.5551778674125671
117.0,-0.16114549338817596,-0.7465780377388,1.9885035753250122,-0.5039372444152832,1.4547384977340698,-0.4793192744255066
118.0,-0.1637655645608902,-0.7526086568832397,2.0108118057250977,-0.566164493560791,1.4479784965515137,-0.4080958664417267
119.0,-0.16634221374988556,-0.7571853399276733,2.0311529636383057,-0.6237603425979614,1.4416205883026123,-0.34222596883773804
120.0,-0.16883352398872375,-0.7602195143699646,2.049375057220459,-0.6760507225990295,1.4357006549835205,-0.2823740839958191
121.0,-0.17116762697696686,-0.7615392208099365,2.065444231033325,-0.7224791646003723,1.4303696155548096,-0.22926414012908936
122.0,-0.17326873540878296,-0.760906457901001,2.0794320106506348,-0.7624140977859497,1.425754427909851,-0.183619886636734
123.0,-0.17506571114063263,-0.7580447196960449,2.0913937091827393,-0.7952889204025269,1.4220304489135742,-0.14619781076908112
124.0,-0.1764792948961258,-0.7526896595954895,2.1013128757476807,-0.8204607367515564,1.4193053245544434,-0.11768244206905365
125.0,-0.17745140194892883,-0.7449513077735901,2.1089611053466797,-0.837310254573822,1.4176186323165894,-0.09871161729097366
126.0,-0.1779264360666275,-0.7375890612602234,2.113473415374756,-0.8453677892684937,1.4169126749038696,-0.08967291563749313
127.0,-0.1779264360666275,-0.7375890612602234,2.113473415374756,-0.8453677892684937,1.4169126749038696,-0.08967291563749313
128.0,-0.1779264360666275,-0.7375890612602234,2.113473415374756,-0.8453677892684937,1.4169126749038696,-0.08967291563749313
129.0,-0.1770275649769881,-0.7305974981956237,2.1120446801282142,-0.85100093264484,1.4176879581112984,-0.08921272462754708
130.0,-0.2159317508085465,-0.7366786065943769,2.1159528918747426,-0.8454418672712385,1.3841621654654064,-0.10923918911388679
131.0,-0.23427166931736731,-0.7327753401846171,2.115917035640224,-0.8474677604336999,1.3683824790484242,-0.11876532061705465
132.0,-0.23427167534828186,-0.7327753305435181,2.1159169673919678,-0.8474677801132202,1.368382453918457,-0.11876531690359116
133.0,-0.23330263793468475,-0.742266058921814,2.1128978729248047,-0.8473389744758606,1.3721054792404175,-0.11574851721525192
134.0,-0.23111242055892944,-0.7533664703369141,2.1084702014923096,-0.8466546535491943,1.3798906803131104,-0.10972920060157776
135.0,-0.22757035493850708,-0.7633886933326721,2.1033737659454346,-0.8451351523399353,1.3914607763290405,-0.10110528022050858
136.0,-0.22259046137332916,-0.7721132040023804,2.0978474617004395,-0.8426119089126587,1.406555414199829,-0.09022989124059677
137.0,-0.21614015102386475,-0.7795068621635437,2.0921077728271484,-0.8390222191810608,1.4249986410140991,-0.0774129256606102
138.0,-0.20823079347610474,-0.7855928540229797,2.086310386657715,-0.8343296051025391,1.4467175006866455,-0.0628700852394104
139.0,-0.19893024861812592,-0.7902867197990417,2.0805747509002686,-0.8286412358283997,1.4716180562973022,-0.046754658222198486
140.0,-0.18833595514297485,-0.7937012910842896,2.0748744010925293,-0.8220228552818298,1.4996185302734375,-0.029163768514990807
141.0,-0.1765681505203247,-0.7959402799606323,2.0691356658935547,-0.8146486282348633,1.530489206314087,-0.010191290639340878
142.0,-0.1637798249721527,-0.7973396182060242,2.0632171630859375,-0.8066480755805969,1.5639880895614624,0.010073741897940636
143.0,-0.15012165904045105,-0.7981457114219666,2.057053804397583,-0.7982040643692017,1.5997657775878906,0.03147207945585251
144.0,-0.1357966959476471,-0.7986675500869751,2.0506198406219482,-0.7894642353057861,1.637457251548767,0.05381583794951439
145.0,-0.12100031971931458,-0.798926830291748,2.0440428256988525,-0.7806265950202942,1.6766130924224854,0.07684710621833801
146.0,-0.10599423944950104,-0.7989100217819214,2.0374300479888916,-0.7718067169189453,1.716704249382019,0.10029330104589462
147.0,-0.09100795537233353,-0.798340916633606,2.030949115753174,-0.7631954550743103,1.7570964097976685,0.12385102361440659
148.0,-0.07632054388523102,-0.7970115542411804,2.0246713161468506,-0.7548601031303406,1.7970609664916992,0.1472482830286026
149.0,-0.062145210802555084,-0.7946513891220093,2.0186660289764404,-0.7469332814216614,1.8358618021011353,0.17019669711589813
150.0,-0.04870610311627388,-0.791187047958374,2.01298189163208,-0.7394590973854065,1.8728128671646118,0.19244831800460815
151.0,-0.03613877296447754,-0.7865419983863831,2.0077064037323,-0.7324893474578857,1.907371163368225,0.21371325850486755
152.0,-0.024586686864495277,-0.7807840704917908,2.0030038356781006,-0.7260401844978333,1.9391188621520996,0.23371966183185577
153.0,-0.014102219603955746,-0.7739108800888062,1.999051570892334,-0.720105767250061,1.9677786827087402,0.25214219093322754
154.0,-0.004770479630678892,-0.7659415602684021,1.9960379600524902,-0.7146456837654114,1.9931021928787231,0.2686678469181061
155.0,0.0033835051581263542,-0.7568226456642151,1.9940695762634277,-0.7096571326255798,2.014874219894409,0.28300198912620544
156.0,0.01029022503644228,-0.7465679049491882,1.9931697845458984,-0.7051165103912354,2.0328681468963623,0.29490160942077637
157.0,0.015912417322397232,-0.735194206237793,1.993290901184082,-0.7011139392852783,2.0469348430633545,0.30423012375831604
158.0,0.020167596638202667,-0.7228983640670776,1.9943281412124634,-0.6977779269218445,2.0570151805877686,0.31095319986343384
159.0,0.023002563044428825,-0.7101907134056091,1.996132731437683,-0.6953439116477966,2.0632131099700928,0.3151453137397766
160.0,0.024353789165616035,-0.699648916721344,1.998069167137146,-0.6940774321556091,2.065859317779541,0.31699928641319275
161.0,0.024353789165616035,-0.699648916721344,1.998069167137146,-0.6940774321556091,2.065859317779541,0.31699928641319275
162.0,0.024353789165616035,-0.699648916721344,1.998069167137146,-0.6940774321556091,2.065859317779541,0.31699928641319275
163.0,0.024353789165616035,-0.699648916721344,1.998069167137146,-0.6940774321556091,2.065859317779541,0.31699928641319275
164.0,0.02489769086241722,-0.709705650806427,1.9918467998504639,-0.6854386925697327,2.0697615146636963,0.3262433707714081
165.0,0.02608363889157772,-0.7187148928642273,1.9817111492156982,-0.6674187779426575,2.077453851699829,0.3453790247440338
166.0,0.027928011491894722,-0.7239032983779907,1.9685152769088745,-0.6404659152030945,2.088618040084839,0.3738827705383301
167.0,0.030447138473391533,-0.7254227995872498,1.9524883031845093,-0.6051677465438843,2.102983236312866,0.41108283400535583
168.0,0.03361653909087181,-0.7236822843551636,1.9338713884353638,-0.5621852874755859,2.120306968688965,0.45626866817474365
169.0,0.03742397949099541,-0.7190531492233276,1.9129459857940674,-0.512237548828125,2.140298366546631,0.5086862444877625
170.0,0.04180356487631798,-0.7117947936058044,1.8900198936462402,-0.4560806155204773,2.1626195907592773,0.5675446391105652
171.0,0.04671541973948479,-0.7021812796592712,1.8653895854949951,-0.39453068375587463,2.186852216720581,0.6319653987884521
172.0,0.05206260830163956,-0.6904823780059814,1.839298963546753,-0.32838642597198486,2.2125749588012695,0.7011198997497559
173.0,0.05779094621539116,-0.6770564913749695,1.8119909763336182,-0.2585078775882721,2.2393572330474854,0.7740994691848755
174.0,0.06379014998674393,-0.6622923016548157,1.7836748361587524,-0.18567316234111786,2.266892910003662,0.8501126766204834
175.0,0.07000076025724411,-0.6465650200843811,1.7546476125717163,-0.11072169244289398,2.294942855834961,0.9283134937286377
176.0,0.07631079852581024,-0.6301894187927246,1.7251802682876587,-0.034416794776916504,2.323359489440918,1.0079636573791504
177.0,0.08265628665685654,-0.6133667826652527,1.6956464052200317,0.0424262173473835,2.351968288421631,1.0882433652877808
178.0,0.08892320096492767,-0.5961914658546448,1.6663494110107422,0.11903955787420273,2.380537271499634,1.1683735847473145
179.0,0.09504139423370361,-0.5786935687065125,1.6376420259475708,0.19458825886249542,2.408728837966919,1.247484564781189
180.0,0.10089504718780518,-0.5608888864517212,1.6097841262817383,0.2682795822620392,2.4361042976379395,1.3247276544570923
181.0,0.10641014575958252,-0.542840301990509,1.5830833911895752,0.3392702341079712,2.4622578620910645,1.399221658706665
182.0,0.11148474365472794,-0.5246714949607849,1.5577850341796875,0.40676242113113403,2.4867725372314453,1.470124363899231
183.0,0.11605998873710632,-0.5065695643424988,1.534195899963379,0.46995478868484497,2.509409189224243,1.536664605140686
184.0,0.12007199972867966,-0.48875299096107483,1.5125845670700073,0.5281240344047546,2.5299460887908936,1.5980843305587769
185.0,0.12350235879421234,-0.471384197473526,1.493235468864441,0.5805649161338806,2.54828143119812,1.6537206172943115
186.0,0.12633879482746124,-0.4546204209327698,1.4763942956924438,0.6266664862632751,2.56425142288208,1.7029128074645996
187.0,0.12860475480556488,-0.43851688504219055,1.4622913599014282,0.6658281087875366,2.577711820602417,1.7450497150421143
188.0,0.13032619655132294,-0.42313626408576965,1.4511343240737915,0.6975252628326416,2.588456153869629,1.7795233726501465
189.0,0.13154517114162445,-0.4085426926612854,1.4431508779525757,0.7212094068527222,2.5963058471679688,1.8057644367218018
190.0,0.1323005110025406,-0.39501845836639404,1.4385409355163574,0.7364304065704346,2.6011154651641846,1.8232380151748657
191.0,0.13263745605945587,-0.3842547833919525,1.4371858835220337,0.7430423498153687,2.602975368499756,1.8315620422363281
192.0,0.13263745605945587,-0.3842547833919525,1.4371858835220337,0.7430423498153687,2.602975368499756,1.8315620422363281
193.0,0.13263745605945587,-0.3842547833919525,1.4371858835220337,0.7430423498153687,2.602975368499756,1.8315620422363281
194.0,0.13252105713840392,-0.38620777701162223,1.436779055512133,0.7452123138804571,2.6030013158463547,1.831340803002642
195.0,0.12943416201486246,-0.3743836745248992,1.3936616332280247,0.771462804875698,2.6036823969240492,1.8254675384271852
196.0,0.12739349068720837,-0.3582452271667336,1.3595295974033783,0.7861153548866897,2.604124294578933,1.821577610047195
197.0,0.12739348411560059,-0.35824522376060486,1.3595296144485474,0.7861153483390808,2.6041243076324463,1.8215776681900024
198.0,0.12655144929885864,-0.3748011589050293,1.3563053607940674,0.774508535861969,2.5781829357147217,1.809541940689087
199.0,0.12479984015226364,-0.3936680853366852,1.3532955646514893,0.7481683492660522,2.5230424404144287,1.7844656705856323
200.0,0.1221861019730568,-0.41258546710014343,1.351011037826538,0.7077027559280396,2.4403297901153564,1.7471349239349365
201.0,0.11877287179231644,-0.43115219473838806,1.3495084047317505,0.6542279124259949,2.3322715759277344,1.6985422372817993
202.0,0.1146233007311821,-0.4491797387599945,1.3487927913665771,0.5889165997505188,2.201153516769409,1.639703631401062
203.0,0.10980266332626343,-0.46650537848472595,1.3488675355911255,0.5129425525665283,2.0492587089538574,1.5716322660446167
204.0,0.10437469929456711,-0.4829643666744232,1.3497333526611328,0.4274704158306122,1.8788703680038452,1.4953439235687256
205.0,0.09840621054172516,-0.4984016716480255,1.3513832092285156,0.33366772532463074,1.692283272743225,1.4118525981903076
206.0,0.09196452796459198,-0.5127549767494202,1.3537744283676147,0.2327149659395218,1.4918041229248047,1.3221774101257324
207.0,0.08512204885482788,-0.5259798765182495,1.356858730316162,0.12580135464668274,1.2797478437423706,1.2273451089859009
208.0,0.07795224338769913,-0.5380373001098633,1.3605841398239136,0.014110465534031391,1.0584276914596558,1.1283847093582153
209.0,0.07053183764219284,-0.5488951802253723,1.3648951053619385,-0.10118214786052704,0.8301563858985901,1.0263193845748901
210.0,0.06293538212776184,-0.5585278272628784,1.369728446006775,-0.21890684962272644,0.5972406268119812,0.9221733212471008
211.0,0.055238932371139526,-0.5669152140617371,1.3750218152999878,-0.3378894627094269,0.36198800802230835,0.8169716596603394
212.0,0.04751690477132797,-0.574039101600647,1.3807116746902466,-0.4569508135318756,0.12670789659023285,0.711743175983429
213.0,0.039845868945121765,-0.5798792243003845,1.3867436647415161,-0.5749079585075378,-0.10629455745220184,0.6075161099433899
214.0,0.03230093792080879,-0.5844112038612366,1.3930673599243164,-0.6905832290649414,-0.3347203731536865,0.5053144097328186
215.0,0.024957947432994843,-0.5876005291938782,1.3996330499649048,-0.8028090596199036,-0.5562822818756104,0.40615853667259216
216.0,0.01789136417210102,-0.5894076228141785,1.4063808917999268,-0.9104253649711609,-0.768697202205658,0.3110691010951996
217.0,0.011177696287631989,-0.5897897481918335,1.413255214691162,-1.012270212173462,-0.9696788787841797,0.22107118368148804
218.0,0.004894789773970842,-0.5887106657028198,1.4201995134353638,-1.1071758270263672,-1.1569312810897827,0.13719278573989868
219.0,-0.0008760169730521739,-0.5861378312110901,1.4271559715270996,-1.1939657926559448,-1.3281487226486206,0.0604647696018219
220.0,-0.006052215583622456,-0.5820412635803223,1.434056282043457,-1.2714711427688599,-1.4810211658477783,-0.008080742321908474
221.0,-0.010549141094088554,-0.5763896107673645,1.440826416015625,-1.3385294675827026,-1.6132402420043945,-0.06741074472665787
222.0,-0.014281914569437504,-0.5691533088684082,1.4473918676376343,-1.393981695175171,-1.7224986553192139,-0.11648853123188019
223.0,-0.017164206132292747,-0.5603136420249939,1.4536800384521484,-1.4366631507873535,-1.8065005540847778,-0.15427759289741516
224.0,-0.019111596047878265,-0.5500029921531677,1.4595636129379272,-1.465428113937378,-1.862992286682129,-0.17976026237010956
225.0,-0.020054424181580544,-0.5397003293037415,1.464410662651062,-1.4793422222137451,-1.8901695013046265,-0.1921057552099228
226.0,-0.020054424181580544,-0.5397003293037415,1.464410662651062,-1.4793422222137451,-1.8901695013046265,-0.1921057552099228
227.0,-0.020054424181580544,-0.5397003293037415,1.464410662651062,-1.4793422222137451,-1.8901695013046265,-0.1921057552099228
228.0,-0.0948482769795755,-0.5311729070323802,1.445070268709574,-1.439448970071267,-1.652906478564178,-0.04753103839196639
229.0,-0.10628860651697226,-0.5370626455312645,1.4480462167237744,-1.4370363352256044,-1.6628014945379448,-0.053294824836035155
230.0,-0.1372832245721178,-0.5400994661007736,1.4516206955817899,-1.4392229867342041,-1.6895932221301762,-0.06896656670764588
