time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
22.0,-0.27035321350447,-0.8268503775170024,2.274303277860225,-0.8817146379132829,1.3940193295407945,-0.11122786732756698
23.0,-0.2663327238895651,-0.8292343193059534,2.2735508366644437,-0.8799035958090737,1.402393063375255,-0.1057196214785176
24.0,-0.2663327238895651,-0.8292343193059534,2.2735508366644437,-0.8799035958090737,1.402393063375255,-0.1057196214785176
25.0,-0.2693939867494456,-0.8305687532369582,2.273377575244298,-0.8778508668875925,1.3954041962735266,-0.11016102570956632
26.0,-0.27245524960932604,-0.8319031871679632,2.2732043138241527,-0.8757981379661113,1.388415329171798,-0.11460242994061502
27.0,-0.27551651246920655,-0.833237621098968,2.273031052404007,-0.8737454090446299,1.3814264620700696,-0.11904383417166374
28.0,-0.278577775329087,-0.834572055029973,2.2728577909838616,-0.8716926801231487,1.374437594968341,-0.12348523840271244
29.0,-0.2816390381889675,-0.8359064889609779,2.272684529563716,-0.8696399512016675,1.3674487278666125,-0.12792664263376116
30.0,-0.2816390381889675,-0.8359064889609779,2.272684529563716,-0.8696399512016675,1.3674487278666125,-0.12792664263376116
31.0,-0.28485001810344435,-0.8412279955372287,2.2713718211878127,-0.8629553659278789,1.3594986396845392,-0.1327990112876994
32.0,-0.2880609980179211,-0.8465495021134795,2.270059112811909,-0.8562707806540905,1.3515485515024657,-0.1376713799416376
33.0,-0.29127197793239795,-0.8518710086897303,2.2687464044360057,-0.8495861953803019,1.3435984633203923,-0.14254374859557584
34.0,-0.29127197793239795,-0.8518710086897303,2.2687464044360057,-0.8495861953803019,1.3435984633203923,-0.14254374859557584
35.0,-0.288396639626095,-0.8551470170342195,2.2678091532023346,-0.8467017695183291,1.349835620274583,-0.13835677274216365
36.0,-0.28552130131979214,-0.8584230253787087,2.266871901968664,-0.8438173436563564,1.3560727772287737,-0.1341697968887515
37.0,-0.2826459630134892,-0.8616990337231979,2.2659346507349927,-0.8409329177943836,1.3623099341829643,-0.1299828210353393
38.0,-0.2826459630134892,-0.8616990337231979,2.2659346507349927,-0.8409329177943836,1.3623099341829643,-0.1299828210353393
39.0,-0.2798124785491347,-0.8641111899388559,2.2638328519633144,-0.8337745347683776,1.3687730060306218,-0.12670579980922236
40.0,-0.2769789940847802,-0.8665233461545139,2.261731053191636,-0.8266161517423716,1.375236077878279,-0.12342877858310539
41.0,-0.2741455096204257,-0.8689355023701719,2.259629254419958,-0.8194577687163656,1.3816991497259363,-0.12015175735698844
42.0,-0.2713120251560712,-0.87134765858583,2.2575274556482796,-0.8122993856903595,1.3881622215735938,-0.11687473613087147
43.0,-0.2713120251560712,-0.87134765858583,2.2575274556482796,-0.8122993856903595,1.3881622215735938,-0.11687473613087147
44.0,-0.2680423920456263,-0.8701739935803273,2.2585019780073523,-0.817507070299762,1.3956068310484133,-0.11158929845634602
45.0,-0.2647727589351814,-0.8690003285748247,2.2594765003664254,-0.8227147549091646,1.4030514405232328,-0.10630386078182058
46.0,-0.26150312582473645,-0.8678266635693219,2.2604510227254986,-0.827922439518567,1.4104960499980526,-0.10101842310729514
47.0,-0.2582334927142916,-0.8666529985638193,2.2614255450845713,-0.8331301241279695,1.417940659472872,-0.09573298543276969
48.0,-0.25496385960384665,-0.8654793335583166,2.262400067443644,-0.8383378087373721,1.4253852689476916,-0.09044754775824425
49.0,-0.25169422649340173,-0.864305668552814,2.263374589802717,-0.8435454933467745,1.432829878422511,-0.0851621100837188
50.0,-0.25169422649340173,-0.864305668552814,2.263374589802717,-0.8435454933467745,1.432829878422511,-0.0851621100837188
51.0,-0.2482494348167848,-0.8603995224054146,2.2640957819732437,-0.8482187743753471,1.4409702137517377,-0.0801762376670174
52.0,-0.24480464314016784,-0.8564933762580154,2.2648169741437707,-0.8528920554039195,1.4491105490809644,-0.075190365250316
53.0,-0.24480464314016784,-0.8564933762580154,2.2648169741437707,-0.8528920554039195,1.4491105490809644,-0.075190365250316
54.0,-0.24848663768119766,-0.8543919628747532,2.265718869853431,-0.8547911468629505,1.4408936732211937,-0.08043817744448115
55.0,-0.25216863222222746,-0.852290549491491,2.2666207655630917,-0.8566902383219814,1.432676797361423,-0.08568598963864628
56.0,-0.2558506267632573,-0.8501891361082289,2.267522661272752,-0.8585893297810123,1.424459921501652,-0.09093380183281141
57.0,-0.2595326213042871,-0.8480877227249667,2.2684245569824126,-0.8604884212400433,1.4162430456418813,-0.09618161402697656
58.0,-0.2595326213042871,-0.8480877227249667,2.2684245569824126,-0.8604884212400433,1.4162430456418813,-0.09618161402697656
59.0,-0.25608660828850055,-0.8469865312451852,2.268355069698964,-0.8620333268604725,1.4241408438796264,-0.09123149562398732
60.0,-0.252640595272714,-0.8458853397654037,2.268285582415516,-0.8635782324809018,1.4320386421173716,-0.08628137722099807
61.0,-0.24919458225692742,-0.8447841482856222,2.2682160951320673,-0.8651231381013311,1.4399364403551167,-0.08133125881800882
62.0,-0.24574856924114089,-0.8436829568058407,2.2681466078486188,-0.8666680437217603,1.4478342385928618,-0.07638114041501959
63.0,-0.24230255622535432,-0.8425817653260592,2.2680771205651706,-0.8682129493421895,1.455732036830607,-0.07143102201203033
64.0,-0.23885654320956776,-0.8414805738462777,2.268007633281722,-0.8697578549626188,1.463629835068352,-0.06648090360904109
65.0,-0.23885654320956776,-0.8414805738462777,2.268007633281722,-0.8697578549626188,1.463629835068352,-0.06648090360904109
66.0,-0.23568482962685297,-0.8432601627729607,2.2671185573177923,-0.8679157886544272,1.4707168116140972,-0.06201359738672689
67.0,-0.23251311604413819,-0.8450397516996435,2.2662294813538626,-0.8660737223462356,1.477803788159842,-0.057546291164412684
68.0,-0.2293414024614234,-0.8468193406263265,2.2653404053899333,-0.8642316560380439,1.484890764705587,-0.05307898494209848
69.0,-0.2261696888787086,-0.8485989295530094,2.2644513294260036,-0.8623895897298522,1.491977741251332,-0.04861167871978428
70.0,-0.2261696888787086,-0.8485989295530094,2.2644513294260036,-0.8623895897298522,1.491977741251332,-0.04861167871978428
71.0,-0.2225148078929674,-0.8502732701627159,2.2632054899007383,-0.8600296741431062,1.4999605325895555,-0.04366057564313352
72.0,-0.21885992690722622,-0.8519476107724224,2.261959650375473,-0.8576697585563602,1.507943323927779,-0.03870947256648276
73.0,-0.215205045921485,-0.853621951382129,2.260713810850208,-0.8553098429696141,1.5159261152660026,-0.033758369489832
74.0,-0.2115501649357438,-0.8552962919918355,2.2594679713249426,-0.852949927382868,1.5239089066042262,-0.028807266413181237
75.0,-0.2115501649357438,-0.8552962919918355,2.2594679713249426,-0.852949927382868,1.5239089066042262,-0.028807266413181237
76.0,-0.20836900069274913,-0.8575054864823919,2.2579766622564406,-0.8496553720956941,1.531240485427944,-0.02429124659781502
77.0,-0.2051878364497545,-0.8597146809729482,2.256485353187938,-0.8463608168085202,1.5385720642516616,-0.0197752267824488
78.0,-0.20200667220675983,-0.8619238754635046,2.254994044119436,-0.8430662615213462,1.5459036430753794,-0.015259206967082578
79.0,-0.20200667220675983,-0.8619238754635046,2.254994044119436,-0.8430662615213462,1.5459036430753794,-0.015259206967082578
80.0,-0.1984342010853979,-0.8629398523827958,2.2535869371579476,-0.8407640014234516,1.554251772082094,-0.010144403359135076
81.0,-0.19486172996403595,-0.863955829302087,2.2521798301964586,-0.8384617413255572,1.5625999010888088,-0.005029599751187571
82.0,-0.191289258842674,-0.8649718062213783,2.25077272323497,-0.8361594812276626,1.5709480300955234,8.520385675993454e-05
83.0,-0.18771678772131206,-0.8659877831406695,2.249365616273481,-0.8338572211297681,1.579296159102238,0.005200007464707435
84.0,-0.18414431659995012,-0.8670037600599607,2.2479585093119927,-0.8315549610318735,1.5876442881089528,0.010314811072654938
85.0,-0.18414431659995012,-0.8670037600599607,2.2479585093119927,-0.8315549610318735,1.5876442881089528,0.010314811072654938
86.0,-0.18037927061834563,-0.8651646955044934,2.2471257428513054,-0.8320567786503058,1.5962204748446405,0.015603853962667086
87.0,-0.17661422463674112,-0.8633256309490259,2.2462929763906185,-0.8325585962687381,1.6047966615803282,0.020892896852679234
88.0,-0.1728491786551366,-0.8614865663935586,2.2454602099299317,-0.8330604138871703,1.6133728483160161,0.026181939742691385
89.0,-0.16908413267353212,-0.8596475018380912,2.2446274434692444,-0.8335622315056026,1.6219490350517038,0.03147098263270354
90.0,-0.16531908669192763,-0.8578084372826238,2.243794677008557,-0.8340640491240349,1.6305252217873916,0.03676002552271568
91.0,-0.16155404071032312,-0.8559693727271565,2.24296191054787,-0.8345658667424671,1.6391014085230793,0.04204906841272783
92.0,-0.16155404071032312,-0.8559693727271565,2.24296191054787,-0.8345658667424671,1.6391014085230793,0.04204906841272783
93.0,-0.15803021790259875,-0.8596472071293089,2.240505842289958,-0.8287824825923409,1.6477510105270454,0.04731207308700472
94.0,-0.15450639509487435,-0.8633250415314613,2.2380497740320457,-0.8229990984422146,1.6564006125310118,0.05257507776128161
95.0,-0.15450639509487435,-0.8633250415314613,2.2380497740320457,-0.8229990984422146,1.6564006125310118,0.05257507776128161
96.0,-0.15078879102861023,-0.8605123124341464,2.2372017757158154,-0.8240288382883278,1.6647114726291388,0.05780832580419105
97.0,-0.1470711869623461,-0.8576995833368314,2.2363537773995845,-0.8250585781344411,1.6730223327272657,0.06304157384710049
98.0,-0.14335358289608202,-0.8548868542395165,2.235505779083354,-0.8260883179805543,1.681333192825393,0.06827482189000993
99.0,-0.1396359788298179,-0.8520741251422016,2.2346577807671237,-0.8271180578266675,1.68964405292352,0.07350806993291936
100.0,-0.13591837476355378,-0.8492613960448866,2.233809782450893,-0.8281477976727807,1.697954913021647,0.0787413179758288
101.0,-0.13220077069728967,-0.8464486669475717,2.2329617841346625,-0.8291775375188939,1.706265773119774,0.08397456601873823
102.0,-0.13220077069728967,-0.8464486669475717,2.2329617841346625,-0.8291775375188939,1.706265773119774,0.08397456601873823
103.0,-0.130402780378935,-0.8411939298489075,2.2334568243573267,-0.833666085331247,1.7096288129340924,0.08628168040642925
104.0,-0.12860479006058034,-0.8359391927502434,2.2339518645799905,-0.8381546331436001,1.7129918527484107,0.08858879479412025
105.0,-0.12860479006058034,-0.8359391927502434,2.2339518645799905,-0.8381546331436001,1.7129918527484107,0.08858879479412025
106.0,-0.12498169726040931,-0.8339762657951938,2.2324286602686714,-0.8373572210303346,1.7208482682404591,0.09370710425531281
107.0,-0.12135860446023827,-0.8320133388401442,2.2309054559573522,-0.836559808917069,1.7287046837325073,0.09882541371650537
108.0,-0.11773551166006722,-0.8300504118850944,2.229382251646033,-0.8357623968038036,1.7365610992245557,0.10394372317769793
109.0,-0.11411241885989619,-0.8280874849300448,2.227859047334714,-0.834964984690538,1.744417514716604,0.10906203263889047
110.0,-0.11048932605972515,-0.8261245579749952,2.226335843023395,-0.8341675725772726,1.7522739302086523,0.11418034210008303
111.0,-0.11048932605972515,-0.8261245579749952,2.226335843023395,-0.8341675725772726,1.7522739302086523,0.11418034210008303
112.0,-0.10686493068580752,-0.824425218126927,2.2245688453120835,-0.8327330953612793,1.7603837877932476,0.11956382440721339
113.0,-0.10324053531188987,-0.8227258782788588,2.2228018476007727,-0.8312986181452858,1.7684936453778428,0.12494730671434373
114.0,-0.09961613993797223,-0.8210265384307907,2.2210348498894614,-0.8298641409292925,1.776603502962438,0.1303307890214741
115.0,-0.09599174456405458,-0.8193271985827224,2.2192678521781506,-0.8284296637132991,1.7847133605470333,0.13571427132860445
116.0,-0.09236734919013695,-0.8176278587346543,2.2175008544668393,-0.8269951864973057,1.7928232181316286,0.1410977536357348
117.0,-0.09236734919013695,-0.8176278587346543,2.2175008544668393,-0.8269951864973057,1.7928232181316286,0.1410977536357348
118.0,-0.0933299292001473,-0.8126989596995486,2.219418735360391,-0.8334431345402924,1.7894525022241925,0.13913450952478662
119.0,-0.09429250921015765,-0.8077700606644429,2.2213366162539425,-0.839891082583279,1.7860817863167564,0.13717126541383848
120.0,-0.09429250921015765,-0.8077700606644429,2.2213366162539425,-0.839891082583279,1.7860817863167564,0.13717126541383848
121.0,-0.09703480734461793,-0.8045646731616771,2.2237895379110593,-0.8458795166309557,1.7794475603488897,0.1329568313691149
122.0,-0.09977710547907821,-0.8013592856589112,2.226242459568176,-0.8518679506786323,1.772813334381023,0.1287423973243913
123.0,-0.10251940361353849,-0.7981538981561455,2.2286953812252928,-0.857856384726309,1.7661791084131564,0.12452796327966771
124.0,-0.10251940361353849,-0.7981538981561455,2.2286953812252928,-0.857856384726309,1.7661791084131564,0.12452796327966771
125.0,-0.09964971815633548,-0.794856357241013,2.227729265136038,-0.8588117039037414,1.7721167080170226,0.12861924847504888
126.0,-0.09678003269913249,-0.7915588163258805,2.226763149046784,-0.8597670230811739,1.7780543076208888,0.13271053367043004
127.0,-0.09391034724192948,-0.7882612754107481,2.225797032957529,-0.8607223422586063,1.783991907224755,0.1368018188658112
128.0,-0.09391034724192948,-0.7882612754107481,2.225797032957529,-0.8607223422586063,1.783991907224755,0.1368018188658112
129.0,-0.09284053071408949,-0.7836725237627458,2.22615970109345,-0.8646359849516088,1.7856951315999912,0.13817578751435713
130.0,-0.09177071418624949,-0.7790837721147434,2.226522369229371,-0.8685496276446112,1.7873983559752273,0.13954975616290308
131.0,-0.09177071418624949,-0.7790837721147434,2.226522369229371,-0.8685496276446112,1.7873983559752273,0.13954975616290308
132.0,-0.09102624965770247,-0.7729047057419192,2.2273546608396595,-0.8743885296735394,1.7881274331314705,0.14036140520417634
133.0,-0.09028178512915544,-0.7667256393690949,2.2281869524499482,-0.8802274317024676,1.7888565102877134,0.14117305424544963
134.0,-0.09028178512915544,-0.7667256393690949,2.2281869524499482,-0.8802274317024676,1.7888565102877134,0.14117305424544963
135.0,-0.09396119132561888,-0.7680071628391798,2.23008587914623,-0.8821423043802465,1.7808884852557694,0.13580241354538233
136.0,-0.0976405975220823,-0.7692886863092647,2.231984805842512,-0.8840571770580254,1.7729204602238255,0.13043177284531504
137.0,-0.10132000371854574,-0.7705702097793498,2.2338837325387937,-0.8859720497358042,1.7649524351918815,0.12506113214524778
138.0,-0.10499940991500917,-0.7718517332494347,2.235782659235076,-0.8878869224135831,1.7569844101599377,0.11969049144518049
139.0,-0.1086788161114726,-0.7731332567195196,2.2376815859313575,-0.889801795091362,1.7490163851279936,0.1143198507451132
140.0,-0.1086788161114726,-0.7731332567195196,2.2376815859313575,-0.889801795091362,1.7490163851279936,0.1143198507451132
141.0,-0.1085741649732389,-0.77257669377576,2.235540190895521,-0.8813656377443286,1.7484724057291692,0.11570196231084137
142.0,-0.10846951383500521,-0.7720201308320004,2.233398795859684,-0.8729294803972951,1.7479284263303447,0.11708407387656955
143.0,-0.10836486269677151,-0.7714635678882407,2.2312574008238477,-0.8644933230502617,1.7473844469315203,0.11846618544229771
144.0,-0.10826021155853781,-0.7709070049444811,2.2291160057880113,-0.8560571657032282,1.7468404675326958,0.11984829700802589
145.0,-0.10815556042030412,-0.7703504420007214,2.2269746107521744,-0.8476210083561948,1.7462964881338716,0.12123040857375407
146.0,-0.10805090928207042,-0.7697938790569618,2.224833215716338,-0.8391848510091613,1.7457525087350472,0.12261252013948225
147.0,-0.10794625814383672,-0.7692373161132021,2.2226918206805015,-0.8307486936621279,1.7452085293362227,0.12399463170521041
148.0,-0.10784160700560302,-0.7686807531694425,2.2205504256446646,-0.8223125363150945,1.7446645499373983,0.1253767432709386
149.0,-0.10773695586736932,-0.7681241902256829,2.218409030608828,-0.813876378968061,1.7441205705385738,0.12675885483666677
150.0,-0.10773695586736932,-0.7681241902256829,2.218409030608828,-0.813876378968061,1.7441205705385738,0.12675885483666677
151.0,-0.11006299280293894,-0.7685505137719105,2.2213378285279046,-0.8225203174524068,1.7396258443502468,0.1224024150251872
152.0,-0.11238902973850855,-0.7689768373181383,2.224266626446981,-0.8311642559367528,1.73513111816192,0.11804597521370762
153.0,-0.11471506667407816,-0.7694031608643659,2.227195424366057,-0.8398081944210987,1.730636391973593,0.11368953540222805
154.0,-0.11704110360964777,-0.7698294844105936,2.2301242222851334,-0.8484521329054446,1.7261416657852662,0.10933309559074848
155.0,-0.11936714054521738,-0.7702558079568212,2.23305302020421,-0.8570960713897905,1.7216469395969392,0.1049766557792689
156.0,-0.121693177480787,-0.770682131503049,2.2359818181232862,-0.8657400098741365,1.7171522134086123,0.10062021596778933
157.0,-0.1240192144163566,-0.7711084550492766,2.2389106160423626,-0.8743839483584823,1.7126574872202853,0.09626377615630977
158.0,-0.1263452513519262,-0.7715347785955043,2.241839413961439,-0.8830278868428283,1.7081627610319585,0.0919073363448302
159.0,-0.12867128828749583,-0.771961102141732,2.244768211880515,-0.8916718253271742,1.7036680348436315,0.08755089653335063
160.0,-0.13099732522306545,-0.7723874256879597,2.2476970097995914,-0.9003157638115201,1.6991733086553047,0.08319445672187105
161.0,-0.13332336215863505,-0.7728137492341873,2.250625807718668,-0.908959702295866,1.6946785824669777,0.07883801691039148
162.0,-0.13332336215863505,-0.7728137492341873,2.250625807718668,-0.908959702295866,1.6946785824669777,0.07883801691039148
163.0,-0.1356975221224142,-0.7686447349741721,2.252321629604321,-0.9144364642175536,1.6891787624472154,0.07542743653522038
164.0,-0.13807168208619333,-0.7644757207141569,2.254017451489974,-0.9199132261392413,1.6836789424274532,0.07201685616004928
165.0,-0.13807168208619333,-0.7644757207141569,2.254017451489974,-0.9199132261392413,1.6836789424274532,0.07201685616004928
166.0,-0.13557229783029218,-0.7705597474631191,2.251865474618251,-0.9123263886383718,1.689845110496154,0.07579377182752971
167.0,-0.13307291357439102,-0.7766437742120813,2.2497134977465274,-0.9047395511375024,1.6960112785648551,0.07957068749501013
168.0,-0.13057352931848987,-0.7827278009610434,2.2475615208748043,-0.8971527136366328,1.702177446633556,0.08334760316249056
169.0,-0.13057352931848987,-0.7827278009610434,2.2475615208748043,-0.8971527136366328,1.702177446633556,0.08334760316249056
170.0,-0.1269579789532962,-0.784249763747657,2.245317767894843,-0.8927213616202707,1.7103080420881855,0.08858236005164914
171.0,-0.12334242858810253,-0.7857717265342705,2.243074014914881,-0.8882900096039085,1.7184386375428153,0.09381711694080772
172.0,-0.11972687822290887,-0.7872936893208841,2.2408302619349194,-0.8838586575875462,1.726569232997445,0.0990518738299663
173.0,-0.11611132785771519,-0.7888156521074976,2.238586508954958,-0.8794273055711841,1.7346998284520745,0.10428663071912489
174.0,-0.11611132785771519,-0.7888156521074976,2.238586508954958,-0.8794273055711841,1.7346998284520745,0.10428663071912489
175.0,-0.11992688107029757,-0.7913170755921196,2.2400875701762466,-0.8797550486230556,1.726607650191742,0.0989548209255484
176.0,-0.12374243428287995,-0.7938184990767416,2.241588631397535,-0.8800827916749273,1.7185154719314095,0.09362301113197191
177.0,-0.12755798749546232,-0.7963199225613635,2.243089692618823,-0.880410534726799,1.7104232936710773,0.08829120133839542
178.0,-0.13137354070804472,-0.7988213460459855,2.2445907538401118,-0.8807382777786705,1.7023311154107448,0.08295939154481893
179.0,-0.13137354070804472,-0.7988213460459855,2.2445907538401118,-0.8807382777786705,1.7023311154107448,0.08295939154481893
180.0,-0.12940879552442122,-0.8029246337083752,2.242623692096806,-0.8748400915081193,1.7071555870125603,0.08593357240613744
181.0,-0.12744405034079773,-0.8070279213707648,2.2406566303535005,-0.868941905237568,1.7119800586143759,0.08890775326745594
182.0,-0.12744405034079773,-0.8070279213707648,2.2406566303535005,-0.868941905237568,1.7119800586143759,0.08890775326745594
183.0,-0.12995814125416635,-0.8113981964631687,2.240946640013525,-0.8661318246952223,1.70695617053136,0.0855469579806149
184.0,-0.13247223216753498,-0.8157684715555725,2.2412366496735494,-0.8633217441528767,1.7019322824483443,0.08218616269377388
185.0,-0.13247223216753498,-0.8157684715555725,2.2412366496735494,-0.8633217441528767,1.7019322824483443,0.08218616269377388
186.0,-0.13609364734800888,-0.8188986761441643,2.242043905399779,-0.8619565693719635,1.6939333268179255,0.0770754896147344
187.0,-0.1397150625284828,-0.8220288807327563,2.2428511611260085,-0.8605913945910504,1.6859343711875066,0.07196481653569492
188.0,-0.1433364777089567,-0.8251590853213482,2.243658416852238,-0.8592262198101372,1.6779354155570878,0.06685414345665543
189.0,-0.1469578928894306,-0.82828928990994,2.2444656725784675,-0.8578610450292241,1.669936459926669,0.06174347037761595
190.0,-0.1469578928894306,-0.82828928990994,2.2444656725784675,-0.8578610450292241,1.669936459926669,0.06174347037761595
191.0,-0.15097731966877864,-0.8343673720855951,2.244538707899536,-0.8532380400400459,1.6612964972698796,0.0562297576127465
192.0,-0.15499674644812672,-0.8404454542612502,2.2446117432206036,-0.8486150350508677,1.6526565346130904,0.05071604484787705
193.0,-0.15499674644812672,-0.8404454542612502,2.2446117432206036,-0.8486150350508677,1.6526565346130904,0.05071604484787705
194.0,-0.15860300345675676,-0.8414289359565388,2.245691655054316,-0.8491084091471998,1.6444015055730317,0.04558951280135782
195.0,-0.1622092604653868,-0.8424124176518274,2.246771566888029,-0.8496017832435317,1.636146476532973,0.04046298075483859
196.0,-0.16581551747401685,-0.843395899347116,2.247851478721741,-0.8500951573398638,1.6278914474929143,0.03533644870831937
197.0,-0.1694217744826469,-0.8443793810424047,2.2489313905554535,-0.850588531436196,1.6196364184528553,0.03020991666180014
198.0,-0.17302803149127693,-0.8453628627376933,2.2500113023891664,-0.8510819055325279,1.6113813894127966,0.025083384615280913
199.0,-0.17663428849990698,-0.846346344432982,2.2510912142228787,-0.85157527962886,1.603126360372738,0.019956852568761684
200.0,-0.17663428849990698,-0.846346344432982,2.2510912142228787,-0.85157527962886,1.603126360372738,0.019956852568761684
201.0,-0.17987518805593466,-0.8433390386242039,2.2528944105217565,-0.8559810845257914,1.5955436936146015,0.01527285416579915
202.0,-0.18311608761196235,-0.8403317328154258,2.254697606820635,-0.8603868894227226,1.587961026856465,0.010588855762836615
203.0,-0.18635698716799007,-0.8373244270066479,2.2565008031195126,-0.8647926943196539,1.5803783600983285,0.005904857359874078
204.0,-0.18959788672401776,-0.8343171211978698,2.258303999418391,-0.8691984992165851,1.572795693340192,0.0012208589569115448
205.0,-0.19283878628004544,-0.8313098153890918,2.2601071957172687,-0.8736043041135164,1.5652130265820556,-0.0034631394460509883
206.0,-0.19283878628004544,-0.8313098153890918,2.2601071957172687,-0.8736043041135164,1.5652130265820556,-0.003463139446050988
207.0,-0.19441991126359964,-0.8251115232059066,2.2619985839190173,-0.8806786347414455,1.561987840756553,-0.0054804317405502834
208.0,-0.19600103624715387,-0.8189132310227215,2.2638899721207664,-0.8877529653693745,1.5587626549310507,-0.00749772403504958
209.0,-0.19600103624715387,-0.8189132310227215,2.2638899721207664,-0.8877529653693745,1.5587626549310507,-0.0074977240350495794
210.0,-0.1927769100475341,-0.8102614364404366,2.2647290489973866,-0.895773522219665,1.5659165340778596,-0.003035733736987235
211.0,-0.18955278384791438,-0.8016096418581516,2.2655681258740064,-0.9037940790699555,1.5730704132246685,0.0014262565610751099
212.0,-0.18955278384791438,-0.8016096418581516,2.2655681258740064,-0.9037940790699555,1.5730704132246685,0.001426256561075109
213.0,-0.19296244047519717,-0.7992729823704192,2.2670150124708335,-0.9072288320283138,1.5658635767679687,-0.003105753321661582
214.0,-0.19637209710247994,-0.7969363228826867,2.2684618990676606,-0.9106635849866722,1.5586567403112688,-0.007637763204398273
215.0,-0.1997817537297627,-0.7945996633949542,2.269908785664488,-0.9140983379450306,1.551449903854569,-0.012169773087134964
216.0,-0.2031914103570455,-0.7922630039072218,2.2713556722613153,-0.917533090903389,1.5442430673978693,-0.016701782969871654
217.0,-0.2031914103570455,-0.7922630039072218,2.2713556722613153,-0.917533090903389,1.5442430673978693,-0.016701782969871654
218.0,-0.20065822383625048,-0.7859945961901644,2.271757284960904,-0.9231863644586946,1.5498284177645076,-0.013211175380575604
219.0,-0.19812503731545544,-0.779726188473107,2.272158897660492,-0.9288396380140003,1.5554137681311462,-0.009720567791279557
220.0,-0.19812503731545544,-0.779726188473107,2.272158897660492,-0.9288396380140003,1.5554137681311462,-0.009720567791279557
221.0,-0.19426489030778402,-0.7777940039964152,2.2713205542926627,-0.9295429912493289,1.5636578317164878,-0.004501406472448923
222.0,-0.1904047433001126,-0.7758618195197233,2.2704822109248335,-0.9302463444846576,1.571901895301829,0.0007177548463817105
223.0,-0.18654459629244116,-0.7739296350430314,2.2696438675570048,-0.9309496977199863,1.5801459588871707,0.0059369161652123425
224.0,-0.18268444928476973,-0.7719974505663395,2.2688055241891756,-0.9316530509553149,1.5883900224725123,0.011156077484042978
225.0,-0.18268444928476973,-0.7719974505663395,2.2688055241891756,-0.9316530509553149,1.5883900224725123,0.01115607748404298
226.0,-0.17931127298646896,-0.7783949969039766,2.266612021434323,-0.923963683257072,1.5954602273200273,0.0155970978974746
227.0,-0.17593809668816818,-0.7847925432416137,2.26441851867947,-0.9162743155588291,1.6025304321675427,0.02003811831090622
228.0,-0.17593809668816818,-0.7847925432416137,2.26441851867947,-0.9162743155588291,1.6025304321675427,0.02003811831090622
