time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
1454.0,-0.2059268355369568,-0.6949028968811035,1.658507227897644,0.6039569973945618,1.573966383934021,-1.7767235040664673,0.9406664371490479,0.008344876579940319,0.03498687595129013,0.9999974356930139,-2.392913370198437e-06,-0.0012592241254014611,-0.0018822742288505374
1455.0,-0.21465273201465607,-0.6962980031967163,1.6633079051971436,0.6036399602890015,1.5709023475646973,-1.7854490280151367,0.9375910758972168,0.0012989260721951723,0.03498800843954086,0.9999999959134681,-1.9279277858554484e-08,-6.025996085716282e-05,-6.739288406717572e-05
1456.0,-0.21701893210411072,-0.6922857761383057,1.6526974439620972,0.6097018122673035,1.5690549612045288,-1.7878154516220093,0.9437510967254639,-0.00198582885786891,0.03498779982328415,0.9999995626707958,3.9363285384133886e-07,-0.0005208896531480281,0.000776744508483746
1457.0,-0.21257489919662476,-0.6872533559799194,1.6399264335632324,0.6180465817451477,1.5704753398895264,-1.7833712100982666,0.9508158564567566,0.00045907258754596114,0.03498799353837967,0.9999999863861884,-1.7943141298238273e-09,-7.133138727349805e-05,0.0001487933343577103
1458.0,-0.21963103115558624,-0.6858832240104675,1.6360796689987183,0.6196666955947876,1.5667673349380493,-1.7904287576675415,0.9532139897346497,-0.006203643511980772,0.03498705476522446,0.9999978620485203,1.6398062753110711e-06,-0.0008942818667841329,0.0018644451299049273
1459.0,-0.2274189293384552,-0.684847354888916,1.6331040859222412,0.6207367777824402,1.5627278089523315,-1.7982213497161865,0.9550783038139343,-0.013436475768685341,0.03498425334692001,0.9999914561070441,6.683272287117059e-06,-0.0017877791860794522,0.003727132118594523
1460.0,-0.22640199959278107,-0.6801855564117432,1.6212818622589111,0.6282763481140137,1.5625457763671875,-1.7972049713134766,0.9616307616233826,-0.013942713849246502,0.034984149038791656,0.9999912376956205,6.258946336920305e-06,-0.0016196866987536666,0.0038601953065166236
1461.0,-0.23150384426116943,-0.6775302886962891,1.6147496700286865,0.6328221559524536,1.559849500656128,-1.8023130893707275,0.965160071849823,-0.019272882491350174,0.0349813774228096,0.9999849496655464,8.524687140007032e-06,-0.0016231769158693333,0.005240769640446419
1462.0,-0.22542893886566162,-0.6743351817131042,1.6066185235977173,0.637872576713562,1.562264323234558,-1.79623281955719,0.969658613204956,-0.014800429344177246,0.034983985126018524,0.9999908493510485,5.142900841393129e-06,-0.0012656678254929163,0.004086474357563564
1463.0,-0.22027672827243805,-0.6698945164680481,1.595704436302185,0.6454490423202515,1.564291000366211,-1.7910776138305664,0.9755007028579712,-0.011418732814490795,0.03498566895723343,0.9999946833409953,1.5269723228127308e-06,-0.00048498476749551564,0.0032246049659214668
1464.0,-0.21655727922916412,-0.6732419729232788,1.6039143800735474,0.6397542357444763,1.5663948059082031,-1.7873555421829224,0.971068263053894,-0.007139688357710838,0.034986935555934906,0.9999975612436187,1.3748695911847918e-06,-0.0006534001073418539,0.0021096381738473073
1465.0,-0.21690697968006134,-0.6776832938194275,1.6152675151824951,0.632887601852417,1.566916823387146,-1.7877048254013062,0.9647489786148071,-0.006169706117361784,0.03498717397451401,0.9999981055189294,1.0741897220930233e-06,-0.0005759048984317316,0.0018593791830693051
1466.0,-0.2115866094827652,-0.6800524592399597,1.6213600635528564,0.6292515993118286,1.5698089599609375,-1.7823829650878906,0.9612661600112915,-0.0007410037214867771,0.03498794883489609,0.9999998711099196,7.293699846023938e-08,-0.0002195966638370137,0.0004577744468317709
1467.0,-0.2046099752187729,-0.6767080426216125,1.6125558614730835,0.634040355682373,1.572446584701538,-1.7754065990447998,0.966180682182312,0.0045260898768901825,0.03498779982328415,0.9999995564886399,-2.2615580766326205e-07,-0.00027694991482382007,-0.0009001784362889471
1468.0,-0.20589487254619598,-0.6719003319740295,1.6005263328552246,0.6418965458869934,1.5712921619415283,-1.776691198348999,0.9727953672409058,0.002086141612380743,0.034987978637218475,0.999999959899001,-3.443348626874667e-08,-8.331361211405533e-05,-0.0002706673923316174
1469.0,-0.2117055058479309,-0.6681569814682007,1.5911734104156494,0.6479501724243164,1.5680735111236572,-1.7825026512145996,0.9779812097549438,-0.004173919092863798,0.034987591207027435,0.999999069660284,2.933789696253468e-07,-0.0002028334362041344,0.0013489021750932488
1470.0,-0.20808856189250946,-0.6628170609474182,1.5776182413101196,0.6560994982719421,1.5690248012542725,-1.7788852453231812,0.9854064583778381,-0.002352601382881403,0.03498782962560654,0.9999996063510126,1.321023360530675e-07,-0.00013193958980987826,0.000877433614050599
1471.0,-0.199640154838562,-0.6641309857368469,1.5806083679199219,0.6534910798072815,1.5730719566345215,-1.7704370021820068,0.9837753772735596,0.005662291310727596,0.0349876806139946,0.9999992670188027,-2.1070426471652307e-07,-0.00018006272262606932,-0.0011973049858777093
1472.0,-0.19271931052207947,-0.6661256551742554,1.585245966911316,0.6496762037277222,1.5764142274856567,-1.7635186910629272,0.9812487363815308,0.012426035478711128,0.034986041486263275,0.9999955550010398,-1.2818150130411729e-06,-0.0004433926528926107,-0.0029484537430415334
1473.0,-0.18501387536525726,-0.6674168109893799,1.588100790977478,0.6469063758850098,1.5800267457962036,-1.7558180093765259,0.9796371459960938,0.01969771645963192,0.034982748329639435,0.999988065193561,-3.494522699616893e-06,-0.0007265814831684716,-0.004831308060460173
1474.0,-0.17688024044036865,-0.6677922010421753,1.5886566638946533,0.645554780960083,1.5837366580963135,-1.7476911544799805,0.9792220592498779,0.02712327614426613,0.0349777415394783,0.9999766738220827,-6.866663654343697e-06,-0.001015823067777388,-0.006754248149724129
1475.0,-0.17444606125354767,-0.6728547215461731,1.6005046367645264,0.635948121547699,1.5849201679229736,-1.745258092880249,0.9729960560798645,0.030406499281525612,0.03497418016195297,0.9999685881574326,-1.756444081441755e-05,-0.0023186972390018346,-0.007579316132427714
