time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
40.0,-0.3356878161430359,-0.84811931848526,2.2418651580810547,-0.8109459280967712,1.2594666481018066,-0.19924327731132507
41.0,-0.3356878161430359,-0.84811931848526,2.2418651580810547,-0.8109459280967712,1.2594666481018066,-0.19924327731132507
42.0,-0.32929059863090515,-0.8428097665309906,2.24463951587677,-0.8214506506919861,1.2753077745437622,-0.18868416547775269
43.0,-0.3228933811187744,-0.8375002145767212,2.2474138736724854,-0.8319553732872009,1.2911489009857178,-0.1781250536441803
44.0,-0.3228933811187744,-0.8375002145767212,2.2474138736724854,-0.8319553732872009,1.2911489009857178,-0.1781250536441803
45.0,-0.32456356287002563,-0.8237414956092834,2.251042366027832,-0.8468078374862671,1.2906663417816162,-0.1793869137763977
46.0,-0.32456356287002563,-0.8237414956092834,2.251042366027832,-0.8468078374862671,1.2906663417816162,-0.1793869137763977
47.0,-0.32952265441417694,-0.8155729472637177,2.2523728609085083,-0.8529446125030518,1.2816361784934998,-0.18623922765254974
48.0,-0.33448174595832825,-0.8074043989181519,2.2537033557891846,-0.8590813875198364,1.2726060152053833,-0.19309154152870178
49.0,-0.33448174595832825,-0.8074043989181519,2.2537033557891846,-0.8590813875198364,1.2726060152053833,-0.19309154152870178
50.0,-0.32731425762176514,-0.808143695195516,2.25390625,-0.8611161013444265,1.2880751291910808,-0.18265729894240698
51.0,-0.320146769285202,-0.80888299147288,2.2541091442108154,-0.8631508151690165,1.303544243176778,-0.17222305635611215
52.0,-0.3129792809486389,-0.8096222877502441,2.254312038421631,-0.8651855289936066,1.3190133571624756,-0.16178881376981735
53.0,-0.3058117926120758,-0.8103615840276083,2.2545149326324463,-0.8672202428181967,1.334482471148173,-0.15135457118352255
54.0,-0.2986443042755127,-0.8111008803049723,2.2547178268432617,-0.8692549566427866,1.3499515851338704,-0.14092032859722775
55.0,-0.2914768159389496,-0.8118401765823364,2.254920721054077,-0.8712896704673767,1.3654206991195679,-0.13048608601093292
56.0,-0.2914768159389496,-0.8118401765823364,2.254920721054077,-0.8712896704673767,1.3654206991195679,-0.13048608601093292
57.0,-0.2952265441417694,-0.7974039912223816,2.258216619491577,-0.8859007358551025,1.3602285385131836,-0.13460631668567657
58.0,-0.2952265441417694,-0.7974039912223816,2.258216619491577,-0.8859007358551025,1.3602285385131836,-0.13460631668567657
59.0,-0.29147204756736755,-0.7826995253562927,2.2611377239227295,-0.9023945331573486,1.371246576309204,-0.12805025279521942
60.0,-0.29147204756736755,-0.7826995253562927,2.2611377239227295,-0.9023945331573486,1.371246576309204,-0.12805025279521942
61.0,-0.2850537796815236,-0.7787209550539652,2.2615625858306885,-0.9077694614728292,1.3857306639353435,-0.11870042483011882
62.0,-0.27863551179567975,-0.7747423847516378,2.2619874477386475,-0.9131443897883097,1.4002147515614827,-0.10935059686501822
63.0,-0.2722172439098358,-0.7707638144493103,2.2624123096466064,-0.9185193181037903,1.414698839187622,-0.1000007688999176
64.0,-0.2722172439098358,-0.7707638144493103,2.2624123096466064,-0.9185193181037903,1.414698839187622,-0.1000007688999176
65.0,-0.26563424865404767,-0.7777541677157084,2.2605233987172446,-0.9120252728462219,1.4276453256607056,-0.09139626721541087
66.0,-0.25905125339825946,-0.7847445209821066,2.2586344877878823,-0.9055312275886536,1.440591812133789,-0.08279176553090414
67.0,-0.2524682581424713,-0.7917348742485046,2.2567455768585205,-0.8990371823310852,1.4535382986068726,-0.0741872638463974
68.0,-0.2524682581424713,-0.7917348742485046,2.2567455768585205,-0.8990371823310852,1.4535382986068726,-0.0741872638463974
69.0,-0.24531258642673492,-0.7860779166221619,2.2569658756256104,-0.9053337872028351,1.4701231718063354,-0.06369835510849953
70.0,-0.23815691471099854,-0.7804209589958191,2.2571861743927,-0.911630392074585,1.4867080450057983,-0.053209446370601654
71.0,-0.23815691471099854,-0.7804209589958191,2.2571861743927,-0.911630392074585,1.4867080450057983,-0.053209446370601654
72.0,-0.2316751480102539,-0.7777608931064606,2.256107807159424,-0.9130545258522034,1.5008277893066406,-0.04428912606090307
73.0,-0.22519338130950928,-0.775100827217102,2.2550294399261475,-0.9144786596298218,1.514947533607483,-0.03536880575120449
74.0,-0.21871161460876465,-0.7724407613277435,2.253951072692871,-0.9159027934074402,1.5290672779083252,-0.02644848544150591
75.0,-0.21222984790802002,-0.769780695438385,2.2528727054595947,-0.9173269271850586,1.5431870222091675,-0.017528165131807327
76.0,-0.21222984790802002,-0.769780695438385,2.2528727054595947,-0.9173269271850586,1.5431870222091675,-0.017528165131807327
77.0,-0.20566853880882263,-0.7765039205551147,2.2497884035110474,-0.9086132943630219,1.5570829510688782,-0.008706390100996941
78.0,-0.19910722970962524,-0.7832271456718445,2.2467041015625,-0.8998996615409851,1.5709788799285889,0.00011538492981344461
79.0,-0.19910722970962524,-0.7832271456718445,2.2467041015625,-0.8998996615409851,1.5709788799285889,0.00011538492981344461
80.0,-0.1969277262687683,-0.7967882752418518,2.243361234664917,-0.8852309584617615,1.5752739906311035,0.002815593034029007
81.0,-0.1969277262687683,-0.7967882752418518,2.243361234664917,-0.8852309584617615,1.5752739906311035,0.002815593034029007
82.0,-0.19179444760084152,-0.803067684173584,2.2403687238693237,-0.8768989443778992,1.5862910747528076,0.009706924669444561
83.0,-0.18666116893291473,-0.8093470931053162,2.2373762130737305,-0.8685669302940369,1.5973081588745117,0.016598256304860115
84.0,-0.18666116893291473,-0.8093470931053162,2.2373762130737305,-0.8685669302940369,1.5973081588745117,0.016598256304860115
85.0,-0.1945464424788952,-0.8113361299037933,2.2392759919166565,-0.8688564002513885,1.580031305551529,0.005806357599794865
86.0,-0.20243171602487564,-0.8133251667022705,2.2411757707595825,-0.8691458702087402,1.5627544522285461,-0.004985541105270386
87.0,-0.2103169895708561,-0.8153142035007477,2.2430755496025085,-0.8694353401660919,1.5454775989055634,-0.015777439810335636
88.0,-0.21820226311683655,-0.8173032402992249,2.2449753284454346,-0.8697248101234436,1.5282007455825806,-0.026569338515400887
89.0,-0.21820226311683655,-0.8173032402992249,2.2449753284454346,-0.8697248101234436,1.5282007455825806,-0.026569338515400887
90.0,-0.22648067772388458,-0.8046073913574219,2.2499117851257324,-0.8849841952323914,1.5108433961868286,-0.037574008107185364
91.0,-0.22648067772388458,-0.8046073913574219,2.2499117851257324,-0.8849841952323914,1.5108433961868286,-0.037574008107185364
92.0,-0.23375584557652473,-0.8083450645208359,2.250188410282135,-0.8810714781284332,1.4942145347595215,-0.04800193943083286
93.0,-0.2410310134291649,-0.8120827376842499,2.2504650354385376,-0.8771587610244751,1.4775856733322144,-0.05842987075448036
94.0,-0.24830618128180504,-0.8158204108476639,2.25074166059494,-0.873246043920517,1.4609568119049072,-0.06885780207812786
95.0,-0.2555813491344452,-0.8195580840110779,2.2510182857513428,-0.8693333268165588,1.4443279504776,-0.07928573340177536
96.0,-0.2555813491344452,-0.8195580840110779,2.2510182857513428,-0.8693333268165588,1.4443279504776,-0.07928573340177536
97.0,-0.26205554604530334,-0.8267373045285543,2.249692440032959,-0.8605343500773112,1.4288188616434734,-0.0889297400911649
98.0,-0.2685297429561615,-0.8339165250460306,2.248366594314575,-0.8517353733380636,1.4133097728093464,-0.09857374678055444
99.0,-0.27500393986701965,-0.8410957455635071,2.2470407485961914,-0.8429363965988159,1.3978006839752197,-0.108217753469944
100.0,-0.27500393986701965,-0.8410957455635071,2.2470407485961914,-0.8429363965988159,1.3978006839752197,-0.108217753469944
101.0,-0.2821682095527649,-0.8445980548858643,2.246239423751831,-0.837270975112915,1.380828579266866,-0.11897317568461101
102.0,-0.28933247923851013,-0.8481003642082214,2.2454380989074707,-0.8316055536270142,1.3638564745585124,-0.12972859789927801
103.0,-0.29649674892425537,-0.8516026735305786,2.2446367740631104,-0.8259401321411133,1.3468843698501587,-0.140484020113945
104.0,-0.29649674892425537,-0.8516026735305786,2.2446367740631104,-0.8259401321411133,1.3468843698501587,-0.140484020113945
105.0,-0.2921505868434906,-0.8573918342590332,2.2429122924804688,-0.8206285536289215,1.356368064880371,-0.13407111167907715
106.0,-0.28780442476272583,-0.8631809949874878,2.241187810897827,-0.8153169751167297,1.3658517599105835,-0.1276582032442093
107.0,-0.28780442476272583,-0.8631809949874878,2.241187810897827,-0.8153169751167297,1.3658517599105835,-0.1276582032442093
108.0,-0.2812878390153249,-0.862530360619227,2.240965485572815,-0.8171689510345459,1.3810637791951497,-0.1180613711476326
109.0,-0.274771253267924,-0.8618797262509664,2.2407431602478027,-0.8190209269523621,1.396275798479716,-0.10846453905105591
110.0,-0.26825466752052307,-0.8612290918827057,2.2405208349227905,-0.8208729028701782,1.4114878177642822,-0.09886770695447922
111.0,-0.26173808177312213,-0.860578457514445,2.2402985095977783,-0.8227248787879944,1.4266998370488484,-0.08927087485790253
112.0,-0.25522149602572125,-0.8599278231461843,2.240076184272766,-0.8245768547058105,1.4419118563334148,-0.07967404276132584
113.0,-0.2487049102783203,-0.8592771887779236,2.239853858947754,-0.8264288306236267,1.457123875617981,-0.07007721066474915
114.0,-0.2487049102783203,-0.8592771887779236,2.239853858947754,-0.8264288306236267,1.457123875617981,-0.07007721066474915
115.0,-0.24177258958419165,-0.8578574657440186,2.2387708822886148,-0.8271149496237437,1.4730008840560913,-0.06028741504997015
116.0,-0.23484026889006296,-0.8564377427101135,2.237687905629476,-0.8278010686238607,1.4888778924942017,-0.050497619435191154
117.0,-0.2279079481959343,-0.8550180196762085,2.236604928970337,-0.8284871876239777,1.504754900932312,-0.04070782382041216
118.0,-0.22097562750180563,-0.8535982966423035,2.2355219523111978,-0.8291733066240946,1.5206319093704224,-0.030918028205633163
119.0,-0.21404330680767697,-0.8521785736083984,2.234438975652059,-0.8298594256242117,1.5365089178085327,-0.021128232590854175
120.0,-0.20711098611354828,-0.8507588505744934,2.23335599899292,-0.8305455446243286,1.552385926246643,-0.011338436976075172
121.0,-0.20711098611354828,-0.8507588505744934,2.23335599899292,-0.8305455446243286,1.552385926246643,-0.011338436976075172
122.0,-0.21134275943040848,-0.8443651497364044,2.2362802028656006,-0.8387101590633392,1.5426902770996094,-0.01736613642424345
123.0,-0.21557453274726868,-0.8379714488983154,2.2392044067382812,-0.8468747735023499,1.5329946279525757,-0.023393835872411728
124.0,-0.21557453274726868,-0.8379714488983154,2.2392044067382812,-0.8468747735023499,1.5329946279525757,-0.023393835872411728
125.0,-0.20847125351428986,-0.8387760917345682,2.236688812573751,-0.8435463110605875,1.549478550752004,-0.013196223104993503
126.0,-0.20136797428131104,-0.8395807345708212,2.2341732184092202,-0.8402178486188253,1.5659624735514324,-0.002998610337575279
127.0,-0.19426469504833221,-0.840385377407074,2.23165762424469,-0.836889386177063,1.5824463963508606,0.007199002429842949
128.0,-0.1871614158153534,-0.8411900202433268,2.2291420300801597,-0.8335609237353007,1.5989303191502888,0.01739661519726117
129.0,-0.18005813658237457,-0.8419946630795797,2.226626435915629,-0.8302324612935384,1.6154142419497173,0.027594227964679398
130.0,-0.17295485734939575,-0.8427993059158325,2.2241108417510986,-0.8269039988517761,1.6318981647491455,0.037791840732097626
131.0,-0.17295485734939575,-0.8427993059158325,2.2241108417510986,-0.8269039988517761,1.6318981647491455,0.037791840732097626
132.0,-0.17205111682415009,-0.8300126194953918,2.2272138595581055,-0.8405367136001587,1.6327354907989502,0.038501814007759094
133.0,-0.17205111682415009,-0.8300126194953918,2.2272138595581055,-0.8405367136001587,1.6327354907989502,0.038501814007759094
134.0,-0.16524082670609155,-0.8300845821698507,2.224023381868998,-0.8362827996412913,1.6485165158907573,0.048426268001397446
135.0,-0.15843053658803305,-0.8301565448443095,2.220832904179891,-0.832028885682424,1.6642975409825642,0.058350721995035805
136.0,-0.15162024646997452,-0.8302285075187683,2.2176424264907837,-0.8277749717235565,1.6800785660743713,0.06827517598867416
137.0,-0.14480995635191599,-0.8303004701932272,2.2144519488016763,-0.8235210577646891,1.6958595911661785,0.07819962998231252
138.0,-0.13799966623385748,-0.8303724328676859,2.2112614711125693,-0.8192671438058218,1.7116406162579854,0.08812408397595087
139.0,-0.13118937611579895,-0.8304443955421448,2.208070993423462,-0.8150132298469543,1.7274216413497925,0.09804853796958923
140.0,-0.13118937611579895,-0.8304443955421448,2.208070993423462,-0.8150132298469543,1.7274216413497925,0.09804853796958923
141.0,-0.1284288465976715,-0.817061185836792,2.2102160453796387,-0.827652096748352,1.7319749593734741,0.10149842500686646
142.0,-0.1284288465976715,-0.817061185836792,2.2102160453796387,-0.827652096748352,1.7319749593734741,0.10149842500686646
143.0,-0.12265555808941524,-0.8129962086677551,2.207890748977661,-0.8271663586298624,1.744550625483195,0.10985932250817616
144.0,-0.11688226958115895,-0.8089312314987183,2.2055654525756836,-0.8266806205113729,1.7571262915929158,0.11822022000948587
145.0,-0.11110898107290268,-0.8048662543296814,2.203240156173706,-0.8261948823928833,1.7697019577026367,0.1265811175107956
146.0,-0.11110898107290268,-0.8048662543296814,2.203240156173706,-0.8261948823928833,1.7697019577026367,0.1265811175107956
147.0,-0.10534109671910603,-0.8090128103892008,2.1983449459075928,-0.8158766627311707,1.7845921516418457,0.13617917398611704
148.0,-0.0995732123653094,-0.8131593664487203,2.1934497356414795,-0.805558443069458,1.7994823455810547,0.1457772304614385
149.0,-0.09380532801151276,-0.8173059225082397,2.188554525375366,-0.7952402234077454,1.8143725395202637,0.15537528693675995
150.0,-0.09380532801151276,-0.8173059225082397,2.188554525375366,-0.7952402234077454,1.8143725395202637,0.15537528693675995
151.0,-0.08757708370685577,-0.8131345391273499,2.185143804550171,-0.7927871108055115,1.8285572290420533,0.16532552540302276
152.0,-0.0813488394021988,-0.8089631557464599,2.1817330837249758,-0.7903339982032775,1.8427419185638427,0.1752757638692856
153.0,-0.0751205950975418,-0.8047917723655701,2.17832236289978,-0.7878808856010437,1.8569266080856324,0.1852260023355484
154.0,-0.06889235079288483,-0.8006203889846801,2.174911642074585,-0.7854277729988098,1.8711112976074218,0.19517624080181123
155.0,-0.06266410648822784,-0.7964490056037903,2.1715009212493896,-0.7829746603965759,1.8852959871292114,0.20512647926807404
156.0,-0.06266410648822784,-0.7964490056037903,2.1715009212493896,-0.7829746603965759,1.8852959871292114,0.20512647926807404
157.0,-0.06937619050343831,-0.7942662040392557,2.1772510210673013,-0.7936158378918966,1.8680355946222942,0.19340657194455466
158.0,-0.07608827451864879,-0.7920834024747213,2.1830011208852134,-0.8042570153872172,1.8507752021153767,0.18168666462103525
159.0,-0.08280035853385925,-0.7899006009101868,2.188751220703125,-0.8148981928825378,1.8335148096084595,0.16996675729751587
160.0,-0.08280035853385925,-0.7899006009101868,2.188751220703125,-0.8148981928825378,1.8335148096084595,0.16996675729751587
161.0,-0.07615119467178981,-0.7842329541842142,2.1853901545206704,-0.8136245608329773,1.8482447067896526,0.1804999460776647
162.0,-0.06950203080972035,-0.7785653074582418,2.1820290883382163,-0.8123509287834167,1.8629746039708455,0.1910331348578135
163.0,-0.06285286694765091,-0.7728976607322693,2.1786680221557617,-0.8110772967338562,1.8777045011520386,0.20156632363796234
164.0,-0.06285286694765091,-0.7728976607322693,2.1786680221557617,-0.8110772967338562,1.8777045011520386,0.20156632363796234
165.0,-0.057568224146962166,-0.7662355303764343,2.1759079694747925,-0.8112139105796814,1.8882752060890198,0.20976417511701584
166.0,-0.05228358134627342,-0.7595734000205994,2.1731479167938232,-0.8113505244255066,1.898845911026001,0.21796202659606934
167.0,-0.05228358134627342,-0.7595734000205994,2.1731479167938232,-0.8113505244255066,1.898845911026001,0.21796202659606934
168.0,-0.0595458060503006,-0.7611262917518615,2.1781405448913573,-0.8181749105453491,1.8821602582931518,0.2062012493610382
169.0,-0.06680803075432777,-0.7626791834831238,2.1831331729888914,-0.8249992966651917,1.8654746055603026,0.19444047212600707
170.0,-0.07407025545835495,-0.764232075214386,2.188125801086426,-0.8318236827850342,1.8487889528274537,0.18267969489097596
171.0,-0.08133248016238212,-0.7657849669456482,2.19311842918396,-0.8386480689048768,1.8321033000946045,0.17091891765594483
172.0,-0.0885947048664093,-0.7673378586769104,2.198111057281494,-0.8454724550247192,1.8154176473617554,0.1591581404209137
173.0,-0.0885947048664093,-0.7673378586769104,2.198111057281494,-0.8454724550247192,1.8154176473617554,0.1591581404209137
174.0,-0.0954100149018424,-0.7686372484479632,2.2018303189958846,-0.8500649503299168,1.8002614634377616,0.14903500250407628
175.0,-0.10222532493727547,-0.7699366382190159,2.205549580710275,-0.8546574456351144,1.7851052795137679,0.13891186458723886
176.0,-0.10904063497270856,-0.7712360279900687,2.2092688424246654,-0.8592499409403119,1.769949095589774,0.12878872667040145
177.0,-0.11585594500814166,-0.7725354177611214,2.2129881041390553,-0.8638424362455096,1.75479291166578,0.11866558875356402
178.0,-0.12267125504357473,-0.7738348075321743,2.2167073658534457,-0.8684349315507072,1.7396367277417863,0.1085424508367266
179.0,-0.12948656507900783,-0.775134197303227,2.220426627567836,-0.8730274268559047,1.7244805438177926,0.09841931291988917
180.0,-0.13630187511444092,-0.7764335870742798,2.2241458892822266,-0.8776199221611023,1.7093243598937988,0.08829617500305176
181.0,-0.13630187511444092,-0.7764335870742798,2.2241458892822266,-0.8776199221611023,1.7093243598937988,0.08829617500305176
182.0,-0.14005278050899506,-0.7908036708831787,2.223017692565918,-0.8652676939964294,1.702652931213379,0.08351127058267593
183.0,-0.14005278050899506,-0.7908036708831787,2.223017692565918,-0.8652676939964294,1.702652931213379,0.08351127058267593
184.0,-0.1395580768585205,-0.8014936447143555,2.2202789783477783,-0.8534352779388428,1.7050009965896606,0.08468478173017502
185.0,-0.1395580768585205,-0.8014936447143555,2.2202789783477783,-0.8534352779388428,1.7050009965896606,0.08468478173017502
186.0,-0.146051075309515,-0.7942333370447159,2.224580943584442,-0.8646341562271118,1.6897513270378113,0.07514310255646706
187.0,-0.1525440737605095,-0.7869730293750763,2.228882908821106,-0.8758330345153809,1.674501657485962,0.0656014233827591
188.0,-0.15903707221150398,-0.7797127217054367,2.2331848740577698,-0.8870319128036499,1.6592519879341125,0.05605974420905113
189.0,-0.16553007066249847,-0.7724524140357971,2.2374868392944336,-0.898230791091919,1.6440023183822632,0.04651806503534317
190.0,-0.16553007066249847,-0.7724524140357971,2.2374868392944336,-0.898230791091919,1.6440023183822632,0.04651806503534317
191.0,-0.16554772264013687,-0.7719499667485555,2.2323387091358504,-0.8810911549565693,1.6434606189529102,0.0478373613829414
192.0,-0.1655653746177753,-0.7714475194613138,2.227190578977267,-0.8639515188212196,1.642918919523557,0.04915665773053964
193.0,-0.16558302659541368,-0.7709450721740723,2.2220424488186836,-0.8468118826858699,1.642377220094204,0.050475954078137875
194.0,-0.16560067857305208,-0.7704426248868307,2.2168943186601004,-0.8296722465505203,1.641835520664851,0.05179525042573611
195.0,-0.1656183305506905,-0.769940177599589,2.211746188501517,-0.8125326104151706,1.6412938212354977,0.05311454677333435
196.0,-0.1656359825283289,-0.7694377303123474,2.2065980583429337,-0.7953929742798209,1.6407521218061447,0.05443384312093258
197.0,-0.1656536345059673,-0.7689352830251058,2.2014499281843505,-0.7782533381444713,1.6402104223767917,0.05575313946853081
198.0,-0.1656712864836057,-0.7684328357378641,2.196301798025767,-0.7611137020091217,1.6396687229474385,0.057072435816129044
199.0,-0.1656889384612441,-0.7679303884506226,2.1911536678671837,-0.7439740658737719,1.6391270235180855,0.058391732163727283
200.0,-0.1657065904388825,-0.767427941163381,2.1860055377086005,-0.7268344297384223,1.6385853240887325,0.059711028511325516
201.0,-0.16572424241652092,-0.7669254938761393,2.180857407550017,-0.7096947936030726,1.6380436246593792,0.06103032485892375
202.0,-0.16574189439415932,-0.7664230465888977,2.1757092773914337,-0.6925551574677229,1.6375019252300262,0.06234962120652199
203.0,-0.1657595463717977,-0.7659205993016561,2.1705611472328505,-0.6754155213323733,1.6369602258006732,0.06366891755412021
204.0,-0.16577719834943613,-0.7654181520144144,2.165413017074267,-0.6582758851970236,1.63641852637132,0.06498821390171845
205.0,-0.16579485032707453,-0.7649157047271729,2.1602648869156837,-0.6411362490616739,1.635876826941967,0.06630751024931669
206.0,-0.16581250230471292,-0.7644132574399313,2.1551167567571006,-0.6239966129263242,1.635335127512614,0.06762680659691492
207.0,-0.16583015428235134,-0.7639108101526896,2.149968626598517,-0.6068569767909746,1.6347934280832608,0.06894610294451316
208.0,-0.16584780625998974,-0.763408362865448,2.1448204964399338,-0.5897173406556249,1.6342517286539078,0.0702653992921114
209.0,-0.16586545823762813,-0.7629059155782064,2.1396723662813506,-0.5725777045202752,1.6337100292245548,0.07158469563970962
210.0,-0.16588311021526655,-0.7624034682909647,2.134524236122767,-0.5554380683849256,1.6331683297952015,0.07290399198730786
211.0,-0.16590076219290495,-0.7619010210037231,2.129376105964184,-0.5382984322495759,1.6326266303658485,0.0742232883349061
212.0,-0.16591841417054334,-0.7613985737164816,2.1242279758056006,-0.5211587961142262,1.6320849309364955,0.07554258468250433
213.0,-0.16593606614818177,-0.7608961264292399,2.119079845647017,-0.5040191599788766,1.6315432315071423,0.07686188103010257
214.0,-0.16595371812582016,-0.7603936791419983,2.113931715488434,-0.48687952384352684,1.6310015320777893,0.0781811773777008
215.0,-0.16597137010345855,-0.7598912318547567,2.1087835853298507,-0.4697398877081772,1.6304598326484363,0.07950047372529903
216.0,-0.16598902208109698,-0.759388784567515,2.103635455171267,-0.4526002515728275,1.629918133219083,0.08081977007289727
217.0,-0.16600667405873537,-0.7588863372802734,2.098487325012684,-0.4354606154374778,1.62937643378973,0.08213906642049551
218.0,-0.16602432603637376,-0.7583838899930319,2.0933391948541007,-0.4183209793021282,1.628834734360377,0.08345836276809374
219.0,-0.1660419780140122,-0.7578814427057902,2.088191064695517,-0.4011813431667785,1.6282930349310238,0.08477765911569198
220.0,-0.16605962999165058,-0.7573789954185486,2.083042934536934,-0.3840417070314288,1.6277513355016708,0.08609695546329021
221.0,-0.16607728196928898,-0.756876548131307,2.0778948043783507,-0.3669020708960792,1.6272096360723178,0.08741625181088844
222.0,-0.1660949339469274,-0.7563741008440653,2.072746674219767,-0.34976243476072955,1.6266679366429646,0.08873554815848668
223.0,-0.1661125859245658,-0.7558716535568237,2.067598544061184,-0.3326227986253798,1.6261262372136116,0.09005484450608492
224.0,-0.1661302379022042,-0.7553692062695821,2.0624504139026008,-0.31548316249003017,1.6255845377842586,0.09137414085368314
225.0,-0.1661478898798426,-0.7548667589823405,2.057302283744017,-0.29834352635468053,1.6250428383549054,0.09269343720128138
226.0,-0.166165541857481,-0.7543643116950989,2.052154153585434,-0.2812038902193308,1.6245011389255524,0.09401273354887962
227.0,-0.1661831938351194,-0.7538618644078573,2.047006023426851,-0.26406425408398115,1.6239594394961994,0.09533202989647785
