time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
928.0,-2.906943917274475,-2.5989636182785034,-1.3643696904182434,-1.657996952533722,1.463428020477295,-0.08322548121213913
929.0,-2.903494914372762,-2.597828229268392,-1.3669638236363728,-1.6567699511845906,1.4559929370880127,-0.08890420198440552
930.0,-2.900045911471049,-2.5966928402582803,-1.3695579568545024,-1.6555429498354595,1.4485578536987305,-0.0945829227566719
931.0,-2.896596908569336,-2.595557451248169,-1.3721520900726318,-1.6543159484863281,1.4411227703094482,-0.1002616435289383
932.0,-2.896596908569336,-2.595557451248169,-1.3721520900726318,-1.6543159484863281,1.4411227703094482,-0.1002616435289383
933.0,-2.8930670817693076,-2.5953524112701416,-1.3747301300366719,-1.650949756304423,1.4336880048116047,-0.10617251445849736
934.0,-2.889537254969279,-2.5951473712921143,-1.3773081700007122,-1.6475835641225178,1.4262532393137615,-0.11208338538805644
935.0,-2.8860074281692505,-2.594942331314087,-1.3798862099647522,-1.6442173719406128,1.418818473815918,-0.11799425631761551
936.0,-2.882477601369222,-2.5947372913360596,-1.3824642499287922,-1.6408511797587078,1.4113837083180745,-0.12390512724717458
937.0,-2.8789477745691934,-2.5945322513580322,-1.3850422898928325,-1.6374849875768025,1.4039489428202312,-0.12981599817673364
938.0,-2.875417947769165,-2.594327211380005,-1.3876203298568726,-1.6341187953948975,1.3965141773223877,-0.13572686910629272
939.0,-2.875417947769165,-2.594327211380005,-1.3876203298568726,-1.6341187953948975,1.3965141773223877,-0.13572686910629272
940.0,-2.87905638558524,-2.5961290768214633,-1.3839870861598425,-1.6356277295521326,1.4042141778128487,-0.12987114382641657
941.0,-2.882694823401315,-2.597930942262922,-1.3803538424628121,-1.637136663709368,1.4119141783033098,-0.1240154185465404
942.0,-2.88633326121739,-2.5997328077043806,-1.376720598765782,-1.6386455978666032,1.4196141787937708,-0.11815969326666423
943.0,-2.8899716990334645,-2.601534673145839,-1.3730873550687517,-1.6401545320238387,1.427314179284232,-0.11230396798678807
944.0,-2.8936101368495395,-2.6033365385872975,-1.3694541113717216,-1.6416634661810738,1.4350141797746931,-0.10644824270691192
945.0,-2.8972485746656145,-2.6051384040287564,-1.3658208676746912,-1.6431724003383092,1.4427141802651542,-0.10059251742703573
946.0,-2.9008870124816895,-2.606940269470215,-1.3621876239776611,-1.6446813344955444,1.4504141807556152,-0.09473679214715958
947.0,-2.9008870124816895,-2.606940269470215,-1.3621876239776611,-1.6446813344955444,1.4504141807556152,-0.09473679214715958
948.0,-2.904686825616019,-2.608034815107073,-1.3595874650137765,-1.6459180968148368,1.4584818567548479,-0.08844364381262235
949.0,-2.908486638750349,-2.6091293607439314,-1.3569873060498918,-1.6471548591341292,1.4665495327540807,-0.08215049547808512
950.0,-2.9122864518846785,-2.6102239063807895,-1.3543871470860072,-1.6483916214534216,1.4746172087533134,-0.07585734714354787
951.0,-2.916086265019008,-2.611318452017648,-1.3517869881221227,-1.6496283837727137,1.482684884752546,-0.06956419880901064
952.0,-2.9198860781533376,-2.612412997654506,-1.349186829158238,-1.650865146092006,1.4907525607517786,-0.06327105047447341
953.0,-2.9236858912876675,-2.6135075432913646,-1.3465866701943534,-1.6521019084112984,1.4988202367510115,-0.05697790213993618
954.0,-2.927485704421997,-2.6146020889282227,-1.3439865112304688,-1.6533386707305908,1.5068879127502441,-0.05068475380539894
955.0,-2.927485704421997,-2.6146020889282227,-1.3439865112304688,-1.6533386707305908,1.5068879127502441,-0.05068475380539894
956.0,-2.9233300902626733,-2.613697203722867,-1.346972335468639,-1.6510131359100342,1.4981650872664019,-0.05757326768203215
957.0,-2.919174476103349,-2.6127923185175117,-1.3499581597068093,-1.6486876010894775,1.4894422617825596,-0.06446178155866536
958.0,-2.9150188619440254,-2.611887433312156,-1.3529439839449795,-1.646362066268921,1.480719436298717,-0.07135029543529857
959.0,-2.910863247784701,-2.6109825481068003,-1.35592980818315,-1.6440365314483643,1.4719966108148748,-0.07823880931193178
960.0,-2.9067076336253774,-2.610077662901445,-1.35891563242132,-1.6417109966278076,1.4632737853310325,-0.085127323188565
961.0,-2.9025520194660532,-2.6091727776960894,-1.3619014566594905,-1.639385461807251,1.4545509598471902,-0.0920158370651982
962.0,-2.8983964053067295,-2.608267892490734,-1.3648872808976606,-1.6370599269866943,1.445828134363348,-0.09890435094183142
963.0,-2.8942407911474053,-2.6073630072853784,-1.367873105135831,-1.6347343921661377,1.4371053088795056,-0.10579286481846463
964.0,-2.8900851769880815,-2.6064581220800225,-1.3708589293740012,-1.632408857345581,1.428382483395663,-0.11268137869509784
965.0,-2.8859295628287573,-2.605553236874667,-1.3738447536121716,-1.6300833225250244,1.4196596579118208,-0.11956989257173105
966.0,-2.8817739486694336,-2.6046483516693115,-1.3768305778503418,-1.6277577877044678,1.4109368324279785,-0.12645840644836426
967.0,-2.8817739486694336,-2.6046483516693115,-1.3768305778503418,-1.6277577877044678,1.4109368324279785,-0.12645840644836426
968.0,-2.8782427992139543,-2.6032152516501292,-1.3803793362208776,-1.6256234645843506,1.4033114399228777,-0.13231957171644484
969.0,-2.874711649758475,-2.6017821516309465,-1.3839280945914132,-1.6234891414642334,1.395686047417777,-0.1381807369845254
970.0,-2.8711805003029958,-2.600349051611764,-1.387476852961949,-1.6213548183441162,1.3880606549126762,-0.144041902252606
971.0,-2.867649350847517,-2.5989159515925815,-1.3910256113324846,-1.619220495223999,1.3804352624075753,-0.14990306752068655
972.0,-2.8641182013920377,-2.597482851573399,-1.3945743697030204,-1.6170861721038818,1.3728098699024744,-0.15576423278876714
973.0,-2.8605870519365584,-2.5960497515542165,-1.398123128073556,-1.6149518489837646,1.3651844773973738,-0.1616253980568477
974.0,-2.857055902481079,-2.594616651535034,-1.4016718864440918,-1.6128175258636475,1.357559084892273,-0.16748656332492828
975.0,-2.857055902481079,-2.594616651535034,-1.4016718864440918,-1.6128175258636475,1.357559084892273,-0.16748656332492828
976.0,-2.8532496558295355,-2.5932368437449136,-1.406056973669264,-1.6090595987108018,1.3492942916022406,-0.17397395935323504
977.0,-2.849443409177992,-2.5918570359547934,-1.4104420608944364,-1.6053016715579562,1.3410294983122084,-0.1804613553815418
978.0,-2.8456371625264487,-2.590477228164673,-1.4148271481196086,-1.6015437444051106,1.332764705022176,-0.18694875140984854
979.0,-2.841830915874905,-2.5890974203745523,-1.419212235344781,-1.597785817252265,1.3244999117321439,-0.1934361474381553
980.0,-2.8380246692233615,-2.587717612584432,-1.423597322569953,-1.5940278900994196,1.3162351184421115,-0.19992354346646202
981.0,-2.834218422571818,-2.5863378047943115,-1.4279824097951253,-1.590269962946574,1.3079703251520793,-0.20641093949476877
982.0,-2.8304121759202747,-2.584957997004191,-1.4323674970202975,-1.5865120357937283,1.299705531862047,-0.21289833552307552
983.0,-2.826605929268731,-2.583578189214071,-1.4367525842454698,-1.5827541086408827,1.2914407385720148,-0.21938573155138227
984.0,-2.8227996826171875,-2.58219838142395,-1.441137671470642,-1.578996181488037,1.2831759452819824,-0.22587312757968903
985.0,-2.8227996826171875,-2.58219838142395,-1.441137671470642,-1.578996181488037,1.2831759452819824,-0.22587312757968903
986.0,-2.8192821741104126,-2.57977956533432,-1.4465641975402832,-1.5755219459533691,1.2754345834255219,-0.2317550703883171
987.0,-2.8157646656036377,-2.57736074924469,-1.4519907236099243,-1.5720477104187012,1.2676932215690613,-0.2376370131969452
988.0,-2.812247157096863,-2.57494193315506,-1.4574172496795654,-1.5685734748840332,1.2599518597126007,-0.24351895600557327
989.0,-2.808729648590088,-2.5725231170654297,-1.4628437757492065,-1.5650992393493652,1.2522104978561401,-0.24940089881420135
990.0,-2.808729648590088,-2.5725231170654297,-1.4628437757492065,-1.5650992393493652,1.2522104978561401,-0.24940089881420135
991.0,-2.805249055226644,-2.571047385533651,-1.4677039980888367,-1.560625672340393,1.2442440589269002,-0.2556785320242246
992.0,-2.8017684618631997,-2.5695716540018716,-1.4725642204284668,-1.556152105331421,1.2362776199976604,-0.26195616523424786
993.0,-2.798287868499756,-2.5680959224700928,-1.477424442768097,-1.5516785383224487,1.2283111810684204,-0.2682337984442711
994.0,-2.794807275136312,-2.566620190938314,-1.482284665107727,-1.5472049713134766,1.2203447421391804,-0.2745114316542943
995.0,-2.7913266817728677,-2.5651444594065347,-1.4871448874473572,-1.5427314043045044,1.2123783032099407,-0.2807890648643176
996.0,-2.787846088409424,-2.563668727874756,-1.4920051097869873,-1.5382578372955322,1.2044118642807007,-0.2870666980743408
997.0,-2.787846088409424,-2.563668727874756,-1.4920051097869873,-1.5382578372955322,1.2044118642807007,-0.2870666980743408
998.0,-2.784167432785034,-2.5619000434875487,-1.4979189395904542,-1.53239848613739,1.1962065696716309,-0.29381237030029295
999.0,-2.7804887771606444,-2.5601313591003416,-1.5038327693939209,-1.526539134979248,1.188001275062561,-0.30055804252624513
1000.0,-2.776810121536255,-2.558362674713135,-1.5097465991973877,-1.520679783821106,1.1797959804534912,-0.30730371475219725
1001.0,-2.7731314659118653,-2.556593990325928,-1.5156604290008544,-1.514820432662964,1.1715906858444214,-0.31404938697814944
1002.0,-2.7694528102874756,-2.5548253059387207,-1.5215742588043213,-1.5089610815048218,1.1633853912353516,-0.32079505920410156
1003.0,-2.7694528102874756,-2.5548253059387207,-1.5215742588043213,-1.5089610815048218,1.1633853912353516,-0.32079505920410156
1004.0,-2.7660297552744546,-2.5532575050989785,-1.5272881189982097,-1.5028725663820903,1.1552776495615642,-0.3275838593641917
1005.0,-2.762606700261434,-2.551689704259237,-1.533001979192098,-1.4967840512593586,1.1471699078877766,-0.3343726595242818
1006.0,-2.759183645248413,-2.5501219034194946,-1.5387158393859863,-1.4906955361366272,1.1390621662139893,-0.34116145968437195
1007.0,-2.755760590235392,-2.5485541025797525,-1.5444296995798747,-1.4846070210138957,1.130954424540202,-0.3479502598444621
1008.0,-2.7523375352223716,-2.5469863017400107,-1.550143559773763,-1.478518505891164,1.1228466828664143,-0.3547390600045522
1009.0,-2.7489144802093506,-2.5454185009002686,-1.5558574199676514,-1.4724299907684326,1.114738941192627,-0.36152786016464233
1010.0,-2.7489144802093506,-2.5454185009002686,-1.5558574199676514,-1.4724299907684326,1.114738941192627,-0.36152786016464233
1011.0,-2.7525554895401,-2.547616260392325,-1.5497212239674159,-1.4777334758213587,1.123279026576451,-0.3547216738973345
1012.0,-2.7561964988708496,-2.549814019884382,-1.5435850279671806,-1.483036960874285,1.1318191119602747,-0.34791548763002667
1013.0,-2.759837508201599,-2.5520117793764387,-1.537448831966945,-1.4883404459272112,1.1403591973440987,-0.34110930136271883
1014.0,-2.7634785175323486,-2.5542095388684953,-1.5313126359667097,-1.4936439309801375,1.1488992827279227,-0.33430311509541105
1015.0,-2.767119526863098,-2.556407298360552,-1.5251764399664742,-1.4989474160330636,1.1574393681117467,-0.3274969288281032
1016.0,-2.7707605361938477,-2.558605057852609,-1.519040243966239,-1.50425090108599,1.1659794534955705,-0.3206907425607954
1017.0,-2.774401545524597,-2.5608028173446655,-1.5129040479660034,-1.509554386138916,1.1745195388793945,-0.31388455629348755
1018.0,-2.7780425548553467,-2.563000576836722,-1.506767851965768,-1.5148578711918421,1.1830596242632185,-0.3070783700261797
1019.0,-2.781683564186096,-2.565198336328779,-1.5006316559655326,-1.5201613562447684,1.1915997096470423,-0.3002721837588719
1020.0,-2.7853245735168457,-2.5673960958208357,-1.494495459965297,-1.5254648412976946,1.2001397950308663,-0.2934659974915641
1021.0,-2.788965582847595,-2.5695938553128923,-1.4883592639650618,-1.5307683263506209,1.2086798804146903,-0.2866598112242562
1022.0,-2.7926065921783447,-2.571791614804949,-1.4822230679648263,-1.536071811403547,1.2172199657985143,-0.27985362495694843
1023.0,-2.7962476015090942,-2.573989374297006,-1.476086871964591,-1.5413752964564733,1.225760051182338,-0.2730474386896406
1024.0,-2.7998886108398438,-2.5761871337890625,-1.4699506759643555,-1.5466787815093994,1.234300136566162,-0.26624125242233276
1025.0,-2.7998886108398438,-2.5761871337890625,-1.4699506759643555,-1.5466787815093994,1.234300136566162,-0.26624125242233276
1026.0,-2.796407779057821,-2.5746054649353027,-1.4751526316006978,-1.541751543680827,1.2263503472010295,-0.2726604739824931
1027.0,-2.7929269472757974,-2.573023796081543,-1.4803545872370403,-1.5368243058522542,1.2184005578358967,-0.2790796955426534
1028.0,-2.7894461154937744,-2.571442127227783,-1.4855565428733826,-1.5318970680236816,1.2104507684707642,-0.2854989171028137
1029.0,-2.7859652837117515,-2.5698604583740234,-1.4907584985097249,-1.5269698301951091,1.2025009791056316,-0.29191813866297406
1030.0,-2.782484451929728,-2.5682787895202637,-1.4959604541460674,-1.5220425923665364,1.1945511897404988,-0.29833736022313434
1031.0,-2.779003620147705,-2.566697120666504,-1.5011624097824097,-1.5171153545379639,1.1866014003753662,-0.3047565817832947
1032.0,-2.779003620147705,-2.566697120666504,-1.5011624097824097,-1.5171153545379639,1.1866014003753662,-0.3047565817832947
1033.0,-2.7757150173187255,-2.5653572559356688,-1.5062941551208495,-1.5117247343063354,1.179298424720764,-0.31084644198417666
1034.0,-2.772426414489746,-2.564017391204834,-1.5114259004592896,-1.506334114074707,1.1719954490661622,-0.3169363021850586
1035.0,-2.769137811660767,-2.562677526473999,-1.5165576457977294,-1.5009434938430786,1.16469247341156,-0.32302616238594056
1036.0,-2.765849208831787,-2.5613376617431642,-1.5216893911361695,-1.4955528736114503,1.157389497756958,-0.3291160225868225
1037.0,-2.7625606060028076,-2.559997797012329,-1.5268211364746094,-1.4901622533798218,1.150086522102356,-0.33520588278770447
1038.0,-2.7625606060028076,-2.559997797012329,-1.5268211364746094,-1.4901622533798218,1.150086522102356,-0.33520588278770447
1039.0,-2.75889253616333,-2.5585938453674317,-1.5329020261764525,-1.4831174612045288,1.1415393352508545,-0.3426285207271576
1040.0,-2.7552244663238525,-2.5571898937225344,-1.538982915878296,-1.4760726690292358,1.132992148399353,-0.35005115866661074
1041.0,-2.751556396484375,-2.5557859420776365,-1.5450638055801391,-1.4690278768539429,1.1244449615478516,-0.3574737966060638
1042.0,-2.7478883266448975,-2.554381990432739,-1.5511446952819825,-1.46198308467865,1.11589777469635,-0.36489643454551696
1043.0,-2.74422025680542,-2.552978038787842,-1.5572255849838257,-1.454938292503357,1.1073505878448486,-0.3723190724849701
1044.0,-2.74422025680542,-2.552978038787842,-1.5572255849838257,-1.454938292503357,1.1073505878448486,-0.3723190724849701
1045.0,-2.7477211952209473,-2.554991135230431,-1.5511985008533185,-1.4605062741499681,1.1154549763752863,-0.3656689914373251
1046.0,-2.7512221336364746,-2.5570042316730204,-1.5451714167228112,-1.4660742557965791,1.123559364905724,-0.35901891038968015
1047.0,-2.754723072052002,-2.55901732811561,-1.539144332592304,-1.4716422374431903,1.131663753436162,-0.3523688293420352
1048.0,-2.7582240104675293,-2.5610304245581994,-1.5331172484617968,-1.4772102190898015,1.1397681419665997,-0.34571874829439014
1049.0,-2.7617249488830566,-2.5630435210007887,-1.5270901643312895,-1.4827782007364125,1.1478725304970374,-0.33906866724674517
1050.0,-2.765225887298584,-2.565056617443378,-1.5210630802007823,-1.4883461823830237,1.1559769190274751,-0.3324185861991002
1051.0,-2.7687268257141113,-2.5670697138859677,-1.5150359960702748,-1.493914164029635,1.164081307557913,-0.3257685051514552
1052.0,-2.7722277641296387,-2.569082810328557,-1.5090089119397676,-1.4994821456762462,1.1721856960883508,-0.31911842410381025
1053.0,-2.775728702545166,-2.5710959067711463,-1.5029818278092604,-1.5050501273228571,1.1802900846187885,-0.3124683430561653
1054.0,-2.7792296409606934,-2.5731090032137356,-1.4969547436787531,-1.5106181089694684,1.1883944731492262,-0.30581826200852025
1055.0,-2.7827305793762207,-2.5751220996563253,-1.490927659548246,-1.5161860906160796,1.1964988616796641,-0.2991681809608753
1056.0,-2.786231517791748,-2.5771351960989146,-1.4849005754177387,-1.5217540722626905,1.2046032502101018,-0.2925180999132303
1057.0,-2.7897324562072754,-2.579148292541504,-1.4788734912872314,-1.5273220539093018,1.2127076387405396,-0.2858680188655853
1058.0,-2.7897324562072754,-2.579148292541504,-1.4788734912872314,-1.5273220539093018,1.2127076387405396,-0.2858680188655853
1059.0,-2.7860006988048553,-2.5779570639133453,-1.4844605028629303,-1.5208595544099808,1.20445916056633,-0.2929767481982708
1060.0,-2.7822689414024353,-2.5767658352851868,-1.4900475144386292,-1.5143970549106598,1.1962106823921204,-0.30008547753095627
1061.0,-2.7785371840000153,-2.575574606657028,-1.495634526014328,-1.5079345554113388,1.1879622042179108,-0.30719420686364174
1062.0,-2.774805426597595,-2.5743833780288696,-1.5012215375900269,-1.5014720559120178,1.1797137260437012,-0.3143029361963272
1063.0,-2.771073669195175,-2.573192149400711,-1.5068085491657257,-1.4950095564126968,1.1714652478694916,-0.3214116655290127
1064.0,-2.767341911792755,-2.5720009207725525,-1.5123955607414246,-1.4885470569133759,1.163216769695282,-0.32852039486169815
1065.0,-2.763610154390335,-2.570809692144394,-1.5179825723171234,-1.4820845574140549,1.1549682915210724,-0.3356291241943836
1066.0,-2.759878396987915,-2.5696184635162354,-1.5235695838928223,-1.4756220579147339,1.1467198133468628,-0.3427378535270691
1067.0,-2.759878396987915,-2.5696184635162354,-1.5235695838928223,-1.4756220579147339,1.1467198133468628,-0.3427378535270691
1068.0,-2.7562882602214813,-2.567572295665741,-1.5301798284053802,-1.469020739197731,1.1382664740085602,-0.3499269224703312
1069.0,-2.7526981234550476,-2.5655261278152466,-1.5367900729179382,-1.4624194204807281,1.1298131346702576,-0.3571159914135933
1070.0,-2.749107986688614,-2.563479959964752,-1.5434003174304962,-1.4558181017637253,1.121359795331955,-0.3643050603568554
1071.0,-2.74551784992218,-2.561433792114258,-1.5500105619430542,-1.4492167830467224,1.1129064559936523,-0.3714941293001175
1072.0,-2.7419277131557465,-2.5593876242637634,-1.5566208064556122,-1.4426154643297195,1.1044531166553497,-0.3786831982433796
1073.0,-2.7383375763893127,-2.557341456413269,-1.5632310509681702,-1.4360141456127167,1.0959997773170471,-0.3858722671866417
1074.0,-2.734747439622879,-2.5552952885627747,-1.5698412954807281,-1.4294128268957138,1.0875464379787445,-0.3930613361299038
1075.0,-2.7311573028564453,-2.5532491207122803,-1.5764515399932861,-1.422811508178711,1.079093098640442,-0.4002504050731659
1076.0,-2.7311573028564453,-2.5532491207122803,-1.5764515399932861,-1.422811508178711,1.079093098640442,-0.4002504050731659
1077.0,-2.728292942047119,-2.5505454540252686,-1.5826987028121948,-1.4181065559387207,1.0718462765216827,-0.40589941293001175
1078.0,-2.725428581237793,-2.547841787338257,-1.5889458656311035,-1.4134016036987305,1.0645994544029236,-0.4115484207868576
1079.0,-2.722564220428467,-2.545138120651245,-1.5951930284500122,-1.4086966514587402,1.0573526322841644,-0.41719742864370346
1080.0,-2.7196998596191406,-2.5424344539642334,-1.601440191268921,-1.40399169921875,1.0501058101654053,-0.4228464365005493
1081.0,-2.7196998596191406,-2.5424344539642334,-1.601440191268921,-1.40399169921875,1.0501058101654053,-0.4228464365005493
1082.0,-2.7167829990386965,-2.5416706562042237,-1.6068971395492553,-1.3962510824203491,1.0432199954986572,-0.4296486616134644
1083.0,-2.713866138458252,-2.540906858444214,-1.6123540878295899,-1.3885104656219482,1.036334180831909,-0.4364508867263794
1084.0,-2.7109492778778077,-2.540143060684204,-1.6178110361099243,-1.3807698488235474,1.0294483661651612,-0.44325311183929444
1085.0,-2.708032417297363,-2.5393792629241942,-1.6232679843902589,-1.3730292320251465,1.0225625514984131,-0.45005533695220945
1086.0,-2.705115556716919,-2.5386154651641846,-1.6287249326705933,-1.3652886152267456,1.015676736831665,-0.4568575620651245
1087.0,-2.705115556716919,-2.5386154651641846,-1.6287249326705933,-1.3652886152267456,1.015676736831665,-0.4568575620651245
1088.0,-2.7042786876360574,-2.5373832980791726,-1.6327228248119354,-1.3565971553325653,1.0147093733151753,-0.46241618196169537
1089.0,-2.7034418185551963,-2.536151130994161,-1.6367207169532776,-1.347905695438385,1.0137420097986858,-0.4679748018582662
1090.0,-2.7026049494743347,-2.534918963909149,-1.6407186090946198,-1.3392142355442047,1.012774646282196,-0.47353342175483704
1091.0,-2.701768080393473,-2.533686796824137,-1.644716501235962,-1.3305227756500244,1.0118072827657063,-0.4790920416514079
1092.0,-2.700931211312612,-2.5324546297391257,-1.648714393377304,-1.3218313157558441,1.0108399192492168,-0.4846506615479787
1093.0,-2.7000943422317505,-2.5312224626541138,-1.6527122855186462,-1.3131398558616638,1.009872555732727,-0.49020928144454956
1094.0,-2.699257473150889,-2.529990295569102,-1.6567101776599884,-1.3044483959674835,1.0089051922162373,-0.4957679013411204
1095.0,-2.698420604070028,-2.5287581284840903,-1.6607080698013306,-1.2957569360733032,1.0079378286997478,-0.5013265212376913
1096.0,-2.6975837349891663,-2.5275259613990784,-1.6647059619426727,-1.287065476179123,1.006970465183258,-0.5068851411342621
1097.0,-2.6967468659083047,-2.5262937943140664,-1.668703854084015,-1.2783740162849426,1.0060031016667683,-0.5124437610308329
1098.0,-2.6959099968274436,-2.525061627229055,-1.672701746225357,-1.2696825563907623,1.0050357381502788,-0.5180023809274038
1099.0,-2.695073127746582,-2.523829460144043,-1.6766996383666992,-1.260991096496582,1.004068374633789,-0.5235610008239746
1100.0,-2.695073127746582,-2.523829460144043,-1.6766996383666992,-1.260991096496582,1.004068374633789,-0.5235610008239746
1101.0,-2.694454414503915,-2.5224801812853133,-1.6805614233016968,-1.2527883648872375,1.0037391185760498,-0.5289803062166486
1102.0,-2.6938357012612477,-2.5211309024265836,-1.6844232082366943,-1.244585633277893,1.0034098625183105,-0.5343996116093227
1103.0,-2.693216988018581,-2.519781623567854,-1.688284993171692,-1.2363829016685486,1.0030806064605713,-0.5398189170019967
1104.0,-2.692598274775914,-2.5184323447091237,-1.6921467781066895,-1.228180170059204,1.002751350402832,-0.5452382223946708
1105.0,-2.691979561533247,-2.517083065850394,-1.696008563041687,-1.2199774384498596,1.0024220943450928,-0.5506575277873448
1106.0,-2.6913608482905795,-2.5157337869916643,-1.6998703479766846,-1.2117747068405151,1.0020928382873535,-0.5560768331800189
1107.0,-2.6907421350479126,-2.5143845081329346,-1.7037321329116821,-1.2035719752311707,1.0017635822296143,-0.5614961385726929
1108.0,-2.6901234218052457,-2.513035229274205,-1.7075939178466797,-1.1953692436218262,1.001434326171875,-0.5669154439653669
1109.0,-2.6895047085625783,-2.511685950415475,-1.7114557027816772,-1.1871665120124817,1.0011050701141357,-0.572334749358041
1110.0,-2.6888859953199113,-2.5103366715567454,-1.7153174877166748,-1.1789637804031372,1.0007758140563965,-0.577754054750715
1111.0,-2.6882672820772444,-2.5089873926980153,-1.7191792726516724,-1.1707610487937927,1.0004465579986572,-0.583173360143389
1112.0,-2.6876485688345775,-2.5076381138392856,-1.72304105758667,-1.1625583171844482,1.000117301940918,-0.588592665536063
1113.0,-2.68702985559191,-2.506288834980556,-1.7269028425216675,-1.1543555855751038,0.9997880458831787,-0.594011970928737
1114.0,-2.686411142349243,-2.504939556121826,-1.730764627456665,-1.1461528539657593,0.9994587898254395,-0.5994312763214111
1115.0,-2.686411142349243,-2.504939556121826,-1.730764627456665,-1.1461528539657593,0.9994587898254395,-0.5994312763214111
1116.0,-2.6838791791130516,-2.5051133352167465,-1.7332549796384924,-1.1476601572597729,0.9910403034266304,-0.600762104286867
1117.0,-2.6813472158768596,-2.505287114311667,-1.7357453318203198,-1.1491674605537863,0.9826218170278213,-0.602092932252323
1118.0,-2.678815252640668,-2.5054608934065876,-1.738235684002147,-1.1506747638477999,0.9742033306290122,-0.6034237602177788
1119.0,-2.6762832894044766,-2.505634672501508,-1.7407260361839743,-1.1521820671418135,0.965784844230203,-0.6047545881832347
1120.0,-2.6737513261682846,-2.5058084515964283,-1.7432163883658016,-1.1536893704358269,0.957366357831394,-0.6060854161486906
1121.0,-2.671219362932093,-2.5059822306913486,-1.745706740547629,-1.1551966737298405,0.9489478714325849,-0.6074162441141465
1122.0,-2.6686873996959015,-2.5061560097862694,-1.7481970927294563,-1.156703977023854,0.9405293850337758,-0.6087470720796024
1123.0,-2.6661554364597095,-2.5063297888811897,-1.7506874449112837,-1.1582112803178675,0.9321108986349667,-0.6100779000450584
1124.0,-2.663623473223518,-2.50650356797611,-1.7531777970931108,-1.159718583611881,0.9236924122361576,-0.6114087280105142
1125.0,-2.661091509987326,-2.5066773470710304,-1.7556681492749382,-1.1612258869058945,0.9152739258373485,-0.6127395559759701
1126.0,-2.6585595467511345,-2.506851126165951,-1.7581585014567656,-1.162733190199908,0.9068554394385394,-0.614070383941426
1127.0,-2.656027583514943,-2.5070249052608715,-1.760648853638593,-1.1642404934939217,0.8984369530397303,-0.6154012119068819
1128.0,-2.653495620278751,-2.507198684355792,-1.7631392058204203,-1.165747796787935,0.8900184666409212,-0.6167320398723378
1129.0,-2.6509636570425594,-2.507372463450712,-1.7656295580022476,-1.1672551000819487,0.8815999802421122,-0.6180628678377937
1130.0,-2.648431693806368,-2.507546242545633,-1.7681199101840748,-1.1687624033759623,0.873181493843303,-0.6193936958032495
1131.0,-2.645899730570176,-2.5077200216405533,-1.7706102623659021,-1.1702697066699757,0.8647630074444939,-0.6207245237687055
1132.0,-2.6433677673339844,-2.5078938007354736,-1.7731006145477295,-1.1717770099639893,0.8563445210456848,-0.6220553517341614
1133.0,-2.6433677673339844,-2.5078938007354736,-1.7731006145477295,-1.1717770099639893,0.8563445210456848,-0.6220553517341614
1134.0,-2.6457570592562356,-2.508469561735789,-1.7676500082015991,-1.1804379224777222,0.8623548299074173,-0.615164170662562
1135.0,-2.6481463511784873,-2.5090453227361045,-1.7621994018554688,-1.189098834991455,0.8683651387691498,-0.6082729895909628
1136.0,-2.6505356431007385,-2.5096210837364197,-1.7567487955093384,-1.197759747505188,0.8743754476308823,-0.6013818085193634
1137.0,-2.6529249350229898,-2.510196844736735,-1.751298189163208,-1.206420660018921,0.8803857564926147,-0.594490627447764
1138.0,-2.6553142269452414,-2.5107726057370505,-1.7458475828170776,-1.2150815725326538,0.8863960653543472,-0.5875994463761648
1139.0,-2.6577035188674927,-2.5113483667373657,-1.7403969764709473,-1.2237424850463867,0.8924063742160797,-0.5807082653045654
1140.0,-2.660092810789744,-2.511924127737681,-1.734946370124817,-1.2324033975601196,0.8984166830778122,-0.5738170842329661
1141.0,-2.6624821027119956,-2.5124998887379966,-1.7294957637786865,-1.2410643100738525,0.9044269919395447,-0.5669259031613668
1142.0,-2.664871394634247,-2.5130756497383118,-1.7240451574325562,-1.2497252225875854,0.9104373008012772,-0.5600347220897675
1143.0,-2.667260686556498,-2.513651410738627,-1.7185945510864258,-1.2583861351013184,0.9164476096630096,-0.5531435410181681
1144.0,-2.6696499784787497,-2.5142271717389426,-1.7131439447402954,-1.2670470476150513,0.9224579185247421,-0.5462523599465688
1145.0,-2.672039270401001,-2.514802932739258,-1.707693338394165,-1.2757079601287842,0.9284682273864746,-0.5393611788749695
1146.0,-2.672039270401001,-2.514802932739258,-1.707693338394165,-1.2757079601287842,0.9284682273864746,-0.5393611788749695
1147.0,-2.674476044518607,-2.5159616470336914,-1.7021211045128959,-1.2832447631018502,0.9347859876496452,-0.5328800422804696
1148.0,-2.676912818636213,-2.517120361328125,-1.6965488706316267,-1.2907815660749162,0.9411037479128156,-0.5263989056859698
1149.0,-2.679349592753819,-2.5182790756225586,-1.6909766367503576,-1.2983183690479823,0.9474215081759861,-0.5199177690914699
1150.0,-2.681786366871425,-2.519437789916992,-1.6854044028690882,-1.3058551720210485,0.9537392684391567,-0.51343663249697
1151.0,-2.684223140989031,-2.520596504211426,-1.679832168987819,-1.3133919749941145,0.9600570287023272,-0.5069554959024701
